"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          59,      -3.834805887,      -1.336377561,      -1.449126152,       1.643113506,      0.0481176244,      0.1702100525,                 0,                 0,                 0,     0.01011442602,     0.04121800511,      0.1720111735,                 0,       3.537374395
          0,           0,          60,      -3.863625363,      -1.365818201,      -1.477998752,       1.614298717,     0.04811231444,      0.1700959448,                 0,                 0,                 0,     0.01009662953,     0.04121729871,      0.1718969445,                 0,       3.535393106
          0,           0,          61,      -3.892636448,      -1.395411476,      -1.507241724,       1.585292982,      0.0481073465,      0.1699894764,                 0,                 0,                 0,     0.01008001942,     0.04121662614,      0.1717903624,                 0,       3.533545057
          0,           0,          62,      -3.921879008,      -1.425083145,      -1.536804058,       1.556054636,     0.04810269518,      0.1698902425,                 0,                 0,                 0,     0.01006453523,     0.04121597833,      0.1716910217,                 0,       3.531823776
          0,           0,          63,      -3.951408805,      -1.454806625,      -1.566700322,       1.526527992,     0.04809834084,      0.1697978294,                 0,                 0,                 0,     0.01005011271,     0.04121535236,      0.1715985081,                 0,       3.530222175
          0,           0,          64,      -3.981272839,      -1.484621232,       -1.59694101,       1.496666289,     0.04809426953,      0.1697118295,                 0,                 0,                 0,     0.01003668605,     0.04121475068,       0.171512414,                 0,       3.528732866
          0,           0,          65,      -4.011486919,      -1.514562818,      -1.627509055,       1.466454022,     0.04809046697,      0.1696318453,                 0,                 0,                 0,     0.01002419218,     0.04121417508,      0.1714323415,                 0,       3.527348681
          0,           0,          66,      -4.042041885,      -1.544653353,      -1.658380022,       1.435900737,     0.04808691867,       0.169557493,                 0,                 0,                 0,      0.0100125705,     0.04121362651,      0.1713579066,                 0,       3.526062756
          0,           0,          67,      -4.072911883,      -1.574917945,      -1.689532457,       1.405032563,     0.04808361057,      0.1694884036,                 0,                 0,                 0,     0.01000176324,     0.04121310583,        0.17128874,                 0,       3.524868485
          0,           0,          68,      -4.104064195,      -1.605382528,      -1.720942325,       1.373882282,     0.04808052889,      0.1694242245,                 0,                 0,                 0,    0.009991716057,     0.04121261347,      0.1712244889,                 0,       3.523759584
          0,           0,          69,      -4.135465166,      -1.636061443,      -1.752580782,       1.342483453,     0.04807765999,      0.1693646225,                 0,                 0,                 0,    0.009982377623,     0.04121214923,      0.1711648197,                 0,       3.522730152
          0,           0,          70,      -4.167082617,      -1.666954295,      -1.784415304,       1.310868126,     0.04807499054,      0.1693092844,                 0,                 0,                 0,    0.009973699607,     0.04121171242,      0.1711094189,                 0,       3.521774679
          0,           0,          71,      -4.198887039,      -1.698052586,      -1.816414493,       1.279065707,     0.04807250772,      0.1692579159,                 0,                 0,                 0,    0.009965636561,     0.04121130208,      0.1710579921,                 0,       3.520888006
          0,           0,          72,      -4.230852582,      -1.729344091,      -1.848550841,       1.247101991,     0.04807019929,      0.1692102405,                 0,                 0,                 0,    0.009958145863,     0.04121091714,      0.1710102624,                 0,       3.520065301
          0,           0,          73,      -4.262957473,       -1.76081465,      -1.880802028,       1.214998735,     0.04806805364,      0.1691659993,                 0,                 0,                 0,    0.009951187709,     0.04121055643,      0.1709659707,                 0,       3.519302042
          0,           0,          74,      -4.295183698,      -1.792449179,      -1.913151614,       1.182773962,     0.04806605982,      0.1691249506,                 0,                 0,                 0,    0.009944725071,     0.04121021875,       0.170924875,                 0,       3.518594018
          0,           0,          75,      -4.327516586,      -1.824232705,      -1.945588746,        1.15044237,     0.04806420752,      0.1690868694,                 0,                 0,                 0,    0.009938723606,     0.04120990286,      0.1708867501,                 0,       3.517937321
          0,           0,          76,      -4.359944809,      -1.856151236,      -1.978107317,       1.118015313,     0.04806248703,      0.1690515471,                 0,                 0,                 0,    0.009933151469,     0.04120960748,      0.1708513871,                 0,       3.517328327
          0,           0,          77,      -4.392460457,      -1.888192081,       -2.01070471,       1.085500721,      0.0480608893,      0.1690187898,                 0,                 0,                 0,    0.009927979082,     0.04120933137,      0.1708185921,                 0,       3.516763677
          0,           0,          78,      -4.425058762,      -1.920344016,      -2.043380378,       1.052903376,     0.04805940586,      0.1689884174,                 0,                 0,                 0,    0.009923178889,     0.04120907333,      0.1707881845,                 0,       3.516240252
          0,           0,          79,      -4.457737436,      -1.952597516,      -2.076134676,       1.020225581,     0.04805802882,       0.168960262,                 0,                 0,                 0,    0.009918725158,     0.04120883224,      0.1707599965,                 0,       3.515755142
          0,           0,          80,      -4.490495751,       -1.98494488,      -2.108967915,      0.9874680847,     0.04805675082,       0.168934167,                 0,                 0,                 0,     0.00991459381,     0.04120860707,      0.1707338712,                 0,       3.515305636
          0,           0,          81,      -4.523333529,       -2.01738017,      -2.141879637,      0.9546310828,     0.04805556501,      0.1689099863,                 0,                 0,                 0,    0.009910762293,     0.04120839686,      0.1707096623,                 0,       3.514889196
          0,           0,          82,      -4.556250265,      -2.049898959,      -2.174868158,      0.9217151003,     0.04805446499,      0.1688875832,                 0,                 0,                 0,    0.009907209482,     0.04120820071,      0.1706872331,                 0,       3.514503454
          0,           0,          83,      -4.589244528,      -2.082497925,      -2.207930471,      0.8887215851,     0.04805344476,      0.1688668302,                 0,                 0,                 0,    0.009903915607,     0.04120801779,      0.1706664559,                 0,       3.514146199
          0,           0,          84,      -4.622313712,      -2.115174377,      -2.241062433,      0.8556531544,     0.04805249873,      0.1688476084,                 0,                 0,                 0,    0.009900862189,     0.04120784728,      0.1706472116,                 0,       3.513815366
          0,           0,          85,      -4.655454102,      -2.147925843,      -2.274259111,      0.8225135287,     0.04805162165,      0.1688298068,                 0,                 0,                 0,    0.009898031982,     0.04120768843,      0.1706293891,                 0,       3.513509034
          0,           0,          86,      -4.688661152,      -2.180749776,      -2.307515199,      0.7893072522,     0.04805080864,      0.1688133221,                 0,                 0,                 0,    0.009895408912,     0.04120754052,       0.170612885,                 0,       3.513225413
          0,           0,          87,      -4.721929856,      -2.213643424,      -2.340825403,      0.7560393253,     0.04805005514,      0.1687980582,                 0,                 0,                 0,     0.00989297802,     0.04120740286,      0.1705976031,                 0,        3.51296284
          0,           0,          88,      -4.755255116,      -2.246603812,      -2.374184776,      0.7227148369,     0.04804935686,      0.1687839258,                 0,                 0,                 0,    0.009890725398,     0.04120727477,      0.1705834541,                 0,        3.51271977
          0,           0,          89,      -4.788632048,      -2.279627781,      -2.407588958,      0.6893386613,     0.04804870986,       0.168770842,                 0,                 0,                 0,    0.009888638131,     0.04120715565,      0.1705703549,                 0,       3.512494769
          0,           0,          90,      -4.822056205,      -2.312712067,      -2.441034321,      0.6559152348,     0.04804811042,      0.1687587299,                 0,                 0,                 0,    0.009886704228,     0.04120704489,      0.1705582285,                 0,       3.512286507
          0,           0,          91,      -4.855523719,      -2.345853382,      -2.474518019,      0.6224484153,     0.04804755512,      0.1687475181,                 0,                 0,                 0,    0.009884912563,     0.04120694195,      0.1705470034,                 0,       3.512093752
          0,           0,          92,      -4.889031357,      -2.379048495,       -2.50803793,      0.5889414268,     0.04804704075,      0.1687371404,                 0,                 0,                 0,    0.009883252815,     0.04120684628,      0.1705366134,                 0,        3.51191536
          0,           0,          93,      -4.922576533,      -2.412294314,      -2.541592553,      0.5553968507,     0.04804656435,      0.1687275355,                 0,                 0,                 0,    0.009881715398,     0.04120675741,      0.1705269971,                 0,       3.511750273
          0,           0,          94,      -4.956157209,      -2.445587906,      -2.575180766,      0.5218167261,     0.04804612315,      0.1687186464,                 0,                 0,                 0,    0.009880291403,     0.04120667485,      0.1705180974,                 0,       3.511597509
          0,           0,          95,      -4.989771896,      -2.478927148,      -2.608801855,      0.4882025316,     0.04804571459,      0.1687104203,                 0,                 0,                 0,    0.009878972606,     0.04120659818,      0.1705098615,                 0,       3.511456157
          0,           0,          96,      -5.023419552,      -2.512309802,      -2.642455562,      0.4545553057,     0.04804533629,      0.1687028085,                 0,                 0,                 0,    0.009877751365,       0.041206527,      0.1705022407,                 0,       3.511325376
          0,           0,          97,      -5.057099458,      -2.545733867,      -2.676141668,      0.4208757692,     0.04804498606,      0.1686957656,                 0,                 0,                 0,    0.009876620574,     0.04120646093,      0.1704951894,                 0,       3.511204382
          0,           0,          98,      -5.090811093,      -2.579197674,      -2.709859957,      0.3871644403,     0.04804466185,      0.1686892496,                 0,                 0,                 0,    0.009875573633,     0.04120639961,      0.1704886656,                 0,       3.511092452
          0,           0,          99,      -5.124554026,      -2.612699845,      -2.743610125,      0.3534217476,     0.04804436174,      0.1686832215,                 0,                 0,                 0,    0.009874604411,     0.04120634272,      0.1704826303,                 0,       3.510988914
          0,           0,         100,      -5.158327832,      -2.646239249,      -2.777391698,       0.319648116,     0.04804408398,      0.1686776451,                 0,                 0,                 0,    0.009873707217,     0.04120628994,      0.1704770472,                 0,       3.510893145
          0,           0,         101,      -5.192131997,      -2.679814977,      -2.811204031,      0.2858440579,     0.04804382692,       0.168672487,                 0,                 0,                 0,    0.009872876766,       0.041206241,       0.170471883,                 0,       3.510804568
          0,           0,         102,      -5.225965897,      -2.713426238,      -2.845046328,      0.2520101933,     0.04804358905,      0.1686677161,                 0,                 0,                 0,    0.009872108155,     0.04120619562,      0.1704671064,                 0,       3.510722647
          0,           0,         103,      -5.259828789,      -2.747072324,      -2.878917686,      0.2181472649,     0.04804336896,      0.1686633036,                 0,                 0,                 0,    0.009871396832,     0.04120615355,      0.1704626886,                 0,       3.510646886
          0,           0,         104,      -5.293719836,      -2.780752548,      -2.912817135,      0.1842561075,     0.04804316533,      0.1686592229,                 0,                 0,                 0,    0.009870738575,     0.04120611457,      0.1704586029,                 0,       3.510576827
          0,           0,         105,      -5.327638123,      -2.814466213,      -2.946743685,      0.1503376328,     0.04804297695,      0.1686554491,                 0,                 0,                 0,    0.009870129468,     0.04120607845,      0.1704548247,                 0,       3.510512042
          0,           0,         106,      -5.361582687,      -2.848212604,       -2.98069636,      0.1163928014,      0.0480428027,      0.1686519595,                 0,                 0,                 0,    0.009869565878,       0.041206045,      0.1704513308,                 0,       3.510452138
          0,           0,         107,      -5.395552572,      -2.881990952,      -3.014674221,     0.08242256968,     0.04804264153,      0.1686487327,                 0,                 0,                 0,    0.009869044441,     0.04120601402,      0.1704481002,                 0,       3.510396749
          0,           0,         108,      -5.429546839,      -2.915800462,      -3.048676401,      0.0484278674,     0.04804249247,      0.1686457491,                 0,                 0,                 0,    0.009868562033,     0.04120598533,       0.170445113,                 0,       3.510345539
          0,           0,         109,      -5.463564607,        -2.9496403,      -3.082702118,     0.01440958276,     0.04804235462,      0.1686429906,                 0,                 0,                 0,    0.009868115764,     0.04120595878,      0.1704423512,                 0,       3.510298192
          0,           0,         110,      -5.497605055,      -2.983509595,       -3.11675067,    -0.01963147065,     0.04804222715,      0.1686404403,                 0,                 0,                 0,    0.009867702952,     0.04120593421,      0.1704397978,                 0,       3.510254421
          0,           0,         111,      -5.531667422,      -3.017407472,      -3.150821429,    -0.05369452908,      0.0480421093,      0.1686380825,                 0,                 0,                 0,    0.009867321097,     0.04120591148,      0.1704374372,                 0,       3.510213955
          0,           0,         112,      -5.565752312,      -3.051347488,      -3.184907301,    -0.08777999211,     0.04804200032,      0.1686359028,                 0,                 0,                 0,     0.00986696789,     0.04120589045,      0.1704352549,                 0,       3.510176548
          0,           0,         113,      -5.599842688,      -3.085387186,      -3.218988107,      -0.121870548,     0.04804189934,      0.1686338884,                 0,                 0,                 0,    0.009866641409,     0.04120587074,       0.170433238,                 0,       3.510141995
          0,           0,         114,      -5.633835211,      -3.119371536,      -3.253079386,     -0.1558639781,     0.04804180585,      0.1686320268,                 0,                 0,                 0,     0.00986633964,     0.04120585236,      0.1704313742,                 0,       3.510110077
          0,           0,         115,      -5.667782473,       -3.15331236,      -3.287214791,     -0.1898126142,     0.04804171942,      0.1686303066,                 0,                 0,                 0,    0.009866060671,     0.04120583534,      0.1704296518,                 0,       3.510080584
          0,           0,         116,      -5.701733638,      -3.187232199,      -3.321370853,     -0.2237655894,     0.04804163954,      0.1686287165,                 0,                 0,                 0,    0.009865802752,     0.04120581961,      0.1704280599,                 0,       3.510053324
          0,           0,         117,      -5.735710124,      -3.221126904,      -3.355507528,     -0.2577442414,     0.04804156571,      0.1686272467,                 0,                 0,                 0,    0.009865564249,     0.04120580508,      0.1704265883,                 0,       3.510028123
          0,           0,         118,      -5.769717434,      -3.255003809,      -3.389609772,     -0.2917538264,     0.04804149748,      0.1686258877,                 0,                 0,                 0,    0.009865343634,     0.04120579169,      0.1704252276,                 0,        3.51000482
          0,           0,         119,      -5.803746107,      -3.288888013,       -3.42367363,     -0.3257846935,     0.04804143445,      0.1686246308,                 0,                 0,                 0,     0.00986513951,     0.04120577937,      0.1704239692,                 0,       3.509983263
          0,           0,         120,      -5.837775978,      -3.322796921,      -3.457691998,     -0.3598166175,      0.0480413762,      0.1686234681,                 0,                 0,                 0,    0.009864950611,     0.04120576803,      0.1704228051,                 0,       3.509963315
          0,           0,         121,      -5.871784784,      -3.356730422,      -3.491658168,     -0.3938273052,     0.04804132236,      0.1686223922,                 0,                 0,                 0,    0.009864775789,      0.0412057576,      0.1704217279,                 0,       3.509944853
          0,           0,         122,      -5.905755316,      -3.390679291,      -3.525570648,     -0.4277995622,     0.04804127259,      0.1686213966,                 0,                 0,                 0,    0.009864613987,       0.041205748,      0.1704207311,                 0,       3.509927766
          0,           0,         123,      -5.939678792,      -3.424633008,      -3.559432304,     -0.4617246408,     0.04804122656,      0.1686204752,                 0,                 0,                 0,    0.009864464233,     0.04120573915,      0.1704198086,                 0,        3.50991195
          0,           0,         124,      -5.973554431,      -3.458581467,      -3.593248594,     -0.4956018656,       0.048041184,      0.1686196225,                 0,                 0,                 0,    0.009864325633,     0.04120573098,      0.1704189549,                 0,       3.509897311
          0,           0,         125,      -6.007387357,      -3.492516152,      -3.627027767,     -0.5294364109,     0.04804114462,      0.1686188334,                 0,                 0,                 0,    0.009864197362,     0.04120572345,      0.1704181649,                 0,       3.509883762
          0,           0,         126,      -6.041186231,      -3.526431907,      -3.660781177,     -0.5632369583,      0.0480411082,      0.1686181032,                 0,                 0,                 0,    0.009864078659,     0.04120571648,      0.1704174338,                 0,       3.509871224
          0,           0,         127,      -6.074961696,      -3.560327586,      -3.694522333,     -0.5970141917,      0.0480410745,      0.1686174276,                 0,                 0,                 0,    0.009863968824,     0.04120571005,      0.1704167573,                 0,       3.509859622
          0,           0,         128,       -6.10872534,      -3.594205073,      -3.728265386,     -0.6307796923,     0.04804104333,      0.1686168025,                 0,                 0,                 0,    0.009863867207,      0.0412057041,      0.1704161315,                 0,       3.509848888
          0,           0,         129,      -6.142488705,       -3.62806818,      -3.762023544,     -0.6645449673,      0.0480410145,      0.1686162243,                 0,                 0,                 0,    0.009863773206,     0.04120569859,      0.1704155526,                 0,       3.509838958
          0,           0,         130,      -6.176262384,      -3.661921743,       -3.79580801,     -0.6983206026,     0.04804098783,      0.1686156894,                 0,                 0,                 0,    0.009863686263,      0.0412056935,      0.1704150171,                 0,       3.509829773
          0,           0,         131,      -6.210055545,      -3.695771155,      -3.829626868,      -0.732115762,     0.04804096317,      0.1686151948,                 0,                 0,                 0,    0.009863605858,      0.0412056888,      0.1704145219,                 0,       3.509821279
