"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,     -0.7052597951,       1.652160161,       1.815013838,       4.777047389,      0.1484616434,      0.3728867115,                 0,                 0,                 0,      0.1100143872,      0.1333113593,       0.378567617,                 0,       2.511670375
          0,           0,           1,     -0.5122665851,       2.044108294,       2.033995566,       4.970507657,     0.08654033122,      0.5288372329,                 0,                 0,                 0,      0.1243230473,     0.06515459549,      0.5318955974,                 0,       6.110875998
          0,           0,           2,     -0.5774013334,       1.820520774,       1.840810893,       4.905733904,     0.07316463253,       0.596587423,                 0,                 0,                 0,      0.1213266723,     0.04905901458,      0.5990516087,                 0,       8.154041131
          0,           0,           3,     -0.6483719564,       1.831863519,       1.803088261,       4.833090376,     0.06002325956,      0.6353447586,                 0,                 0,                 0,       0.117532259,      0.0343661603,      0.6372477705,                 0,       10.58497595
          0,           0,           4,     -0.7894148894,       1.741183612,       1.661613639,       4.691551269,     0.05540173289,      0.6589276466,                 0,                 0,                 0,      0.1150842466,     0.02879785297,      0.6606252184,                 0,       11.89362881
          0,           0,           5,     -0.8998878624,       1.561188765,       1.502340401,       4.581240303,     0.05292001299,      0.6742537713,                 0,                 0,                 0,      0.1143541859,     0.02570041216,        0.67583886,                 0,       12.74099784
          0,           0,           6,     -0.9961147361,       1.449496217,       1.335123777,       4.486040663,     0.05189133377,      0.6833634953,                 0,                 0,                 0,      0.1141754565,     0.02430539066,      0.6848997191,                 0,       13.16912566
          0,           0,           7,       -1.13537663,       1.337929551,       1.251348606,       4.347246294,     0.05076763836,      0.6881492614,                 0,                 0,                 0,      0.1135677134,     0.02298971242,      0.6896363043,                 0,       13.55488031
          0,           0,           8,      -1.265626721,       1.212313974,       1.157684853,       4.216558376,     0.04958365707,      0.6900053577,                 0,                 0,                 0,      0.1126382888,     0.02173188111,      0.6914431705,                 0,       13.91598358
          0,           0,           9,      -1.360749518,       1.117689092,        1.01822348,        4.12081528,      0.0486767183,       0.689744422,                 0,                 0,                 0,      0.1115117999,     0.02083619666,      0.6911458916,                 0,       14.16990393
          0,           0,          10,      -1.455408563,       1.027146329,      0.8771383449,       4.025963757,     0.04814115219,      0.6882053942,                 0,                 0,                 0,      0.1103010386,      0.0203630981,      0.6895865278,                 0,        14.2955738
          0,           0,          11,      -1.560300504,      0.9239233226,      0.7677861754,        3.92081176,     0.04785821576,      0.6862817704,                 0,                 0,                 0,       0.109222243,     0.02015792552,      0.6876530632,                 0,       14.33989462
          0,           0,          12,       -1.66511053,      0.8208187539,      0.6740039756,       3.815156442,      0.0477019864,      0.6847344383,                 0,                 0,                 0,      0.1084660063,     0.02006419018,      0.6861006914,                 0,        14.3544219
          0,           0,          13,      -1.773522464,      0.7192108693,      0.5700569951,       3.705804098,     0.04760326829,      0.6840468178,                 0,                 0,                 0,      0.1081380326,     0.01999326764,      0.6854096507,                 0,       14.36974482
          0,           0,          14,      -1.884380824,      0.6113815597,       0.449200678,       3.594325789,     0.04754765301,      0.6840540026,                 0,                 0,                 0,      0.1080757787,     0.01993740796,      0.6854145881,                 0,       14.38670385
          0,           0,          15,      -1.995856107,      0.5050307837,      0.3198504803,       3.482486344,     0.04752240619,      0.6843847155,                 0,                 0,                 0,      0.1081667751,     0.01989885189,      0.6857440146,                 0,       14.40130604
          0,           0,          16,      -2.112968603,      0.4047629463,      0.1957750589,       3.365427807,     0.04755052381,      0.6848872699,                 0,                 0,                 0,      0.1083246548,     0.01990669061,      0.6862472939,                 0,        14.4033591
          0,           0,          17,      -2.233772923,      0.3071370338,     0.08309187901,        3.24526554,     0.04762137015,      0.6853109495,                 0,                 0,                 0,      0.1084677654,     0.01996040247,      0.6866734848,                 0,       14.39082805
          0,           0,          18,      -2.347983199,      0.2114636529,    -0.02489333408,       3.131714537,     0.04767762479,      0.6856482999,                 0,                 0,                 0,      0.1086014173,     0.02000301408,      0.6870128285,                 0,       14.38092403
          0,           0,          19,      -2.462516839,      0.1081459601,      -0.133080845,       3.017658192,     0.04769505154,       0.686014013,                 0,                 0,                 0,      0.1087379113,     0.02000568617,      0.6873789468,                 0,       14.38333728
          0,           0,          20,      -2.581740263,   -0.001873208758,     -0.2412653096,       2.898869986,     0.04768489669,      0.6864255785,                 0,                 0,                 0,      0.1088644956,     0.01997895095,      0.6877897685,                 0,       14.39503126
          0,           0,          21,      -2.701695348,     -0.1130548698,     -0.3439313019,       2.779497206,      0.0476698217,      0.6868265957,                 0,                 0,                 0,      0.1089649136,     0.01994772473,      0.6881898522,                 0,        14.4079959
          0,           0,          22,      -2.814212264,     -0.2191580555,     -0.4378120969,       2.667588874,     0.04766188392,      0.6871404882,                 0,                 0,                 0,      0.1090261073,     0.01992714159,      0.6885031698,                 0,       14.41698128
          0,           0,          23,      -2.911060244,     -0.3151845742,     -0.5307167934,       2.571017727,     0.04766180843,      0.6873246599,                 0,                 0,                 0,      0.1090462402,      0.0199196429,      0.6886871888,                 0,       14.42086825
          0,           0,          24,      -2.989047865,     -0.3981539559,     -0.6288088996,       2.492812988,     0.04766502091,      0.6873794244,                 0,                 0,                 0,      0.1090331849,     0.01992064543,      0.6887420382,                 0,       14.42104527
          0,           0,          25,      -3.053980221,     -0.4681496592,     -0.7255317402,       2.427328667,     0.04766782847,      0.6873370277,                 0,                 0,                 0,      0.1090004782,     0.01992515955,      0.6886997891,                 0,       14.41930647
          0,           0,          26,      -3.116499298,     -0.5291002549,     -0.8120456347,       2.364144722,     0.04766883412,      0.6872390779,                 0,                 0,                 0,      0.1089607672,     0.01993011237,      0.6886019595,                 0,       14.41694748
          0,           0,          27,      -3.184891204,     -0.5866040449,     -0.8903148154,       2.295128501,     0.04766797466,      0.6871196518,                 0,                 0,                 0,      0.1089220733,     0.01993406722,      0.6884825957,                 0,       14.41470204
          0,           0,          28,      -3.263193889,     -0.6445439194,     -0.9689145084,       2.216348184,     0.04766538023,      0.6870019652,                 0,                 0,                 0,      0.1088884631,      0.0199362184,      0.6883649002,                 0,       14.41301762
          0,           0,          29,      -3.351464365,     -0.7041141915,      -1.053272033,       2.127846371,     0.04766126061,      0.6868998106,                 0,                 0,                 0,      0.1088615906,     0.01993621958,      0.6882626626,                 0,       14.41212007
          0,           0,          30,      -3.447801619,     -0.7645639629,      -1.141442444,       2.031579276,     0.04765588274,      0.6868183923,                 0,                 0,                 0,      0.1088411812,     0.01993412775,      0.6881810937,                 0,       14.41203799
          0,           0,          31,      -3.547691714,     -0.8239312299,      -1.225992482,       1.931998068,     0.04764966946,      0.6867562697,                 0,                 0,                 0,      0.1088258612,     0.01993042343,      0.6881187712,                 0,       14.41261351
          0,           0,          32,      -3.641340775,     -0.8799090517,      -1.299730057,       1.838652607,     0.04764315837,      0.6867082375,                 0,                 0,                 0,      0.1088138268,     0.01992585364,      0.6880705156,                 0,       14.41357502
          0,           0,          33,      -3.716849876,     -0.9310313591,      -1.361359128,       1.763095853,     0.04763679673,      0.6866680558,                 0,                 0,                 0,      0.1088033651,     0.01992111674,      0.6880301101,                 0,       14.41465638
          0,           0,          34,      -3.771518401,     -0.9775597684,       -1.41547489,       1.707949809,       0.047630818,      0.6866298796,                 0,                 0,                 0,      0.1087928808,      0.0199166816,      0.6879917239,                 0,       14.41566424
          0,           0,          35,      -3.814832046,      -1.021063555,      -1.467965892,       1.664006877,     0.04762526951,      0.6865890483,                 0,                 0,                 0,      0.1087810401,     0.01991278338,      0.6879507021,                 0,       14.41648636
          0,           0,          36,       -3.85723518,      -1.063144817,      -1.520158467,        1.62108818,     0.04762007366,      0.6865422926,                 0,                 0,                 0,      0.1087669172,     0.01990947629,       0.687903775,                 0,        14.4170775
          0,           0,          37,       -3.90229694,      -1.104426115,       -1.56826723,       1.575718759,     0.04761511477,      0.6864879796,                 0,                 0,                 0,       0.108750163,     0.01990671058,      0.6878493063,                 0,       14.41743831
          0,           0,          38,      -3.947119058,      -1.144616374,      -1.606844874,       1.530793824,     0.04761031594,       0.686426272,                 0,                 0,                 0,      0.1087310826,     0.01990440285,      0.6877874554,                 0,        14.4175954
          0,           0,          39,      -3.985853663,      -1.183185773,      -1.633216873,       1.492125168,      0.0476056735,      0.6863589852,                 0,                 0,                 0,      0.1087105318,     0.01990247625,      0.6877200362,                 0,       14.41758796
          0,           0,          40,       -4.01365041,      -1.219977704,      -1.649216592,       1.464516406,      0.0476012371,        0.68628906,                 0,                 0,                 0,      0.1086896578,     0.01990086188,      0.6876499889,                 0,       14.41746269
          0,           0,          41,      -4.029222617,      -1.255294872,       -1.65932535,       1.449201342,     0.04759707108,      0.6862197822,                 0,                 0,                 0,      0.1086695842,     0.01989949157,      0.6875805995,                 0,        14.4172691
          0,           0,          42,      -4.034854127,      -1.289571332,      -1.668031406,       1.443832209,     0.04759322048,      0.6861540098,                 0,                 0,                 0,      0.1086511512,     0.01989829513,      0.6875147254,                 0,       14.41705358
          0,           0,          43,      -4.034765488,      -1.323052101,      -1.678526386,       1.444124122,     0.04758969371,      0.6860936574,                 0,                 0,                 0,      0.1086347956,      0.0198972038,      0.6874542799,                 0,       14.41685382
          0,           0,          44,      -4.033470258,      -1.355776828,      -1.692668404,         1.4455235,     0.04758646743,      0.6860395744,                 0,                 0,                 0,      0.1086205775,     0.01989616002,      0.6874001108,                 0,       14.41669473
          0,           0,          45,      -4.034771555,       -1.38779232,      -1.711374368,       1.444224382,     0.04758350305,      0.6859917104,                 0,                 0,                 0,      0.1086082885,     0.01989512726,      0.6873521662,                 0,       14.41658698
          0,           0,          46,      -4.041324754,      -1.419353551,      -1.734940619,        1.43759593,     0.04758076272,      0.6859494183,                 0,                 0,                 0,      0.1085975815,      0.0198940938,      0.6873097981,                 0,       14.41652843
