"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          32,      -3.727119308,     -0.6313735317,      -1.610078075,       1.758560835,     0.01096605582,      0.9144041195,                 0,                 0,                 0,        0.13144682,    -0.02589899637,      0.9141030522,                 0,        83.3849594
          0,           0,          33,      -3.751724636,     -0.6504657957,      -1.651236687,       1.733327123,     0.01097180349,      0.9145411694,                 0,                 0,                 0,      0.1314790439,    -0.02589877734,      0.9142402225,                 0,       83.35376861
          0,           0,          34,      -3.774502151,     -0.6698855859,      -1.691112895,       1.709850885,      0.0109765143,      0.9146606668,                 0,                 0,                 0,      0.1315061239,    -0.02589888684,      0.9143598126,                 0,        83.3288822
          0,           0,          35,      -3.795488697,     -0.6895871263,      -1.730121874,       1.688141408,     0.01098004441,      0.9147583381,                 0,                 0,                 0,      0.1315272626,    -0.02589929635,      0.9144575468,                 0,       83.31098709
          0,           0,          36,      -3.815376442,     -0.7095314785,      -1.768636538,        1.66754999,     0.01098238974,      0.9148326302,                 0,                 0,                 0,       0.131542322,    -0.02589994736,      0.9145318731,                 0,       83.29996038
          0,           0,          37,      -3.835195395,     -0.7296965831,      -1.806692125,       1.647081777,     0.01098360732,      0.9148839887,                 0,                 0,                 0,      0.1315515552,    -0.02590080084,      0.9145832389,                 0,       83.29540217
          0,           0,          38,       -3.85576346,     -0.7500782095,      -1.844477139,       1.625927621,     0.01098382812,      0.9149143333,                 0,                 0,                 0,      0.1315555945,    -0.02590180329,      0.9146135678,                 0,       83.29649038
          0,           0,          39,      -3.877532055,     -0.7706861543,      -1.882167497,       1.603625279,     0.01098325235,      0.9149267817,                 0,                 0,                 0,      0.1315553949,    -0.02590288034,      0.9146259829,                 0,       83.30199039
          0,           0,          40,       -3.90060321,      -0.791534543,      -1.919911305,       1.580053739,     0.01098211008,      0.9149252132,                 0,                 0,                 0,       0.131552058,    -0.02590395846,      0.9146243696,                 0,       83.31051197
          0,           0,          41,      -3.924701608,     -0.8126296616,      -1.957518883,       1.555467584,      0.0109806259,      0.9149135517,                 0,                 0,                 0,      0.1315466573,     -0.0259049714,      0.9146126577,                 0,       83.32071047
          0,           0,          42,      -3.949355238,     -0.8339649462,      -1.994928053,       1.530325156,     0.01097898368,      0.9148952605,                 0,                 0,                 0,      0.1315400836,    -0.02590587504,      0.9145943152,                 0,       83.33150744
          0,           0,          43,       -3.97406231,     -0.8555191428,      -2.032190584,       1.505123145,     0.01097731573,      0.9148731718,                 0,                 0,                 0,      0.1315330104,    -0.02590665133,      0.9145721772,                 0,       83.34215711
          0,           0,          44,       -3.99842605,     -0.8772607468,      -2.069342674,       1.480261527,     0.01097572219,      0.9148496069,                 0,                 0,                 0,      0.1315259716,    -0.02590729376,      0.9145485672,                 0,       83.35211035
          0,           0,          45,       -4.02224312,     -0.8991570117,      -2.106435717,       1.455953236,     0.01097427619,      0.9148263507,                 0,                 0,                 0,      0.1315193712,    -0.02590780121,      0.9145252717,                 0,       83.36097383
          0,           0,          46,      -4.045507929,     -0.9211827006,      -2.143458821,       1.432216008,     0.01097302432,       0.914804672,                 0,                 0,                 0,      0.1315134769,    -0.02590817829,      0.9145035601,                 0,       83.36850859
          0,           0,          47,      -4.068350149,     -0.9433245351,      -2.180338192,       1.408929975,     0.01097198589,      0.9147853457,                 0,                 0,                 0,      0.1315084219,     -0.0259084369,      0.9144842076,                 0,       83.37463746
          0,           0,          48,      -4.090949947,     -0.9655798538,      -2.216917522,       1.385920879,     0.01097116379,      0.9147687931,                 0,                 0,                 0,       0.131504261,    -0.02590859115,      0.9144676354,                 0,       83.37937618
          0,           0,          49,      -4.113474514,     -0.9879515169,      -2.253044168,       1.363023304,     0.01097053934,      0.9147550519,                 0,                 0,                 0,        0.13150094,    -0.02590866125,      0.9144538802,                 0,       83.38286966
          0,           0,          50,      -4.136046356,      -1.010441524,      -2.288645207,       1.340113517,      0.0109700763,      0.9147438277,                 0,                 0,                 0,      0.1314983213,    -0.02590867151,      0.9144426465,                 0,       83.38536606
          0,           0,          51,       -4.15874414,      -1.033046444,      -2.323766473,       1.317110411,     0.01096973239,      0.9147346445,                 0,                 0,                 0,      0.1314962354,    -0.02590864499,      0.9144334568,                 0,       83.38714308
          0,           0,          52,      -4.181609262,      -1.055755891,      -2.358528677,       1.293970514,     0.01096946769,      0.9147269731,                 0,                 0,                 0,      0.1314945171,    -0.02590860028,       0.914425781,                 0,       83.38845594
          0,           0,          53,      -4.204653488,      -1.078554386,       -2.39306781,       1.270680898,     0.01096924871,      0.9147203133,                 0,                 0,                 0,      0.1314930238,    -0.02590855065,      0.9144191178,                 0,        83.3895135
          0,           0,          54,      -4.227864889,      -1.101425386,      -2.427494207,       1.247253093,     0.01096904985,      0.9147142423,                 0,                 0,                 0,       0.131491644,    -0.02590850464,      0.9144130437,                 0,        83.3904718
          0,           0,          55,      -4.251217523,       -1.12435532,      -2.461864225,       1.223712698,     0.01096885372,      0.9147084439,                 0,                 0,                 0,      0.1314902999,    -0.02590846691,      0.9144072421,                 0,       83.39143429
          0,           0,          56,      -4.274678744,      -1.147336263,      -2.496168449,       1.200091505,     0.01096865042,      0.9147027106,                 0,                 0,                 0,      0.1314889467,    -0.02590843896,      0.9144015053,                 0,       83.39245723
          0,           0,          57,      -4.298215057,      -1.170365827,      -2.530342728,       1.176421483,     0.01096843678,      0.9146969452,                 0,                 0,                 0,       0.131487569,    -0.02590842004,      0.9143957359,                 0,       83.39355589
          0,           0,          58,      -4.321794579,      -1.193445107,      -2.564292255,       1.152732525,     0.01096821504,      0.9146911349,                 0,                 0,                 0,      0.1314861742,    -0.02590840741,      0.9143899214,                 0,       83.39471205
          0,           0,          59,      -4.345390312,      -1.216575583,       -2.59793138,       1.129049836,     0.01096799057,        0.91468533,                 0,                 0,                 0,      0.1314847843,    -0.02590839772,      0.9143841122,                 0,       83.39588955
          0,           0,          60,      -4.368979911,      -1.239756034,      -2.631212007,        1.10539467,      0.0109677703,      0.9146796193,                 0,                 0,                 0,      0.1314834288,    -0.02590838764,      0.9143783973,                 0,       83.39704373
          0,           0,          61,      -4.392547529,      -1.262981386,      -2.664137465,       1.081782661,     0.01096756138,      0.9146741102,                 0,                 0,                 0,      0.1314821389,    -0.02590837433,      0.9143728842,                 0,       83.39813001
          0,           0,          62,       -4.41608568,      -1.286243362,      -2.696757182,       1.058221695,     0.01096737006,      0.9146689095,                 0,                 0,                 0,      0.1314809424,    -0.02590835587,      0.9143676801,                 0,       83.39911064
          0,           0,          63,      -4.439596413,      -1.309532541,      -2.729145352,       1.034710146,     0.01096720094,      0.9146641079,                 0,                 0,                 0,      0.1314798606,    -0.02590833132,      0.9143628755,                 0,       83.39995889
          0,           0,          64,      -4.463091121,      -1.332840914,      -2.761378761,        1.01123637,     0.01096705648,      0.9146597643,                 0,                 0,                 0,      0.1314789058,     -0.0259083006,      0.9143585297,                 0,       83.40066143
          0,           0,          65,      -4.486588051,      -1.356163909,      -2.793519883,      0.9877808193,     0.01096693727,      0.9146559093,                 0,                 0,                 0,      0.1314780819,    -0.02590826433,       0.914354673,                 0,       83.40121647
          0,           0,          66,      -4.510108324,      -1.379501294,      -2.825608825,      0.9643199029,     0.01096684228,      0.9146525516,                 0,                 0,                 0,      0.1314773862,    -0.02590822391,      0.9143513142,                 0,       83.40163271
          0,           0,          67,      -4.533672909,      -1.402856966,      -2.857673135,      0.9408292347,     0.01096676899,      0.9146496671,                 0,                 0,                 0,      0.1314768084,    -0.02590818087,       0.914348429,                 0,       83.40192705
          0,           0,          68,       -4.55729486,      -1.426236345,       -2.88970937,      0.9172920276,     0.01096671421,      0.9146472178,                 0,                 0,                 0,       0.131476335,    -0.02590813689,      0.9143459795,                 0,       83.40212032
          0,           0,          69,      -4.580981009,       -1.44964535,      -2.921711385,       0.893697842,      0.0109666744,      0.9146451547,                 0,                 0,                 0,      0.1314759503,    -0.02590809351,      0.9143439165,                 0,       83.40223495
          0,           0,          70,      -4.604730673,      -1.473088357,      -2.953669605,      0.8700444621,     0.01096664613,      0.9146434236,                 0,                 0,                 0,      0.1314756382,    -0.02590805199,      0.9143421857,                 0,        83.4022921
          0,           0,          71,      -4.628537298,       -1.49656722,      -2.985569317,      0.8463366282,     0.01096662639,      0.9146419706,                 0,                 0,                 0,      0.1314753843,    -0.02590801314,      0.9143407331,                 0,       83.40230968
          0,           0,          72,       -4.65239105,      -1.520081071,       -3.01739142,      0.8225835783,     0.01096661276,      0.9146407459,                 0,                 0,                 0,      0.1314751757,    -0.02590797739,      0.9143395088,                 0,       83.40230166
          0,           0,          73,      -4.676281159,      -1.543626866,       -3.04911103,      0.7987966372,     0.01096660337,      0.9146397051,                 0,                 0,                 0,      0.1314750021,    -0.02590794482,      0.9143384685,                 0,       83.40227818
          0,           0,          74,      -4.700197495,      -1.567200247,      -3.080695354,      0.7749873809,     0.01096659683,      0.9146388097,                 0,                 0,                 0,      0.1314748548,    -0.02590791527,      0.9143375736,                 0,       83.40224629
          0,           0,          75,      -4.724131093,       -1.59079623,      -3.112104308,      0.7511666994,      0.0109665922,      0.9146380279,                 0,                 0,                 0,      0.1314747274,    -0.02590788839,      0.9143367922,                 0,       83.40221019
          0,           0,          76,      -4.748073903,      -1.614409628,      -3.143288955,      0.7273445854,     0.01096658873,      0.9146373332,                 0,                 0,                 0,      0.1314746145,    -0.02590786386,      0.9143360979,                 0,       83.40217326
          0,           0,          77,      -4.772018273,      -1.638035057,       -3.17422281,      0.7035302419,     0.01096658599,      0.9146367029,                 0,                 0,                 0,      0.1314745123,    -0.02590784119,       0.914335468,                 0,       83.40213661
          0,           0,          78,      -4.795956794,      -1.661666584,      -3.204856992,      0.6797319572,     0.01096658363,      0.9146361183,                 0,                 0,                 0,      0.1314744171,    -0.02590781998,      0.9143348838,                 0,       83.40210126
          0,           0,          79,       -4.81988167,       -1.68529696,      -3.235160275,      0.6559577415,     0.01096658148,      0.9146355658,                 0,                 0,                 0,      0.1314743268,    -0.02590779986,      0.9143343316,                 0,        83.4020672
          0,           0,          80,      -4.843784018,      -1.708917045,      -3.265105632,      0.6322161183,     0.01096657955,       0.914635036,                 0,                 0,                 0,      0.1314742402,    -0.02590778044,      0.9143338022,                 0,       83.40203362
          0,           0,          81,      -4.867653977,       -1.73251526,      -3.294675086,       0.608516425,     0.01096657778,      0.9146345218,                 0,                 0,                 0,      0.1314741564,    -0.02590776147,      0.9143332884,                 0,       83.40200013
          0,           0,          82,        -4.8914803,      -1.756077359,      -3.323853598,       0.584869533,     0.01096657605,      0.9146340167,                 0,                 0,                 0,      0.1314740744,    -0.02590774284,      0.9143327836,                 0,       83.40196724
          0,           0,          83,      -4.915250554,       -1.77958672,      -3.352626379,      0.5612878803,     0.01096657417,      0.9146335144,                 0,                 0,                 0,      0.1314739929,    -0.02590772448,      0.9143322816,                 0,       83.40193576
          0,           0,          84,      -4.938951343,      -1.803025166,      -3.380978714,      0.5377852566,     0.01096657197,      0.9146330095,                 0,                 0,                 0,      0.1314739108,    -0.02590770633,       0.914331777,                 0,       83.40190644
          0,           0,          85,      -4.962568668,      -1.826374171,      -3.408896605,      0.5143761965,     0.01096656934,      0.9146324978,                 0,                 0,                 0,      0.1314738271,    -0.02590768833,      0.9143312656,                 0,        83.4018798
          0,           0,          86,      -4.986088688,      -1.849616359,       -3.43636754,      0.4910747533,     0.01096656617,      0.9146319758,                 0,                 0,                 0,      0.1314737412,    -0.02590767045,       0.914330744,                 0,       83.40185627
          0,           0,          87,      -5.009498608,      -1.872736968,      -3.463381086,      0.4678930921,      0.0109665624,      0.9146314409,                 0,                 0,                 0,      0.1314736526,    -0.02590765267,      0.9143302094,                 0,       83.40183618
          0,           0,          88,      -5.032787401,      -1.895724933,      -3.489928802,      0.4448403402,     0.01096655796,      0.9146308913,                 0,                 0,                 0,      0.1314735609,    -0.02590763496,        0.91432966,                 0,       83.40181989
          0,           0,          89,      -5.055946238,      -1.918573351,      -3.516002732,      0.4219219894,     0.01096655278,      0.9146303259,                 0,                 0,                 0,       0.131473466,    -0.02590761734,      0.9143290948,                 0,       83.40180768
          0,           0,          90,      -5.078968767,      -1.941279266,      -3.541599568,      0.3991398662,     0.01096654686,      0.9146297446,                 0,                 0,                 0,      0.1314733676,    -0.02590759982,      0.9143285137,                 0,       83.40179966
          0,           0,          91,      -5.101849702,      -1.963842004,      -3.566710585,      0.3764939783,     0.01096654022,      0.9146291483,                 0,                 0,                 0,      0.1314732663,    -0.02590758242,      0.9143279177,                 0,       83.40179584
          0,           0,          92,      -5.124584851,      -1.986261979,      -3.591322707,      0.3539834696,     0.01096653292,      0.9146285392,                 0,                 0,                 0,      0.1314731623,    -0.02590756517,      0.9143273088,                 0,       83.40179583
          0,           0,          93,      -5.147169104,      -2.008538222,      -3.615424108,       0.331609343,     0.01096652505,      0.9146279199,                 0,                 0,                 0,      0.1314730563,    -0.02590754807,      0.9143266897,                 0,       83.40179918
          0,           0,          94,      -5.169595231,      -2.030666409,      -3.638998211,      0.3093764414,     0.01096651675,       0.914627294,                 0,                 0,                 0,      0.1314729491,    -0.02590753114,       0.914326064,                 0,       83.40180526
          0,           0,          95,      -5.191852705,      -2.052637346,      -3.662024294,      0.2872950227,     0.01096650815,      0.9146266654,                 0,                 0,                 0,      0.1314728416,    -0.02590751438,      0.9143254355,                 0,       83.40181328
          0,           0,          96,      -5.213927036,       -2.07443625,      -3.684480348,      0.2653814105,     0.01096649944,      0.9146260382,                 0,                 0,                 0,      0.1314727346,    -0.02590749781,      0.9143248085,                 0,       83.40182233
          0,           0,          97,      -5.235799819,      -2.096043048,      -3.706344752,      0.2436574979,     0.01096649079,      0.9146254167,                 0,                 0,                 0,      0.1314726292,    -0.02590748141,      0.9143241872,                 0,        83.4018315
          0,           0,          98,      -5.257449491,      -2.117433595,        -3.7275988,      0.2221492231,     0.01096648233,      0.9146248045,                 0,                 0,                 0,       0.131472526,    -0.02590746519,      0.9143235752,                 0,       83.40184001
          0,           0,          99,      -5.278852693,       -2.13858166,      -3.748229619,      0.2008842844,     0.01096647418,      0.9146242048,                 0,                 0,                 0,      0.1314724256,    -0.02590744915,      0.9143229756,                 0,       83.40184725
          0,           0,         100,      -5.299986055,      -2.159461321,      -3.768232455,      0.1798894767,     0.01096646643,      0.9146236198,                 0,                 0,                 0,      0.1314723285,    -0.02590743332,      0.9143223907,                 0,       83.40185289
          0,           0,         101,      -5.320828106,      -2.180049392,       -3.78761176,      0.1591881328,     0.01096645909,      0.9146230509,                 0,                 0,                 0,      0.1314722349,    -0.02590741772,       0.914321822,                 0,       83.40185684
          0,           0,         102,      -5.341361013,      -2.200327495,      -3.806380099,      0.1387980903,     0.01096645216,      0.9146224989,                 0,                 0,                 0,      0.1314721447,     -0.0259074024,      0.9143212702,                 0,       83.40185918
          0,           0,         103,      -5.361572289,      -2.220283667,      -3.824561457,      0.1187300981,     0.01096644562,       0.914621964,                 0,                 0,                 0,      0.1314720578,    -0.02590738738,      0.9143207354,                 0,       83.40186018
          0,           0,         104,      -5.381455449,      -2.239912637,      -3.842188578,       0.098987631,     0.01096643937,      0.9146214456,                 0,                 0,                 0,       0.131471974,    -0.02590737273,      0.9143202172,                 0,       83.40186045
          0,           0,         105,      -5.401009534,      -2.259215698,      -3.859283403,      0.0795679138,     0.01096643336,      0.9146209432,                 0,                 0,                 0,       0.131471893,    -0.02590735848,       0.914319715,                 0,       83.40186028
          0,           0,         106,      -5.420239302,      -2.278199799,      -3.875879424,     0.06046253081,     0.01096642755,      0.9146204562,                 0,                 0,                 0,      0.1314718147,    -0.02590734465,      0.9143192281,                 0,       83.40186007
          0,           0,         107,      -5.439153856,      -2.296875887,      -3.892008593,      0.0416593903,     0.01096642187,      0.9146199836,                 0,                 0,                 0,      0.1314717387,    -0.02590733128,      0.9143187557,                 0,       83.40186017
          0,           0,         108,      -5.457765281,      -2.315257074,      -3.907701003,     0.02314454443,     0.01096641629,      0.9146195251,                 0,                 0,                 0,       0.131471665,    -0.02590731838,      0.9143182973,                 0,       83.40186085
          0,           0,         109,       -5.47608691,      -2.333356786,      -3.922985958,    0.004904079616,     0.01096641077,      0.9146190801,                 0,                 0,                 0,      0.1314715934,    -0.02590730595,      0.9143178525,                 0,        83.4018622
          0,           0,         110,      -5.494131709,      -2.351187196,      -3.937892246,    -0.01307432535,     0.01096640533,      0.9146186484,                 0,                 0,                 0,      0.1314715239,      -0.025907294,      0.9143174209,                 0,       83.40186426
          0,           0,         111,      -5.511911028,      -2.368758113,      -3.952448551,    -0.03080038438,     0.01096639996,        0.91461823,                 0,                 0,                 0,      0.1314714565,     -0.0259072825,      0.9143170026,                 0,       83.40186694
          0,           0,         112,      -5.529433788,      -2.386076411,      -3.966683887,    -0.04828072428,     0.01096639468,      0.9146178249,                 0,                 0,                 0,      0.1314713913,    -0.02590727144,      0.9143165976,                 0,       83.40187012
          0,           0,         113,      -5.546706192,      -2.403146009,      -3.980627795,      -0.065518939,     0.01096638952,       0.914617433,                 0,                 0,                 0,      0.1314713282,     -0.0259072608,      0.9143162059,                 0,       83.40187366
          0,           0,         114,      -5.563731914,        -2.4199683,       -3.99430995,    -0.08251607321,     0.01096638448,      0.9146170544,                 0,                 0,                 0,      0.1314712674,    -0.02590725058,      0.9143158274,                 0,       83.40187743
          0,           0,         115,      -5.580512671,      -2.436542914,      -4.007759005,    -0.09927140854,     0.01096637958,       0.914616689,                 0,                 0,                 0,      0.1314712089,    -0.02590724074,       0.914315462,                 0,       83.40188138
          0,           0,         116,      -5.597048958,      -2.452868636,      -4.021001241,     -0.1157833253,     0.01096637483,      0.9146163364,                 0,                 0,                 0,      0.1314711524,    -0.02590723128,      0.9143151095,                 0,       83.40188539
          0,           0,         117,      -5.613340239,      -2.468944143,       -4.03405948,     -0.1320495833,     0.01096637019,      0.9146159961,                 0,                 0,                 0,       0.131471098,    -0.02590722219,      0.9143147693,                 0,       83.40188959
          0,           0,         118,      -5.629387257,      -2.484768965,      -4.046951739,     -0.1480694755,     0.01096636568,      0.9146156677,                 0,                 0,                 0,      0.1314710456,    -0.02590721347,       0.914314441,                 0,       83.40189397
          0,           0,         119,      -5.645191242,       -2.50034392,      -4.059691655,     -0.1638431194,     0.01096636127,      0.9146153506,                 0,                 0,                 0,      0.1314709951,    -0.02590720509,       0.914314124,                 0,        83.4018986
          0,           0,         120,      -5.660754295,      -2.515671387,       -4.07228711,     -0.1793717511,     0.01096635693,      0.9146150439,                 0,                 0,                 0,      0.1314709461,    -0.02590719707,      0.9143138173,                 0,       83.40190362
          0,           0,         121,      -5.676079977,      -2.530755477,       -4.08474237,     -0.1946582394,     0.01096635263,      0.9146147467,                 0,                 0,                 0,      0.1314708987,    -0.02590718938,      0.9143135203,                 0,       83.40190922
          0,           0,         122,      -5.691173425,      -2.545602024,      -4.097060021,     -0.2097071436,     0.01096634834,      0.9146144583,                 0,                 0,                 0,      0.1314708524,    -0.02590718204,      0.9143132319,                 0,       83.40191554
          0,           0,         123,      -5.706041325,       -2.56021849,      -4.109242419,     -0.2245246343,     0.01096634403,      0.9146141777,                 0,                 0,                 0,      0.1314708073,    -0.02590717504,      0.9143129514,                 0,       83.40192273
          0,           0,         124,      -5.720691903,      -2.574613829,      -4.121292644,     -0.2391184315,     0.01096633969,      0.9146139043,                 0,                 0,                 0,       0.131470763,    -0.02590716837,       0.914312678,                 0,       83.40193086
          0,           0,         125,      -5.735134893,      -2.588798319,      -4.133215386,     -0.2534977275,     0.01096633528,      0.9146136373,                 0,                 0,                 0,      0.1314707196,    -0.02590716201,      0.9143124111,                 0,       83.40194002
          0,           0,         126,      -5.749381442,      -2.602783359,      -4.145017645,     -0.2676730601,     0.01096633081,      0.9146133764,                 0,                 0,                 0,      0.1314706769,    -0.02590715596,      0.9143121501,                 0,       83.40195023
          0,           0,         127,      -5.763443903,      -2.616581188,        -4.1567089,      -0.281656091,     0.01096632627,      0.9146131208,                 0,                 0,                 0,      0.1314706347,     -0.0259071502,      0.9143118946,                 0,       83.40196149
          0,           0,         128,       -5.77733549,      -2.630204549,      -4.168300728,     -0.2954592698,     0.01096632164,      0.9146128703,                 0,                 0,                 0,      0.1314705932,    -0.02590714472,      0.9143116441,                 0,       83.40197379
          0,           0,         129,      -5.791069789,      -2.643666276,      -4.179806034,     -0.3090953881,     0.01096631695,      0.9146126245,                 0,                 0,                 0,      0.1314705521,     -0.0259071395,      0.9143113984,                 0,        83.4019871
