1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 2.675767594721171951e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.323026190402563418e-02 0.000000000000000000e+00
7.777849999999999486e-01 -3.263343676224279843e-02 0.000000000000000000e+00
6.684449999999999559e-01 -4.668802504957017541e-02 0.000000000000000000e+00
5.490089999999999693e-01 -6.199758394740229744e-02 0.000000000000000000e+00
4.266349999999999865e-01 -5.517904536740560195e-02 0.000000000000000000e+00
3.086579999999999879e-01 -7.834878070975166697e-02 0.000000000000000000e+00
2.021499999999999964e-01 -7.157190326263174196e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.320856877331861787e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 3.012998881740707249e-02 0.000000000000000000e+00
2.021499999999999964e-01 4.364196362068883950e-02 0.000000000000000000e+00
3.086579999999999879e-01 5.030487343079704382e-02 0.000000000000000000e+00
4.266349999999999865e-01 4.280755322735937257e-02 0.000000000000000000e+00
5.490089999999999693e-01 4.390640922026797788e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.097488674343657711e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.783786121912899009e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.652467741453952810e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.373707009232894211e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
