1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 1.052567071444873541e-02 0.000000000000000000e+00
8.535530000000000062e-01 -1.653141718308721864e-02 0.000000000000000000e+00
7.777849999999999486e-01 -3.212998828708434756e-02 0.000000000000000000e+00
6.684449999999999559e-01 -4.086687420664939646e-02 0.000000000000000000e+00
5.490089999999999693e-01 -4.466579927814628287e-02 0.000000000000000000e+00
4.266349999999999865e-01 -3.718386677344177188e-02 0.000000000000000000e+00
3.086579999999999879e-01 -7.826484982980526361e-02 0.000000000000000000e+00
2.021499999999999964e-01 -7.068827345408254526e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.344737365825517637e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 4.640135828242529514e-02 0.000000000000000000e+00
2.021499999999999964e-01 6.820157570094668997e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.962245951506971564e-02 0.000000000000000000e+00
4.266349999999999865e-01 4.279067116682978150e-02 0.000000000000000000e+00
5.490089999999999693e-01 5.834380824884234651e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.099273644584205845e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.781883766925048629e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.655333817575962874e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.375578316918097732e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
