1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 -7.060383011332187729e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.430937011010897777e-02 0.000000000000000000e+00
7.777849999999999486e-01 -3.263767300318066999e-02 0.000000000000000000e+00
6.684449999999999559e-01 -4.780918429254867041e-02 0.000000000000000000e+00
5.490089999999999693e-01 -6.248926695038969914e-02 0.000000000000000000e+00
4.266349999999999865e-01 -3.830115412927189572e-02 0.000000000000000000e+00
3.086579999999999879e-01 -7.816322190000581094e-02 0.000000000000000000e+00
2.021499999999999964e-01 -7.124890624399696226e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.321482312566670328e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 1.289466621125535083e-02 0.000000000000000000e+00
2.021499999999999964e-01 4.498363957202759777e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.810425536721184170e-02 0.000000000000000000e+00
4.266349999999999865e-01 4.464381412334535865e-02 0.000000000000000000e+00
5.490089999999999693e-01 4.466171335716259683e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.098861112749135782e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.783647875908267538e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.653153101815754589e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.375321806127051252e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
