1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 1.924224588592676755e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.431092244056211674e-02 0.000000000000000000e+00
7.777849999999999486e-01 -3.268947948286680949e-02 0.000000000000000000e+00
6.684449999999999559e-01 -4.711226291984697834e-02 0.000000000000000000e+00
5.490089999999999693e-01 -6.200336879743163082e-02 0.000000000000000000e+00
4.266349999999999865e-01 -3.822387532309778208e-02 0.000000000000000000e+00
3.086579999999999879e-01 -7.809982322792367870e-02 0.000000000000000000e+00
2.021499999999999964e-01 -7.025650889094550711e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.320337640841902707e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 3.034923353458476511e-02 0.000000000000000000e+00
2.021499999999999964e-01 5.008764924513487565e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.743296188031720262e-02 0.000000000000000000e+00
4.266349999999999865e-01 4.278187363637023927e-02 0.000000000000000000e+00
5.490089999999999693e-01 4.827942678501617041e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.093698060578784714e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.782282015387365387e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.652178689483152385e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.370653591091402904e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
