"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          28,       -4.18002473,      -1.498965392,      -2.015857182,       1.302299611,     0.01030700287,      0.8944052193,                 0,                 0,                 0,      0.1266366909,    -0.02558602917,      0.8940985884,                 0,       86.77645967
          0,           0,          29,      -4.255926978,      -1.567981497,      -2.083667321,       1.226683213,     0.01030497244,      0.8943709654,                 0,                 0,                 0,      0.1266273208,    -0.02558668365,      0.8940642806,                 0,        86.7902336
          0,           0,          30,      -4.329274815,      -1.634943129,      -2.154737397,       1.153547003,     0.01030246127,      0.8943246756,                 0,                 0,                 0,      0.1266149893,    -0.02558733559,      0.8940179273,                 0,        86.8068952
          0,           0,          31,      -4.400750973,      -1.699430803,       -2.22750934,       1.082284542,     0.01029969946,      0.8942695155,                 0,                 0,                 0,      0.1266007292,    -0.02558788208,      0.8939627008,                 0,       86.82481645
          0,           0,          32,      -4.466025203,      -1.761065636,      -2.294758602,       1.017305275,     0.01029691903,       0.894209795,                 0,                 0,                 0,      0.1265857641,     -0.0255882642,      0.8939029169,                 0,       86.84246152
          0,           0,          33,      -4.510802876,      -1.818870625,      -2.347008675,      0.9727224668,     0.01029431035,      0.8941499406,                 0,                 0,                 0,      0.1265712272,    -0.02558846935,       0.893843006,                 0,       86.85865398
          0,           0,          34,      -4.520287258,      -1.870851939,      -2.380345563,      0.9629073575,     0.01029200039,      0.8940936533,                 0,                 0,                 0,      0.1265579735,    -0.02558851913,      0.8937866714,                 0,       86.87267972
          0,           0,          35,      -4.500000464,      -1.914676478,       -2.40008931,      0.9823431588,     0.01029005617,      0.8940435307,                 0,                 0,                 0,      0.1265465325,     -0.0255884508,      0.8937365111,                 0,       86.88422261
          0,           0,          36,      -4.472220538,      -1.949266997,      -2.415484319,       1.009187692,     0.01028850726,      0.8940011271,                 0,                 0,                 0,      0.1265371784,    -0.02558829717,      0.8936940795,                 0,       86.89318138
          0,           0,          37,      -4.454060563,      -1.976606088,      -2.434560982,       1.026586769,     0.01028734147,      0.8939669538,                 0,                 0,                 0,      0.1265299371,    -0.02558809094,       0.893659887,                 0,       86.89970641
          0,           0,          38,      -4.452357186,      -2.000687351,      -2.461078837,       1.027731746,     0.01028651922,      0.8939405876,                 0,                 0,                 0,       0.126524633,    -0.02558785468,       0.893633509,                 0,       86.90408953
          0,           0,          39,      -4.469644142,      -2.025173502,       -2.49769055,        1.01004267,     0.01028596708,      0.8939208293,                 0,                 0,                 0,      0.1265208953,    -0.02558761365,      0.8936137444,                 0,        86.9068336
          0,           0,          40,      -4.503948181,      -2.053169407,      -2.543242762,       0.975514758,     0.01028561161,      0.8939060659,                 0,                 0,                 0,       0.126518294,    -0.02558737651,      0.8935989786,                 0,       86.90840177
          0,           0,          41,       -4.55297276,      -2.085254361,      -2.596276468,      0.9264282745,     0.01028534131,      0.8938941599,                 0,                 0,                 0,       0.126516257,    -0.02558716891,      0.8935870714,                 0,       86.90952816
          0,           0,          42,      -4.614602822,      -2.120571618,      -2.653321948,      0.8648888784,     0.01028505789,       0.893883082,                 0,                 0,                 0,      0.1265142558,    -0.02558700763,       0.893575991,                 0,       86.91084592
          0,           0,          43,      -4.685522563,      -2.157712411,      -2.710828513,      0.7942383886,     0.01028468558,      0.8938711762,                 0,                 0,                 0,      0.1265118756,    -0.02558690197,      0.8935640799,                 0,       86.91283452
          0,           0,          44,      -4.761034091,      -2.194907651,      -2.767546306,      0.7191923346,     0.01028417167,      0.8938572673,                 0,                 0,                 0,      0.1265088376,    -0.02558685742,      0.8935501615,                 0,       86.91582521
          0,           0,          45,      -4.835316845,      -2.230295165,      -2.823199967,      0.6455457772,     0.01028350178,      0.8938408243,                 0,                 0,                 0,       0.126505041,    -0.02558686706,      0.8935337049,                 0,       86.91988815
          0,           0,          46,      -4.900747956,      -2.262497255,      -2.874860689,      0.5808395849,     0.01028269483,      0.8938219219,                 0,                 0,                 0,      0.1265005498,    -0.02558691496,      0.8935147853,                 0,         86.924871
          0,           0,          47,      -4.948003361,      -2.290407268,      -2.916571854,      0.5342074971,     0.01028178765,      0.8938010767,                 0,                 0,                 0,      0.1264955357,    -0.02558698508,      0.8934939206,                 0,       86.93051315
          0,           0,          48,      -4.969710322,      -2.313429818,      -2.941417378,      0.5127922682,     0.01028082349,      0.8937790558,                 0,                 0,                 0,      0.1264902213,    -0.02558706495,      0.8934718787,                 0,       86.93652374
          0,           0,          49,      -4.966073384,      -2.331515632,      -2.946498065,       0.516304703,     0.01027984309,      0.8937566894,                 0,                 0,                 0,      0.1264848301,     -0.0255871472,       0.893449491,                 0,       86.94263928
          0,           0,          50,      -4.944166672,      -2.345351755,      -2.937334111,      0.5377908121,     0.01027888761,      0.8937347691,                 0,                 0,                 0,      0.1264795761,    -0.02558722244,        0.89342755,                 0,       86.94858852
          0,           0,          51,       -4.91613953,       -2.35563684,      -2.923450052,      0.5652931983,     0.01027798616,      0.8937139029,                 0,                 0,                 0,      0.1264746158,    -0.02558728598,      0.8934066645,                 0,       86.95418432
          0,           0,          52,      -4.891620036,      -2.363590215,      -2.912318373,      0.5893264482,     0.01027715626,       0.893694488,                 0,                 0,                 0,      0.1264700442,    -0.02558733626,      0.8933872318,                 0,       86.95931694
          0,           0,          53,      -4.875450009,      -2.370711566,      -2.907823963,      0.6050947079,      0.0102764057,      0.8936767231,                 0,                 0,                 0,      0.1264659033,    -0.02558737346,      0.8933694512,                 0,       86.96393943
          0,           0,          54,      -4.869314135,      -2.378305125,      -2.911368219,      0.6109224535,     0.01027573461,      0.8936606165,                 0,                 0,                 0,      0.1264621884,    -0.02558739779,      0.8933533306,                 0,       86.96805146
          0,           0,          55,      -4.873193311,      -2.387292652,      -2.922671638,      0.6068195806,     0.01027513115,      0.8936459574,                 0,                 0,                 0,      0.1264588344,    -0.02558741262,       0.893338659,                 0,       86.97173244
          0,           0,          56,       -4.88626348,      -2.398124352,      -2.940487921,      0.5936026403,     0.01027457778,       0.893632406,                 0,                 0,                 0,      0.1264557473,    -0.02558742185,      0.8933250964,                 0,       86.97509766
          0,           0,          57,      -4.906679365,      -2.410828881,      -2.963226154,      0.5731117279,     0.01027405777,      0.8936196164,                 0,                 0,                 0,      0.1264528374,    -0.02558742831,      0.8933122962,                 0,       86.97825501
          0,           0,          58,      -4.933001472,      -2.424870035,      -2.988860875,      0.5467751776,     0.01027355545,      0.8936072725,                 0,                 0,                 0,      0.1264500227,    -0.02558743497,      0.8932999422,                 0,       86.98130622
          0,           0,          59,       -4.96194403,      -2.440151569,      -3.013979676,      0.5178869315,     0.01027305847,       0.893595096,                 0,                 0,                 0,      0.1264472343,    -0.02558744301,      0.8932877555,                 0,       86.98432881
          0,           0,          60,      -4.991138293,      -2.455669172,       -3.03898164,      0.4887795685,     0.01027255835,      0.8935828944,                 0,                 0,                 0,      0.1264444251,    -0.02558745318,      0.8932755436,                 0,       86.98737588
          0,           0,          61,      -5.017692832,      -2.470770016,      -3.061994147,      0.4623289841,     0.01027204978,      0.8935705585,                 0,                 0,                 0,      0.1264415694,    -0.02558746642,      0.8932631973,                 0,       86.99048175
          0,           0,          62,      -5.039720858,       -2.48491314,      -3.081397738,      0.4403969143,      0.0102715266,      0.8935580192,                 0,                 0,                 0,      0.1264386486,    -0.02558748607,       0.893250647,                 0,       86.99369178
          0,           0,          63,      -5.056550431,      -2.497964365,      -3.096221668,      0.4236338924,     0.01027099087,       0.893545314,                 0,                 0,                 0,      0.1264356758,    -0.02558751163,      0.8932379306,                 0,       86.99699237
          0,           0,          64,      -5.067991771,      -2.509902823,      -3.106838126,      0.4122197392,       0.010270449,      0.8935325559,                 0,                 0,                 0,      0.1264326835,    -0.02558754119,       0.893225161,                 0,       87.00034012
          0,           0,          65,      -5.074684756,      -2.520793215,      -3.113566858,      0.4055145811,     0.01026991104,      0.8935199019,                 0,                 0,                 0,      0.1264297173,    -0.02558757101,      0.8932124956,                 0,        87.0036652
          0,           0,          66,      -5.078148732,       -2.53080308,      -3.117662027,      0.4020019721,     0.01026938367,      0.8935074844,                 0,                 0,                 0,      0.1264268114,    -0.02558759975,       0.893200067,                 0,       87.00692396
          0,           0,          67,      -5.080501995,      -2.540192317,      -3.120818201,      0.3995763583,      0.0102688736,      0.8934954236,                 0,                 0,                 0,      0.1264239974,    -0.02558762552,      0.8931879954,                 0,       87.01007125
          0,           0,          68,      -5.083127152,      -2.549328143,      -3.124768309,      0.3968740511,     0.01026838339,      0.8934837903,                 0,                 0,                 0,      0.1264212913,    -0.02558764859,      0.8931763518,                 0,       87.01309216
          0,           0,          69,       -5.08711045,      -2.558531904,       -3.13025655,      0.3928128224,     0.01026791313,      0.8934726057,                 0,                 0,                 0,      0.1264186952,    -0.02558766974,      0.8931651574,                 0,       87.01598804
          0,           0,          70,      -5.093242393,      -2.568024052,      -3.137828102,      0.3866042594,     0.01026746127,      0.8934618535,                 0,                 0,                 0,      0.1264162013,    -0.02558768983,      0.8931543957,                 0,       87.01877024
          0,           0,          71,      -5.101872827,      -2.578025379,      -3.147573906,      0.3779099214,     0.01026702338,      0.8934514749,                 0,                 0,                 0,      0.1264137913,    -0.02558771098,      0.8931440079,                 0,       87.02147081
          0,           0,          72,      -5.113253649,      -2.588598929,      -3.159226767,      0.3664818441,     0.01026659926,      0.8934414429,                 0,                 0,                 0,       0.126411459,    -0.02558773226,       0.893133967,                 0,       87.02408857
          0,           0,          73,      -5.126932817,      -2.599780271,      -3.172220639,       0.352785857,     0.01026618768,      0.8934317241,                 0,                 0,                 0,      0.1264091968,    -0.02558775357,      0.8931242395,                 0,        87.0266307
          0,           0,          74,      -5.141442724,      -2.611516423,      -3.185336698,      0.3382800274,     0.01026578694,      0.8934222801,                 0,                 0,                 0,      0.1264069955,    -0.02558777508,       0.893114787,                 0,       87.02910802
          0,           0,          75,      -5.156073444,      -2.623336842,       -3.19871345,      0.3236521998,     0.01026539501,      0.8934130726,                 0,                 0,                 0,      0.1264048452,    -0.02558779728,      0.8931055712,                 0,       87.03153382
          0,           0,          76,       -5.17064753,      -2.635161292,      -3.212248429,      0.3090810046,     0.01026501111,      0.8934040761,                 0,                 0,                 0,        0.12640274,    -0.02558781992,      0.8930965666,                 0,       87.03391224
          0,           0,          77,      -5.185247348,      -2.646986738,       -3.22574371,      0.2944864537,     0.01026463424,      0.8933952724,                 0,                 0,                 0,      0.1264006756,    -0.02558784326,      0.8930877548,                 0,       87.03625003
          0,           0,          78,      -5.199230644,      -2.658813072,      -3.238639224,       0.280515261,     0.01026426312,      0.8933866399,                 0,                 0,                 0,      0.1263986466,    -0.02558786774,      0.8930791143,                 0,       87.03855594
          0,           0,          79,      -5.212278553,       -2.67059132,      -3.250784191,      0.2674778224,     0.01026389702,      0.8933781633,                 0,                 0,                 0,      0.1263966496,    -0.02558789346,      0.8930706299,                 0,       87.04083468
          0,           0,          80,      -5.224318998,      -2.682279602,      -3.262221168,      0.2554425631,     0.01026353671,      0.8933698517,                 0,                 0,                 0,      0.1263946879,    -0.02558792001,      0.8930623106,                 0,        87.0430805
          0,           0,          81,      -5.235433063,       -2.69385964,      -3.273023573,      0.2443281722,      0.0102631837,      0.8933617282,                 0,                 0,                 0,      0.1263927688,     -0.0255879468,      0.8930541794,                 0,       87.04528283
          0,           0,          82,      -5.245820922,       -2.70534372,      -3.283361796,      0.2339346606,     0.01026283923,      0.8933538133,                 0,                 0,                 0,       0.126390898,    -0.02558797343,      0.8930462571,                 0,       87.04743326
          0,           0,          83,      -5.255835509,      -2.716790766,      -3.293142439,      0.2239093337,     0.01026250457,       0.893346124,                 0,                 0,                 0,       0.126389081,    -0.02558799932,      0.8930385605,                 0,       87.04952267
          0,           0,          84,      -5.265723182,      -2.728273336,      -3.302835922,      0.2140074369,     0.01026218024,      0.8933386763,                 0,                 0,                 0,      0.1263873212,    -0.02558802457,      0.8930311058,                 0,       87.05154802
          0,           0,          85,      -5.275801736,      -2.739838868,      -3.312995915,      0.2039124436,     0.01026186634,      0.8933314749,                 0,                 0,                 0,      0.1263856193,    -0.02558804929,      0.8930238976,                 0,       87.05350908
          0,           0,          86,      -5.286500514,       -2.75152346,      -3.323897832,      0.1931955829,     0.01026156289,      0.8933245177,                 0,                 0,                 0,      0.1263839752,    -0.02558807337,      0.8930169338,                 0,       87.05540542
          0,           0,          87,      -5.297995262,      -2.763431937,      -3.335989025,      0.1816848026,     0.01026126943,      0.8933177981,                 0,                 0,                 0,      0.1263823865,      -0.025588097,      0.8930102079,                 0,        87.0572403
          0,           0,          88,      -5.310201679,      -2.775562528,      -3.348725131,      0.1694672208,      0.0102609855,      0.8933113057,                 0,                 0,                 0,      0.1263808505,    -0.02558812022,      0.8930037093,                 0,       87.05901651
          0,           0,          89,      -5.323106056,      -2.787858859,      -3.361874791,      0.1565545473,     0.01026071026,      0.8933050245,                 0,                 0,                 0,      0.1263793631,    -0.02558814322,      0.8929974222,                 0,       87.06073965
          0,           0,          90,      -5.336658547,      -2.800335901,      -3.375363148,      0.1429986584,      0.0102604433,      0.8932989415,                 0,                 0,                 0,      0.1263779211,     -0.0255881659,      0.8929913333,                 0,       87.06241194
          0,           0,          91,      -5.350698527,      -2.813005443,      -3.389033075,      0.1289613479,     0.01026018399,      0.8932930422,                 0,                 0,                 0,      0.1263765212,    -0.02558818833,      0.8929854284,                 0,        87.0640374
          0,           0,          92,      -5.364977905,      -2.825830587,       -3.40278452,      0.1146902764,      0.0102599316,      0.8932873134,                 0,                 0,                 0,      0.1263751601,    -0.02558821066,      0.8929796941,                 0,       87.06562074
          0,           0,          93,      -5.379282099,      -2.838776324,      -3.416469065,      0.1003984964,      0.0102596857,      0.8932817452,                 0,                 0,                 0,      0.1263738353,    -0.02558823295,      0.8929741204,                 0,       87.06716473
          0,           0,          94,      -5.393430291,      -2.851802253,      -3.429996184,     0.08626511025,     0.01025944603,      0.8932763305,                 0,                 0,                 0,      0.1263725455,    -0.02558825519,      0.8929687005,                 0,       87.06867093
          0,           0,          95,      -5.407303741,      -2.864873675,      -3.443330574,     0.07240732797,     0.01025921245,      0.8932710647,                 0,                 0,                 0,      0.1263712897,    -0.02558827731,      0.8929634295,                 0,       87.07014007
          0,           0,          96,      -5.420855171,      -2.877967893,      -3.456471332,     0.05887127629,     0.01025898494,      0.8932659458,                 0,                 0,                 0,      0.1263700679,    -0.02558829926,      0.8929583056,                 0,       87.07157203
          0,           0,          97,       -5.43410266,      -2.891075916,      -3.469449519,     0.04563813188,     0.01025876357,      0.8932609724,                 0,                 0,                 0,      0.1263688798,    -0.02558832092,      0.8929533274,                 0,       87.07296612
          0,           0,          98,      -5.447422807,      -2.904224259,      -3.482712448,     0.03233035898,     0.01025854804,      0.8932561413,                 0,                 0,                 0,      0.1263677246,    -0.02558834244,      0.8929484915,                 0,       87.07432456
          0,           0,          99,      -5.460824062,       -2.91751729,      -3.495964982,     0.01894755364,     0.01025833837,      0.8932514513,                 0,                 0,                 0,      0.1263666021,    -0.02558836378,      0.8929437969,                 0,       87.07564708
          0,           0,         100,      -5.473980741,      -2.930856604,      -3.508862839,    0.005812287144,      0.0102581347,      0.8932469025,                 0,                 0,                 0,      0.1263655127,    -0.02558838478,      0.8929392436,                 0,        87.0769325
          0,           0,         101,      -5.487019451,      -2.944211233,      -3.521724807,   -0.007209829294,     0.01025793697,      0.8932424928,                 0,                 0,                 0,      0.1263644559,    -0.02558840542,      0.8929348295,                 0,       87.07818109
          0,           0,         102,      -5.500140544,      -2.957617105,      -3.534775456,    -0.02031813086,     0.01025774515,      0.8932382201,                 0,                 0,                 0,      0.1263634314,    -0.02558842566,      0.8929305525,                 0,       87.07939289
          0,           0,         103,      -5.513450299,      -2.971102291,       -3.54805586,     -0.0336156616,     0.01025755911,       0.893234081,                 0,                 0,                 0,      0.1263624384,    -0.02558844549,      0.8929264093,                 0,       87.08056875
          0,           0,         104,       -5.52693517,      -2.984668616,      -3.561561875,    -0.04708699205,     0.01025737864,      0.8932300716,                 0,                 0,                 0,      0.1263614758,    -0.02558846495,      0.8929223958,                 0,       87.08170998
          0,           0,         105,      -5.540594967,       -2.99832225,      -3.575255598,    -0.06073172602,     0.01025720358,      0.8932261878,                 0,                 0,                 0,      0.1263605428,    -0.02558848404,      0.8929185082,                 0,       87.08281755
          0,           0,         106,      -5.554412476,      -3.012066085,      -3.589098327,    -0.07453280807,     0.01025703377,      0.8932224256,                 0,                 0,                 0,      0.1263596383,    -0.02558850277,      0.8929147422,                 0,       87.08389242
          0,           0,         107,      -5.568362989,      -3.025899801,      -3.603028095,    -0.08846526963,     0.01025686897,      0.8932187803,                 0,                 0,                 0,      0.1263587613,    -0.02558852119,      0.8929110932,                 0,       87.08493627
          0,           0,         108,      -5.582406475,      -3.039833993,       -3.61701539,     -0.1024893718,       0.010256709,      0.8932152478,                 0,                 0,                 0,      0.1263579106,    -0.02558853929,      0.8929075572,                 0,       87.08595002
          0,           0,         109,      -5.596446931,      -3.053828879,      -3.631010319,     -0.1165105262,     0.01025655372,      0.8932118243,                 0,                 0,                 0,      0.1263570856,     -0.0255885571,      0.8929041302,                 0,       87.08693474
          0,           0,         110,      -5.610485162,      -3.067869739,      -3.645018906,     -0.1305300577,     0.01025640294,      0.8932085061,                 0,                 0,                 0,      0.1263562851,    -0.02558857462,      0.8929008086,                 0,       87.08789146
          0,           0,         111,       -5.62453152,      -3.081955793,      -3.659017196,     -0.1445575636,      0.0102562566,       0.893205291,                 0,                 0,                 0,      0.1263555089,    -0.02558859185,      0.8928975902,                 0,       87.08882061
          0,           0,         112,      -5.638576554,      -3.096084583,      -3.673091854,     -0.1585835611,     0.01025611465,      0.8932021772,                 0,                 0,                 0,      0.1263547566,    -0.02558860876,      0.8928944733,                 0,       87.08972232
          0,           0,         113,      -5.652621238,       -3.11025627,      -3.687241649,     -0.1726092052,     0.01025597708,      0.8931991634,                 0,                 0,                 0,       0.126354028,     -0.0255886253,      0.8928914563,                 0,       87.09059668
          0,           0,         114,      -5.666682687,      -3.124474097,      -3.701459057,     -0.1866518046,     0.01025584382,      0.8931962477,                 0,                 0,                 0,      0.1263533227,    -0.02558864147,      0.8928885377,                 0,       87.09144398
          0,           0,         115,      -5.680792229,      -3.138741458,      -3.715757282,     -0.2007427214,     0.01025571483,      0.8931934285,                 0,                 0,                 0,      0.1263526403,    -0.02558865725,      0.8928857155,                 0,       87.09226452
          0,           0,         116,      -5.694986627,      -3.153062412,      -3.730157261,     -0.2149185514,     0.01025559001,      0.8931907037,                 0,                 0,                 0,      0.1263519804,    -0.02558867264,      0.8928829879,                 0,       87.09305876
          0,           0,         117,       -5.70929947,      -3.167441307,      -3.744676849,     -0.2292125792,      0.0102554693,      0.8931880713,                 0,                 0,                 0,      0.1263513426,    -0.02558868764,      0.8928803528,                 0,       87.09382723
          0,           0,         118,      -5.723755997,      -3.181882409,      -3.759326723,     -0.2436497248,     0.01025535258,      0.8931855289,                 0,                 0,                 0,      0.1263507262,    -0.02558870226,      0.8928778077,                 0,       87.09457054
          0,           0,         119,      -5.738371046,      -3.196388916,      -3.774110747,     -0.2582445526,     0.01025523976,       0.893183074,                 0,                 0,                 0,      0.1263501307,     -0.0255887165,      0.8928753504,                 0,       87.09528932
          0,           0,         120,      -5.753148837,      -3.210962351,      -3.789026812,     -0.2730010866,     0.01025513073,      0.8931807042,                 0,                 0,                 0,      0.1263495554,    -0.02558873036,       0.892872978,                 0,       87.09598425
          0,           0,         121,      -5.768083868,      -3.225602098,      -3.804067574,     -0.2879137074,     0.01025502536,      0.8931784166,                 0,                 0,                 0,      0.1263489998,    -0.02558874387,       0.892870688,                 0,       87.09665608
          0,           0,         122,      -5.783162644,      -3.240305842,      -3.819221213,     -0.3029688753,     0.01025492353,      0.8931762083,                 0,                 0,                 0,      0.1263484632,    -0.02558875702,      0.8928684775,                 0,       87.09730561
          0,           0,         123,      -5.798365334,      -3.255069853,        -3.8344721,     -0.3181467783,     0.01025482511,      0.8931740766,                 0,                 0,                 0,      0.1263479448,    -0.02558876983,      0.8928663436,                 0,       87.09793363
          0,           0,         124,      -5.813667308,       -3.26988916,      -3.849801644,     -0.3334228629,     0.01025472997,      0.8931720186,                 0,                 0,                 0,       0.126347444,    -0.02558878231,      0.8928642833,                 0,       87.09854095
          0,           0,         125,      -5.829041986,      -3.284758064,      -3.865190086,     -0.3487706932,     0.01025463801,      0.8931700314,                 0,                 0,                 0,      0.1263469601,    -0.02558879448,      0.8928622941,                 0,       87.09912831
          0,           0,         126,      -5.844462999,      -3.299670373,      -3.880618019,     -0.3641640904,      0.0102545491,      0.8931681127,                 0,                 0,                 0,      0.1263464925,    -0.02558880634,      0.8928603734,                 0,       87.09969638
          0,           0,         127,      -5.859906897,      -3.314620233,      -3.896068743,     -0.3795798239,     0.01025446314,        0.89316626,                 0,                 0,                 0,      0.1263460408,    -0.02558881789,      0.8928585187,                 0,       87.10024581
          0,           0,         128,      -5.875355862,      -3.329613006,      -3.911533376,      -0.395000175,     0.01025438004,       0.893164471,                 0,                 0,                 0,      0.1263456042,    -0.02558882915,      0.8928567278,                 0,       87.10077719
          0,           0,         129,       -5.89080002,      -3.344645626,      -3.927030214,     -0.4104153397,     0.01025429971,      0.8931627435,                 0,                 0,                 0,      0.1263451825,    -0.02558884011,      0.8928549985,                 0,       87.10129108
