"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          75,      -4.912515677,      -2.267930196,       -2.91595998,      0.5650726578,     0.01074978949,      0.8933540823,                 0,                 0,                 0,      0.1262193132,    -0.02526664028,       0.893061404,                 0,        83.1043327
          0,           0,          76,      -4.919617671,       -2.27895113,       -2.92454151,      0.5579773418,     0.01074942612,      0.8933441737,                 0,                 0,                 0,      0.1262171573,    -0.02526660398,      0.8930514888,                 0,       83.10622014
          0,           0,          77,       -4.92869724,      -2.290418862,      -2.934411288,      0.5488971794,     0.01074907868,      0.8933346433,                 0,                 0,                 0,      0.1262150906,    -0.02526656701,      0.8930419521,                 0,       83.10801977
          0,           0,          78,      -4.939434288,       -2.30231649,      -2.945416479,       0.538157731,     0.01074874881,      0.8933255106,                 0,                 0,                 0,      0.1262131185,     -0.0252665285,      0.8930328135,                 0,       83.10972058
          0,           0,          79,      -4.951456865,      -2.314520756,      -2.957062782,      0.5261339424,     0.01074843592,      0.8933167741,                 0,                 0,                 0,      0.1262112393,      -0.025266489,      0.8930240715,                 0,       83.11132714
          0,           0,          80,      -4.964589827,      -2.327038636,      -2.969621433,      0.5129982008,     0.01074813971,      0.8933084315,                 0,                 0,                 0,      0.1262094518,    -0.02526644871,      0.8930157238,                 0,       83.11284142
          0,           0,          81,       -4.97894323,       -2.33985029,      -2.983387457,      0.4986344318,     0.01074785733,      0.8933004564,                 0,                 0,                 0,      0.1262077465,    -0.02526640942,      0.8930077438,                 0,       83.11428302
          0,           0,          82,      -4.994481607,      -2.352981257,      -2.998140769,      0.4830818651,     0.01074758739,      0.8932928307,                 0,                 0,                 0,      0.1262061179,    -0.02526637178,      0.8930001134,                 0,       83.11566108
          0,           0,          83,      -5.010918981,      -2.366434201,      -3.013549011,      0.4666306884,     0.01074732954,      0.8932855432,                 0,                 0,                 0,      0.1262045633,    -0.02526633568,      0.8929928214,                 0,       83.11697708
          0,           0,          84,      -5.028043943,      -2.380142808,      -3.029433762,        0.44949087,     0.01074708368,      0.8932785833,                 0,                 0,                 0,      0.1262030805,    -0.02526630082,      0.8929858572,                 0,       83.11823092
          0,           0,          85,      -5.045707249,      -2.394066356,      -3.045652497,      0.4318110948,     0.01074684957,      0.8932719388,                 0,                 0,                 0,      0.1262016671,    -0.02526626693,      0.8929792087,                 0,       83.11942335
          0,           0,          86,      -5.063694775,      -2.408177639,      -3.062080002,      0.4138063437,     0.01074662722,      0.8932655984,                 0,                 0,                 0,       0.126200321,    -0.02526623353,      0.8929728645,                 0,       83.12055308
          0,           0,          87,      -5.081777941,      -2.422414318,      -3.078631653,      0.3957081409,     0.01074641661,      0.8932595499,                 0,                 0,                 0,        0.12619904,    -0.02526620018,      0.8929668124,                 0,       83.12161928
          0,           0,          88,      -5.099961005,      -2.436731684,      -3.095135552,      0.3775104309,     0.01074621689,      0.8932537757,                 0,                 0,                 0,      0.1261978199,    -0.02526616701,      0.8929610349,                 0,       83.12262677
          0,           0,          89,       -5.11823975,      -2.451138323,      -3.111648499,       0.359215625,     0.01074602692,      0.8932482563,                 0,                 0,                 0,      0.1261966555,    -0.02526613435,      0.8929555123,                 0,       83.12358257
          0,           0,          90,      -5.136596463,      -2.465635082,      -3.128177627,      0.3408428034,     0.01074584575,      0.8932429734,                 0,                 0,                 0,      0.1261955423,    -0.02526610244,      0.8929502264,                 0,       83.12449239
          0,           0,          91,      -5.154988202,      -2.480220185,      -3.144707747,      0.3224362451,     0.01074567255,      0.8932379104,                 0,                 0,                 0,      0.1261944762,    -0.02526607144,      0.8929451605,                 0,       83.12536107
          0,           0,          92,      -5.173356497,      -2.494888812,      -3.161218897,      0.3040551524,     0.01074550659,      0.8932330519,                 0,                 0,                 0,      0.1261934534,    -0.02526604143,      0.8929402993,                 0,       83.12619275
          0,           0,          93,      -5.191637581,      -2.509634299,      -3.177681951,       0.285763716,     0.01074534726,      0.8932283843,                 0,                 0,                 0,      0.1261924708,     -0.0252660125,       0.892935629,                 0,       83.12699095
          0,           0,          94,      -5.209769037,      -2.524449687,      -3.194067905,      0.2676246025,     0.01074519404,      0.8932238956,                 0,                 0,                 0,      0.1261915257,    -0.02526598467,      0.8929311378,                 0,       83.12775853
          0,           0,          95,      -5.227696523,       -2.53932756,      -3.210353172,      0.2496922367,     0.01074504651,      0.8932195754,                 0,                 0,                 0,      0.1261906158,    -0.02526595795,      0.8929268151,                 0,       83.12849784
          0,           0,          96,      -5.245380823,       -2.55426161,      -3.226521796,       0.232005759,     0.01074490429,      0.8932154144,                 0,                 0,                 0,      0.1261897391,    -0.02526593235,      0.8929226519,                 0,       83.12921088
          0,           0,          97,      -5.262802125,       -2.56924802,      -3.242567292,      0.2145847998,     0.01074476706,      0.8932114046,                 0,                 0,                 0,      0.1261888939,    -0.02526590784,      0.8929186397,                 0,       83.12989939
          0,           0,          98,      -5.279960167,      -2.584285549,      -3.258492981,      0.1974293987,     0.01074463455,      0.8932075384,                 0,                 0,                 0,      0.1261880785,    -0.02526588441,      0.8929147714,                 0,        83.1305648
          0,           0,          99,      -5.296870482,      -2.599375203,      -3.274311516,      0.1805237811,     0.01074450653,      0.8932038096,                 0,                 0,                 0,      0.1261872916,    -0.02526586203,      0.8929110404,                 0,       83.13120822
          0,           0,         100,      -5.313560239,      -2.614521155,      -3.290038211,      0.1638405615,     0.01074438274,      0.8932002116,                 0,                 0,                 0,      0.1261865317,     -0.0252658407,      0.8929074403,                 0,       83.13183117
          0,           0,         101,      -5.330060658,      -2.629726539,      -3.305691679,      0.1473483309,     0.01074426299,      0.8931967391,                 0,                 0,                 0,      0.1261857977,    -0.02526582039,      0.8929039659,                 0,       83.13243448
          0,           0,         102,      -5.346403107,      -2.644994979,      -3.321292997,      0.1310155579,     0.01074414723,      0.8931933886,                 0,                 0,                 0,      0.1261850891,    -0.02526580101,      0.8929006134,                 0,       83.13301837
          0,           0,         103,      -5.362615194,      -2.660328674,      -3.336862655,       0.114814479,     0.01074403534,      0.8931901565,                 0,                 0,                 0,      0.1261844051,    -0.02526578253,      0.8928973794,                 0,       83.13358325
          0,           0,         104,      -5.378723736,      -2.675731792,      -3.352422143,     0.09871801241,     0.01074392723,      0.8931870394,                 0,                 0,                 0,      0.1261837451,    -0.02526576492,      0.8928942605,                 0,       83.13412969
          0,           0,         105,      -5.394763145,      -2.691213347,      -3.368001736,     0.08269121759,     0.01074382287,      0.8931840347,                 0,                 0,                 0,      0.1261831087,    -0.02526574808,      0.8928912541,                 0,       83.13465748
          0,           0,         106,      -5.410939374,      -2.706747754,      -3.383794463,     0.06652638071,     0.01074372193,      0.8931811381,                 0,                 0,                 0,      0.1261824944,    -0.02526573219,      0.8928883557,                 0,       83.13516895
          0,           0,         107,      -5.427104758,      -2.722374371,       -3.40038916,     0.05038184238,     0.01074362453,        0.89317835,                 0,                 0,                 0,      0.1261819027,    -0.02526571714,       0.892885566,                 0,       83.13566319
          0,           0,         108,      -5.442820789,      -2.738096161,      -3.416945068,     0.03469662241,     0.01074353125,      0.8931756718,                 0,                 0,                 0,      0.1261813352,     -0.0252657024,      0.8928828862,                 0,       83.13613573
          0,           0,         109,      -5.458363051,       -2.75387207,      -3.433127696,     0.01917570494,     0.01074344187,      0.8931731005,                 0,                 0,                 0,      0.1261807912,    -0.02526568806,      0.8928803134,                 0,         83.136588
          0,           0,         110,      -5.474072581,      -2.769734462,      -3.449115815,    0.003478728002,     0.01074335599,      0.8931706307,                 0,                 0,                 0,      0.1261802688,    -0.02526567432,      0.8928778421,                 0,       83.13702265
          0,           0,         111,       -5.49007096,      -2.785700858,      -3.465071723,    -0.01251062208,      0.0107432734,      0.8931682576,                 0,                 0,                 0,      0.1261797668,     -0.0252656612,      0.8928754676,                 0,       83.13744093
          0,           0,         112,      -5.506377832,      -2.801780771,       -3.48108903,    -0.02880822198,     0.01074319398,      0.8931659779,                 0,                 0,                 0,      0.1261792843,    -0.02526564867,      0.8928731866,                 0,       83.13784333
          0,           0,         113,      -5.522985127,      -2.817977749,      -3.497227083,    -0.04540496012,     0.01074311764,      0.8931637883,                 0,                 0,                 0,      0.1261788209,    -0.02526563669,      0.8928709957,                 0,       83.13823028
          0,           0,         114,      -5.539865558,      -2.834291864,      -3.513522557,    -0.06227392576,     0.01074304428,      0.8931616858,                 0,                 0,                 0,      0.1261783759,    -0.02526562524,      0.8928688919,                 0,       83.13860226
          0,           0,         115,      -5.556974507,      -2.850715478,      -3.529985818,    -0.07937108518,      0.0107429738,      0.8931596671,                 0,                 0,                 0,      0.1261779486,     -0.0252656143,       0.892866872,                 0,        83.1389598
          0,           0,         116,      -5.574264179,      -2.867237518,        -3.5466088,    -0.09664899868,     0.01074290608,      0.8931577292,                 0,                 0,                 0,      0.1261775384,    -0.02526560385,      0.8928649329,                 0,        83.1393035
          0,           0,         117,      -5.591697755,      -2.883852376,      -3.563377197,      -0.114070953,       0.010742841,      0.8931558688,                 0,                 0,                 0,      0.1261771444,     -0.0252655939,      0.8928630714,                 0,       83.13963398
          0,           0,         118,       -5.60925165,      -2.900557383,      -3.580276289,     -0.1316133134,     0.01074277845,      0.8931540828,                 0,                 0,                 0,      0.1261767662,    -0.02526558441,      0.8928612844,                 0,       83.13995179
          0,           0,         119,      -5.627270406,      -2.917362984,      -3.597301031,     -0.1496251634,     0.01074271833,      0.8931523685,                 0,                 0,                 0,      0.1261764029,    -0.02526557538,      0.8928595691,                 0,       83.14025751
          0,           0,         120,      -5.645749074,      -2.934301853,      -3.614469118,     -0.1680955606,     0.01074266057,      0.8931507234,                 0,                 0,                 0,      0.1261760543,    -0.02526556679,      0.8928579229,                 0,        83.1405514
          0,           0,         121,      -5.663993424,      -2.951346923,      -3.631775813,     -0.1863231362,     0.01074260512,      0.8931491451,                 0,                 0,                 0,      0.1261757197,    -0.02526555858,      0.8928563437,                 0,        83.1408336
          0,           0,         122,      -5.681954798,      -2.968430025,      -3.649167305,     -0.2042705497,     0.01074255189,      0.8931476311,                 0,                 0,                 0,      0.1261753988,    -0.02526555074,      0.8928548288,                 0,       83.14110464
          0,           0,         123,      -5.699791783,      -2.985562329,       -3.66660817,     -0.2220962008,     0.01074250079,      0.8931461791,                 0,                 0,                 0,      0.1261750909,    -0.02526554328,      0.8928533759,                 0,       83.14136501
          0,           0,         124,       -5.71765763,      -3.002771848,       -3.68409237,     -0.2399515017,     0.01074245173,      0.8931447865,                 0,                 0,                 0,      0.1261747956,    -0.02526553617,      0.8928519825,                 0,       83.14161508
          0,           0,         125,      -5.735626316,      -3.020075155,       -3.70163256,      -0.257909207,     0.01074240465,      0.8931434514,                 0,                 0,                 0,      0.1261745124,    -0.02526552939,      0.8928506465,                 0,       83.14185512
          0,           0,         126,      -5.753707123,       -3.03747528,      -3.719248529,     -0.2759781998,     0.01074235951,      0.8931421717,                 0,                 0,                 0,      0.1261742409,    -0.02526552292,      0.8928493661,                 0,       83.14208541
          0,           0,         127,      -5.771885223,      -3.054969099,      -3.736952382,     -0.2941437778,     0.01074231622,      0.8931409454,                 0,                 0,                 0,      0.1261739807,    -0.02526551675,      0.8928481391,                 0,       83.14230631
          0,           0,         128,      -5.790147518,      -3.072553114,      -3.754744543,     -0.3123931329,      0.0107422747,      0.8931397704,                 0,                 0,                 0,      0.1261737314,    -0.02526551087,      0.8928469633,                 0,       83.14251824
          0,           0,         129,       -5.80848918,      -3.090225446,      -3.772618879,     -0.3307216656,     0.01074223488,      0.8931386445,                 0,                 0,                 0,      0.1261734924,    -0.02526550528,      0.8928458367,                 0,       83.14272163
