1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 -4.618344351057837235e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.429162944249222897e-02 0.000000000000000000e+00
7.777849999999999486e-01 -3.268246998139638648e-02 0.000000000000000000e+00
6.684449999999999559e-01 -3.981756947754362674e-02 0.000000000000000000e+00
5.490089999999999693e-01 -2.466233972111985667e-02 0.000000000000000000e+00
4.266349999999999865e-01 -7.696797439854363709e-02 0.000000000000000000e+00
3.086579999999999879e-01 -3.895182539662449261e-02 0.000000000000000000e+00
2.021499999999999964e-01 -4.351790072581462193e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.322667549639969763e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 5.262230125819258864e-02 0.000000000000000000e+00
2.021499999999999964e-01 3.602487061225021631e-02 0.000000000000000000e+00
3.086579999999999879e-01 6.850633986291869426e-02 0.000000000000000000e+00
4.266349999999999865e-01 7.364869987480515690e-02 0.000000000000000000e+00
5.490089999999999693e-01 7.980704990553610934e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.098063871599405439e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.784022365241456298e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.654131922923451098e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.376413910736496077e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
