"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          22,      -2.932455738,    -0.06333715794,     -0.7409253587,       2.555948003,      0.0111007919,      0.9133313279,                 0,                 0,                 0,      0.1317211578,    -0.02572112965,      0.9130365631,                 0,        82.2762318
          0,           0,          23,      -2.975963447,    -0.09037488834,     -0.8015784807,         2.5126852,     0.01109279373,      0.9138343504,                 0,                 0,                 0,      0.1317555757,    -0.02574939624,      0.9135388545,                 0,       82.38090176
          0,           0,          24,      -3.018342716,     -0.1169387268,     -0.8589576735,       2.470530493,     0.01108606429,      0.9142231659,                 0,                 0,                 0,      0.1317782831,    -0.02577179188,      0.9139270828,                 0,       82.46598088
          0,           0,          25,      -3.060956838,     -0.1433846652,     -0.9142216613,       2.428206219,     0.01108009075,      0.9145167364,                 0,                 0,                 0,      0.1317914091,    -0.02578959327,      0.9142201739,                 0,       82.53693557
          0,           0,          26,      -3.104679736,     -0.1698966583,     -0.9688788115,       2.384847248,     0.01107460726,      0.9147295415,                 0,                 0,                 0,      0.1317966981,    -0.02580364967,      0.9144325851,                 0,       82.59701857
          0,           0,          27,      -3.149489457,     -0.1964163129,      -1.024166984,       2.340441132,     0.01106951387,      0.9148749489,                 0,                 0,                 0,      0.1317958494,    -0.02581459974,       0.914577669,                 0,        82.6481596
          0,           0,          28,      -3.194805575,     -0.2227482193,      -1.080491977,       2.295557381,     0.01106452409,       0.914966285,                 0,                 0,                 0,      0.1317898732,    -0.02582326687,      0.9146687298,                 0,       82.69368641
          0,           0,          29,      -3.239153642,     -0.2487587043,      -1.137401819,       2.251635738,     0.01105931036,      0.9150164381,                 0,                 0,                 0,      0.1317795536,    -0.02583049784,       0.914718632,                 0,       82.73720589
          0,           0,          30,      -3.281705117,     -0.2744856848,      -1.194056009,       2.209450207,     0.01105384575,       0.915037324,                 0,                 0,                 0,      0.1317662061,    -0.02583679984,      0.9147392806,                 0,       82.77999751
          0,           0,          31,      -3.322101949,     -0.3000908064,      -1.250137733,        2.16928664,     0.01104835336,      0.9150391827,                 0,                 0,                 0,      0.1317514961,    -0.02584236269,      0.9147409165,                 0,       82.82131762
          0,           0,          32,      -3.360468545,     -0.3257674738,      -1.305441042,       2.130991283,     0.01104312709,      0.9150297398,                 0,                 0,                 0,      0.1317368702,     -0.0258472041,      0.9147312706,                 0,        82.8596585
          0,           0,          33,      -3.397225026,     -0.3516561419,      -1.359645453,       2.094189002,     0.01103845167,      0.9150143141,                 0,                 0,                 0,      0.1317234261,    -0.02585125398,       0.914715669,                 0,       82.89335695
          0,           0,          34,      -3.432883103,     -0.3778304694,       -1.41242059,       2.058451592,     0.01103450469,       0.914996279,                 0,                 0,                 0,      0.1317117667,    -0.02585447081,      0.9146974894,                 0,       82.92137295
          0,           0,          35,        -3.4678296,     -0.4043059799,      -1.463498464,       2.023456023,     0.01103127218,      0.9149774526,                 0,                 0,                 0,      0.1317018365,    -0.02585694189,       0.914678548,                 0,       82.94396494
          0,           0,          36,      -3.502289013,     -0.4310637521,      -1.512676274,       1.988998194,     0.01102864123,      0.9149588163,                 0,                 0,                 0,      0.1316932943,    -0.02585881954,      0.9146598209,                 0,       82.96206189
          0,           0,          37,      -3.536327421,     -0.4580746886,      -1.559880197,       1.954997633,     0.01102647253,      0.9149409736,                 0,                 0,                 0,      0.1316857907,     -0.0258602673,      0.9146419053,                 0,       82.97676077
          0,           0,          38,       -3.56994029,     -0.4853176149,      -1.605215665,       1.921431853,     0.01102465461,      0.9149245373,                 0,                 0,                 0,      0.1316791353,    -0.02586142126,       0.914625409,                 0,       82.98895244
          0,           0,          39,      -3.603102547,     -0.5127840453,      -1.649001733,       1.888300031,     0.01102314799,      0.9149101476,                 0,                 0,                 0,       0.131673383,    -0.02586234666,      0.9146109703,                 0,       82.99898979
          0,           0,          40,      -3.635824593,     -0.5404713985,      -1.691882307,       1.855572605,     0.01102195604,      0.9148983504,                 0,                 0,                 0,      0.1316686898,    -0.02586306214,      0.9145991347,                 0,       83.00689521
          0,           0,          41,      -3.668155382,      -0.568369843,      -1.734673439,       1.823189706,     0.01102107282,      0.9148892697,                 0,                 0,                 0,      0.1316651031,    -0.02586357864,      0.9145900258,                 0,       83.01272339
          0,           0,          42,      -3.700167617,     -0.5964501916,      -1.778066818,       1.791076075,     0.01102046845,      0.9148825993,                 0,                 0,                 0,      0.1316625271,    -0.02586391366,      0.9145833364,                 0,       83.01667062
          0,           0,          43,      -3.731927804,     -0.6246583408,      -1.822350719,       1.759171176,     0.01102008989,      0.9148777725,                 0,                 0,                 0,       0.131660761,    -0.02586409736,      0.9145784982,                 0,       83.01908435
          0,           0,          44,      -3.763457044,     -0.6529177886,      -1.867293302,       1.727466544,     0.01101986182,        0.91487411,                 0,                 0,                 0,      0.1316595283,    -0.02586417763,      0.9145748295,                 0,       83.02047023
          0,           0,          45,       -3.79471567,     -0.6811396045,      -1.912320477,       1.696017714,     0.01101971626,      0.9148710704,                 0,                 0,                 0,      0.1316585886,    -0.02586420055,      0.9145717865,                 0,         83.021291
          0,           0,          46,      -3.825619951,     -0.7092389203,      -1.956864144,       1.664923211,     0.01101960614,      0.9148683425,                 0,                 0,                 0,       0.131657788,    -0.02586420063,      0.9145690565,                 0,       83.02187311
          0,           0,          47,      -3.856088227,     -0.7371521302,      -2.000659029,       1.634274191,      0.0110195074,      0.9148658349,                 0,                 0,                 0,      0.1316570621,    -0.02586419821,      0.9145665469,                 0,       83.02238942
          0,           0,          48,      -3.886085253,     -0.7648480014,      -2.043857306,       1.604107549,     0.01101942116,      0.9148636401,                 0,                 0,                 0,      0.1316564293,    -0.02586419592,      0.9145643504,                 0,          83.02284
          0,           0,          49,      -3.915639204,      -0.792330529,      -2.086896658,       1.574389265,     0.01101935505,      0.9148618665,                 0,                 0,                 0,      0.1316559162,    -0.02586419049,      0.9145625756,                 0,       83.02317717
          0,           0,          50,      -3.944827269,      -0.819630867,      -2.130234094,       1.545032705,     0.01101931383,      0.9148605273,                 0,                 0,                 0,      0.1316555243,     -0.0258641777,      0.9145612358,                 0,       83.02336617
          0,           0,          51,      -3.973741024,      -0.846792451,      -2.174132393,        1.51593887,     0.01101929601,      0.9148595222,                 0,                 0,                 0,       0.131655226,      -0.025864155,      0.9145602308,                 0,       83.02340925
          0,           0,          52,      -4.002448231,     -0.8738551175,      -2.218549551,       1.487039145,     0.01101929199,      0.9148586598,                 0,                 0,                 0,      0.1316549658,    -0.02586412426,      0.9145593689,                 0,        83.0233613
          0,           0,          53,      -4.030979587,     -0.9008421714,      -2.263181066,       1.458309701,     0.01101928647,       0.914857704,                 0,                 0,                 0,      0.1316546721,    -0.02586409124,      0.9145584137,                 0,       83.02331611
          0,           0,          54,      -4.059327404,     -0.9277535216,      -2.307638815,       1.429771006,     0.01101926396,      0.9148564359,                 0,                 0,                 0,      0.1316542796,    -0.02586406262,      0.9145571457,                 0,       83.02337062
          0,           0,          55,      -4.087458478,     -0.9545646009,      -2.351641634,       1.401471178,     0.01101921195,      0.9148546943,                 0,                 0,                 0,      0.1316537414,    -0.02586404439,      0.9145554035,                 0,       83.02360445
          0,           0,          56,      -4.115329608,     -0.9812302473,      -2.395115916,       1.373466826,     0.01101912267,      0.9148523885,                 0,                 0,                 0,      0.1316530325,    -0.02586404066,      0.9145530959,                 0,       83.02406787
          0,           0,          57,      -4.142897466,      -1.007692608,      -2.438164138,       1.345810935,     0.01101899302,      0.9148494841,                 0,                 0,                 0,      0.1316521468,    -0.02586405314,      0.9145501886,                 0,       83.02478118
          0,           0,          58,      -4.170124852,      -1.033891132,      -2.480930308,       1.318546212,      0.0110188239,      0.9148459872,                 0,                 0,                 0,      0.1316510928,    -0.02586408118,      0.9145466878,                 0,       83.02573807
          0,           0,          59,      -4.196984161,      -1.059773641,      -2.523453663,        1.29170202,     0.01101861978,      0.9148419324,                 0,                 0,                 0,      0.1316498907,     -0.0258641217,      0.9145426281,                 0,       83.02690819
          0,           0,          60,      -4.223459675,      -1.085306825,      -2.565606269,       1.265293033,     0.01101838691,      0.9148373734,                 0,                 0,                 0,       0.131648567,    -0.02586417062,      0.9145380634,                 0,       83.02824911
          0,           0,          61,      -4.249549362,       -1.11048385,      -2.607145776,       1.239318242,     0.01101813287,      0.9148323818,                 0,                 0,                 0,      0.1316471526,    -0.02586422326,      0.9145330655,                 0,       83.02971043
          0,           0,          62,      -4.275266437,      -1.135327439,       -2.64782786,       1.213759997,     0.01101786537,      0.9148270408,                 0,                 0,                 0,       0.131645679,    -0.02586427527,      0.9145277181,                 0,       83.03124151
          0,           0,          63,      -4.300639789,      -1.159887382,       -2.68751027,       1.188583818,     0.01101759233,      0.9148214574,                 0,                 0,                 0,      0.1316441801,    -0.02586432304,      0.9145221282,                 0,       83.03279245
          0,           0,          64,      -4.325713299,      -1.184232799,      -2.726181868,       1.163740376,     0.01101732009,      0.9148157312,                 0,                 0,                 0,      0.1316426832,    -0.02586436427,      0.9145163957,                 0,       83.03432451
          0,           0,          65,      -4.350542408,      -1.208439045,      -2.763899813,        1.13916733,     0.01101705456,      0.9148099679,                 0,                 0,                 0,      0.1316412141,    -0.02586439728,      0.9145106264,                 0,       83.03580261
          0,           0,          66,      -4.375190306,      -1.232575751,      -2.800723508,       1.114794466,     0.01101680057,      0.9148042649,                 0,                 0,                 0,       0.131639794,     -0.0258644212,      0.9145049178,                 0,       83.03719935
          0,           0,          67,      -4.399719783,      -1.256694721,      -2.836653775,       1.090551354,     0.01101656189,      0.9147987066,                 0,                 0,                 0,      0.1316384395,    -0.02586443565,      0.9144993544,                 0,       83.03849387
          0,           0,          68,      -4.424182921,      -1.280821708,      -2.871630614,       1.066377678,     0.01101634116,      0.9147933611,                 0,                 0,                 0,      0.1316371624,    -0.02586444074,      0.9144940044,                 0,       83.03967241
          0,           0,          69,      -4.448611783,      -1.304953279,      -2.905586227,       1.042233227,     0.01101613967,      0.9147882747,                 0,                 0,                 0,      0.1316359683,    -0.02586443705,       0.914488914,                 0,        83.0407295
          0,           0,          70,      -4.473011484,      -1.329058682,      -2.938499567,       1.018105463,     0.01101595717,      0.9147834701,                 0,                 0,                 0,       0.131634857,    -0.02586442575,      0.9144841059,                 0,        83.0416691
          0,           0,          71,       -4.49735824,      -1.353086648,      -2.970412123,      0.9940124301,     0.01101579193,      0.9147789434,                 0,                 0,                 0,      0.1316338219,     -0.0258644084,      0.9144795763,                 0,        83.0425038
          0,           0,          72,      -4.521604391,      -1.376976069,      -3.001404653,       0.969999202,     0.01101564117,      0.9147746712,                 0,                 0,                 0,      0.1316328522,    -0.02586438684,      0.9144753015,                 0,        83.0432525
          0,           0,          73,      -4.545689235,      -1.400668267,      -3.031545026,      0.9461276666,     0.01101550152,      0.9147706175,                 0,                 0,                 0,       0.131631935,    -0.02586436299,      0.9144712454,                 0,        83.0439373
          0,           0,          74,      -4.569554313,      -1.424119157,       -3.06083818,      0.9224614774,     0.01101536951,       0.914766742,                 0,                 0,                 0,      0.1316310573,    -0.02586433869,      0.9144673677,                 0,       83.04458067
          0,           0,          75,      -4.593158842,      -1.447308487,      -3.089202636,       0.899049938,     0.01101524195,      0.9147630059,                 0,                 0,                 0,       0.131630207,    -0.02586431556,      0.9144636295,                 0,       83.04520318
          0,           0,          76,      -4.616490943,      -1.470244354,      -3.116489162,      0.8759152554,     0.01101511621,      0.9147593764,                 0,                 0,                 0,      0.1316293744,     -0.0258642949,      0.9144599979,                 0,       83.04582167
          0,           0,          77,      -4.639571194,      -1.492961866,      -3.142536616,      0.8530469167,     0.01101499032,      0.9147558269,                 0,                 0,                 0,      0.1316285523,    -0.02586427762,      0.9144564462,                 0,       83.04644855
          0,           0,          78,      -4.662447255,      -1.515516122,      -3.167239271,      0.8304047471,     0.01101486317,      0.9147523425,                 0,                 0,                 0,       0.131627737,    -0.02586426423,      0.9144529595,                 0,       83.04709089
          0,           0,          79,      -4.685183462,      -1.537972221,      -3.190592877,      0.8079285169,     0.01101473414,      0.9147489108,                 0,                 0,                 0,       0.131626926,    -0.02586425483,      0.9144495254,                 0,       83.04775212
          0,           0,          80,      -4.707840911,      -1.560390276,      -3.212694221,      0.7855555799,     0.01101460356,      0.9147455284,                 0,                 0,                 0,      0.1316261199,    -0.02586424898,      0.9144461404,                 0,       83.04842963
          0,           0,          81,       -4.73046649,      -1.582816159,      -3.233719013,      0.7632334009,     0.01101447221,      0.9147421987,                 0,                 0,                 0,      0.1316253216,    -0.02586424601,      0.9144428082,                 0,       83.04911767
          0,           0,          82,      -4.753080676,      -1.605271205,      -3.253878815,      0.7409326052,     0.01101434132,      0.9147389304,                 0,                 0,                 0,      0.1316245353,    -0.02586424506,      0.9144395373,                 0,       83.04980786
          0,           0,          83,      -4.775673975,      -1.627747894,      -3.273381953,      0.7186522606,     0.01101421232,      0.9147357356,                 0,                 0,                 0,      0.1316237661,    -0.02586424519,      0.9144363399,                 0,       83.05049047
          0,           0,          84,      -4.798210182,      -1.650210446,      -3.292403792,      0.6964185818,     0.01101408666,      0.9147326275,                 0,                 0,                 0,      0.1316230193,    -0.02586424547,      0.9144332292,                 0,       83.05115581
          0,           0,          85,      -4.820635081,      -1.672600424,      -3.311070305,      0.6742779354,     0.01101396561,      0.9147296185,                 0,                 0,                 0,      0.1316222991,    -0.02586424515,      0.9144302178,                 0,       83.05179544
          0,           0,          86,      -4.842888367,      -1.694846774,      -3.329455929,      0.6522860442,     0.01101385011,      0.9147267186,                 0,                 0,                 0,       0.131621609,    -0.02586424367,      0.9144273156,                 0,       83.05240309
          0,           0,          87,       -4.86491572,      -1.716878109,      -3.347592012,       0.630496262,     0.01101374068,       0.914723934,                 0,                 0,                 0,      0.1316209505,    -0.02586424077,      0.9144245289,                 0,        83.0529754
          0,           0,          88,      -4.886678486,      -1.738635254,      -3.365485912,      0.6089490238,     0.01101363739,       0.914721266,                 0,                 0,                 0,      0.1316203236,    -0.02586423643,      0.9144218589,                 0,       83.05351205
          0,           0,          89,      -4.908159139,      -1.760081635,       -3.38314171,      0.5876649337,     0.01101353986,      0.9147187107,                 0,                 0,                 0,      0.1316197263,    -0.02586423089,      0.9144193017,                 0,       83.05401554
          0,           0,          90,      -4.929361859,      -1.781209099,       -3.40057696,      0.5666424755,     0.01101344736,      0.9147162594,                 0,                 0,                 0,      0.1316191554,    -0.02586422451,      0.9144168487,                 0,       83.05449051
          0,           0,          91,      -4.950308846,      -1.802038081,      -3.417828654,      0.5458602256,     0.01101335896,      0.9147139001,                 0,                 0,                 0,      0.1316186066,    -0.02586421775,      0.9144144877,                 0,       83.05494297
          0,           0,          92,      -4.971033839,      -1.822612313,      -3.434944761,       0.525282523,      0.0110132736,      0.9147116183,                 0,                 0,                 0,      0.1316180754,    -0.02586421107,      0.9144122044,                 0,       83.05537946
          0,           0,          93,      -4.991574685,      -1.842989665,      -3.451964427,      0.5048669524,     0.01101319032,      0.9147094002,                 0,                 0,                 0,      0.1316175575,    -0.02586420488,      0.9144099847,                 0,       83.05580614
          0,           0,          94,      -5.011966015,       -1.86323082,      -3.468897352,      0.4845723988,     0.01101310816,       0.914707231,                 0,                 0,                 0,      0.1316170489,    -0.02586419954,       0.914407814,                 0,       83.05622877
          0,           0,          95,      -5.032232542,      -1.883388143,      -3.485704084,       0.464367295,     0.01101302647,      0.9147050985,                 0,                 0,                 0,      0.1316165465,    -0.02586419522,      0.9144056799,                 0,       83.05665126
          0,           0,          96,      -5.052386763,      -1.903498573,      -3.502295519,      0.4442332445,     0.01101294479,       0.914702993,                 0,                 0,                 0,      0.1316160483,    -0.02586419196,      0.9144035728,                 0,       83.05707606
          0,           0,          97,      -5.072426562,      -1.923578093,      -3.518540725,      0.4241688828,     0.01101286294,      0.9147009083,                 0,                 0,                 0,      0.1316155534,    -0.02586418972,      0.9144014865,                 0,       83.05750407
          0,           0,          98,      -5.092336804,      -1.943621631,      -3.534292362,      0.4041892556,     0.01101278096,      0.9146988418,                 0,                 0,                 0,      0.1316150619,    -0.02586418834,      0.9143994184,                 0,       83.05793472
          0,           0,          99,      -5.112093153,      -1.963606524,      -3.549417689,      0.3843223839,     0.01101269908,      0.9146967948,                 0,                 0,                 0,      0.1316145748,    -0.02586418764,      0.9143973697,                 0,       83.05836636
          0,           0,         100,      -5.131667859,      -1.983498723,      -3.563828101,      0.3646032695,     0.01101261767,      0.9146947716,                 0,                 0,                 0,      0.1316140937,    -0.02586418743,      0.9143953448,                 0,        83.0587966
          0,           0,         101,      -5.151036615,       -2.00326046,      -3.577499824,      0.3450662408,     0.01101253718,      0.9146927786,                 0,                 0,                 0,      0.1316136204,    -0.02586418754,      0.9143933503,                 0,       83.05922276
          0,           0,         102,      -5.170185152,      -2.022857847,      -3.590481462,      0.3257371093,     0.01101245802,      0.9146908231,                 0,                 0,                 0,       0.131613157,    -0.02586418781,      0.9143913931,                 0,        83.0596422
          0,           0,         103,      -5.189113956,      -2.042266964,      -3.602886423,      0.3066269514,     0.01101238061,      0.9146889119,                 0,                 0,                 0,       0.131612705,    -0.02586418813,      0.9143894804,                 0,       83.06005256
          0,           0,         104,      -5.207839853,      -2.061477309,      -3.614871684,      0.2877290586,     0.01101230525,       0.914687051,                 0,                 0,                 0,      0.1316122659,    -0.02586418842,       0.914387618,                 0,       83.06045194
          0,           0,         105,      -5.226394001,      -2.080492181,      -3.626608414,      0.2690197858,     0.01101223219,      0.9146852448,                 0,                 0,                 0,      0.1316118405,    -0.02586418861,      0.9143858103,                 0,       83.06083895
          0,           0,         106,      -5.244816788,        -2.0993263,      -3.638252468,      0.2504630061,     0.01101216158,       0.914683496,                 0,                 0,                 0,      0.1316114294,    -0.02586418868,      0.9143840601,                 0,       83.06121274
          0,           0,         107,       -5.26315086,      -2.118001494,       -3.64992225,      0.2320170215,     0.01101209348,      0.9146818057,                 0,                 0,                 0,      0.1316110325,     -0.0258641886,      0.9143823684,                 0,       83.06157293
          0,           0,         108,      -5.281433923,      -2.136541679,      -3.661688672,      0.2136421785,     0.01101202784,       0.914680173,                 0,                 0,                 0,      0.1316106495,    -0.02586418837,      0.9143807344,                 0,       83.06191974
          0,           0,         109,       -5.29969256,      -2.154967802,       -3.67357351,      0.1953080221,     0.01101196455,      0.9146785949,                 0,                 0,                 0,      0.1316102796,    -0.02586418801,       0.914379155,                 0,       83.06225385
          0,           0,         110,       -5.31793913,      -2.173294914,      -3.685558051,      0.1769973616,     0.01101190343,      0.9146770676,                 0,                 0,                 0,      0.1316099216,    -0.02586418752,      0.9143776265,                 0,       83.06257616
          0,           0,         111,      -5.336171029,      -2.191530668,      -3.697597561,      0.1587079237,     0.01101184428,      0.9146755867,                 0,                 0,                 0,      0.1316095745,    -0.02586418693,      0.9143761444,                 0,       83.06288785
          0,           0,         112,      -5.354372439,      -2.209675469,      -3.709632806,      0.1404514637,     0.01101178685,      0.9146741474,                 0,                 0,                 0,      0.1316092371,     -0.0258641863,      0.9143747039,                 0,       83.06319034
          0,           0,         113,      -5.372518554,      -2.227724256,      -3.721602506,      0.1222500591,     0.01101173088,      0.9146727448,                 0,                 0,                 0,       0.131608908,    -0.02586418569,      0.9143733002,                 0,       83.06348518
          0,           0,         114,      -5.390580419,      -2.245669146,      -3.733450425,      0.1041313629,      0.0110116761,      0.9146713743,                 0,                 0,                 0,       0.131608586,    -0.02586418518,      0.9143719286,                 0,        83.0637739
          0,           0,         115,      -5.408529611,      -2.263502275,      -3.745129249,     0.08612363833,     0.01101162228,      0.9146700315,                 0,                 0,                 0,      0.1316082701,    -0.02586418484,      0.9143705848,                 0,       83.06405795
          0,           0,         116,      -5.426341914,      -2.281218055,      -3.756602583,     0.06825153039,     0.01101156922,      0.9146687131,                 0,                 0,                 0,      0.1316079595,    -0.02586418472,      0.9143692653,                 0,        83.0643385
          0,           0,         117,      -5.443999313,      -2.298814345,      -3.767844672,     0.05053339163,     0.01101151676,      0.9146674162,                 0,                 0,                 0,      0.1316076534,    -0.02586418487,      0.9143679674,                 0,       83.06461645
          0,           0,         118,      -5.461490314,      -2.316292367,      -3.778839176,     0.03298034932,     0.01101146482,      0.9146661392,                 0,                 0,                 0,      0.1316073516,     -0.0258641853,      0.9143666893,                 0,       83.06489232
          0,           0,         119,      -5.478808896,      -2.333655498,      -3.789578577,     0.01559695189,     0.01101141335,      0.9146648813,                 0,                 0,                 0,       0.131607054,    -0.02586418601,      0.9143654303,                 0,        83.0651663
          0,           0,         120,      -5.495952659,      -2.350907299,      -3.800064355,   -0.001617058885,     0.01101136238,      0.9146636423,                 0,                 0,                 0,      0.1316067605,      -0.025864187,      0.9143641903,                 0,       83.06543826
          0,           0,         121,      -5.512920806,        -2.3680493,      -3.810307608,    -0.01866447046,     0.01101131197,      0.9146624228,                 0,                 0,                 0,      0.1316064715,    -0.02586418823,      0.9143629697,                 0,       83.06570785
          0,           0,         122,      -5.529712464,      -2.385079074,      -3.820329004,    -0.03554838367,     0.01101126217,      0.9146612236,                 0,                 0,                 0,      0.1316061873,    -0.02586418964,      0.9143617695,                 0,       83.06597455
          0,           0,         123,      -5.546325757,      -2.401989171,      -3.830158248,    -0.05227061003,     0.01101121311,      0.9146600459,                 0,                 0,                 0,      0.1316059082,     -0.0258641912,      0.9143605908,                 0,       83.06623774
          0,           0,         124,      -5.562757775,      -2.418767176,      -3.839833295,    -0.06883097173,     0.01101116487,      0.9146588908,                 0,                 0,                 0,      0.1316056346,    -0.02586419285,      0.9143594347,                 0,       83.06649676
          0,           0,         125,      -5.579005313,      -2.435396835,      -3.849398459,    -0.08522752034,     0.01101111755,      0.9146577598,                 0,                 0,                 0,      0.1316053669,    -0.02586419454,      0.9143583027,                 0,       83.06675103
          0,           0,         126,      -5.595066099,      -2.451860042,       -3.85890154,     -0.1014575005,     0.01101107122,       0.914656654,                 0,                 0,                 0,      0.1316051053,    -0.02586419626,      0.9143571959,                 0,       83.06700011
          0,           0,         127,      -5.610940087,      -2.468139343,      -3.868390417,     -0.1175186907,     0.01101102592,      0.9146555739,                 0,                 0,                 0,        0.13160485,    -0.02586419799,      0.9143561149,                 0,       83.06724374
          0,           0,         128,      -5.626630362,      -2.484220485,      -3.877909604,      -0.133410672,     0.01101098167,      0.9146545202,                 0,                 0,                 0,       0.131604601,    -0.02586419972,      0.9143550602,                 0,       83.06748183
          0,           0,         129,      -5.642143386,      -2.500094488,      -3.887497185,     -0.1491356592,     0.01101093847,      0.9146534925,                 0,                 0,                 0,      0.1316043581,    -0.02586420148,      0.9143540316,                 0,       83.06771446
