1.0000000027908003 0.0 0.0
0.9913847142968106 0.00031305627968973766 0.0
0.9824754496366843 0.0005217678810117521 0.0
0.973314071959135 0.0006298961835261507 0.0
0.9639424444128738 0.0006412025667930402 0.0
0.9544024301466141 0.000559448410372528 0.0
0.9447358923090676 0.0003883950938247208 0.0
0.9349846940489471 0.0001318039967097256 0.0
0.9251904159952032 -0.00020656979179712952 0.0
0.9153791528959244 -0.0006233159801685122 0.0
0.90555380303785 -0.0011155407528454795 0.0
0.8957153607027978 -0.001680392687493256 0.0
0.8858648201725853 -0.0023150203617770676 0.0
0.8760031757290294 -0.003016572353362141 0.0
0.8661314216539484 -0.0037821972399137 0.0
0.8562505522291598 -0.004609043599096971 0.0
0.8463574148410041 -0.005494834592057448 0.0
0.836404873616807 -0.006443387590461079 0.0
0.8263193014736967 -0.0074621905218964545 0.0
0.8160267072666473 -0.008558781757494999 0.0
0.8054530998506327 -0.00974069966838815 0.0
0.794524488080628 -0.011015482625707342 0.0
0.7831668808116066 -0.012390669000584009 0.0
0.7713062880975756 -0.01387379698599053 0.0
0.7588923157539215 -0.015468898783032438 0.0
0.7459586829278333 -0.01716750855757707 0.0
0.7325578436499579 -0.018958376740397527 0.0
0.7187422519509417 -0.02083025376226689 0.0
0.7045643618614317 -0.022771890053958244 0.0
0.690076627412075 -0.024772036046244707 0.0
0.6753315026335177 -0.02681944216989934 0.0
0.6603810958153412 -0.028902834513214033 0.0
0.645262767316239 -0.031009900811600738 0.0
0.6299939268524637 -0.03312692414193388 0.0
0.6145905679848638 -0.03524008787428468 0.0
0.5990686842742874 -0.03733557537872438 0.0
0.5834442692815835 -0.03939957002532422 0.0
0.5677333165676005 -0.04141825518415542 0.0
0.5519518196931871 -0.04337781422528922 0.0
0.5361157979418613 -0.04526440571338548 0.0
0.5202415094440788 -0.0470639578833411 0.0
0.5043453419562005 -0.04876227396654747 0.0
0.4884436845209094 -0.05034515595394462 0.0
0.4725529261808875 -0.05179840583647258 0.0
0.45668945597881766 -0.05310782560507139 0.0
0.44086966295738245 -0.05425921725068108 0.0
0.42510993611469183 -0.055238384283246324 0.0
0.40942654232165504 -0.05603529228550181 0.0
0.3938353600935944 -0.05665314192785345 0.0
0.37835219092546485 -0.05709775872077322 0.0
0.36299283631222246 -0.05737496817473308 0.0
0.3477730977488226 -0.05749059580020504 0.0
0.3327087767302205 -0.057450467107661066 0.0
0.3178156747513723 -0.05726040760757315 0.0
0.30310957390526955 -0.05692628877821766 0.0
0.2886055955248804 -0.05645554759344224 0.0
0.27431805307224433 -0.05585753506292266 0.0
0.26026121081208636 -0.055141718756319576 0.0
0.24644933300913116 -0.05431756624329361 0.0
0.23289668392810312 -0.05339454509350538 0.0
0.2196175278337273 -0.05238212287661551 0.0
0.20662612899072805 -0.05128976716228466 0.0
0.1939404907024715 -0.05012741265894467 0.0
0.18160915300090277 -0.04890880919737192 0.0
0.1696955672040674 -0.04764956955776246 0.0
0.15826328558405392 -0.04636531913305913 0.0
0.1473758604129512 -0.045071683316204765 0.0
0.1370968439628477 -0.043784287500142224 0.0
0.12748978850583212 -0.04251875707781435 0.0
0.11861820381616912 -0.04129070961858357 0.0
0.11050738153237778 -0.040108726974920725 0.0
0.10307403764857043 -0.03896140291038367 0.0
0.09621573738015893 -0.03783380565138514 0.0
0.08983004594255543 -0.03671100342433784 0.0
0.08381452855117222 -0.035578064455654534 0.0
0.07806675042142092 -0.03442005697174795 0.0
0.07248427676871413 -0.03322204919903086 0.0
0.06696699718187493 -0.03196945848255528 0.0
0.06147931337287675 -0.030657391825904785 0.0
0.05605695088225637 -0.02929166900276236 0.0
0.05073932626944018 -0.02787866417427998 0.0
0.045565856093854086 -0.02642475150160964 0.0
0.040575956914924216 -0.024936305145903247 0.0
0.03580904529207673 -0.02341969926831282 0.0
0.03130453778473753 -0.02188130802999028 0.0
0.027098450668344737 -0.020327664043431216 0.0
0.023202281530889907 -0.018766442478336153 0.0
0.019616773428639926 -0.017205819659605406 0.0
0.01634262352265696 -0.015653974050830393 0.0
0.013380528974002954 -0.014119084115602554 0.0
0.010731186943739405 -0.012609328317513255 0.0
0.008395294592928143 -0.011132885120153944 0.0
0.006373538380935925 -0.009697924221623256 0.0
0.004662132796251615 -0.008308952439740511 0.0
0.003245921776223487 -0.006961163256287163 0.0
0.0021079687636626453 -0.0056482917941897545 0.0
0.0012313372013801904 -0.004364073176374881 0.0
0.0005990905321873374 -0.0031022425257690852 0.0
0.00019429219889496524 -0.0018565349652989518 0.0
5.644314176425917e-09 -0.0006206856178910612 0.0
0.0 0.0006115580340191472 0.0
0.00019427523861476425 0.0018461642392919588 0.0
0.0005990621739280988 0.003088816978083352 0.0
0.0012312973084535588 0.004345187871040437 0.0
0.0021079171447049233 0.005620948538810326 0.0
0.0032458581851956348 0.006921770602040099 0.0
0.004662056932439251 0.008253325681376926 0.0
0.006373449888949325 0.009621285397467887 0.0
0.008395193075256711 0.011030038888922032 0.0
0.010731072040926732 0.01247578513858318 0.0
0.013380400396179201 0.013951501989210035 0.0
0.01634248104961442 0.015450159575179496 0.0
0.019616616909832584 0.01696472803086839 0.0
0.02320211088543411 0.01848817749065353 0.0
0.027098265885018857 0.020013478088911785 0.0
0.03130433892196658 0.02153360110470874 0.0
0.035808832474408865 0.023041786049744856 0.0
0.04057573032499563 0.02453188396510214 0.0
0.045565615971274995 0.0259978306995657 0.0
0.05073907291079451 0.027433562101920606 0.0
0.056056684641101966 0.028833014020951953 0.0
0.061479034659745545 0.030190122305444878 0.0
0.06696670646427272 0.03149882280418447 0.0
0.07248397456607371 0.032753598789487116 0.0
0.0780664372075786 0.03395951173531776 0.0
0.08381420466615752 0.035131191057536794 0.0
0.08982971158941364 0.03628361090519049 0.0
0.09621539262495056 0.03743174542732517 0.0
0.10307368242037143 0.038590568772987104 0.0
0.11050701562327955 0.03977505509122257 0.0
0.11861782688127816 0.04100017853107783 0.0
0.1274894000954833 0.042277406231472164 0.0
0.13709644370523422 0.043598322281635356 0.0
0.14737544807841033 0.044947512027237194 0.0
0.1582628610851378 0.04630955303148066 0.0
0.1696951305955432 0.04766902285756876 0.0
0.1816087044797527 0.049010499068704465 0.0
0.1939400306078934 0.05031855922809083 0.0
0.20662565780395412 0.051577807746128614 0.0
0.21961704615132632 0.05277681446376518 0.0
0.23289619240730963 0.05391227000210688 0.0
0.2464488323611493 0.054981859322918644 0.0
0.26026070180209177 0.055983267387965475 0.0
0.2743175365193823 0.05691417915901231 0.0
0.28860507230226673 0.05777227959782415 0.0
0.3031090449399905 0.0585552536661659 0.0
0.3178151410239844 0.059260778973886805 0.0
0.33270823926653675 0.059886412404755014 0.0
0.34777255761319265 0.06042961210031962 0.0
0.3629922946073367 0.06088783330275191 0.0
0.37835164879235333 0.061258531254223196 0.0
0.39383481871162723 0.06153916119690479 0.0
0.4094260029085434 0.06172717837296801 0.0
0.42510939992648616 0.06182003802458416 0.0
0.4408691312761025 0.06181527140845088 0.0
0.4566889300500729 0.061710793065159135 0.0
0.47255240719426006 0.06150463806759276 0.0
0.4884431736099476 0.06119484153262546 0.0
0.5043448401984192 0.060779438577131015 0.0
0.5202410178609576 0.06025646431798311 0.0
0.5361153174988467 0.0596239538720555 0.0
0.5519513512995783 0.05887996812279117 0.0
0.5677328610652307 0.058025164517676045 0.0
0.5834438274239572 0.057064984897869646 0.0
0.599068256724336 0.05600538636079567 0.0
0.6145901553149439 0.05485232600387779 0.0
0.6299935295443587 0.05361176092453971 0.0
0.6452623857611587 0.052289648220205105 0.0
0.6603807303139207 0.05089194498829762 0.0
0.6753311533950345 0.049424879206496006 0.0
0.6900762945434027 0.04789849498388382 0.0
0.7045640453588747 0.046325657393450265 0.0
0.7187419517000442 0.04471929764105918 0.0
0.7325575594255035 0.04309234693257455 0.0
0.7459584143938456 0.04145773647386026 0.0
0.7588920624636629 0.03982839747078023 0.0
0.7713060494935486 0.03821726112919841 0.0
0.7831666562521428 0.03663423732426094 0.0
0.7945242769592704 0.03507567117135809 0.0
0.805452901629624 0.03353410255277973 0.0
0.816026521476932 0.032002071157450504 0.0
0.8263191277149213 0.030472116674295096 0.0
0.8364047115573194 0.02893677879223819 0.0
0.8463572642178541 0.027388597200204378 0.0
0.8562504128476908 0.025820150244078317 0.0
0.8661312933581 0.024226829167596692 0.0
0.8760030583520301 0.022608695458471266 0.0
0.8858647135323037 0.020966250931348424 0.0
0.8957152646017439 0.019299997400874402 0.0
0.9055537172631741 0.017610436681695568 0.0
0.9153790772194165 0.015898070588458227 0.0
0.9251903501732945 0.014163400935808722 0.0
0.9349846378212099 0.012407214237987093 0.0
0.9447358453799645 0.010633765499805298 0.0
0.95440239217331 0.008849625278907527 0.0
0.9639424150050152 0.0070614063771886676 0.0
0.9733140506788481 0.0052757215965436 0.0
0.9824754359985776 0.0034991837388672455 0.0
0.9913847077679722 0.0017384056060544047 0.0
1.0000000027908003 0.0 0.0
