"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,     -0.7524502659,       1.580535815,        1.77888142,       4.729856918,      0.1256351738,      0.3966467307,                 0,                 0,                 0,      0.0934082392,      0.1095457634,      0.4013882803,                 0,        3.15713123
          0,           0,           1,     -0.5302515102,       1.940221025,       2.011665097,       4.952934536,     0.05717672888,      0.5288198675,                 0,                 0,                 0,      0.1112482219,     0.03581555466,      0.5306947113,                 0,       9.248865367
          0,           0,           2,     -0.5991450915,       1.739799879,       1.850180711,        4.88464872,     0.04328852402,      0.6023596497,                 0,                 0,                 0,       0.107182699,     0.01897452769,      0.6036149527,                 0,       13.91499626
          0,           0,           3,     -0.6699581325,       1.753359131,       1.766358171,       4.811307343,     0.03663447721,      0.6364468558,                 0,                 0,                 0,     0.09991161118,      0.0109519629,      0.6374062596,                 0,       17.37289309
          0,           0,           4,     -0.8348007575,       1.627628107,       1.638877732,       4.646494368,     0.03501699182,      0.6562271027,                 0,                 0,                 0,     0.09594306939,    0.008538525652,      0.6571052378,                 0,       18.74024776
          0,           0,           5,     -0.9209587952,       1.532848527,       1.494517082,       4.561123988,     0.03436193727,      0.6691161808,                 0,                 0,                 0,     0.09412443471,    0.007364493856,      0.6699574392,                 0,       19.47259771
          0,           0,           6,      -1.034329952,       1.417411553,       1.343747073,       4.447954549,     0.03389975585,      0.6762007768,                 0,                 0,                 0,     0.09275087995,    0.006617134984,      0.6770176494,                 0,       19.94706923
          0,           0,           7,      -1.194825887,        1.28291101,        1.21716267,       4.287314384,      0.0334283256,      0.6779282026,                 0,                 0,                 0,     0.09110142715,    0.006076461888,      0.6787246698,                 0,       20.28005263
          0,           0,           8,      -1.306203811,       1.190863506,       1.081249969,       4.175376642,     0.03316199568,      0.6779980556,                 0,                 0,                 0,      0.0899462238,    0.005807532893,      0.6787837313,                 0,       20.44503178
          0,           0,           9,      -1.395183502,       1.108082748,      0.9326275548,       4.085103588,     0.03314136524,      0.6780758548,                 0,                 0,                 0,     0.08933159138,    0.005783783421,      0.6788606358,                 0,       20.46010627
          0,           0,          10,       -1.50812245,       1.005337978,      0.7997315219,       3.971863183,     0.03327745373,      0.6779505482,                 0,                 0,                 0,     0.08905519252,    0.005924811961,      0.6787409162,                 0,       20.37266894
          0,           0,          11,      -1.634782292,      0.8982362129,      0.6928858998,       3.845364929,     0.03340906176,       0.676732453,                 0,                 0,                 0,      0.0887769915,    0.006105409809,      0.6775291155,                 0,       20.25595504
          0,           0,          12,      -1.759142293,      0.7865654641,      0.6056501397,       3.721364915,     0.03350062115,      0.6748155468,                 0,                 0,                 0,     0.08842533783,    0.006274157972,      0.6756174574,                 0,       20.14337417
          0,           0,          13,       -1.86607593,      0.6702270612,        0.52490078,       3.614866671,     0.03353154357,      0.6726262401,                 0,                 0,                 0,     0.08806646703,    0.006393297859,      0.6734311762,                 0,       20.05950721
          0,           0,          14,      -1.951010559,      0.5530076465,       0.439362084,        3.53015186,     0.03350050701,      0.6705254485,                 0,                 0,                 0,     0.08775684008,    0.006446961412,      0.6713308407,                 0,       20.01538211
          0,           0,          15,      -2.019355695,      0.4416089272,      0.3438272642,       3.461571166,     0.03342596667,      0.6687663584,                 0,                 0,                 0,     0.08751546265,    0.006443383859,      0.6695701757,                 0,       20.00739021
          0,           0,          16,      -2.081109263,      0.3444581661,      0.2416098934,       3.399238791,     0.03334001864,      0.6674436055,                 0,                 0,                 0,     0.08733112824,    0.006410820792,      0.6682450334,                 0,       20.01929311
          0,           0,          17,      -2.143091752,      0.2631938913,      0.1405740746,       3.336635941,     0.03327224627,      0.6665443311,                 0,                 0,                 0,     0.08719341656,    0.006379349819,      0.6673437581,                 0,       20.03304272
          0,           0,          18,      -2.208327459,      0.1942450735,     0.04732259974,       3.270910833,       0.033229926,      0.6659486566,                 0,                 0,                 0,     0.08709447106,      0.0063610733,       0.666746862,                 0,       20.04063014
          0,           0,          19,      -2.278338192,      0.1358285343,    -0.03928552855,       3.200581965,        0.03320919,      0.6655434116,                 0,                 0,                 0,     0.08702024952,    0.006356688035,      0.6663411105,                 0,       20.04094082
          0,           0,          20,      -2.352559804,     0.08065808427,     -0.1268289843,       3.126229604,     0.03320089666,      0.6652337764,                 0,                 0,                 0,     0.08695862917,    0.006360881646,      0.6660313927,                 0,       20.03662079
          0,           0,          21,      -2.433130615,     0.02147252803,     -0.2210240089,       3.045636624,     0.03319437138,      0.6649497999,                 0,                 0,                 0,      0.0869084934,    0.006365807676,      0.6657473839,                 0,       20.03200459
          0,           0,          22,      -2.526820979,    -0.04174390455,      -0.320010681,       2.951966261,     0.03318076241,       0.664641455,                 0,                 0,                 0,     0.08684010284,    0.006364637967,      0.6654387411,                 0,       20.03092777
          0,           0,          23,      -2.620619835,     -0.1122927572,     -0.4132363531,       2.858331897,      0.0331631233,      0.6643109542,                 0,                 0,                 0,     0.08675896288,    0.006360334421,      0.6651077978,                 0,       20.03161609
          0,           0,          24,      -2.708134046,     -0.1834050614,     -0.4948549852,       2.770855186,     0.03314328511,      0.6639589629,                 0,                 0,                 0,     0.08667087225,    0.006354699778,       0.664755293,                 0,       20.03298589
          0,           0,          25,      -2.787658292,     -0.2533480858,      -0.566097338,       2.691248024,     0.03312294063,      0.6635941836,                 0,                 0,                 0,     0.08658167935,    0.006349074689,      0.6643899902,                 0,       20.03427749
          0,           0,          26,      -2.861097713,     -0.3218664541,     -0.6318635527,       2.617679086,     0.03310414193,      0.6632298793,                 0,                 0,                 0,      0.0864965192,    0.006344974985,      0.6640252241,                 0,       20.03464946
          0,           0,          27,       -2.92642148,     -0.3887695427,     -0.6936812373,       2.552282512,     0.03308845968,       0.662876627,                 0,                 0,                 0,     0.08641773699,     0.00634354373,      0.6636716268,                 0,       20.03346887
          0,           0,          28,      -2.983638105,     -0.4516219468,     -0.7500436559,       2.495028192,     0.03307573041,      0.6625371855,                 0,                 0,                 0,     0.08634521278,      0.0063445064,      0.6633319481,                 0,       20.03091624
          0,           0,          29,      -3.032249254,     -0.5090027216,     -0.7976593103,       2.446389949,     0.03306469697,      0.6622116897,                 0,                 0,                 0,     0.08627771351,    0.006346601414,      0.6630062721,                 0,        20.0277562
          0,           0,          30,      -3.072005939,     -0.5599498047,     -0.8380863005,       2.406581882,     0.03305422558,      0.6619033364,                 0,                 0,                 0,      0.0862144985,    0.006348567079,      0.6626977473,                 0,       20.02477217
          0,           0,          31,      -3.104776695,     -0.6041567576,     -0.8764284727,       2.373710156,     0.03304358891,      0.6616152102,                 0,                 0,                 0,     0.08615529166,    0.006349552329,      0.6624094265,                 0,       20.02249852
          0,           0,          32,      -3.133654117,     -0.6424945356,     -0.9153873259,       2.344686127,     0.03303264637,      0.6613507673,                 0,                 0,                 0,     0.08610062313,     0.00634927736,      0.6621447575,                 0,       20.02112576
          0,           0,          33,      -3.161657039,     -0.6768530293,     -0.9544876926,       2.316523904,     0.03302165152,      0.6611120272,                 0,                 0,                 0,     0.08605097583,    0.006347914152,      0.6619057682,                 0,       20.02056217
          0,           0,          34,      -3.191848688,      -0.709428842,     -0.9925620383,       2.286171022,     0.03301097619,      0.6608979586,                 0,                 0,                 0,      0.0860061791,    0.006345875776,      0.6616914433,                 0,        20.0205518
          0,           0,          35,      -3.223700174,     -0.7416495417,      -1.029184452,       2.254210097,     0.03300103287,       0.660705598,                 0,                 0,                 0,     0.08596562999,    0.006343693866,      0.6614988382,                 0,       20.02075512
          0,           0,          36,      -3.255767223,       -0.77385873,      -1.064623488,       2.222098253,     0.03299195746,      0.6605315444,                 0,                 0,                 0,     0.08592916226,    0.006341641262,      0.6613245602,                 0,       20.02098679
          0,           0,          37,      -3.301488775,     -0.8057995915,      -1.098296651,       2.176375652,     0.03298352956,      0.6603692835,                 0,                 0,                 0,       0.085894341,    0.006339760334,      0.6611620915,                 0,       20.02118306
          0,           0,          38,      -3.345317885,     -0.8454592507,      -1.128583374,       2.132901357,     0.03297613221,       0.660216335,                 0,                 0,                 0,     0.08586106878,    0.006338533756,      0.6610089692,                 0,       20.02103615
          0,           0,          39,      -3.383386184,     -0.8882024766,      -1.159175634,       2.095114737,     0.03296962065,      0.6600694802,                 0,                 0,                 0,      0.0858294652,    0.006337946651,      0.6608619713,                 0,       20.02053609
          0,           0,          40,      -3.417699449,     -0.9295685973,      -1.190192649,       2.060927456,     0.03296359854,      0.6599273232,                 0,                 0,                 0,     0.08579935434,    0.006337659238,       0.660719687,                 0,        20.0198811
          0,           0,          41,      -3.450055934,     -0.9686221574,      -1.221487385,       2.028606072,      0.0329578188,      0.6597907562,                 0,                 0,                 0,     0.08577076972,    0.006337388698,       0.660582998,                 0,       20.01924824
          0,           0,          42,      -3.481218518,      -1.006013067,      -1.252694267,       1.997438952,     0.03295219271,      0.6596610692,                 0,                 0,                 0,     0.08574377429,    0.006336994358,      0.6604531896,                 0,       20.01873062
          0,           0,          43,      -3.511635333,      -1.042136464,      -1.283219619,       1.967008178,     0.03294672109,      0.6595389809,                 0,                 0,                 0,     0.08571834635,    0.006336448103,        0.66033098,                 0,        20.0183496
          0,           0,          44,      -3.541739784,      -1.077081576,      -1.313025585,       1.936895982,     0.03294134863,      0.6594246265,                 0,                 0,                 0,     0.08569454307,    0.006335689196,       0.660216502,                 0,       20.01814297
          0,           0,          45,      -3.578655272,      -1.111287131,      -1.343333581,       1.899879813,     0.03293603551,      0.6593188937,                 0,                 0,                 0,     0.08567251926,    0.006334642077,       0.660110641,                 0,       20.01816198
          0,           0,          46,      -3.612012342,      -1.145424085,       -1.37502732,       1.866524587,     0.03293112627,      0.6592220121,                 0,                 0,                 0,     0.08565194344,    0.006333641751,      0.6600136403,                 0,       20.01820426
          0,           0,          47,      -3.639257467,      -1.177843322,      -1.410296034,        1.83929191,     0.03292677549,      0.6591328028,                 0,                 0,                 0,     0.08563282784,    0.006332890194,      0.6599243281,                 0,       20.01814004
          0,           0,          48,      -3.667595054,      -1.211896412,      -1.446886566,        1.81088079,     0.03292281401,      0.6590501802,                 0,                 0,                 0,     0.08561522998,    0.006332262136,      0.6598416129,                 0,       20.01803916
          0,           0,          49,      -3.698140367,      -1.247437631,      -1.481009347,       1.780237676,     0.03291907009,      0.6589733399,                 0,                 0,                 0,     0.08559893576,    0.006331618399,      0.6597646841,                 0,       20.01798162
          0,           0,          50,      -3.730059142,      -1.282267498,      -1.514655847,       1.748237876,     0.03291549369,      0.6589016605,                 0,                 0,                 0,     0.08558373361,    0.006330934026,      0.6596929189,                 0,       20.01797897
          0,           0,          51,      -3.762339751,      -1.315779975,      -1.548915929,       1.715913242,     0.03291209948,      0.6588346226,                 0,                 0,                 0,     0.08556947092,    0.006330244625,      0.6596257987,                 0,       20.01800654
          0,           0,          52,      -3.794294049,      -1.348171387,      -1.582887276,       1.683947506,     0.03290891033,      0.6587717662,                 0,                 0,                 0,     0.08555604492,    0.006329591567,      0.6595628648,                 0,       20.01803644
          0,           0,          53,       -3.82555004,      -1.379500997,      -1.615429626,       1.652698584,     0.03290593658,      0.6587126768,                 0,                 0,                 0,     0.08554338621,    0.006329001898,      0.6595037036,                 0,       20.01804979
          0,           0,          54,      -3.856107054,        -1.4099852,      -1.646141905,       1.622156371,     0.03290316984,       0.658657005,                 0,                 0,                 0,     0.08553144922,    0.006328481326,      0.6594479654,                 0,       20.01804106
          0,           0,          55,      -3.886165547,      -1.440054238,      -1.675311378,       1.592114789,     0.03290058883,      0.6586045094,                 0,                 0,                 0,     0.08552021321,    0.006328018306,      0.6593954085,                 0,       20.01801587
          0,           0,          56,      -3.915922657,      -1.470122547,      -1.703513005,       1.562374532,     0.03289817065,       0.658555074,                 0,                 0,                 0,     0.08550967606,    0.006327594645,      0.6593459158,                 0,       20.01798462
          0,           0,          57,      -3.945474581,      -1.500433098,      -1.731344113,       1.532838562,     0.03289589867,      0.6585086648,                 0,                 0,                 0,     0.08549983764,    0.006327195092,      0.6592994527,                 0,       20.01795638
          0,           0,          58,      -3.974826258,      -1.531039814,      -1.759278179,       1.503501444,     0.03289376419,      0.6584651866,                 0,                 0,                 0,      0.0854906999,    0.006326814785,      0.6592559238,                 0,       20.01793358
          0,           0,          59,      -4.005567951,       -1.56262512,      -1.787133461,       1.472770447,      0.0328917544,      0.6584245633,                 0,                 0,                 0,     0.08548219474,    0.006326443997,      0.6592152526,                 0,       20.01792168
          0,           0,          60,      -4.035101831,      -1.594193676,      -1.815170496,        1.44326273,     0.03288986333,      0.6583866555,                 0,                 0,                 0,     0.08547424728,    0.006326082382,      0.6591772993,                 0,       20.01792008
          0,           0,          61,      -4.063399565,      -1.625271518,      -1.843556696,       1.414986076,     0.03288809251,      0.6583512972,                 0,                 0,                 0,     0.08546683452,    0.006325738166,      0.6591418983,                 0,       20.01792281
          0,           0,          62,      -4.091302895,      -1.655990189,      -1.872258891,       1.387095638,     0.03288643705,       0.658318329,                 0,                 0,                 0,     0.08545992301,    0.006325412868,      0.6591088902,                 0,         20.017928
          0,           0,          63,      -4.119456487,      -1.686577764,        -1.9014821,       1.358948305,     0.03288489125,      0.6582875995,                 0,                 0,                 0,     0.08545347746,    0.006325106912,      0.6590781235,                 0,       20.01793452
          0,           0,          64,      -4.148149182,      -1.717195541,      -1.931272162,       1.330257771,     0.03288344935,      0.6582589547,                 0,                 0,                 0,     0.08544746452,    0.006324820747,      0.6590494438,                 0,       20.01794118
          0,           0,          65,      -4.177479594,      -1.747948185,      -1.961528544,       1.300927562,     0.03288210456,      0.6582322411,                 0,                 0,                 0,     0.08544185201,    0.006324553779,      0.6590226977,                 0,       20.01794745
          0,           0,          66,      -4.207420477,      -1.778889617,      -1.992123043,       1.270986477,     0.03288084981,      0.6582073144,                 0,                 0,                 0,     0.08543661016,    0.006324304748,      0.6589977407,                 0,       20.01795325
          0,           0,          67,      -4.237844366,      -1.810023103,      -2.022924451,       1.240563171,      0.0328796785,      0.6581840438,                 0,                 0,                 0,     0.08543171222,    0.006324072332,      0.6589744418,                 0,       20.01795863
          0,           0,          68,      -4.268575117,      -1.841316979,      -2.053800444,       1.209834628,     0.03287858468,      0.6581623124,                 0,                 0,                 0,     0.08542713479,    0.006323855316,       0.658952684,                 0,       20.01796363
          0,           0,          69,      -4.299441574,      -1.872729986,      -2.084636025,       1.178972338,     0.03287756306,      0.6581420166,                 0,                 0,                 0,     0.08542285762,     0.00632365257,      0.6589323634,                 0,       20.01796835
          0,           0,          70,      -4.330306244,      -1.904226511,      -2.115351846,       1.148113555,     0.03287660894,      0.6581230647,                 0,                 0,                 0,     0.08541886339,    0.006323463105,      0.6589133885,                 0,       20.01797284
          0,           0,          71,      -4.361075268,      -1.935778937,      -2.145919849,       1.117351494,     0.03287571822,      0.6581053757,                 0,                 0,                 0,      0.0854151368,    0.006323286085,       0.658895678,                 0,       20.01797714
          0,           0,          72,      -4.391699979,      -1.967365143,      -2.176361426,        1.08673401,     0.03287488725,      0.6580888759,                 0,                 0,                 0,     0.08541166365,     0.00632312084,      0.6588791581,                 0,       20.01798123
          0,           0,          73,      -4.422172992,      -1.998968175,      -2.206729033,       1.056267756,     0.03287411268,      0.6580734958,                 0,                 0,                 0,     0.08540843003,    0.006322966804,      0.6588637593,                 0,       20.01798504
          0,           0,          74,      -4.452519344,      -2.030578481,      -2.237083438,       1.025927209,     0.03287339126,      0.6580591684,                 0,                 0,                 0,     0.08540542187,    0.006322823459,      0.6588494144,                 0,        20.0179885
          0,           0,          75,      -4.482784743,      -2.062195819,      -2.267478315,      0.9956664631,     0.03287271986,      0.6580458282,                 0,                 0,                 0,     0.08540262517,    0.006322690294,       0.658836058,                 0,       20.01799154
          0,           0,          76,       -4.51302382,      -2.093828081,       -2.29795446,      0.9654309371,     0.03287209535,      0.6580334117,                 0,                 0,                 0,      0.0854000261,    0.006322566755,      0.6588236264,                 0,       20.01799413
          0,           0,          77,      -4.543290519,      -2.125487825,      -2.328539903,      0.9351668833,     0.03287151467,      0.6580218584,                 0,                 0,                 0,     0.08539761133,    0.006322452222,       0.658812059,                 0,       20.01799628
          0,           0,          78,      -4.573631808,      -2.157188784,      -2.359252727,      0.9048275862,     0.03287097484,      0.6580111105,                 0,                 0,                 0,      0.0853953681,     0.00632234603,      0.6588012982,                 0,       20.01799806
          0,           0,          79,      -4.604084615,      -2.188943546,      -2.390103926,      0.8743763575,     0.03287047298,      0.6580011139,                 0,                 0,                 0,     0.08539328429,    0.006322247505,      0.6587912895,                 0,       20.01799957
