"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          25,      -2.793271091,      0.1845350475,     -0.5716401362,       2.692282864,     0.01214526571,      0.8757150251,                 0,                 0,                 0,      0.1254929613,    -0.02316133498,       0.875492927,                 0,       72.10340607
          0,           0,          26,      -2.841359417,      0.1485872312,     -0.6399048046,       2.643725487,     0.01214332346,      0.8761324204,                 0,                 0,                 0,      0.1255440604,    -0.02318009926,      0.8759099049,                 0,       72.14931097
          0,           0,          27,      -2.890066322,      0.1136811021,     -0.7006876313,       2.595217189,     0.01213858563,      0.8765071997,                 0,                 0,                 0,       0.125569631,    -0.02319993916,      0.8762841886,                 0,       72.20834671
          0,           0,          28,      -2.938836711,     0.07986199917,     -0.7584401599,       2.547163464,     0.01212957637,      0.8767894744,                 0,                 0,                 0,       0.125565308,    -0.02322031852,      0.8765658708,                 0,       72.28525119
          0,           0,          29,      -2.985551311,     0.04733666305,     -0.8177719329,       2.501313095,     0.01211844814,      0.8769645883,                 0,                 0,                 0,      0.1255426789,    -0.02323849587,      0.8767403938,                 0,       72.36608003
          0,           0,          30,      -3.029207995,     0.01629447654,     -0.8808784695,       2.458354331,      0.0121087241,      0.8770556476,                 0,                 0,                 0,      0.1255192965,    -0.02325188227,      0.8768309872,                 0,       72.43171458
          0,           0,          31,      -3.069780733,    -0.01327008281,     -0.9474473895,       2.418217429,     0.01210349369,      0.8771055601,                 0,                 0,                 0,      0.1255098357,    -0.02325912021,      0.8768806483,                 0,       72.46713905
          0,           0,          32,      -3.108318772,    -0.04161966645,      -1.015033847,       2.379968969,     0.01210411443,      0.8771535196,                 0,                 0,                 0,      0.1255208369,    -0.02326043304,      0.8769285939,                 0,       72.46738496
          0,           0,          33,       -3.14613139,    -0.06922758425,      -1.081617933,       2.342460876,     0.01210969763,      0.8772207562,                 0,                 0,                 0,      0.1255492065,    -0.02325756442,      0.8769960009,                 0,       72.43952599
          0,           0,          34,      -3.183882989,    -0.09657330185,      -1.146174223,       2.305117978,     0.01211772383,      0.8773080637,                 0,                 0,                 0,      0.1255852697,    -0.02325306378,      0.8770835609,                 0,       72.39875048
          0,           0,          35,      -3.221230787,     -0.1239853871,      -1.208009221,       2.268273747,     0.01212516434,      0.8774016573,                 0,                 0,                 0,      0.1256175658,    -0.02324940172,      0.8771773784,                 0,       72.36204252
          0,           0,          36,      -3.257104359,     -0.1516160881,      -1.267018074,       2.232905583,      0.0121295474,      0.8774819374,                 0,                 0,                 0,      0.1256369296,      -0.023248258,      0.8772577699,                 0,       72.34251272
          0,           0,          37,      -3.290461805,      -0.179509962,      -1.323337447,       2.199927965,     0.01212967121,      0.8775329115,                 0,                 0,                 0,      0.1256390789,    -0.02325018886,      0.8773087076,                 0,       72.34597675
          0,           0,          38,      -3.321201443,     -0.2076946182,      -1.376731012,       2.169368578,     0.01212563673,       0.877547336,                 0,                 0,                 0,      0.1256246946,    -0.02325480146,      0.8773229578,                 0,       72.37123752
          0,           0,          39,      -3.350458054,     -0.2362136612,      -1.426786362,       2.140123134,     0.01211856456,      0.8775274499,                 0,                 0,                 0,      0.1255983745,    -0.02326106635,      0.8773028027,                 0,       72.41183108
          0,           0,          40,      -3.379987249,     -0.2650925944,      -1.474138593,       2.110543014,     0.01211018501,      0.8774831915,                 0,                 0,                 0,      0.1255670524,     -0.0232676552,      0.8772582425,                 0,       72.45828123
          0,           0,          41,       -3.41108486,     -0.2942746649,       -1.52122262,        2.07944654,      0.0121023987,      0.8774292785,                 0,                 0,                 0,      0.1255381823,    -0.02327326216,      0.8772040596,                 0,       72.50044393
          0,           0,          42,      -3.443818393,     -0.3235825174,      -1.570602847,       2.046834228,     0.01209676699,      0.8773808169,                 0,                 0,                 0,      0.1255176657,      -0.023276936,      0.8771554104,                 0,       72.53019075
          0,           0,          43,      -3.477056412,     -0.3527412891,      -1.621624726,       2.013841726,     0.01209405866,      0.8773480605,                 0,                 0,                 0,      0.1255081296,    -0.02327832184,      0.8771225714,                 0,       72.54372458
          0,           0,          44,      -3.509276162,     -0.3814449506,      -1.668856269,        1.98194976,     0.01209417148,      0.8773337187,                 0,                 0,                 0,      0.1255087222,    -0.02327763105,      0.8771082458,                 0,       72.54186205
          0,           0,          45,      -3.539575812,     -0.4094330484,      -1.705842964,       1.952010989,     0.01209632725,      0.8773338754,                 0,                 0,                 0,       0.125516057,    -0.02327548335,      0.8771084893,                 0,       72.52894681
          0,           0,          46,       -3.56812895,      -0.436567115,      -1.732547247,       1.923829633,     0.01209935404,       0.877340317,                 0,                 0,                 0,      0.1255254874,    -0.02327271865,      0.8771150477,                 0,       72.51133521
          0,           0,          47,      -3.595722153,      -0.462873937,      -1.756825774,       1.896622946,     0.01210204198,      0.8773433002,                 0,                 0,                 0,      0.1255324902,    -0.02327015313,      0.8771181368,                 0,        72.4954765
          0,           0,          48,      -3.622995586,     -0.4885574494,      -1.787363853,        1.86974907,     0.01210348019,      0.8773348862,                 0,                 0,                 0,       0.125533922,    -0.02326837696,      0.8771097876,                 0,       72.48616702
          0,           0,          49,      -3.650137626,     -0.5139736014,      -1.827395514,       1.842989525,     0.01210322724,      0.8773110172,                 0,                 0,                 0,      0.1255285521,    -0.02326766764,      0.8770859277,                 0,        72.4857098
          0,           0,          50,      -3.677166142,     -0.5395529634,      -1.873442537,       1.816282248,     0.01210130095,      0.8772717374,                 0,                 0,                 0,      0.1255169014,    -0.02326800914,      0.8770466023,                 0,       72.49400219
          0,           0,          51,      -3.704362652,     -0.5657027354,      -1.917925341,       1.789313426,     0.01209808655,      0.8772206524,                 0,                 0,                 0,      0.1255007922,    -0.02326916188,      0.8769954291,                 0,       72.50904086
          0,           0,          52,      -3.732264716,     -0.5927203112,      -1.955165853,       1.761533552,     0.01209417826,      0.8771635811,                 0,                 0,                 0,      0.1254826756,    -0.02327076667,      0.8769382468,                 0,       72.52775361
          0,           0,          53,      -3.761172261,     -0.6207366193,      -1.986262053,       1.732628013,      0.0120901996,      0.8771066888,                 0,                 0,                 0,      0.1254649263,    -0.02327244899,      0.8768812403,                 0,       72.54691548
          0,           0,          54,      -3.790665175,     -0.6497057999,      -2.016561494,       1.702977545,     0.01208664987,      0.8770547884,                 0,                 0,                 0,      0.1254492966,    -0.02327390393,      0.8768292389,                 0,       72.56392781
          0,           0,          55,       -3.81963115,     -0.6794336672,      -2.049001514,       1.673641018,      0.0120838146,      0.8770104366,                 0,                 0,                 0,       0.125436651,    -0.02327494924,       0.876784809,                 0,       72.57728336
          0,           0,          56,      -3.846879225,     -0.7096216737,       -2.08098241,       1.645784984,     0.01208175636,      0.8769738998,                 0,                 0,                 0,      0.1254270004,    -0.02327553315,      0.8767482189,                 0,       72.58662345
          0,           0,          57,      -3.871866851,     -0.7399109106,      -2.106739513,       1.619995519,     0.01208036067,      0.8769437341,                 0,                 0,                 0,      0.1254197346,    -0.02327571184,      0.8767180215,                 0,       72.59251258
          0,           0,          58,      -3.894964694,     -0.7699276072,      -2.123185459,       1.596008026,     0.01207940825,       0.876917594,                 0,                 0,                 0,      0.1254139234,    -0.02327560988,      0.8766918642,                 0,       72.59607224
          0,           0,          59,      -3.917105254,     -0.7993326109,       -2.13334907,       1.573011283,     0.01207864823,      0.8768929563,                 0,                 0,                 0,      0.1254085929,    -0.02327537623,      0.8766672159,                 0,       72.59860041
          0,           0,          60,       -3.93920699,     -0.8278756849,      -2.143583619,       1.550175749,     0.01207785428,      0.8768676239,                 0,                 0,                 0,      0.1254029183,    -0.02327514848,       0.876641872,                 0,        72.6012753
          0,           0,          61,       -3.96180452,     -0.8554386541,      -2.158857722,       1.527005163,     0.01207686436,      0.8768400481,                 0,                 0,                 0,        0.12539635,    -0.02327502613,      0.8766142788,                 0,         72.604943
          0,           0,          62,      -3.985034757,     -0.8820527008,      -2.180738714,       1.503356268,     0.01207560308,      0.8768094906,                 0,                 0,                 0,      0.1253886766,    -0.02327505472,      0.8765836953,                 0,       72.60999595
          0,           0,          63,      -4.008808446,     -0.9078754657,      -2.207785339,        1.47928151,     0.01207407693,      0.8767759984,                 0,                 0,                 0,      0.1253799927,    -0.02327522969,      0.8765501688,                 0,       72.61639989
          0,           0,          64,      -4.032952887,     -0.9331384622,      -2.236837961,        1.45490019,     0.01207235031,      0.8767402161,                 0,                 0,                 0,       0.125370598,    -0.02327551266,       0.876514346,                 0,       72.62382167
          0,           0,          65,      -4.057217106,     -0.9580833833,      -2.264859077,       1.430402592,     0.01207052205,      0.8767030897,                 0,                 0,                 0,        0.12536089,    -0.02327584301,       0.876477176,                 0,       72.63174586
          0,           0,          66,      -4.081202735,     -0.9829118724,      -2.289645547,       1.406127099,     0.01206869232,      0.8766655957,                 0,                 0,                 0,       0.125351247,    -0.02327616001,      0.8764396388,                 0,       72.63965078
          0,           0,          67,      -4.104389332,      -1.007763908,      -2.310157696,       1.382545148,     0.01206694032,      0.8766285336,                 0,                 0,                 0,      0.1253419502,    -0.02327641676,      0.8764025361,                 0,       72.64712598
          0,           0,          68,      -4.126278216,      -1.032715465,      -2.326242651,       1.360128747,     0.01206530757,      0.8765924234,                 0,                 0,                 0,      0.1253331382,    -0.02327659272,      0.8763663895,                 0,       72.65396413
          0,           0,          69,      -4.146615981,      -1.057790771,      -2.338067024,       1.339135042,     0.01206379239,      0.8765575156,                 0,                 0,                 0,      0.1253248029,    -0.02327669967,       0.876331449,                 0,        72.6601957
          0,           0,          70,      -4.165530316,      -1.082977801,      -2.346824941,       1.319468099,     0.01206236963,      0.8765238082,                 0,                 0,                 0,       0.125316846,    -0.02327676265,      0.8762977117,                 0,       72.66597154
          0,           0,          71,      -4.183457875,      -1.108234909,      -2.353938275,       1.300737689,     0.01206099969,      0.8764911273,                 0,                 0,                 0,      0.1253091198,    -0.02327681423,      0.8762650021,                 0,        72.6715156
          0,           0,          72,      -4.200966449,      -1.133503358,      -2.360654299,       1.282421781,     0.01205964358,      0.8764592187,                 0,                 0,                 0,      0.1253014793,    -0.02327688313,      0.8762330648,                 0,       72.67704167
          0,           0,          73,      -4.218536074,       -1.15872631,      -2.368043453,       1.264074486,     0.01205826468,      0.8764278338,                 0,                 0,                 0,      0.1252938009,     -0.0232769959,      0.8762016497,                 0,       72.68274971
          0,           0,          74,      -4.236369486,      -1.183844479,       -2.37640458,       1.245511404,      0.0120568425,      0.8763968086,                 0,                 0,                 0,      0.1252860224,    -0.02327716642,      0.8761705925,                 0,       72.68874986
          0,           0,          75,      -4.254427441,       -1.20881555,      -2.385981534,       1.226775499,     0.01205537975,      0.8763660857,                 0,                 0,                 0,      0.1252781591,    -0.02327738966,      0.8761398356,                 0,       72.69502115
          0,           0,          76,      -4.272478831,      -1.233613684,      -2.396103531,       1.208094929,     0.01205389424,      0.8763356852,                 0,                 0,                 0,      0.1252702756,    -0.02327764863,      0.8761093999,                 0,       72.70145792
          0,           0,          77,      -4.290182103,      -1.258226645,      -2.405927963,       1.189804533,     0.01205241348,      0.8763056671,                 0,                 0,                 0,      0.1252624623,    -0.02327791827,      0.8760793465,                 0,        72.7078994
          0,           0,          78,      -4.307168475,      -1.282652649,      -2.414778328,         1.1722657,      0.0120509592,      0.8762760963,                 0,                 0,                 0,      0.1252547912,    -0.02327817949,      0.8760497411,                 0,       72.71421982
          0,           0,          79,      -4.323112247,      -1.306893142,      -2.422082808,       1.155799081,     0.01204954925,      0.8762470201,                 0,                 0,                 0,      0.1252473147,    -0.02327841634,      0.8760206317,                 0,       72.72031526
          0,           0,          80,      -4.337880639,       -1.33095004,      -2.428143786,       1.140534575,     0.01204819449,      0.8762184161,                 0,                 0,                 0,      0.1252400536,    -0.02327861708,      0.8759919963,                 0,       72.72611816
          0,           0,          81,      -4.351551955,      -1.354818192,      -2.432992697,       1.126393689,     0.01204689269,      0.8761901902,                 0,                 0,                 0,      0.1252329845,    -0.02327878015,       0.875963741,                 0,       72.73163404
          0,           0,          82,       -4.36433502,      -1.378485207,      -2.436655488,       1.113169939,     0.01204562846,      0.8761622184,                 0,                 0,                 0,      0.1252260474,    -0.02327891592,      0.8759357409,                 0,       72.73694533
          0,           0,          83,      -4.376525095,      -1.401933733,      -2.439806355,       1.100570812,     0.01204438829,      0.8761343715,                 0,                 0,                 0,      0.1252191863,    -0.02327903267,      0.8759078666,                 0,       72.74212277
          0,           0,          84,       -4.38844842,       -1.42514704,      -2.443345516,        1.08827166,      0.0120431529,      0.8761065257,                 0,                 0,                 0,       0.125212336,     -0.0232791447,      0.8758799937,                 0,        72.7472725
          0,           0,          85,      -4.400275997,      -1.448100895,      -2.446822279,        1.07610573,     0.01204190934,      0.8760786227,                 0,                 0,                 0,      0.1252054567,    -0.02327926259,      0.8758520632,                 0,        72.7524679
          0,           0,          86,      -4.412086002,      -1.470780359,      -2.451076922,        1.06399733,     0.01204066251,      0.8760506392,                 0,                 0,                 0,       0.125198559,    -0.02327938049,      0.8758240522,                 0,       72.75767744
          0,           0,          87,      -4.423694541,      -1.493172082,      -2.456482882,       1.052141611,     0.01203939282,      0.8760225736,                 0,                 0,                 0,      0.1251915993,    -0.02327951794,      0.8757959582,                 0,       72.76301945
          0,           0,          88,      -4.434701452,      -1.515276804,      -2.460862162,       1.040959205,     0.01203809668,      0.8759945664,                 0,                 0,                 0,      0.1251845921,    -0.02327968416,      0.8757679215,                 0,       72.76852725
          0,           0,          89,      -4.444811847,      -1.537054321,      -2.464968908,       1.030742707,     0.01203679822,       0.875966827,                 0,                 0,                 0,      0.1251776337,    -0.02327986349,      0.8757401523,                 0,       72.77407253
          0,           0,          90,      -4.454074585,      -1.558479348,      -2.469733266,       1.021437066,     0.01203552343,      0.8759395839,                 0,                 0,                 0,      0.1251708247,    -0.02328003919,      0.8757128801,                 0,       72.77951716
          0,           0,          91,      -4.462663652,      -1.579524933,      -2.475099514,       1.012863124,     0.01203429113,      0.8759130384,                 0,                 0,                 0,      0.1251642354,    -0.02328020054,      0.8756863064,                 0,        72.7847639
          0,           0,          92,      -4.470816752,      -1.600159092,      -2.480889386,        1.00477385,      0.0120331116,      0.8758873255,                 0,                 0,                 0,      0.1251579011,    -0.02328034272,      0.8756605669,                 0,       72.78976169
          0,           0,          93,      -4.478856908,      -1.620348343,      -2.487119062,      0.9968334737,     0.01203198762,      0.8758625067,                 0,                 0,                 0,      0.1251518282,    -0.02328046543,      0.8756357229,                 0,       72.79449864
          0,           0,          94,      -4.487139895,      -1.640059391,      -2.493970466,      0.9886727742,      0.0120309165,      0.8758385843,                 0,                 0,                 0,      0.1251460049,    -0.02328057146,      0.8756117768,                 0,       72.79899121
          0,           0,          95,      -4.495987078,      -1.659265824,       -2.50168185,      0.9799579111,     0.01202989318,      0.8758155296,                 0,                 0,                 0,      0.1251404127,     -0.0232806647,      0.8755886996,                 0,       72.80326736
          0,           0,          96,      -4.505640281,      -1.677952075,      -2.510449487,       0.970436596,     0.01202891235,      0.8757933009,                 0,                 0,                 0,      0.1251350328,    -0.02328074878,      0.8755664494,                 0,       72.80735575
          0,           0,          97,      -4.516233468,      -1.696114952,      -2.520373166,      0.9599668922,     0.01202796942,      0.8757718564,                 0,                 0,                 0,      0.1251298489,     -0.0232808266,      0.8755449844,                 0,        72.8112806
          0,           0,          98,      -4.527792085,      -1.713765564,      -2.531468546,      0.9485178285,     0.01202706078,      0.8757511603,                 0,                 0,                 0,      0.1251248479,    -0.02328090032,      0.8755242684,                 0,       72.81506066
          0,           0,          99,      -4.540254022,      -1.730930597,      -2.543670987,      0.9361480998,     0.01202618399,      0.8757311844,                 0,                 0,                 0,      0.1251200206,    -0.02328097124,      0.8755042735,                 0,       72.81870831
          0,           0,         100,      -4.553498844,      -1.747651404,      -2.556836909,      0.9229764437,     0.01202533788,      0.8757119096,                 0,                 0,                 0,      0.1251153623,    -0.02328103977,      0.8754849802,                 0,       72.82222904
          0,           0,         101,      -4.567376805,      -1.763980479,      -2.570765707,      0.9091523541,      0.0120245223,      0.8756933236,                 0,                 0,                 0,      0.1251108717,    -0.02328110556,      0.8754663764,                 0,       72.82562267
          0,           0,         102,      -4.581734628,      -1.779976248,      -2.585237299,      0.8948301719,      0.0120237375,      0.8756754163,                 0,                 0,                 0,      0.1251065483,    -0.02328116795,       0.875448452,                 0,       72.82888673
          0,           0,         103,      -4.596435776,      -1.795697104,      -2.600050347,      0.8801485998,     0.01202298352,      0.8756581741,                 0,                 0,                 0,      0.1251023902,    -0.02328122634,      0.8754311935,                 0,        72.8320198
          0,           0,         104,      -4.611374277,      -1.811195638,      -2.615042799,       0.865216229,     0.01202225981,       0.875641576,                 0,                 0,                 0,      0.1250983927,    -0.02328128046,      0.8754145796,                 0,       72.83502351
          0,           0,         105,       -4.62647895,      -1.826516056,      -2.630098622,      0.8501068357,     0.01202156508,      0.8756255936,                 0,                 0,                 0,      0.1250945482,    -0.02328133043,      0.8753985822,                 0,       72.83790317
          0,           0,         106,      -4.641710029,      -1.841694193,      -2.645151286,      0.8348643747,     0.01202089757,      0.8756101951,                 0,                 0,                 0,      0.1250908476,    -0.02328137675,      0.8753831694,                 0,       72.84066684
          0,           0,         107,      -4.657049701,      -1.856753151,      -2.660176102,      0.8195121074,     0.01202025524,      0.8755953469,                 0,                 0,                 0,      0.1250872813,    -0.02328142009,      0.8753683073,                 0,         72.843324
          0,           0,         108,      -4.672490754,      -1.871701535,      -2.675168802,      0.8040620968,     0.01201963597,      0.8755810149,                 0,                 0,                 0,      0.1250838394,    -0.02328146118,      0.8753539621,                 0,       72.84588461
          0,           0,         109,      -4.688024101,      -1.886535405,      -2.690133395,      0.7885272876,     0.01201903771,      0.8755671664,                 0,                 0,                 0,      0.1250805126,    -0.02328150078,      0.8753401007,                 0,        72.8483584
          0,           0,         110,      -4.703629351,      -1.901240961,      -2.705067781,      0.7729309553,     0.01201845859,      0.8755537711,                 0,                 0,                 0,      0.1250772924,    -0.02328153951,      0.8753266929,                 0,       72.85075405
          0,           0,         111,      -4.719271569,      -1.915797725,      -2.719958251,      0.7573098917,      0.0120178971,      0.8755408019,                 0,                 0,                 0,      0.1250741718,    -0.02328157781,      0.8753137116,                 0,       72.85307862
          0,           0,         112,      -4.734902926,      -1.930182143,      -2.734778103,      0.7417127043,     0.01201735206,      0.8755282359,                 0,                 0,                 0,       0.125071145,    -0.02328161592,      0.8753011339,                 0,       72.85533715
          0,           0,         113,      -4.750467652,      -1.944371228,      -2.749492012,      0.7261948467,     0.01201682272,      0.8755160544,                 0,                 0,                 0,       0.125068208,    -0.02328165384,      0.8752889409,                 0,       72.85753271
          0,           0,         114,      -4.765909105,      -1.958345978,      -2.764064213,      0.7108116241,     0.01201630864,      0.8755042424,                 0,                 0,                 0,      0.1250653582,     -0.0232816914,      0.8752771178,                 0,       72.85966667
          0,           0,         115,      -4.781177421,      -1.972094108,      -2.778467051,      0.6956107149,     0.01201580964,      0.8754927887,                 0,                 0,                 0,      0.1250625939,    -0.02328172835,      0.8752656533,                 0,       72.86173925
          0,           0,         116,      -4.796236216,      -1.985611851,      -2.792687346,      0.6806257233,     0.01201532561,      0.8754816845,                 0,                 0,                 0,      0.1250599137,    -0.02328176441,      0.8752545387,                 0,       72.86375026
          0,           0,         117,      -4.811066981,      -1.998904627,      -2.806728824,      0.6658720856,     0.01201485645,      0.8754709223,                 0,                 0,                 0,      0.1250573166,    -0.02328179941,      0.8752437662,                 0,       72.86569974
          0,           0,         118,      -4.825670301,      -2.011986576,      -2.820610464,      0.6513461711,     0.01201440192,      0.8754604944,                 0,                 0,                 0,      0.1250548006,    -0.02328183326,      0.8752333285,                 0,       72.86758842
          0,           0,         119,      -4.840063717,      -2.024879123,       -2.83436183,      0.6370277147,     0.01201396166,      0.8754503926,                 0,                 0,                 0,      0.1250523637,    -0.02328186599,      0.8752232172,                 0,       72.86941787
          0,           0,         120,      -4.854276857,      -2.037608835,      -2.848017102,      0.6228849007,     0.01201353517,      0.8754406077,                 0,                 0,                 0,      0.1250500031,    -0.02328189775,       0.875213423,                 0,       72.87119032
          0,           0,         121,      -4.868345128,        -2.0502049,      -2.861609348,        0.60888081,     0.01201312188,      0.8754311296,                 0,                 0,                 0,      0.1250477158,    -0.02328192868,       0.875203936,                 0,       72.87290836
          0,           0,         122,      -4.882303476,      -2.062696598,      -2.875166254,      0.5949796932,     0.01201272123,      0.8754219479,                 0,                 0,                 0,      0.1250454991,    -0.02328195892,      0.8751947456,                 0,       72.87457449
          0,           0,         123,      -4.896181559,      -2.075111029,      -2.888707775,      0.5811517436,     0.01201233273,      0.8754130524,                 0,                 0,                 0,      0.1250433503,    -0.02328198856,      0.8751858417,                 0,       72.87619081
          0,           0,         124,       -4.91000116,      -2.087471394,      -2.902245764,       0.567375563,     0.01201195601,      0.8754044337,                 0,                 0,                 0,      0.1250412675,    -0.02328201759,      0.8751772148,                 0,       72.87775887
          0,           0,         125,      -4.923776008,      -2.099795989,      -2.915785268,      0.5536382167,     0.01201159078,      0.8753960834,                 0,                 0,                 0,      0.1250392488,    -0.02328204595,      0.8751688565,                 0,       72.87927962
          0,           0,         126,      -4.937513548,       -2.11209792,       -2.92932719,      0.5399333615,     0.01201123686,       0.875387994,                 0,                 0,                 0,      0.1250372931,    -0.02328207353,      0.8751607594,                 0,        72.8807536
          0,           0,         127,      -4.951217909,      -2.124385231,      -2.942871526,      0.5262581856,     0.01201089409,      0.8753801589,                 0,                 0,                 0,      0.1250353991,    -0.02328210022,      0.8751529169,                 0,       72.88218117
          0,           0,         128,      -4.964893165,      -2.136661299,      -2.956419837,      0.5126099756,     0.01201056232,       0.875372572,                 0,                 0,                 0,      0.1250335656,    -0.02328212592,      0.8751453228,                 0,        72.8835627
          0,           0,         129,      -4.978545839,      -2.148925615,      -2.969976428,        0.49898343,     0.01201024137,      0.8753652272,                 0,                 0,                 0,      0.1250317915,    -0.02328215057,      0.8751379711,                 0,       72.88489881
          0,           0,         130,       -4.99218588,      -2.161174921,      -2.983548548,      0.4853695734,     0.01200993211,      0.8753581171,                 0,                 0,                 0,      0.1250300777,      -0.023282173,      0.8751308543,                 0,       72.88618366
