"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          16,      -2.821680915,    -0.04901195479,     -0.5387576349,       2.659078158,     0.05181268907,      0.5340398263,                 0,                 0,                 0,     0.07764978388,     0.03024547718,      0.5356942243,                 0,        10.3071243
          0,           0,          17,      -2.887052486,     -0.1438860694,     -0.6337603667,        2.59381137,     0.05181272022,      0.5348422479,                 0,                 0,                 0,     0.07786600508,     0.03021316575,      0.5364959951,                 0,       10.32260506
          0,           0,          18,      -2.940527469,     -0.2352646386,     -0.7229683902,       2.540178956,     0.05181453239,      0.5354878485,                 0,                 0,                 0,     0.07804344798,     0.03018895475,      0.5371411441,                 0,       10.33470387
          0,           0,          19,      -2.989146565,     -0.3234010067,     -0.8095009094,       2.491185987,     0.05181571006,      0.5359744389,                 0,                 0,                 0,     0.07818047723,     0.03017051886,      0.5376273865,                 0,       10.34385977
          0,           0,          20,      -3.037695918,     -0.4086472667,     -0.8929813839,       2.442144021,     0.05181411074,      0.5363255541,                 0,                 0,                 0,     0.07828383979,     0.03015476873,       0.537978152,                 0,       10.35095549
          0,           0,          21,      -3.090663298,     -0.4919512466,     -0.9733140399,       2.388695268,     0.05180896301,      0.5365752278,                 0,                 0,                 0,     0.07836351131,      0.0301395618,      0.5382274153,                 0,       10.35680308
          0,           0,          22,      -3.147256205,     -0.5756170999,      -1.051190886,       2.331766628,     0.05180187346,      0.5367533682,                 0,                 0,                 0,     0.07842668024,     0.03012529784,      0.5384051252,                 0,       10.36165938
          0,           0,          23,      -3.209742133,     -0.6575673187,      -1.129803387,       2.269025796,     0.05179398674,      0.5368793261,                 0,                 0,                 0,     0.07847817798,     0.03011234065,      0.5385306628,                 0,       10.36566906
          0,           0,          24,      -3.278915299,     -0.7375426406,      -1.208854691,       2.199765066,     0.05178522772,      0.5369557665,                 0,                 0,                 0,     0.07851860464,     0.03010050772,      0.5386066881,                 0,       10.36889843
          0,           0,          25,      -3.354753276,     -0.8166993297,      -1.286873704,       2.123961624,     0.05177555024,      0.5369891064,                 0,                 0,                 0,     0.07854894061,      0.0300894943,      0.5386396108,                 0,       10.37148044
          0,           0,          26,      -3.434440062,     -0.8953513213,      -1.363622157,       2.044376409,     0.05176568004,      0.5369932738,                 0,                 0,                 0,     0.07857134007,     0.03007946416,       0.538643377,                 0,       10.37353848
          0,           0,          27,      -3.512940072,     -0.9717787967,      -1.440494421,       1.965956332,     0.05175588726,      0.5369799722,                 0,                 0,                 0,     0.07858743441,     0.03007021547,      0.5386296915,                 0,       10.37524426
          0,           0,          28,      -3.589664137,      -1.043967633,      -1.516845134,       1.889255102,     0.05174636022,      0.5369552467,                 0,                 0,                 0,     0.07859785626,     0.03006169276,      0.5386046021,                 0,       10.37667663
          0,           0,          29,      -3.665950025,      -1.111673498,      -1.593161651,       1.812959535,     0.05173706271,      0.5369210812,                 0,                 0,                 0,     0.07860273516,     0.03005377989,      0.5385700896,                 0,       10.37788102
          0,           0,          30,      -3.742480505,      -1.175017318,      -1.664998618,       1.736452394,     0.05172795121,      0.5368806496,                 0,                 0,                 0,     0.07860282343,     0.03004630544,      0.5385293236,                 0,       10.37892739
          0,           0,          31,      -3.818714063,      -1.234199905,      -1.730105344,       1.660294411,     0.05171899399,      0.5368358701,                 0,                 0,                 0,     0.07859888819,     0.03003916038,      0.5384842195,                 0,       10.37985909
          0,           0,          32,      -3.893174299,      -1.289408029,      -1.788711057,        1.58596037,     0.05171009334,      0.5367864002,                 0,                 0,                 0,     0.07859137275,     0.03003226091,      0.5384344311,                 0,       10.38068906
          0,           0,          33,      -3.962624008,      -1.340925311,      -1.842325409,       1.516691879,     0.05170107934,      0.5367318672,                 0,                 0,                 0,     0.07858085014,     0.03002545225,       0.538379579,                 0,       10.38144414
          0,           0,          34,      -4.025248338,      -1.388699114,      -1.891826763,       1.454259211,     0.05169180542,      0.5366725651,                 0,                 0,                 0,     0.07856810951,     0.03001857611,      0.5383199513,                 0,       10.38215943
          0,           0,          35,      -4.078207481,      -1.432630963,      -1.936631009,       1.401483694,     0.05168215106,       0.536609076,                 0,                 0,                 0,     0.07855398377,      0.0300114886,      0.5382561246,                 0,       10.38287039
          0,           0,          36,      -4.118127504,      -1.472429958,      -1.975821599,       1.361720849,     0.05167201642,      0.5365420516,                 0,                 0,                 0,      0.0785392818,      0.0300040637,      0.5381887462,                 0,       10.38360971
          0,           0,          37,      -4.142730387,      -1.507560724,      -2.008484106,       1.337223637,     0.05166135709,      0.5364722138,                 0,                 0,                 0,     0.07852468331,     0.02999622792,      0.5381185356,                 0,       10.38440033
          0,           0,          38,       -4.15098854,      -1.537351304,      -2.033885418,       1.328999673,     0.05165014955,      0.5364006227,                 0,                 0,                 0,     0.07851079723,     0.02998791505,      0.5380465509,                 0,       10.38526756
          0,           0,          39,      -4.144252425,      -1.561001964,      -2.051526417,        1.33568409,     0.05163838566,      0.5363281899,                 0,                 0,                 0,     0.07849805007,     0.02997908021,      0.5379737028,                 0,       10.38623077
          0,           0,          40,      -4.126668749,      -1.577960183,       -2.06168356,       1.353150026,     0.05162608878,      0.5362556773,                 0,                 0,                 0,     0.07848669407,     0.02996971602,      0.5379007535,                 0,        10.3873001
          0,           0,          41,      -4.104023412,       -1.58829786,      -2.065397888,       1.375631361,     0.05161331375,      0.5361836303,                 0,                 0,                 0,     0.07847680579,     0.02995985532,      0.5378282501,                 0,       10.38847521
          0,           0,          42,      -4.081045545,      -1.592895649,      -2.065428682,        1.39843357,     0.05160011843,      0.5361124657,                 0,                 0,                 0,      0.0784683576,     0.02994953909,      0.5377566115,                 0,       10.38975262
          0,           0,          43,      -4.061076848,      -1.593466462,      -2.064248739,       1.418243468,     0.05158658923,      0.5360425189,                 0,                 0,                 0,     0.07846124629,     0.02993884018,      0.5376861762,                 0,       10.39112155
          0,           0,          44,      -4.045635886,      -1.592073343,      -2.063352863,       1.433569953,      0.0515728514,       0.535974052,                 0,                 0,                 0,     0.07845529839,     0.02992787316,      0.5376172112,                 0,       10.39256193
          0,           0,          45,      -4.034592288,      -1.590073367,      -2.063461611,       1.444553299,     0.05155906679,      0.5359072208,                 0,                 0,                 0,     0.07845028586,     0.02991679346,      0.5375498787,                 0,       10.39404423
          0,           0,          46,      -4.029067658,      -1.588670769,      -2.065128783,       1.450033642,     0.05154540969,       0.535842243,                 0,                 0,                 0,     0.07844599718,     0.02990576646,      0.5374844033,                 0,       10.39553757
          0,           0,          47,      -4.029677101,        -1.5888867,      -2.069481071,       1.449395256,     0.05153205696,      0.5357794466,                 0,                 0,                 0,     0.07844225363,     0.02989495566,      0.5374211198,                 0,       10.39701262
          0,           0,          48,      -4.047795788,      -1.591750913,      -2.073618264,       1.431299798,     0.05151921308,      0.5357185434,                 0,                 0,                 0,     0.07843868463,       0.029884577,      0.5373597483,                 0,       10.39842248
          0,           0,          49,       -4.06168324,      -1.601026239,       -2.08116471,       1.417622851,     0.05150698645,      0.5356602074,                 0,                 0,                 0,     0.07843530457,      0.0298747116,      0.5373009669,                 0,       10.39975825
          0,           0,          50,      -4.074997553,      -1.611438678,      -2.089627205,       1.404374009,     0.05149546641,      0.5356031973,                 0,                 0,                 0,      0.0784316234,     0.02986549879,      0.5372435388,                 0,       10.40097769
          0,           0,          51,      -4.088728532,      -1.623588696,      -2.100731132,       1.390695367,     0.05148478826,      0.5355479156,                 0,                 0,                 0,      0.0784275668,     0.02985705751,      0.5371878716,                 0,       10.40206115
          0,           0,          52,      -4.103059212,      -1.636681257,      -2.114256487,       1.376386181,     0.05147509229,      0.5354946943,                 0,                 0,                 0,     0.07842309907,     0.02984951456,      0.5371343028,                 0,       10.40298658
          0,           0,          53,      -4.129344638,      -1.651563076,      -2.128192022,       1.350102303,     0.05146642817,      0.5354433976,                 0,                 0,                 0,     0.07841809398,     0.02984292506,      0.5370826985,                 0,       10.40374117
          0,           0,          54,      -4.166591053,       -1.67203678,      -2.143383548,       1.312998406,       0.051458763,      0.5353941645,                 0,                 0,                 0,     0.07841257885,     0.02983725052,      0.5370331965,                 0,       10.40433414
          0,           0,          55,      -4.192936083,       -1.69793655,      -2.167305875,       1.286889549,     0.05145203927,      0.5353469932,                 0,                 0,                 0,     0.07840656366,     0.02983243354,      0.5369857926,                 0,       10.40477697
          0,           0,          56,       -4.21471044,      -1.723560526,      -2.193697135,       1.265149533,     0.05144623433,      0.5353017036,                 0,                 0,                 0,     0.07840002019,     0.02982845877,      0.5369403058,                 0,       10.40507066
          0,           0,          57,      -4.234706256,      -1.747630811,      -2.220334553,       1.245101007,     0.05144128537,       0.535258352,                 0,                 0,                 0,     0.07839303969,     0.02982526117,      0.5368967899,                 0,       10.40522895
          0,           0,          58,      -4.254721802,      -1.770555834,      -2.246718577,       1.225006606,     0.05143710617,      0.5352170262,                 0,                 0,                 0,     0.07838574707,     0.02982275106,      0.5368553293,                 0,       10.40527094
          0,           0,          59,      -4.275805161,      -1.793572593,      -2.272968796,        1.20385639,       0.051433594,       0.535177755,                 0,                 0,                 0,     0.07837826659,     0.02982082462,      0.5368159484,                 0,       10.40521794
          0,           0,          60,      -4.297407418,      -1.817128917,      -2.299018971,       1.182213173,     0.05143063795,      0.5351405003,                 0,                 0,                 0,     0.07837070405,     0.02981937256,      0.5367786048,                 0,       10.40509163
          0,           0,          61,      -4.319252678,       -1.84090895,      -2.324156535,       1.160339797,     0.05142811388,      0.5351051802,                 0,                 0,                 0,     0.07836316761,     0.02981827416,      0.5367432117,                 0,       10.40491552
          0,           0,          62,      -4.341882905,      -1.864749573,      -2.349185894,       1.137678213,     0.05142590763,      0.5350716238,                 0,                 0,                 0,     0.07835574384,     0.02981742223,      0.5367095936,                 0,       10.40470938
          0,           0,          63,      -4.365229531,      -1.888565865,      -2.374349015,       1.114301257,     0.05142392503,      0.5350396838,                 0,                 0,                 0,     0.07834850875,     0.02981672862,      0.5366775997,                 0,       10.40448942
          0,           0,          64,      -4.388952732,      -1.912066216,      -2.399334848,       1.090554502,     0.05142208278,      0.5350092435,                 0,                 0,                 0,     0.07834153011,      0.0298161148,      0.5366471099,                 0,        10.4042702
          0,           0,          65,      -4.413072289,      -1.935228785,      -2.424189754,       1.066421526,     0.05142031472,      0.5349801662,                 0,                 0,                 0,     0.07833484882,     0.02981552017,      0.5366179849,                 0,       10.40406246
          0,           0,          66,      -4.437239465,      -1.958034236,      -2.448903026,       1.042253841,     0.05141857241,      0.5349523426,                 0,                 0,                 0,     0.07832850121,     0.02981490074,      0.5365901138,                 0,       10.40387388
          0,           0,          67,      -4.460914228,      -1.980296173,      -2.473074453,       1.018580282,     0.05141681989,      0.5349256597,                 0,                 0,                 0,     0.07832248068,     0.02981422513,      0.5365633819,                 0,       10.40370954
          0,           0,          68,       -4.48297808,      -2.001798231,      -2.495642243,       0.996508249,     0.05141504015,      0.5348999453,                 0,                 0,                 0,     0.07831676368,     0.02981348328,      0.5365376166,                 0,       10.40356953
          0,           0,          69,       -4.50404696,      -2.022305192,      -2.517370406,      0.9754250036,     0.05141322111,      0.5348750438,                 0,                 0,                 0,     0.07831132032,      0.0298126694,      0.5365126621,                 0,       10.40345328
          0,           0,          70,      -4.524402431,      -2.041584103,      -2.538263379,      0.9550484657,     0.05141137789,      0.5348509178,                 0,                 0,                 0,     0.07830612331,     0.02981180012,      0.5364884813,                 0,       10.40335699
          0,           0,          71,      -4.544106496,      -2.059898135,      -2.558282893,      0.9353270901,     0.05140954303,      0.5348275161,                 0,                 0,                 0,     0.07830112952,     0.02981090997,      0.5364650247,                 0,        10.4032731
          0,           0,          72,      -4.562288084,      -2.077483589,      -2.577555402,      0.9171403841,     0.05140774191,      0.5348047405,                 0,                 0,                 0,     0.07829628463,     0.02981002832,       0.536442195,                 0,       10.40319455
          0,           0,          73,      -4.579154293,       -2.09428701,      -2.596165331,      0.9002683689,     0.05140600149,      0.5347825361,                 0,                 0,                 0,     0.07829154305,     0.02980918429,      0.5364199386,                 0,       10.40311482
          0,           0,          74,      -4.595290361,      -2.110370628,      -2.614048022,      0.8841129475,     0.05140435032,      0.5347608761,                 0,                 0,                 0,     0.07828686497,      0.0298084075,      0.5363982295,                 0,       10.40302762
          0,           0,          75,        -4.6110286,      -2.125986243,      -2.631364983,       0.868351407,     0.05140281685,      0.5347397569,                 0,                 0,                 0,     0.07828221771,      0.0298077265,      0.5363770658,                 0,       10.40292711
          0,           0,          76,      -4.626415727,      -2.141289417,      -2.648226778,      0.8529429195,     0.05140142598,      0.5347191892,                 0,                 0,                 0,     0.07827757653,     0.02980716577,      0.5363564587,                 0,       10.40280846
          0,           0,          77,      -4.641501863,      -2.156359958,      -2.664687127,      0.8378403337,     0.05140019478,      0.5346991918,                 0,                 0,                 0,     0.07827292739,     0.02980674159,      0.5363364279,                 0,       10.40266859
          0,           0,          78,      -4.656279466,        -2.1712966,      -2.680983909,      0.8230480847,     0.05139913491,      0.5346797872,                 0,                 0,                 0,     0.07826826434,      0.0298064647,      0.5363169963,                 0,       10.40250557
          0,           0,          79,      -4.670779152,      -2.186209417,      -2.697295351,      0.8085326309,     0.05139825024,      0.5346610036,                 0,                 0,                 0,     0.07826359207,     0.02980633785,      0.5362981924,                 0,       10.40231917
          0,           0,          80,       -4.68517597,      -2.201176318,      -2.713632141,      0.7941187784,     0.05139753689,      0.5346428757,                 0,                 0,                 0,     0.07825892565,     0.02980635575,      0.5362800504,                 0,       10.40211084
          0,           0,          81,      -4.699688694,      -2.216283498,      -2.729958134,       0.779589195,      0.0513969841,      0.5346254369,                 0,                 0,                 0,     0.07825428739,      0.0298065063,      0.5362626035,                 0,       10.40188342
          0,           0,          82,      -4.714523757,      -2.231597383,      -2.746296843,      0.7647379433,     0.05139657513,      0.5346087148,                 0,                 0,                 0,     0.07824970419,     0.02980677167,      0.5362458785,                 0,       10.40164084
          0,           0,          83,      -4.729862275,       -2.24717404,      -2.762756571,      0.7493833846,     0.05139628866,      0.5345927309,                 0,                 0,                 0,     0.07824520614,     0.02980712968,       0.536229896,                 0,       10.40138782
          0,           0,          84,      -4.745866727,      -2.263054548,      -2.779473101,      0.7333621179,     0.05139610009,      0.5345774991,                 0,                 0,                 0,     0.07824082439,      0.0298075552,       0.536214669,                 0,       10.40112962
          0,           0,          85,      -4.762684713,      -2.279268748,      -2.796590584,      0.7165258401,     0.05139598259,      0.5345630231,                 0,                 0,                 0,     0.07823658943,     0.02980802126,      0.5362002001,                 0,       10.40087174
          0,           0,          86,      -4.780443873,      -2.295840222,      -2.814256286,      0.6987465808,     0.05139590899,      0.5345492968,                 0,                 0,                 0,     0.07823252885,     0.02980850098,      0.5361864819,                 0,       10.40061957
          0,           0,          87,      -4.799243663,      -2.312791023,      -2.832595312,      0.6799249779,      0.0513958541,      0.5345363069,                 0,                 0,                 0,     0.07822866621,     0.02980896971,      0.5361735004,                 0,       10.40037793
          0,           0,          88,      -4.819106804,      -2.330111305,      -2.851741009,      0.6600388097,     0.05139579269,      0.5345240113,                 0,                 0,                 0,     0.07822501583,     0.02980940393,      0.5361612123,                 0,       10.40015113
          0,           0,          89,      -4.840062349,      -2.347820702,      -2.871803063,      0.6390598083,     0.05139570626,      0.5345123833,                 0,                 0,                 0,     0.07822158992,     0.02980978625,      0.5361495903,                 0,       10.39994237
          0,           0,          90,      -4.862066784,      -2.365933194,      -2.892668634,      0.6170326536,     0.05139558057,      0.5345013851,                 0,                 0,                 0,     0.07821839295,     0.02981010396,       0.536138596,                 0,       10.39975382
          0,           0,          91,      -4.884994033,      -2.384429477,      -2.914268051,      0.5940843451,     0.05139540426,      0.5344909555,                 0,                 0,                 0,     0.07821541897,     0.02981034817,      0.5361281677,                 0,       10.39958656
          0,           0,          92,      -4.908613835,      -2.403269166,      -2.936463473,      0.5704478832,     0.05139517064,      0.5344810336,                 0,                 0,                 0,     0.07821265671,     0.02981051466,      0.5361182444,                 0,       10.39944078
          0,           0,          93,      -4.932620646,      -2.422385916,      -2.959035498,      0.5464300734,     0.05139487817,      0.5344715617,                 0,                 0,                 0,     0.07821009037,      0.0298106042,      0.5361087685,                 0,       10.39931567
          0,           0,          94,       -4.95667244,      -2.441679994,      -2.981743015,      0.5223734602,     0.05139452986,      0.5344624841,                 0,                 0,                 0,     0.07820769998,     0.02981062205,      0.5360996843,                 0,       10.39920952
          0,           0,          95,      -4.980416287,      -2.461037031,      -3.004320009,      0.4986313861,     0.05139413248,      0.5344537481,                 0,                 0,                 0,     0.07820546262,     0.02981057711,      0.5360909393,                 0,       10.39911994
          0,           0,          96,      -5.003491854,      -2.480326762,      -3.026488236,      0.4755642602,     0.05139369572,      0.5344453067,                 0,                 0,                 0,     0.07820335405,     0.02981048094,      0.5360824872,                 0,       10.39904407
          0,           0,          97,      -5.025548461,       -2.49940614,      -3.047972788,      0.4535221852,     0.05139323126,      0.5344371198,                 0,                 0,                 0,     0.07820134987,     0.02981034685,      0.5360742882,                 0,       10.39897875
          0,           0,          98,      -5.046277268,      -2.518130372,      -3.068519582,      0.4328127352,     0.05139275187,      0.5344291539,                 0,                 0,                 0,      0.0781994267,     0.02981018892,      0.5360663094,                 0,       10.39892075
          0,           0,          99,      -5.065442936,      -2.536367165,       -3.08791834,      0.4136695102,     0.05139227056,      0.5344213829,                 0,                 0,                 0,     0.07819756322,     0.02981002122,      0.5360585254,                 0,       10.39886693
          0,           0,         100,      -5.082861779,      -2.553987926,      -3.106024481,       0.396274765,     0.05139179982,      0.5344137884,                 0,                 0,                 0,     0.07819574099,     0.02980985697,      0.5360509181,                 0,       10.39881441
          0,           0,         101,      -5.098262779,      -2.570793206,      -3.122746771,      0.3808998619,     0.05139135112,      0.5344063606,                 0,                 0,                 0,     0.07819394537,     0.02980970802,      0.5360434783,                 0,       10.39876067
          0,           0,         102,      -5.112043734,      -2.586870142,      -3.137957359,      0.3671396238,     0.05139093386,      0.5343990973,                 0,                 0,                 0,     0.07819216601,     0.02980958386,       0.536036204,                 0,       10.39870376
          0,           0,         103,      -5.124461912,      -2.602298778,      -3.151764238,      0.3547369825,     0.05139055514,      0.5343920008,                 0,                 0,                 0,     0.07819039646,     0.02980949148,       0.536029098,                 0,       10.39864231
          0,           0,         104,      -5.135783574,      -2.617190955,      -3.164428155,      0.3434313013,      0.0513902199,      0.5343850786,                 0,                 0,                 0,     0.07818863431,     0.02980943552,      0.5360221679,                 0,       10.39857544
          0,           0,         105,      -5.146161248,      -2.631639269,       -3.17625449,      0.3330661094,     0.05138993052,      0.5343783419,                 0,                 0,                 0,     0.07818688087,      0.0298094179,       0.536015425,                 0,       10.39850291
          0,           0,         106,      -5.155931039,      -2.645750457,      -3.187518675,      0.3233007116,     0.05138968677,      0.5343718036,                 0,                 0,                 0,      0.0781851404,     0.02980943789,      0.5360088822,                 0,         10.398425
          0,           0,         107,      -5.165599105,      -2.659682161,      -3.198534914,      0.3136294753,     0.05138948634,      0.5343654778,                 0,                 0,                 0,     0.07818341988,     0.02980949259,      0.5360025534,                 0,       10.39834246
          0,           0,         108,      -5.175574088,      -2.673616818,      -3.209635427,      0.3036464389,      0.0513893251,      0.5343593772,                 0,                 0,                 0,     0.07818172791,     0.02980957737,      0.5359964513,                 0,       10.39825637
          0,           0,         109,      -5.186132059,      -2.687728241,      -3.221154023,      0.2930809274,     0.05138919741,      0.5343535127,                 0,                 0,                 0,     0.07818007405,     0.02980968616,      0.5359905865,                 0,       10.39816809
          0,           0,         110,      -5.197504902,      -2.702138423,      -3.233414022,      0.2817056581,     0.05138909626,      0.5343478946,                 0,                 0,                 0,     0.07817846871,     0.02980981154,      0.5359849688,                 0,       10.39807923
          0,           0,         111,      -5.210074477,      -2.716880169,      -3.246635749,      0.2691254077,     0.05138901423,      0.5343425268,                 0,                 0,                 0,     0.07817692081,     0.02980994593,      0.5359796021,                 0,       10.39799138
          0,           0,         112,      -5.223976175,      -2.732137763,      -3.260961201,      0.2552096125,     0.05138894378,       0.534337411,                 0,                 0,                 0,     0.07817543876,     0.02981008173,      0.5359744876,                 0,       10.39790608
          0,           0,         113,      -5.239224635,      -2.747977588,      -3.276426726,      0.2399451404,     0.05138887777,      0.5343325448,                 0,                 0,                 0,     0.07817402941,     0.02981021191,      0.5359696227,                 0,       10.39782474
          0,           0,         114,      -5.255814501,      -2.764413257,      -3.293040118,       0.223337147,     0.05138880975,      0.5343279232,                 0,                 0,                 0,     0.07817269784,     0.02981033023,      0.5359650021,                 0,       10.39774857
          0,           0,         115,       -5.27374172,      -2.781447004,      -3.310800997,      0.2053901504,     0.05138873425,      0.5343235376,                 0,                 0,                 0,     0.07817144707,     0.02981043156,       0.535960617,                 0,       10.39767851
          0,           0,         116,      -5.292983219,      -2.799081402,      -3.329678019,      0.1861286077,     0.05138864696,      0.5343193763,                 0,                 0,                 0,     0.07817027786,     0.02981051206,      0.5359564556,                 0,       10.39761519
          0,           0,         117,       -5.31346621,      -2.817312035,      -3.349588728,      0.1656271508,     0.05138854487,      0.5343154252,                 0,                 0,                 0,     0.07816918884,     0.02981056931,      0.5359525035,                 0,       10.39755896
          0,           0,         118,      -5.335046708,       -2.83611431,      -3.370393597,       0.144031522,     0.05138842638,      0.5343116687,                 0,                 0,                 0,     0.07816817675,     0.02981060232,      0.5359487454,                 0,       10.39750984
          0,           0,         119,      -5.357506722,      -2.855431605,       -3.39189797,      0.1215610601,     0.05138829118,      0.5343080909,                 0,                 0,                 0,      0.0781672368,     0.02981061145,       0.535945165,                 0,       10.39746757
          0,           0,         120,      -5.380565243,      -2.875172364,      -3.413863327,     0.09849761218,     0.05138814016,      0.5343046753,                 0,                 0,                 0,     0.07816636292,     0.02981059822,      0.5359417461,                 0,       10.39743166
          0,           0,         121,      -5.403896334,      -2.895214197,      -3.436023167,     0.07516746731,      0.0513879752,      0.5343014062,                 0,                 0,                 0,     0.07816554817,     0.02981056516,       0.535938473,                 0,       10.39740142
          0,           0,         122,      -5.427150971,      -2.915412347,      -3.458102948,     0.05191954118,     0.05138779895,       0.534298269,                 0,                 0,                 0,     0.07816478515,      0.0298105155,      0.5359353313,                 0,       10.39737603
          0,           0,         123,      -5.449981958,       -2.93561086,      -3.479840776,     0.02910047548,     0.05138761465,      0.5342952506,                 0,                 0,                 0,     0.07816406638,     0.02981045301,      0.5359323079,                 0,       10.39735458
          0,           0,         124,      -5.471709717,      -2.955712064,      -3.500814109,     0.00737989525,     0.05138742582,      0.5342923389,                 0,                 0,                 0,     0.07816338442,     0.02981038169,      0.5359293909,                 0,       10.39733613
          0,           0,         125,      -5.492077252,      -2.975373344,      -3.520459284,    -0.01298522427,     0.05138723616,      0.5342895239,                 0,                 0,                 0,     0.07816273236,     0.02981030565,      0.5359265706,                 0,       10.39731972
          0,           0,         126,      -5.511046483,      -2.994331794,      -3.538523059,    -0.03195861506,     0.05138704931,      0.5342867994,                 0,                 0,                 0,     0.07816210455,     0.02981022876,      0.5359238408,                 0,       10.39730451
          0,           0,         127,      -5.528680489,      -3.012582226,      -3.555131568,    -0.04959928575,     0.05138686855,      0.5342841615,                 0,                 0,                 0,     0.07816149642,     0.02981015447,      0.5359211978,                 0,       10.39728975
          0,           0,         128,      -5.545101604,      -3.030230777,      -3.570625838,      -0.066025394,     0.05138669669,       0.534281608,                 0,                 0,                 0,     0.07816090432,     0.02981008568,      0.5359186393,                 0,       10.39727483
          0,           0,         129,       -5.56048066,      -3.047416742,       -3.58536838,    -0.08140757831,     0.05138653596,      0.5342791376,                 0,                 0,                 0,     0.07816032557,     0.02981002465,      0.5359161645,                 0,       10.39725927
          0,           0,         130,      -5.575053417,      -3.064278834,      -3.599648121,    -0.09598287861,     0.05138638794,      0.5342767502,                 0,                 0,                 0,     0.07815975857,     0.02980997297,      0.5359137731,                 0,       10.39724277
          0,           0,         131,      -5.589089757,      -3.080935942,      -3.613678617,     -0.1100223018,     0.05138625351,      0.5342744466,                 0,                 0,                 0,     0.07815920265,     0.02980993151,       0.535911466,                 0,       10.39722514
