"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,     -0.6917545788,       1.657846405,       1.831397106,       4.790552605,      0.1543477322,      0.2431968216,                 0,                 0,                 0,     0.04353993349,      0.1444199696,      0.2492203621,                 0,       1.575642338
          0,           0,           1,     -0.5780943754,       1.899770392,       1.967944513,       4.906172773,     0.07776324359,      0.3254006818,                 0,                 0,                 0,     0.06313779098,     0.06458439144,      0.3282705929,                 0,       4.184505003
          0,           0,           2,     -0.6149640347,       1.870323384,       1.833527893,       4.869353968,     0.06615413655,      0.3586668913,                 0,                 0,                 0,      0.0587414694,     0.05164388428,      0.3610418506,                 0,       5.421685022
          0,           0,           3,      -0.622897773,        1.90557875,        1.79081611,       4.858387085,     0.05567543308,      0.3682700964,                 0,                 0,                 0,     0.05172511052,     0.04078662751,      0.3702148954,                 0,       6.614588806
          0,           0,           4,     -0.8487291355,       1.717479097,       1.597325199,       4.633422096,     0.05240104433,      0.3671556444,                 0,                 0,                 0,     0.04594557726,     0.03755981892,      0.3689693709,                 0,       7.006647464
          0,           0,           5,     -0.9577142453,       1.555477242,       1.401725432,       4.525850139,     0.05031156242,      0.3612278933,                 0,                 0,                 0,     0.04170122535,        0.03571096,      0.3629622178,                 0,       7.179818632
          0,           0,           6,      -1.046244354,       1.478104282,       1.307528726,       4.436889929,     0.04877051191,      0.3530818834,                 0,                 0,                 0,     0.03812416009,     0.03449949636,      0.3547607137,                 0,       7.239659161
          0,           0,           7,      -1.232621551,       1.329352709,       1.278196867,       4.249494557,     0.04735122481,      0.3436641387,                 0,                 0,                 0,     0.03471322198,     0.03346095595,       0.345293416,                 0,       7.257766618
          0,           0,           8,      -1.355877744,       1.190895159,       1.167945773,       4.124546221,     0.04644610227,      0.3353241223,                 0,                 0,                 0,     0.03224029863,     0.03289272318,      0.3369236949,                 0,       7.219639667
          0,           0,           9,      -1.446468516,       1.084228782,       1.014728283,       4.033041369,     0.04597141171,      0.3297051143,                 0,                 0,                 0,     0.03088000919,     0.03264489914,        0.33129012,                 0,       7.171959747
          0,           0,          10,      -1.560236622,      0.9783325455,       0.858043448,       3.919071739,     0.04576716441,      0.3258830369,                 0,                 0,                 0,      0.0300920319,     0.03259487117,      0.3274629161,                 0,       7.120455048
          0,           0,          11,      -1.678442361,      0.8770824698,      0.7034025059,       3.801416472,     0.04562266425,      0.3224450882,                 0,                 0,                 0,     0.02940078288,     0.03258905902,       0.324021937,                 0,        7.06765143
          0,           0,          12,       -1.79165589,      0.7780298055,      0.5608956221,       3.689049368,     0.04547369047,      0.3188410498,                 0,                 0,                 0,     0.02863135306,     0.03258547135,      0.3204148227,                 0,       7.011549898
          0,           0,          13,      -1.900745011,      0.6776886982,      0.4405175007,       3.580506561,      0.0453329658,      0.3152012753,                 0,                 0,                 0,     0.02783604394,     0.03259156644,      0.3167723339,                 0,        6.95302568
          0,           0,          14,      -2.005451846,      0.5778993957,      0.3405625646,       3.475960961,     0.04522367892,      0.3118836407,                 0,                 0,                 0,     0.02711694189,     0.03261608956,      0.3134529904,                 0,       6.896467696
          0,           0,          15,      -2.109939387,      0.4786899583,      0.2504056162,       3.371450005,     0.04513975695,      0.3091530085,                 0,                 0,                 0,     0.02653064662,     0.03264229716,      0.3107211946,                 0,        6.84879648
          0,           0,          16,      -2.214182374,      0.3771152291,      0.1585335839,       3.267094007,      0.0450749371,      0.3071140644,                 0,                 0,                 0,     0.02608207609,     0.03265971204,      0.3086812947,                 0,       6.813410825
          0,           0,          17,      -2.314724737,      0.2729854316,      0.0591540467,       3.166294284,     0.04502384196,      0.3057243286,                 0,                 0,                 0,     0.02576155337,     0.03266467337,      0.3072906288,                 0,       6.790276334
          0,           0,          18,      -2.408535471,      0.1686241453,    -0.04569883636,       3.072092019,      0.0449862754,      0.3048834807,                 0,                 0,                 0,     0.02555482468,     0.03266102871,        0.30644895,                 0,       6.777255462
          0,           0,          19,      -2.499027659,     0.06800135309,     -0.1516307987,       2.981173075,     0.04495845232,      0.3044583134,                 0,                 0,                 0,       0.025447048,      0.0326503651,      0.3060230068,                 0,       6.771992757
          0,           0,          20,      -2.591857415,    -0.02483690108,     -0.2550325581,       2.887928535,     0.04493652639,       0.304311463,                 0,                 0,                 0,     0.02541317349,     0.03263437597,       0.305875392,                 0,        6.77202907
          0,           0,          21,      -2.689628825,     -0.1089503346,     -0.3557642146,       2.789777741,     0.04491862882,      0.3043164238,                 0,                 0,                 0,     0.02542225305,       0.032616293,      0.3058796274,                 0,       6.774837785
          0,           0,          22,      -2.791981075,     -0.1863937522,     -0.4555562581,       2.687108321,     0.04490439614,      0.3043691681,                 0,                 0,                 0,     0.02544497172,     0.03259994596,      0.3059317552,                 0,       6.778159696
          0,           0,          23,      -2.897266123,      -0.261069803,     -0.5560157789,       2.581609476,     0.04489299809,      0.3043948467,                 0,                 0,                 0,      0.0254590923,     0.03258752217,      0.3059569535,                 0,       6.780452625
          0,           0,          24,       -3.00209187,      -0.334635766,     -0.6572340329,       2.476666266,     0.04488276525,      0.3043511992,                 0,                 0,                 0,     0.02545137539,     0.03257905691,       0.305912929,                 0,       6.781026023
          0,           0,          25,      -3.103188486,     -0.4066308497,     -0.7562728745,       2.375489941,     0.04487240332,      0.3042257595,                 0,                 0,                 0,     0.02541876912,     0.03257375939,      0.3057871736,                 0,       6.779796423
          0,           0,          26,        -3.1975501,     -0.4756066296,      -0.847728066,       2.281049853,      0.0448617981,      0.3040294565,                 0,                 0,                 0,     0.02536674747,     0.03257107501,      0.3055906027,                 0,       6.777023424
          0,           0,          27,      -3.280031829,     -0.5398238536,     -0.9261774985,       2.198529707,     0.04485115557,      0.3037809945,                 0,                 0,                 0,     0.02530265871,     0.03257045569,      0.3053419135,                 0,        6.77309181
          0,           0,          28,      -3.345629745,     -0.5978095879,     -0.9869736882,       2.133003746,      0.0448407555,      0.3034988821,                 0,                 0,                 0,     0.02523269642,     0.03257143495,      0.3050596113,                 0,       6.768371289
          0,           0,          29,      -3.393034414,     -0.6488645478,      -1.028514242,       2.085755547,      0.0448308634,      0.3031984645,                 0,                 0,                 0,      0.0251610199,     0.03257365957,      0.3047590391,                 0,       6.763163624
          0,           0,          30,      -3.425873118,     -0.6934373735,      -1.053926878,       2.053047722,     0.04482166609,      0.3028907885,                 0,                 0,                 0,     0.02508990528,     0.03257687099,      0.3044512424,                 0,        6.75768696
          0,           0,          31,      -3.449546089,     -0.7329411283,      -1.069331886,       2.029407925,     0.04481329034,      0.3025836176,                 0,                 0,                 0,     0.02502048761,     0.03258088293,      0.3041439835,                 0,       6.752095535
          0,           0,          32,      -3.468274078,     -0.7690581786,        -1.0809031,       2.010624236,     0.04480578639,       0.302282606,                 0,                 0,                 0,     0.02495339932,     0.03258551771,       0.303842914,                 0,       6.746508214
          0,           0,          33,      -3.484814898,     -0.8032772472,      -1.093160002,       1.993984494,     0.04479912005,      0.3019921955,                 0,                 0,                 0,     0.02488915085,     0.03259056212,      0.3035524708,                 0,       6.741029626
          0,           0,          34,      -3.501044803,     -0.8366933019,      -1.108576714,       1.977651185,      0.0447931856,       0.301715992,                 0,                 0,                 0,      0.0248282786,      0.0325957652,      0.3032762526,                 0,        6.73575652
          0,           0,          35,      -3.518272607,     -0.8700310392,      -1.128149566,       1.960333599,     0.04478783796,      0.3014567591,                 0,                 0,                 0,     0.02477128092,     0.03260087059,      0.3030170148,                 0,       6.730772747
