"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,     -0.7177624309,        1.61211375,       1.814597326,       4.764544753,      0.1500616429,      0.3261004488,                 0,                 0,                 0,     0.08757706608,      0.1367958344,      0.3318838638,                 0,       2.173109946
          0,           0,           1,     -0.5466114766,       1.935697345,        1.97426572,       4.935834804,     0.07837070746,      0.4166730377,                 0,                 0,                 0,     0.08931053198,     0.06151252128,      0.4194932632,                 0,       5.316693587
          0,           0,           2,     -0.6004963312,       1.807470604,       1.833509365,       4.882845369,     0.06518067177,      0.4500784734,                 0,                 0,                 0,     0.07790723191,     0.04698675849,      0.4523399128,                 0,       6.905091052
          0,           0,           3,     -0.6178584978,       1.885968819,       1.800946576,       4.863660083,     0.05461667709,      0.4613544736,                 0,                 0,                 0,     0.06836816499,     0.03597685583,      0.4631809556,                 0,       8.447135531
          0,           0,           4,     -0.8044722863,       1.750855939,       1.680813208,       4.677080992,     0.05242442984,      0.4592314196,                 0,                 0,                 0,     0.06081832811,     0.03387196226,      0.4609712657,                 0,       8.759874376
          0,           0,           5,     -0.9542091449,        1.57110515,       1.484405211,       4.528550822,     0.05135854177,      0.4471108299,                 0,                 0,                 0,     0.05430497429,     0.03329547507,      0.4488175636,                 0,       8.705676107
          0,           0,           6,       -1.02065083,       1.464072633,       1.322408771,       4.463473147,     0.05083425741,      0.4307684322,                 0,                 0,                 0,     0.04832392222,     0.03343031645,      0.4324673142,                 0,       8.473979049
          0,           0,           7,      -1.105779453,       1.361664079,       1.259664758,       4.376971236,     0.05050266748,      0.4151934062,                 0,                 0,                 0,     0.04383425217,     0.03372676585,      0.4168915797,                 0,       8.221217352
          0,           0,           8,      -1.198932619,       1.279347782,       1.180081698,       4.278384176,     0.05032138955,      0.4004966594,                 0,                 0,                 0,     0.04064506851,     0.03413800501,      0.4021994693,                 0,       7.958775842
          0,           0,           9,      -1.286109969,       1.205758133,       1.081524699,       4.190907859,     0.05016454544,       0.387326535,                 0,                 0,                 0,     0.03811872521,     0.03451212582,      0.3890337254,                 0,       7.721121195
          0,           0,          10,       -1.38902561,       1.111497282,      0.9678511103,       4.089139756,     0.05016110337,       0.376908405,                 0,                 0,                 0,      0.0361596507,     0.03492860162,      0.3786239227,                 0,       7.513957623
          0,           0,          11,      -1.509809423,       1.010462661,      0.8518042359,       3.968836374,     0.05023600634,      0.3689757186,                 0,                 0,                 0,     0.03489540521,     0.03532318004,      0.3707007016,                 0,       7.344845768
          0,           0,          12,      -1.632152104,      0.8933900596,       0.745739467,        3.84698443,     0.05034503387,      0.3635476018,                 0,                 0,                 0,     0.03421370444,     0.03565090565,      0.3652813903,                 0,       7.221121406
          0,           0,          13,      -1.744323845,      0.7776620613,      0.6468806029,       3.734916438,     0.05049007779,      0.3598207203,                 0,                 0,                 0,     0.03399016396,     0.03594604808,      0.3615633835,                 0,          7.126563
          0,           0,          14,      -1.853463778,      0.6660455522,      0.5518014227,       3.626391702,     0.05062209616,      0.3576344656,                 0,                 0,                 0,     0.03407332415,     0.03616607875,      0.3593842267,                 0,       7.064789741
          0,           0,          15,      -1.960330588,      0.5698199534,      0.4627651839,       3.520789545,      0.0507159825,      0.3567799135,                 0,                 0,                 0,     0.03434562489,     0.03629433252,      0.3585341532,                 0,       7.034861517
          0,           0,          16,      -2.057820081,      0.4869041006,       0.376157261,        3.42430777,     0.05079080439,        0.35699943,                 0,                 0,                 0,     0.03475848761,     0.03636024574,      0.3587565071,                 0,       7.028820165
          0,           0,          17,      -2.143053954,      0.4112789425,      0.2853137288,       3.339275285,     0.05086901222,      0.3580227704,                 0,                 0,                 0,     0.03528565078,     0.03639714307,      0.3597821681,                 0,       7.038130972
