"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          32,      -3.440323554,     -0.3945485877,       -1.29502677,       2.052764692,     0.00971867595,      0.8907113763,                 0,                 0,                 0,      0.1252129096,    -0.02619039852,      0.8903792852,                 0,       91.64945727
          0,           0,          33,      -3.480212796,     -0.4199467504,      -1.347200231,       2.013186433,    0.009701050286,      0.8905612676,                 0,                 0,                 0,      0.1251446206,    -0.02620195956,      0.8902285881,                 0,       91.80050009
          0,           0,          34,      -3.517470009,     -0.4453077476,      -1.397794268,        1.97614576,    0.009686142313,      0.8904001077,                 0,                 0,                 0,       0.125085536,    -0.02621035967,      0.8900669582,                 0,       91.92515233
          0,           0,          35,      -3.552462245,     -0.4706750428,      -1.447257034,       1.941310257,     0.00967663411,      0.8902731777,                 0,                 0,                 0,       0.125047907,    -0.02621474408,      0.8899397481,                 0,       92.00236027
          0,           0,          36,      -3.584898073,      -0.496083764,      -1.495315316,       1.908936551,     0.00967343506,      0.8902077208,                 0,                 0,                 0,      0.1250363987,    -0.02621530222,      0.8898742155,                 0,       92.02601922
          0,           0,          37,      -3.614539008,     -0.5215779451,      -1.541091011,       1.879212507,    0.009675750767,      0.8902091712,                 0,                 0,                 0,      0.1250481816,    -0.02621304685,      0.8898757581,                 0,       92.00414445
          0,           0,          38,      -3.642319072,     -0.5472217884,      -1.584002209,       1.851225213,    0.009681625376,        0.89026514,                 0,                 0,                 0,      0.1250751639,    -0.02620943291,      0.8899319182,                 0,       91.95409917
          0,           0,          39,      -3.670250274,     -0.5730860387,      -1.624563298,       1.823067317,    0.009688558312,       0.890351503,                 0,                 0,                 0,      0.1251068482,    -0.02620598657,      0.8900184905,                 0,       91.89721261
          0,           0,          40,      -3.700109766,     -0.5992161433,      -1.663898762,       1.793070643,    0.009694265055,      0.8904395438,                 0,                 0,                 0,      0.1251334145,    -0.02620383305,      0.8901066897,                 0,       91.85219702
          0,           0,          41,      -3.732278691,     -0.6256034573,      -1.703024804,        1.76088928,    0.009697171139,      0.8905044215,                 0,                 0,                 0,       0.125147971,     -0.0262035443,      0.8901716318,                 0,       91.83136079
          0,           0,          42,      -3.765235065,     -0.6521753177,      -1.742244364,       1.727961538,    0.009696835196,      0.8905329472,                 0,                 0,                 0,      0.1251484436,    -0.02620502973,      0.8902001208,                 0,         91.837484
          0,           0,          43,      -3.796669495,     -0.6788186314,      -1.781571926,       1.696446257,    0.009693895354,      0.8905248453,                 0,                 0,                 0,      0.1251372564,    -0.02620764063,       0.890191907,                 0,       91.86449954
          0,           0,          44,      -3.825739166,     -0.7054187585,      -1.821330901,       1.667126287,    0.009689474411,      0.8904880791,                 0,                 0,                 0,      0.1251190094,    -0.02621057607,      0.8901549925,                 0,       91.90261941
          0,           0,          45,      -3.853375738,      -0.731889781,      -1.861587404,       1.639146982,    0.009684826485,      0.8904356859,                 0,                 0,                 0,      0.1250989628,    -0.02621310845,      0.8901024545,                 0,       91.94131534
          0,           0,          46,      -3.881099772,     -0.7581818814,      -1.901594655,       1.611121998,    0.009680972448,      0.8903815319,                 0,                 0,                 0,      0.1250815916,    -0.02621477662,      0.8900481892,                 0,       91.97232372
          0,           0,          47,      -3.909517479,     -0.7842674907,      -1.940214367,         1.5825188,    0.009678509829,       0.890336644,                 0,                 0,                 0,       0.125069671,    -0.02621542797,      0.8900032385,                 0,       91.99108744
          0,           0,          48,      -3.937957859,     -0.8101365806,      -1.976976272,       1.553977385,    0.009677532382,      0.8903066363,                 0,                 0,                 0,      0.1250638487,    -0.02621519513,      0.8899732158,                 0,       91.99727794
          0,           0,          49,      -3.965375025,     -0.8357978692,      -2.012719277,       1.526456072,    0.009677715415,      0.8902916887,                 0,                 0,                 0,      0.1250630188,    -0.02621440977,      0.8899582878,                 0,       91.99399347
          0,           0,          50,      -3.991427396,     -0.8612777115,      -2.048957124,       1.500235568,    0.009678576488,      0.8902886613,                 0,                 0,                 0,      0.1250653551,    -0.02621342737,      0.8899552975,                 0,       91.98549626
          0,           0,          51,      -4.016668198,     -0.8866086758,      -2.086702411,       1.474767741,    0.009679659286,      0.8902930598,                 0,                 0,                 0,      0.1250690183,    -0.02621252274,      0.8899597361,                 0,       91.97566087
          0,           0,          52,      -4.041961471,     -0.9118164435,       -2.12579979,        1.44923467,    0.009680607911,      0.8903002701,                 0,                 0,                 0,       0.125072472,    -0.02621186551,      0.8899669788,                 0,       91.96739279
          0,           0,          53,       -4.06781473,     -0.9369126346,      -2.165453585,       1.423168909,    0.009681193539,      0.8903063355,                 0,                 0,                 0,      0.1250746453,    -0.02621152482,      0.8899730627,                 0,       91.96245606
          0,           0,          54,      -4.094173724,     -0.9618974927,       -2.20508831,       1.396635214,    0.009681319517,       0.890308544,                 0,                 0,                 0,      0.1250750002,    -0.02621148797,      0.8899752746,                 0,       91.96148753
          0,           0,          55,       -4.12066049,     -0.9867614215,      -2.244772686,        1.36999989,    0.009680989807,      0.8903054609,                 0,                 0,                 0,      0.1250734196,    -0.02621169314,      0.8899721807,                 0,       91.96430103
          0,           0,          56,      -4.146939426,      -1.011491557,      -2.284928859,       1.343584232,    0.009680265035,      0.8902966143,                 0,                 0,                 0,      0.1250700389,    -0.02621206075,      0.8899633121,                 0,       91.97027262
          0,           0,          57,      -4.172892882,      -1.036075679,      -2.325764881,       1.317501918,    0.009679216785,      0.8902820753,                 0,                 0,                 0,      0.1250650674,    -0.02621252214,      0.8899487426,                 0,       91.97873083
          0,           0,          58,      -4.198539228,      -1.060500839,      -2.366868704,       1.291741474,    0.009677909141,      0.8902622115,                 0,                 0,                 0,      0.1250587213,    -0.02621302809,      0.8899288423,                 0,       91.98910618
          0,           0,          59,      -4.223866189,      -1.084754314,      -2.407255052,       1.266324185,    0.009676403373,      0.8902376792,                 0,                 0,                 0,      0.1250512652,    -0.02621354383,      0.8899042692,                 0,       92.00088555
          0,           0,          60,      -4.248714839,      -1.108825102,      -2.445641727,       1.241409904,     0.00967477801,      0.8902095832,                 0,                 0,                 0,      0.1250430873,    -0.02621403542,      0.8898761305,                 0,       92.01343765
          0,           0,          61,      -4.272798416,       -1.13270806,      -2.480952379,        1.21727471,    0.009673136016,      0.8901794871,                 0,                 0,                 0,      0.1250347023,    -0.02621446303,      0.8898459927,                 0,       92.02594542
          0,           0,          62,      -4.295809836,      -1.156406856,      -2.512681641,       1.194206805,    0.009671589923,      0.8901492162,                 0,                 0,                 0,      0.1250266695,    -0.02621478776,      0.8898156841,                 0,       92.03752675
          0,           0,          63,      -4.317549142,      -1.179934696,      -2.540968621,       1.172386773,    0.009670246706,      0.8901206377,                 0,                 0,                 0,      0.1250195229,    -0.02621497799,      0.8897870747,                 0,       92.04735565
          0,           0,          64,      -4.338044397,       -1.20331152,      -2.566517645,       1.151776421,    0.009669190978,      0.8900954191,                 0,                 0,                 0,      0.1250136891,     -0.0262150164,       0.889761834,                 0,       92.05479767
          0,           0,          65,      -4.357624054,      -1.226558296,      -2.590441206,       1.132053667,    0.009668463957,      0.8900747263,                 0,                 0,                 0,      0.1250093898,    -0.02621490878,      0.8897411287,                 0,        92.0595795
          0,           0,          66,      -4.376895197,       -1.24968928,      -2.614066851,       1.112635269,    0.009668052992,      0.8900589937,                 0,                 0,                 0,      0.1250065932,    -0.02621468529,      0.8897253923,                 0,       92.06186544
          0,           0,          67,      -4.396612435,      -1.272706885,       -2.63876638,       1.092801921,     0.00966789525,      0.8900478843,                 0,                 0,                 0,      0.1250050327,    -0.02621439513,      0.8897142856,                 0,       92.06221843
          0,           0,          68,       -4.41746154,      -1.295599964,        -2.6657065,       1.071904308,    0.009667893118,      0.8900404225,                 0,                 0,                 0,      0.1250042784,     -0.0262140965,      0.8897068297,                 0,       92.06146692
          0,           0,          69,      -4.439842068,      -1.318346408,      -2.695606475,       1.049569714,    0.009667937702,       0.890035241,                 0,                 0,                 0,      0.1250038412,     -0.0262138431,      0.8897016543,                 0,       92.06050643
          0,           0,          70,      -4.463744974,      -1.340920128,      -2.728631706,       1.025816995,    0.009667931945,      0.8900308902,                 0,                 0,                 0,      0.1250032778,    -0.02621367349,      0.8896973068,                 0,       92.06011122
          0,           0,          71,      -4.488764843,      -1.363300253,      -2.764394771,        1.00104179,    0.009667810694,      0.8900261419,                 0,                 0,                 0,      0.1250022788,    -0.02621360326,      0.8896925575,                 0,       92.06077468
          0,           0,          72,      -4.514269517,      -1.385479748,      -2.802083259,      0.9758509068,    0.009667550015,      0.8900202018,                 0,                 0,                 0,      0.1250007101,    -0.02621362431,      0.8896866117,                 0,       92.06264259
          0,           0,          73,      -4.539648772,       -1.40747068,      -2.840644594,       0.950823463,    0.009667162748,      0.8900127633,                 0,                 0,                 0,      0.1249985965,    -0.02621371144,      0.8896791636,                 0,       92.06556117
          0,           0,          74,      -4.564502019,      -1.429303734,      -2.878869735,      0.9263341176,    0.009666683645,      0.8900039096,                 0,                 0,                 0,      0.1249960638,    -0.02621383329,      0.8896702978,                 0,       92.06920825
          0,           0,          75,      -4.588665556,      -1.451021476,      -2.915426262,      0.9025306749,     0.00966615404,      0.8899939674,                 0,                 0,                 0,      0.1249932787,    -0.02621396174,      0.8896603424,                 0,       92.07322413
          0,           0,          76,      -4.612112908,      -1.472668263,       -2.94894913,      0.8794301594,    0.009665612707,      0.8899833823,                 0,                 0,                 0,      0.1249904092,    -0.02621407599,       0.889649744,                 0,       92.07728566
          0,           0,          77,       -4.63484376,      -1.494280413,      -2.978393653,      0.8570235071,    0.009665090043,      0.8899726081,                 0,                 0,                 0,      0.1249875946,    -0.02621416396,      0.8896389575,                 0,       92.08115021
          0,           0,          78,      -4.656841744,      -1.515879195,      -3.003428808,      0.8353154016,     0.00966460418,      0.8899620141,                 0,                 0,                 0,      0.1249849259,    -0.02621422242,      0.8896283526,                 0,       92.08468319
          0,           0,          79,      -4.678101265,      -1.537467432,      -3.024498763,      0.8143008632,     0.00966416184,       0.889951849,                 0,                 0,                 0,      0.1249824469,    -0.02621425468,      0.8896181778,                 0,       92.08784618
          0,           0,          80,      -4.698679896,      -1.559030788,      -3.042585815,       0.793918784,    0.009663761996,      0.8899422463,                 0,                 0,                 0,      0.1249801652,    -0.02621426716,      0.8896085669,                 0,       92.09066269
          0,           0,          81,      -4.718727333,      -1.580543135,      -3.058939286,      0.7740265373,    0.009663399297,      0.8899332472,                 0,                 0,                 0,      0.1249780653,    -0.02621426684,      0.8895995604,                 0,        92.0931879
          0,           0,          82,        -4.7384661,       -1.60197358,      -3.074830897,      0.7544179225,    0.009663067069,      0.8899248325,                 0,                 0,                 0,      0.1249761217,    -0.02621425964,      0.8895911392,                 0,       92.09548336
          0,           0,          83,      -4.758136506,      -1.623292797,      -3.091354168,      0.7348728577,    0.009662759814,       0.889916959,                 0,                 0,                 0,      0.1249743116,    -0.02621424929,      0.8895832597,                 0,       92.09759697
          0,           0,          84,       -4.77793997,      -1.644477164,      -3.109292544,      0.7152079301,    0.009662474442,      0.8899095861,                 0,                 0,                 0,      0.1249726209,    -0.02621423726,      0.8895758813,                 0,       92.09955394
          0,           0,          85,      -4.798003876,      -1.665509977,      -3.129067723,       0.695307406,    0.009662210062,      0.8899026871,                 0,                 0,                 0,      0.1249710441,    -0.02621422335,      0.8895689773,                 0,       92.10135998
          0,           0,          86,      -4.818375198,      -1.686380194,      -3.150743039,      0.6751285468,    0.009661966742,      0.8898962454,                 0,                 0,                 0,      0.1249695796,    -0.02621420683,      0.8895625309,                 0,       92.10301268
          0,           0,          87,      -4.839035519,      -1.707079836,      -3.174082158,      0.6546880344,    0.009661744091,      0.8898902428,                 0,                 0,                 0,      0.1249682238,    -0.02621418736,      0.8895565243,                 0,       92.10451388
          0,           0,          88,      -4.859924583,      -1.727601921,      -3.198641732,      0.6340409731,    0.009661540242,      0.8898846467,                 0,                 0,                 0,       0.124966967,    -0.02621416549,      0.8895509246,                 0,       92.10587799
          0,           0,          89,      -4.880962218,      -1.747939929,      -3.223882613,      0.6132616609,    0.009661351455,      0.8898794044,                 0,                 0,                 0,      0.1249657914,    -0.02621414282,      0.8895456789,                 0,       92.10713518
          0,           0,          90,      -4.902061708,      -1.768088625,      -3.249259068,      0.5924315695,    0.009661172304,      0.8898744415,                 0,                 0,                 0,      0.1249646721,    -0.02621412179,      0.8895407128,                 0,       92.10832946
          0,           0,          91,      -4.923137185,      -1.788046981,      -3.274279801,      0.5716323633,    0.009660996375,      0.8898696669,                 0,                 0,                 0,      0.1249635799,    -0.02621410513,       0.889535935,                 0,       92.10951256
          0,           0,          92,      -4.944106676,      -1.807821244,      -3.298533465,      0.5509422826,    0.009660817158,      0.8898649812,                 0,                 0,                 0,      0.1249624847,    -0.02621409534,      0.8895312459,                 0,       92.11073625
          0,           0,          93,      -4.964893577,      -1.827427102,      -3.321680266,       0.530433646,    0.009660628947,       0.889860288,                 0,                 0,                 0,      0.1249613594,    -0.02621409423,      0.8895265489,                 0,       92.11204497
          0,           0,          94,      -4.985427746,      -1.846889718,      -3.343422229,      0.5101708371,    0.009660427528,      0.8898555038,                 0,                 0,                 0,      0.1249601833,    -0.02621410266,      0.8895217605,                 0,       92.11347026
          0,           0,          95,       -5.00564573,      -1.866241194,      -3.363466293,      0.4902096109,    0.009660210673,      0.8898505674,                 0,                 0,                 0,      0.1249589438,    -0.02621412037,      0.8895168193,                 0,       92.11502705
          0,           0,          96,      -5.025488611,      -1.885515411,      -3.381506575,      0.4705993675,    0.009659978397,      0.8898454462,                 0,                 0,                 0,      0.1249576386,    -0.02621414604,      0.8895116929,                 0,       92.11671182
          0,           0,          97,      -5.044897696,      -1.904741033,      -3.397252164,      0.4513882369,    0.009659732909,      0.8898401399,                 0,                 0,                 0,      0.1249562752,    -0.02621417745,      0.8895063811,                 0,       92.11850351
          0,           0,          98,      -5.063811852,      -1.923935037,      -3.410498621,      0.4326270136,    0.009659478252,      0.8898346797,                 0,                 0,                 0,      0.1249548703,    -0.02621421182,       0.889500915,                 0,       92.12036681
          0,           0,          99,       -5.08217006,       -1.94309821,      -3.421221795,       0.414368317,    0.009659219762,      0.8898291231,                 0,                 0,                 0,      0.1249534468,    -0.02621424614,      0.8894953525,                 0,       92.12225677
          0,           0,         100,      -5.099922177,      -1.962213912,      -3.429656299,      0.3966578373,    0.009658963399,      0.8898235465,                 0,                 0,                 0,      0.1249520317,    -0.02621427752,      0.8894897701,                 0,       92.12412448
          0,           0,         101,      -5.117047762,      -1.981250748,      -3.436314981,      0.3795173993,    0.009658715018,      0.8898180353,                 0,                 0,                 0,       0.124950652,    -0.02621430356,      0.8894842534,                 0,       92.12592293
          0,           0,         102,      -5.133578227,      -2.000168825,      -3.441932288,      0.3629240348,    0.009658479671,      0.8898126736,                 0,                 0,                 0,      0.1249493318,    -0.02621432261,      0.8894788866,                 0,       92.12761262
          0,           0,         103,      -5.149613814,      -2.018928389,      -3.447350721,       0.346792948,    0.009658261023,      0.8898075337,                 0,                 0,                 0,      0.1249480895,    -0.02621433391,       0.889473742,                 0,       92.12916606
          0,           0,         104,      -5.165326363,      -2.037498845,      -3.453389307,      0.3309730354,    0.009658060957,      0.8898026679,                 0,                 0,                 0,      0.1249469354,    -0.02621433769,      0.8894688721,                 0,        92.1305707
          0,           0,         105,      -5.180943055,      -2.055866195,      -3.460732328,      0.3152599871,    0.009657879435,      0.8897981029,                 0,                 0,                 0,      0.1249458713,    -0.02621433507,      0.8894643035,                 0,       92.13182965
          0,           0,         106,      -5.196712957,      -2.074037174,      -3.469856844,       0.299425851,    0.009657714631,      0.8897938383,                 0,                 0,                 0,      0.1249448904,    -0.02621432785,      0.8894600358,                 0,       92.13296026
          0,           0,         107,      -5.212864385,      -2.092039013,      -3.480999419,      0.2832580009,    0.009657563329,      0.8897898489,                 0,                 0,                 0,      0.1249439794,    -0.02621431823,      0.8894560434,                 0,       92.13399059
          0,           0,         108,      -5.229564375,      -2.109915001,      -3.494154191,      0.2665970039,    0.009657421488,        0.88978609,                 0,                 0,                 0,      0.1249431205,    -0.02621430845,      0.8894522819,                 0,       92.13495457
          0,           0,         109,      -5.246890324,      -2.127716801,      -3.509093112,      0.2493638092,    0.009657284897,      0.8897825059,                 0,                 0,                 0,      0.1249422947,    -0.02621430046,      0.8894486952,                 0,       92.13588657
          0,           0,         110,      -5.264819609,      -2.145495267,      -3.525401703,      0.2315704921,    0.009657149792,      0.8897790381,                 0,                 0,                 0,      0.1249414844,    -0.02621429569,      0.8894452247,                 0,       92.13681647
          0,           0,         111,      -5.283237784,      -2.163291806,      -3.542527545,      0.2133138137,    0.009657013331,      0.8897756342,                 0,                 0,                 0,      0.1249406757,    -0.02621429484,      0.8894418181,                 0,       92.13776597
          0,           0,         112,      -5.301961222,      -2.181131771,      -3.559839488,      0.1947553968,    0.009656873854,      0.8897722538,                 0,                 0,                 0,      0.1249398596,    -0.02621429795,      0.8894384349,                 0,       92.13874669
          0,           0,         113,      -5.320767372,      -2.199020828,      -3.576695061,      0.1760948441,    0.009656730919,      0.8897688722,                 0,                 0,                 0,      0.1249390329,    -0.02621430447,      0.8894350503,                 0,        92.1397603
          0,           0,         114,      -5.339426027,      -2.216945033,      -3.592515933,      0.1575417824,    0.009656585127,      0.8897654804,                 0,                 0,                 0,       0.124938197,    -0.02621431343,      0.8894316553,                 0,       92.14080016
          0,           0,         115,      -5.357726702,      -2.234874062,      -3.606862273,      0.1392911263,    0.009656437826,      0.8897620836,                 0,                 0,                 0,      0.1249373569,     -0.0262143237,      0.8894282554,                 0,       92.14185392
          0,           0,         116,      -5.375500615,      -2.252766949,      -3.619494671,      0.1215027339,    0.009656290764,      0.8897586974,                 0,                 0,                 0,      0.1249365201,    -0.02621433416,       0.889424866,                 0,       92.14290654
          0,           0,         117,      -5.392637439,      -2.270579073,      -3.630406348,      0.1042852326,    0.009656145753,      0.8897553435,                 0,                 0,                 0,      0.1249356945,    -0.02621434387,       0.889421509,                 0,       92.14394297
          0,           0,         118,      -5.409096618,      -2.288269094,      -3.639814279,     0.08768428107,    0.009656004394,      0.8897520452,                 0,                 0,                 0,      0.1249348876,    -0.02621435217,      0.8894182076,                 0,       92.14495032
          0,           0,         119,      -5.424911363,      -2.305804576,      -3.648108849,     0.07167731614,    0.009655867898,      0.8897488236,                 0,                 0,                 0,      0.1249341051,    -0.02621435871,      0.8894149831,                 0,       92.14591925
          0,           0,         120,       -5.44018266,      -2.323165396,      -3.655775912,     0.05617758443,    0.009655736984,      0.8897456952,                 0,                 0,                 0,      0.1249333509,    -0.02621436342,       0.889411852,                 0,       92.14684457
          0,           0,         121,      -5.455062202,      -2.340344541,      -3.663312616,     0.04104882343,     0.00965561189,      0.8897426702,                 0,                 0,                 0,      0.1249326264,    -0.02621436649,      0.8894088245,                 0,       92.14772511
          0,           0,         122,      -5.469726424,      -2.357346435,      -3.671155669,     0.02612880645,    0.009655492433,      0.8897397527,                 0,                 0,                 0,      0.1249319314,    -0.02621436825,      0.8894059045,                 0,       92.14856299
          0,           0,         123,      -5.484346984,      -2.374183447,      -3.679632415,     0.01125687761,    0.009655378132,      0.8897369408,                 0,                 0,                 0,      0.1249312638,    -0.02621436913,      0.8894030903,                 0,       92.14936263
          0,           0,         124,      -5.499064252,        -2.3908715,      -3.688936952,   -0.003700715725,    0.009655268342,       0.889734229,                 0,                 0,                 0,      0.1249306209,    -0.02621436952,      0.8894003762,                 0,       92.15012959
          0,           0,         125,      -5.513969194,      -2.407425826,       -3.69912874,    -0.01883293417,    0.009655162384,      0.8897316088,                 0,                 0,                 0,      0.1249299998,    -0.02621436979,      0.8893977539,                 0,       92.15086949
          0,           0,         126,      -5.529096387,      -2.423857695,      -3.710147941,    -0.03417629902,    0.009655059648,      0.8897290713,                 0,                 0,                 0,      0.1249293975,    -0.02621437016,      0.8893952144,                 0,       92.15158723
          0,           0,         127,      -5.544427478,      -2.440172391,      -3.721843738,    -0.04971712066,    0.009654959664,      0.8897266082,                 0,                 0,                 0,      0.1249288118,    -0.02621437079,      0.8893927492,                 0,        92.1522864
          0,           0,         128,      -5.559903038,      -2.456368906,      -3.734009861,    -0.06540182393,    0.009654862139,      0.8897242128,                 0,                 0,                 0,       0.124928241,    -0.02621437168,      0.8893903518,                 0,       92.15296915
          0,           0,         129,      -5.575439321,      -2.472441197,      -3.746422423,    -0.08115220661,    0.009654766943,      0.8897218806,                 0,                 0,                 0,      0.1249276845,     -0.0262143728,      0.8893880177,                 0,       92.15363621
