"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          79,      -4.458642284,      -1.342491623,      -2.680744652,       1.025561453,     0.01021041152,      0.8859757591,                 0,                 0,                 0,      0.1253029604,    -0.02550818789,      0.8856673363,                 0,       86.77179736
          0,           0,          80,      -4.481403524,      -1.367567781,      -2.693898349,         1.0021086,     0.01020966144,      0.8859610983,                 0,                 0,                 0,      0.1252990174,    -0.02550834644,      0.8856526571,                 0,       86.77673632
          0,           0,          81,      -4.503643859,      -1.392708716,      -2.704702686,      0.9791505391,     0.01020894277,      0.8859464554,                 0,                 0,                 0,       0.125295182,    -0.02550847432,      0.8856379972,                 0,       86.78141069
          0,           0,          82,      -4.525360447,      -1.417860988,       -2.71353605,      0.9566940283,     0.01020827317,      0.8859320489,                 0,                 0,                 0,      0.1252915337,    -0.02550856271,      0.8856235754,                 0,       86.78569178
          0,           0,          83,      -4.546597741,      -1.442947492,      -2.721223731,      0.9347017076,     0.01020766606,      0.8859181223,                 0,                 0,                 0,      0.1252881401,    -0.02550860801,      0.8856096357,                 0,       86.78948915
          0,           0,          84,      -4.567449598,      -1.467879326,      -2.729019122,      0.9130892775,     0.01020712812,      0.8859048998,                 0,                 0,                 0,      0.1252850434,    -0.02550861255,      0.8855964023,                 0,       86.79276768
          0,           0,          85,      -4.588055372,      -1.492570678,      -2.738266658,      0.8917276982,      0.0102066577,      0.8858925367,                 0,                 0,                 0,      0.1252822502,    -0.02550858429,      0.8855840302,                 0,        86.7955567
          0,           0,          86,      -4.608583369,      -1.516953896,      -2.750010794,      0.8704575175,     0.01020624483,      0.8858810847,                 0,                 0,                 0,      0.1252797292,    -0.02550853523,      0.8855725708,                 0,       86.79794571
          0,           0,          87,       -4.62920544,      -1.540990858,      -2.764754305,      0.8491177081,     0.01020587315,      0.8858704837,                 0,                 0,                 0,      0.1252774179,    -0.02550847932,      0.8855619635,                 0,         86.800068
          0,           0,          88,       -4.65005913,       -1.56467493,      -2.782408414,      0.8275811259,     0.01020552327,      0.8858605809,                 0,                 0,                 0,       0.125275237,    -0.02550842977,      0.8855520546,                 0,       86.80207351
          0,           0,          89,      -4.671211465,      -1.588026928,      -2.802372496,      0.8057888867,     0.01020517661,      0.8858511691,                 0,                 0,                 0,      0.1252731075,     -0.0255083968,      0.8855426366,                 0,       86.80409986
          0,           0,          90,       -4.69264091,      -1.611085026,      -2.823684762,      0.7837696558,     0.01020481883,      0.8858420354,                 0,                 0,                 0,      0.1252709655,    -0.02550838614,      0.8855334958,                 0,       86.80624812
          0,           0,          91,      -4.714240224,      -1.633891139,      -2.845226973,      0.7616371171,       0.010204442,      0.8858330041,                 0,                 0,                 0,      0.1252687727,    -0.02550839865,      0.8855244567,                 0,       86.80856868
          0,           0,          92,      -4.735838793,      -1.656478433,      -2.865960981,      0.7395671859,     0.01020404507,      0.8858239659,                 0,                 0,                 0,      0.1252665197,    -0.02550843097,      0.8855154099,                 0,       86.81105976
          0,           0,          93,      -4.757237213,      -1.678862693,      -2.885130033,      0.7177625006,     0.01020363282,      0.8858148865,                 0,                 0,                 0,      0.1252642217,    -0.02550847692,      0.8855063211,                 0,       86.81367723
          0,           0,          94,      -4.778243447,      -1.701038593,      -2.902354561,      0.6964152787,     0.01020321384,      0.8858057973,                 0,                 0,                 0,       0.125261911,     -0.0255085292,      0.8854972225,                 0,       86.81635129
          0,           0,          95,      -4.798702527,      -1.722980635,      -2.917596867,      0.6756767771,     0.01020279806,      0.8857967752,                 0,                 0,                 0,      0.1252596266,      -0.025508581,      0.8854881909,                 0,       86.81900495
          0,           0,          96,      -4.818516401,      -1.744647897,      -2.931051844,      0.6556370106,     0.01020239458,      0.8857879158,                 0,                 0,                 0,      0.1252574052,    -0.02550862707,      0.8854793225,                 0,       86.82157005
          0,           0,          97,      -4.837653703,      -1.765991559,      -2.943051793,      0.6363150108,     0.01020201016,      0.8857793092,                 0,                 0,                 0,      0.1252552746,    -0.02550866428,      0.8854707074,                 0,       86.82399797
          0,           0,          98,       -4.85614955,      -1.786963999,      -2.954018635,      0.6176598641,     0.01020164846,      0.8857710226,                 0,                 0,                 0,      0.1252532502,    -0.02550869168,      0.8854624129,                 0,       86.82626398
          0,           0,          99,      -4.874095932,      -1.807528203,      -2.964447679,      0.5995619778,     0.01020131017,      0.8857630919,                 0,                 0,                 0,      0.1252513356,    -0.02550871004,       0.885454475,                 0,       86.82836591
          0,           0,         100,      -4.891624128,      -1.827665904,      -2.974883514,      0.5818730177,     0.01020099354,      0.8857555226,                 0,                 0,                 0,      0.1252495243,    -0.02550872132,      0.8854468991,                 0,       86.83031894
          0,           0,         101,      -4.908880741,      -1.847382677,      -2.985811537,      0.5644325044,     0.01020069531,      0.8857482954,                 0,                 0,                 0,      0.1252478037,    -0.02550872801,      0.8854396658,                 0,         86.832149
          0,           0,         102,      -4.926004695,      -1.866709443,      -2.997574924,      0.5470931665,     0.01020041164,      0.8857413761,                 0,                 0,                 0,      0.1252461583,    -0.02550873255,      0.8854327407,                 0,       86.83388543
          0,           0,         103,      -4.943110175,      -1.885699206,      -3.010314615,      0.5297398333,     0.01020013886,      0.8857347245,                 0,                 0,                 0,      0.1252445735,    -0.02550873702,      0.8854260835,                 0,       86.83555555
          0,           0,         104,      -4.960276185,      -1.904419301,      -3.023965877,      0.5123014423,       0.010199874,      0.8857283022,                 0,                 0,                 0,      0.1252430371,     -0.0255087428,      0.8854196558,                 0,       86.83718074
          0,           0,         105,      -4.977529388,      -1.922936868,      -3.038307156,      0.4947566109,     0.01019961505,      0.8857220763,                 0,                 0,                 0,      0.1252415404,     -0.0255087506,      0.8854134244,                 0,       86.83877498
          0,           0,         106,        -4.9948638,      -1.941319683,      -3.053037311,      0.4771209098,     0.01019936096,      0.8857160226,                 0,                 0,                 0,      0.1252400784,    -0.02550876048,      0.8854073654,                 0,       86.84034477
          0,           0,         107,      -5.012261404,      -1.959621594,      -3.067855837,      0.4594384655,     0.01019911157,      0.8857101267,                 0,                 0,                 0,      0.1252386495,    -0.02550877203,      0.8854014643,                 0,       86.84189015
          0,           0,         108,      -5.029679375,      -1.977871897,       -3.08250029,      0.4417734654,     0.01019886734,      0.8857043824,                 0,                 0,                 0,      0.1252372547,    -0.02550878452,      0.8853957148,                 0,       86.84340647
          0,           0,         109,      -5.047067936,      -1.996074229,      -3.096794781,      0.4241936157,     0.01019862918,        0.88569879,                 0,                 0,                 0,      0.1252358969,    -0.02550879709,      0.8853901174,                 0,       86.84488615
          0,           0,         110,      -5.064381278,      -2.014206698,      -3.110655691,      0.4067584451,     0.01019839813,       0.885693355,                 0,                 0,                 0,      0.1252345797,    -0.02550880889,      0.8853846775,                 0,       86.84632075
          0,           0,         111,      -5.081581582,      -2.032225067,      -3.124081394,      0.3895140406,      0.0101981752,      0.8856880855,                 0,                 0,                 0,      0.1252333069,    -0.02550881924,      0.8853794033,                 0,       86.84770248
          0,           0,         112,      -5.098641557,      -2.050068906,      -3.137141035,      0.3724896705,     0.01019796118,      0.8856829905,                 0,                 0,                 0,      0.1252320815,    -0.02550882773,      0.8853743038,                 0,       86.84902553
          0,           0,         113,      -5.115545268,      -2.067669819,      -3.149958553,      0.3556968788,     0.01019775649,      0.8856780776,                 0,                 0,                 0,      0.1252309055,    -0.02550883423,      0.8853693866,                 0,       86.85028695
          0,           0,         114,      -5.132286927,      -2.084960593,      -3.162689338,      0.3391314025,     0.01019756117,      0.8856733513,                 0,                 0,                 0,       0.125229779,    -0.02550883889,      0.8853646563,                 0,       86.85148696
          0,           0,         115,      -5.148868364,      -2.101884075,      -3.175491277,      0.3227770615,     0.01019737485,       0.885668812,                 0,                 0,                 0,      0.1252287006,     -0.0255088421,      0.8853601132,                 0,       86.85262878
          0,           0,         116,      -5.165295757,      -2.118400584,      -3.188495631,      0.3066107812,      0.0101971968,      0.8856644555,                 0,                 0,                 0,      0.1252276675,    -0.02550884441,       0.885355753,                 0,       86.85371799
          0,           0,         117,      -5.181576267,      -2.134492851,      -3.201784696,      0.2906078079,     0.01019702614,      0.8856602735,                 0,                 0,                 0,      0.1252266759,    -0.02550884637,      0.8853515675,                 0,       86.85476148
          0,           0,         118,      -5.197715414,      -2.150167882,      -3.215381732,      0.2747460623,      0.0101968619,      0.8856562545,                 0,                 0,                 0,      0.1252257214,    -0.02550884849,      0.8853475452,                 0,       86.85576636
          0,           0,         119,      -5.213715838,      -2.165455599,      -3.229254634,       0.259008779,     0.01019670319,      0.8856523859,                 0,                 0,                 0,      0.1252248002,    -0.02550885115,      0.8853436734,                 0,       86.85673887
          0,           0,         120,      -5.229577768,      -2.180404693,      -3.243331003,      0.2433850321,     0.01019654933,      0.8856486554,                 0,                 0,                 0,       0.125223909,    -0.02550885451,      0.8853399396,                 0,       86.85768358
          0,           0,         121,      -5.245301044,      -2.195076495,      -3.257519676,      0.2278682658,     0.01019639992,      0.8856450522,                 0,                 0,                 0,      0.1252230455,    -0.02550885857,      0.8853363334,                 0,       86.85860297
          0,           0,         122,      -5.260888116,      -2.209537918,      -3.271732917,      0.2124534783,     0.01019625481,      0.8856415687,                 0,                 0,                 0,      0.1252222087,    -0.02550886316,      0.8853328469,                 0,       86.85949749
          0,           0,         123,      -5.276347009,      -2.223854282,      -3.285904288,      0.1971341261,     0.01019611409,      0.8856382002,                 0,                 0,                 0,      0.1252213984,    -0.02550886799,      0.8853294755,                 0,       86.86036588
          0,           0,         124,      -5.291691517,      -2.238081848,      -3.299999507,      0.1819004005,     0.01019597803,       0.885634945,                 0,                 0,                 0,      0.1252206155,    -0.02550887274,      0.8853262174,                 0,       86.86120573
          0,           0,         125,      -5.306937771,      -2.252263894,      -3.314018306,      0.1667382563,     0.01019584693,      0.8856318026,                 0,                 0,                 0,      0.1252198607,    -0.02550887707,      0.8853230723,                 0,       86.86201439
          0,           0,         126,      -5.322115151,      -2.266433748,      -3.327984762,      0.1516265868,     0.01019572106,      0.8856287742,                 0,                 0,                 0,      0.1252191351,    -0.02550888077,      0.8853200413,                 0,       86.86278969
          0,           0,         127,      -5.337258808,      -2.280607548,      -3.341945772,      0.1365407242,      0.0101956006,       0.885625861,                 0,                 0,                 0,       0.125218439,    -0.02550888372,      0.8853171255,                 0,       86.86353025
          0,           0,         128,      -5.352399877,      -2.294785209,      -3.355956976,      0.1214577667,     0.01019548559,      0.8856230633,                 0,                 0,                 0,      0.1252177726,    -0.02550888587,      0.8853143255,                 0,       86.86423572
          0,           0,         129,       -5.36756355,      -2.308953856,      -3.370073646,      0.1063591205,     0.01019537593,      0.8856203804,                 0,                 0,                 0,      0.1252171354,     -0.0255088873,      0.8853116403,                 0,       86.86490687
          0,           0,         130,      -5.382766562,      -2.323091296,      -3.384341624,     0.09123306631,     0.01019527138,      0.8856178097,                 0,                 0,                 0,      0.1252165262,    -0.02550888815,      0.8853090675,                 0,       86.86554543
