1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 8.489402214078832845e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.430923006692817939e-02 0.000000000000000000e+00
7.777849999999999486e-01 -4.959675428735318276e-03 0.000000000000000000e+00
6.684449999999999559e-01 -7.820829847320236172e-03 0.000000000000000000e+00
5.490089999999999693e-01 -6.448857621714422506e-02 0.000000000000000000e+00
4.266349999999999865e-01 -3.735954395060393091e-02 0.000000000000000000e+00
3.086579999999999879e-01 -4.676201126504070382e-02 0.000000000000000000e+00
2.021499999999999964e-01 -3.170788438428676775e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.317024415963978859e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 5.263490527994173218e-02 0.000000000000000000e+00
2.021499999999999964e-01 7.188270235736998748e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.962584617126841624e-02 0.000000000000000000e+00
4.266349999999999865e-01 8.277452909549758153e-02 0.000000000000000000e+00
5.490089999999999693e-01 8.014169478065431840e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.099143822569616014e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.774640617843054130e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.587539432058108241e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.195276767889405706e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
