1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 9.796655587751643829e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.428836373091112708e-02 0.000000000000000000e+00
7.777849999999999486e-01 -4.335108069920516269e-03 0.000000000000000000e+00
6.684449999999999559e-01 -7.829137039742604942e-03 0.000000000000000000e+00
5.490089999999999693e-01 -6.463679820450463076e-02 0.000000000000000000e+00
4.266349999999999865e-01 -3.702481965561375127e-02 0.000000000000000000e+00
3.086579999999999879e-01 -5.394680984272882951e-02 0.000000000000000000e+00
2.021499999999999964e-01 -3.170122947933496499e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.322316797835606898e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 5.258734558824375294e-02 0.000000000000000000e+00
2.021499999999999964e-01 7.188445265763016012e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.962859771003387432e-02 0.000000000000000000e+00
4.266349999999999865e-01 8.277759821783638172e-02 0.000000000000000000e+00
5.490089999999999693e-01 8.010795172324228219e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.098373795330503722e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.783942267905707590e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.653963177409338459e-02 0.000000000000000000e+00
9.288640000000000230e-01 2.311104905217754163e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
