"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          32,      -3.318779204,     -0.2556447246,      -1.171612008,       2.167236646,    0.009811497453,      0.8888214968,                 0,                 0,                 0,      0.1251264347,    -0.02602147862,      0.8884946828,                 0,        90.5897903
          0,           0,          33,      -3.359024187,     -0.2848654967,      -1.221121976,       2.127226362,    0.009833304108,      0.8892015737,                 0,                 0,                 0,      0.1252363547,    -0.02601500913,      0.8888753298,                 0,       90.42754744
          0,           0,          34,      -3.397916821,     -0.3141444458,      -1.271933553,       2.088420059,    0.009851183755,      0.8895526083,                 0,                 0,                 0,      0.1253239937,    -0.02601129288,      0.8892267997,                 0,       90.29905749
          0,           0,          35,      -3.435000439,      -0.343446587,      -1.326689588,       2.051274506,    0.009860937543,      0.8898118339,                 0,                 0,                 0,      0.1253732374,    -0.02601199541,      0.8894862078,                 0,       90.23602776
          0,           0,          36,      -3.468831056,     -0.3726726085,      -1.382756314,        2.01726307,    0.009861533804,      0.8899522359,                 0,                 0,                 0,       0.125381719,    -0.02601705871,      0.8896265198,                 0,       90.24480914
          0,           0,          37,      -3.497793377,     -0.4016442045,      -1.434276064,       1.987990306,    0.009854642756,      0.8899801213,                 0,                 0,                 0,      0.1253574088,    -0.02602506811,      0.8896541048,                 0,       90.31074422
          0,           0,          38,      -3.522521472,     -0.4301657178,       -1.47920989,       1.962816433,    0.009843202108,      0.8899200669,                 0,                 0,                 0,      0.1253126494,    -0.02603407889,       0.889593638,                 0,       90.40961031
          0,           0,          39,      -3.546610032,     -0.4581652125,      -1.521406379,       1.938232402,    0.009830211027,      0.8898031514,                 0,                 0,                 0,      0.1252597615,      -0.026042347,      0.8894762939,                 0,       90.51719734
          0,           0,          40,      -3.574743768,     -0.4857662486,      -1.565157288,       1.909732311,    0.009818135184,       0.889661025,                 0,                 0,                 0,      0.1252090961,    -0.02604868446,      0.8893337963,                 0,       90.61405331
          0,           0,          41,      -3.609032881,     -0.5132180719,       -1.61043898,        1.87535945,    0.009808768735,      0.8895230077,                 0,                 0,                 0,        0.12516857,    -0.02605248035,      0.8891955137,                 0,       90.68651038
          0,           0,          42,      -3.646748674,     -0.5407211525,      -1.653934935,       1.837834434,    0.009803123713,      0.8894127567,                 0,                 0,                 0,      0.1251429613,    -0.02605367698,      0.8890851247,                 0,        90.7274847
          0,           0,          43,      -3.681797564,     -0.5683307343,      -1.693672619,       1.803031309,    0.009801176787,      0.8893427995,                 0,                 0,                 0,        0.12513279,    -0.02605280262,      0.8890151459,                 0,       90.73836937
          0,           0,          44,      -3.709994516,     -0.5960197823,      -1.731072269,       1.774866456,    0.009802177494,      0.8893148854,                 0,                 0,                 0,       0.125135548,    -0.02605067762,      0.8889872948,                 0,       90.72625811
          0,           0,          45,       -3.73225366,     -0.6237455581,      -1.769551913,       1.752344663,    0.009805119614,      0.8893236896,                 0,                 0,                 0,      0.1251474179,    -0.02604809275,      0.8889962105,                 0,       90.69993275
          0,           0,          46,      -3.753481215,      -0.651465685,      -1.811417952,       1.730715005,     0.00980892946,      0.8893590165,                 0,                 0,                 0,      0.1251638682,    -0.02604570989,      0.8890316621,                 0,       90.66830587
          0,           0,          47,       -3.77842385,     -0.6791262672,      -1.856043997,       1.705439777,    0.009812564807,      0.8894070777,                 0,                 0,                 0,       0.125180101,    -0.02604401466,      0.8890798309,                 0,       90.63961311
          0,           0,          48,      -3.808939778,     -0.7066463609,      -1.900731223,       1.674791292,    0.009815145347,       0.889452709,                 0,                 0,                 0,      0.1251918638,    -0.02604327544,       0.889125529,                 0,       90.62043174
          0,           0,          49,      -3.843491209,     -0.7339082036,       -1.94331752,       1.640324522,    0.009816124343,      0.8894832847,                 0,                 0,                 0,      0.1251965265,    -0.02604352963,      0.8891561194,                 0,       90.61450871
          0,           0,          50,       -3.87840556,     -0.7607833039,      -1.984011364,       1.605620984,    0.009815455491,      0.8894925041,                 0,                 0,                 0,      0.1251938035,    -0.02604456954,      0.8891653043,                 0,        90.6216227
          0,           0,          51,      -3.910345304,     -0.7871973657,      -2.024841099,        1.57387575,    0.009813517019,      0.8894806839,                 0,                 0,                 0,      0.1251852369,    -0.02604603001,      0.8891534156,                 0,       90.63831878
          0,           0,          52,      -3.938457247,     -0.8131662248,      -2.067931707,       1.545859068,    0.009810846327,      0.8894521219,                 0,                 0,                 0,      0.1251731221,    -0.02604754731,      0.8891247692,                 0,       90.66008092
          0,           0,          53,      -3.964445072,     -0.8387918821,      -2.113471748,       1.519901643,    0.009807994924,      0.8894133875,                 0,                 0,                 0,      0.1251599224,    -0.02604883516,      0.8890859513,                 0,       90.68248857
          0,           0,          54,      -3.990623563,       -0.86422581,        -2.1588114,       1.493783861,    0.009805440099,       0.889371926,                 0,                 0,                 0,      0.1251478314,    -0.02604971675,      0.8890444205,                 0,       90.70188763
          0,           0,          55,      -4.017910959,     -0.8895948615,       -2.20015313,       1.466643924,    0.009803499911,      0.8893341554,                 0,                 0,                 0,      0.1251383057,    -0.02605013297,      0.8890066024,                 0,       90.71598546
          0,           0,          56,      -4.045450307,     -0.9149557483,      -2.235685618,       1.439312159,    0.009802252533,      0.8893036488,                 0,                 0,                 0,      0.1251316998,    -0.02605014973,      0.8889760703,                 0,       90.72441725
          0,           0,          57,      -4.071745042,      -0.940312644,      -2.267093904,       1.413201071,    0.009801550953,      0.8892806753,                 0,                 0,                 0,      0.1251274026,    -0.02604992477,      0.8889530872,                 0,        90.7285673
          0,           0,          58,      -4.096084728,     -0.9656435195,      -2.298321654,        1.38895056,     0.00980114566,      0.8892633628,                 0,                 0,                 0,      0.1251243774,    -0.02604963193,      0.8889357724,                 0,        90.7305527
          0,           0,          59,      -4.119100299,     -0.9909254741,      -2.332680031,       1.365926116,    0.009800794993,      0.8892490243,                 0,                 0,                 0,      0.1251216079,    -0.02604940438,      0.8889214315,                 0,       90.73233599
          0,           0,          60,      -4.142149792,      -1.016144549,      -2.370523184,       1.342821881,    0.009800328703,      0.8892351324,                 0,                 0,                 0,      0.1251183687,    -0.02604931036,      0.8889075321,                 0,       90.73523546
          0,           0,          61,      -4.166314472,      -1.041290447,      -2.409321796,       1.318619441,    0.009799671633,      0.8892199589,                 0,                 0,                 0,      0.1251143454,    -0.02604935531,      0.8888923444,                 0,        90.7397709
          0,           0,          62,      -4.191814671,      -1.066350082,        -2.4457477,       1.293136434,     0.00979884185,      0.8892028851,                 0,                 0,                 0,      0.1251096327,    -0.02604949624,      0.8888752511,                 0,       90.74571248
          0,           0,          63,      -4.218095371,      -1.091307887,      -2.478150652,       1.266933065,    0.009797928726,      0.8891843887,                 0,                 0,                 0,      0.1251046341,    -0.02604966311,      0.8888567329,                 0,       90.75228179
          0,           0,          64,      -4.244330023,      -1.116152445,      -2.507663763,       1.240821185,     0.00979705407,      0.8891657158,                 0,                 0,                 0,       0.125099885,    -0.02604978442,      0.8888380399,                 0,       90.75847795
          0,           0,          65,      -4.269929664,      -1.140882371,      -2.536968487,       1.215373201,    0.009796325907,      0.8891483331,                 0,                 0,                 0,      0.1250958502,    -0.02604981136,       0.888820642,                 0,       90.76344964
          0,           0,          66,      -4.294759958,      -1.165504663,      -2.568211576,       1.190715072,    0.009795802385,      0.8891333781,                 0,                 0,                 0,      0.1250927716,    -0.02604973167,       0.888805678,                 0,       90.76677367
          0,           0,          67,      -4.319045043,      -1.190027359,      -2.601958557,       1.166621704,    0.009795477712,      0.8891213055,                 0,                 0,                 0,      0.1250906135,    -0.02604956949,      0.8887936022,                 0,        90.7685497
          0,           0,          68,      -4.343146933,      -1.214454479,       -2.63746629,       1.142732831,    0.009795290986,      0.8891118141,                 0,                 0,                 0,      0.1250891015,     -0.0260493735,       0.888784111,                 0,       90.76931103
          0,           0,          69,      -4.367391504,      -1.238787033,      -2.673523823,       1.118724853,     0.00979514996,      0.8891040105,                 0,                 0,                 0,      0.1250878236,    -0.02604919987,       0.888776308,                 0,        90.7698212
          0,           0,          70,      -4.391983212,      -1.263028871,      -2.709025364,       1.094396201,    0.009794959078,      0.8890966999,                 0,                 0,                 0,      0.1250863509,    -0.02604909594,      0.8887689957,                 0,       90.77084374
          0,           0,          71,      -4.416974409,      -1.287192288,      -2.743098983,       1.069696608,    0.009794642572,      0.8890886916,                 0,                 0,                 0,      0.1250843399,    -0.02604908941,      0.8887609811,                 0,       90.77295931
          0,           0,          72,      -4.442264096,      -1.311299231,      -2.775042421,       1.044724461,    0.009794159771,      0.8890790631,                 0,                 0,                 0,      0.1250816006,    -0.02604918373,       0.888751341,                 0,       90.77645086
          0,           0,          73,      -4.467636136,      -1.335378518,      -2.804316178,       1.019685338,    0.009793511623,      0.8890673532,                 0,                 0,                 0,      0.1250781273,    -0.02604935937,      0.8887396145,                 0,       90.78126289
          0,           0,          74,      -4.492827726,      -1.359460597,      -2.830611907,      0.9948241275,    0.009792737249,      0.8890536353,                 0,                 0,                 0,      0.1250740839,    -0.02604958019,      0.8887258765,                 0,       90.78704071
          0,           0,          75,      -4.517585984,      -1.383570988,      -2.853800857,      0.9703724573,     0.00979190106,       0.889038447,                 0,                 0,                 0,      0.1250697493,    -0.02604980352,      0.8887106668,                 0,       90.79324245
          0,           0,          76,        -4.5416801,      -1.407724249,      -2.873767287,      0.9465403573,    0.009791074941,      0.8890226156,                 0,                 0,                 0,      0.1250654401,    -0.02604999087,       0.888694815,                 0,       90.79928618
          0,           0,          77,      -4.564893937,      -1.431919956,      -2.890415797,      0.9235257969,    0.009790320619,      0.8890070345,                 0,                 0,                 0,      0.1250614344,    -0.02605011656,      0.8886792162,                 0,       90.80469059
          0,           0,          78,      -4.587062756,      -1.456139902,      -2.903954682,      0.9014790331,    0.009789677358,      0.8889924557,                 0,                 0,                 0,       0.125057916,    -0.02605017168,      0.8886646233,                 0,       90.80916799
          0,           0,          79,      -4.608188131,      -1.480355719,      -2.915187044,      0.8803931929,    0.009789157336,      0.8889793579,                 0,                 0,                 0,      0.1250549519,    -0.02605016336,      0.8886515152,                 0,       90.81265398
          0,           0,          80,      -4.628552251,      -1.504532677,      -2.925419181,      0.8599995859,    0.009788747743,      0.8889678891,                 0,                 0,                 0,      0.1250524976,    -0.02605011036,      0.8886400392,                 0,       90.81528225
          0,           0,          81,      -4.648712778,      -1.528635688,      -2.935962249,      0.8397731244,    0.009788418183,      0.8889578958,                 0,                 0,                 0,      0.1250504271,    -0.02605003686,      0.8886300407,                 0,       90.81731892
          0,           0,          82,      -4.669335576,       -1.55262995,      -2.947657327,      0.8190923836,    0.009788129969,      0.8889490062,                 0,                 0,                 0,      0.1250485727,    -0.02604996653,      0.8886211467,                 0,       90.81908485
          0,           0,          83,      -4.690939976,      -1.576477275,        -2.9607295,      0.7974799465,    0.009787845198,      0.8889407413,                 0,                 0,                 0,      0.1250467655,    -0.02604991794,       0.888612877,                 0,       90.82088277
          0,           0,          84,      -4.713694461,       -1.60013121,      -2.974981784,      0.7747933749,     0.00978753409,      0.8889326289,                 0,                 0,                 0,      0.1250448692,    -0.02604990182,      0.8886047587,                 0,       90.82294077
          0,           0,          85,      -4.737358802,      -1.623535432,      -2.990096708,      0.7512759685,    0.009787179675,      0.8889242992,                 0,                 0,                 0,       0.125042803,    -0.02604992021,      0.8885964215,                 0,       90.82537858
          0,           0,          86,      -4.761387067,      -1.646628767,      -3.005809155,      0.7274547695,    0.009786779222,      0.8889155447,                 0,                 0,                 0,      0.1250405489,    -0.02604996747,      0.8885876579,                 0,       90.82820042
          0,           0,          87,      -4.785128289,       -1.66935649,      -3.021863565,      0.7039476688,    0.009786342266,      0.8889063339,                 0,                 0,                 0,      0.1250381435,    -0.02605003282,       0.888578437,                 0,       90.83131468
          0,           0,          88,      -4.808022525,      -1.691684381,      -3.037862233,      0.6812779303,    0.009785885984,      0.8888967809,                 0,                 0,                 0,      0.1250356582,    -0.02605010369,      0.8885688734,                 0,       90.83457363
          0,           0,          89,      -4.829710857,      -1.713610754,      -3.053202439,      0.6597724108,    0.009785429634,      0.8888870874,                 0,                 0,                 0,      0.1250331754,    -0.02605016896,      0.8885591694,                 0,       90.83781915
          0,           0,          90,      -4.850050436,      -1.735172427,      -3.067229268,      0.6395497885,      0.0097849897,      0.8888774771,                 0,                 0,                 0,      0.1250307673,    -0.02605022118,      0.8885495491,                 0,       90.84092108
          0,           0,          91,      -4.869087415,      -1.756442895,      -3.079535147,      0.6205479249,    0.009784576808,      0.8888681405,                 0,                 0,                 0,      0.1250284819,    -0.02605025742,      0.8885402035,                 0,        90.8438002
          0,           0,          92,      -4.887037334,      -1.777523261,      -3.090182096,      0.6025442451,    0.009784194838,      0.8888592019,                 0,                 0,                 0,      0.1250263388,    -0.02605027879,      0.8885312568,                 0,       90.84643311
          0,           0,          93,      -4.904271327,      -1.798528329,      -3.099661175,      0.5851710855,    0.009783841638,      0.8888507089,                 0,                 0,                 0,      0.1250243314,    -0.02605028939,      0.8885227564,                 0,       90.84884463
          0,           0,          94,      -4.921268027,       -1.81956529,      -3.108645717,      0.5679640876,    0.009783510939,      0.8888426384,                 0,                 0,                 0,      0.1250224348,    -0.02605029453,      0.8885146792,                 0,       90.85109057
          0,           0,          95,       -4.93851353,      -1.840713569,      -3.117703559,      0.5504571911,    0.009783194983,      0.8888349228,                 0,                 0,                 0,      0.1250206164,    -0.02605029924,      0.8885069571,                 0,       90.85323601
          0,           0,          96,      -4.956382701,      -1.862011529,      -3.127176095,      0.5322954552,    0.009782886553,      0.8888274751,                 0,                 0,                 0,       0.125018845,    -0.02605030723,       0.888499503,                 0,       90.85533909
          0,           0,          97,      -4.975039648,       -1.88344167,      -3.137195708,      0.5133289119,    0.009782580533,      0.8888202146,                 0,                 0,                 0,      0.1250170977,    -0.02605032036,      0.8884922361,                 0,       90.85743906
          0,           0,          98,      -4.994404664,      -1.904928447,      -3.147782674,       0.493643604,    0.009782274582,      0.8888130839,                 0,                 0,                 0,      0.1250153636,    -0.02605033865,      0.8884850988,                 0,       90.85955178
          0,           0,          99,      -5.014193639,      -1.926346403,      -3.158914516,      0.4735239997,    0.009781968947,      0.8888060557,                 0,                 0,                 0,      0.1250136424,    -0.02605036076,       0.888478064,                 0,       90.86167218
          0,           0,         100,      -5.034009042,      -1.947538267,      -3.170535813,      0.4533661678,    0.009781665662,      0.8887991301,                 0,                 0,                 0,      0.1250119417,    -0.02605038465,      0.8884711318,                 0,       90.86378136
          0,           0,         101,      -5.053447305,       -1.96833968,      -3.182532319,      0.4335745965,    0.009781367468,      0.8887923252,                 0,                 0,                 0,      0.1250102723,    -0.02605040832,      0.8884643204,                 0,       90.86585573
          0,           0,         102,      -5.072189513,      -1.988605913,      -3.194716443,      0.4144738208,    0.009781076801,      0.8887856651,                 0,                 0,                 0,      0.1250086436,    -0.02605043031,       0.888457654,                 0,       90.86787509
          0,           0,         103,      -5.090055008,      -2.008235302,      -3.206852087,      0.3962544705,    0.009780795118,      0.8887791693,                 0,                 0,                 0,      0.1250070615,    -0.02605044994,      0.8884511521,                 0,       90.86982791
          0,           0,         104,      -5.107013378,      -2.027184823,      -3.218711295,      0.3789588317,    0.009780522668,      0.8887728463,                 0,                 0,                 0,      0.1250055264,    -0.02605046731,      0.8884448233,                 0,       90.87171273
          0,           0,         105,      -5.123161923,      -2.045474794,      -3.230132088,      0.3625001847,    0.009780258662,      0.8887666921,                 0,                 0,                 0,      0.1250040347,    -0.02605048305,      0.8884386634,                 0,       90.87353645
          0,           0,         106,      -5.138680893,      -2.063182143,      -3.241048084,      0.3467048801,    0.009780001734,      0.8887606931,                 0,                 0,                 0,      0.1250025805,    -0.02605049798,       0.888432659,                 0,       90.87531038
          0,           0,         107,      -5.153780131,      -2.080424241,      -3.251483346,      0.3313641996,    0.009779750485,      0.8887548321,                 0,                 0,                 0,      0.1250011578,    -0.02605051279,      0.8884267926,                 0,       90.87704573
          0,           0,         108,      -5.168650238,      -2.097337271,      -3.261525022,      0.3162829691,    0.009779503955,      0.8887490941,                 0,                 0,                 0,      0.1249997626,    -0.02605052784,      0.8884210493,                 0,        90.8787499
          0,           0,         109,       -5.18342821,      -2.114053271,      -3.271292236,      0.3013147745,    0.009779261883,      0.8887434714,                 0,                 0,                 0,       0.124998394,    -0.02605054309,      0.8884154215,                 0,       90.88042452
          0,           0,         110,      -5.198184174,       -2.13067952,      -3.280910188,      0.2863777264,    0.009779024707,      0.8887379649,                 0,                 0,                 0,      0.1249970544,    -0.02605055812,      0.8884099099,                 0,        90.8820656
          0,           0,         111,      -5.212931754,      -2.147288931,      -3.290493831,      0.2714462517,    0.009778793452,      0.8887325848,                 0,                 0,                 0,      0.1249957484,    -0.02605057234,      0.8884045249,                 0,       90.88366465
          0,           0,         112,      -5.227647847,      -2.163913162,      -3.300147141,      0.2565318471,    0.009778569327,      0.8887273468,                 0,                 0,                 0,      0.1249944816,    -0.02605058516,      0.8883992821,                 0,       90.88521205
          0,           0,         113,      -5.242300552,      -2.180543056,      -3.309955347,      0.2416589493,    0.009778353373,      0.8887222674,                 0,                 0,                 0,      0.1249932588,    -0.02605059621,      0.8883941981,                 0,       90.88669979
          0,           0,         114,      -5.256871754,        -2.1971365,      -3.319984174,      0.2268431232,    0.009778146183,      0.8887173593,                 0,                 0,                 0,      0.1249920827,     -0.0260506054,      0.8883892856,                 0,       90.88812364
          0,           0,         115,      -5.271368914,      -2.213629481,      -3.330278873,      0.2120794129,    0.009777947755,      0.8887126282,                 0,                 0,                 0,      0.1249909532,    -0.02605061297,      0.8883845504,                 0,       90.88948423
          0,           0,         116,      -5.285823719,      -2.229948973,      -3.340864283,      0.1973429827,    0.009777757489,      0.8887080714,                 0,                 0,                 0,      0.1249898676,    -0.02605061942,      0.8883799896,                 0,       90.89078681
          0,           0,         117,      -5.300279742,      -2.246025565,      -3.351744444,      0.1826000578,    0.009777574342,      0.8887036783,                 0,                 0,                 0,       0.124988821,    -0.02605062535,      0.8883755927,                 0,          90.89204
          0,           0,         118,      -5.314774691,      -2.261803902,      -3.362902327,      0.1678239507,    0.009777397062,      0.8886994325,                 0,                 0,                 0,      0.1249878075,    -0.02605063135,      0.8883713432,                 0,       90.89325379
          0,           0,         119,      -5.329323969,      -2.277249565,      -3.374301364,      0.1530098203,    0.009777224443,      0.8886953156,                 0,                 0,                 0,      0.1249868215,    -0.02605063789,      0.8883672227,                 0,       90.89443745
          0,           0,         120,      -5.343911274,      -2.292351727,      -3.385889612,      0.1381826875,     0.00977705555,      0.8886913101,                 0,                 0,                 0,      0.1249858583,     -0.0260506452,      0.8883632136,                 0,       90.89559791
          0,           0,         121,       -5.35848925,      -2.307121758,      -3.397606363,       0.123395852,    0.009776889846,      0.8886874023,                 0,                 0,                 0,      0.1249849153,    -0.02605065326,      0.8883593023,                 0,       90.89673877
          0,           0,         122,      -5.372989669,      -2.321588614,      -3.409390006,      0.1087202459,    0.009776727229,      0.8886835841,                 0,                 0,                 0,      0.1249839917,    -0.02605066185,      0.8883554807,                 0,       90.89786013
          0,           0,         123,      -5.387339727,      -2.335792273,      -3.421185737,     0.09422812713,    0.009776567965,      0.8886798533,                 0,                 0,                 0,      0.1249830883,    -0.02605067061,      0.8883517465,                 0,       90.89895927
          0,           0,         124,       -5.40147957,      -2.349776597,      -3.432951737,     0.07997602942,    0.009776412554,       0.888676212,                 0,                 0,                 0,      0.1249822071,    -0.02605067913,      0.8883481019,                 0,       90.90003179
          0,           0,         125,      -5.415376562,      -2.363583214,      -3.444662954,     0.06599141403,     0.00977626158,      0.8886726656,                 0,                 0,                 0,      0.1249813506,    -0.02605068704,      0.8883445523,                 0,       90.90107281
          0,           0,         126,      -5.429032771,      -2.377247185,      -3.456313857,     0.05226579734,    0.009776115566,       0.888669221,                 0,                 0,                 0,      0.1249805211,    -0.02605069409,      0.8883411046,                 0,       90.90207813
          0,           0,         127,      -5.442484313,      -2.390793755,      -3.467918051,     0.03875620916,    0.009775974856,      0.8886658838,                 0,                 0,                 0,      0.1249797202,    -0.02605070018,      0.8883377644,                 0,       90.90304516
          0,           0,         128,       -5.45579391,      -2.404237463,       -3.47950381,     0.02539373992,    0.009775839561,      0.8886626577,                 0,                 0,                 0,      0.1249789482,    -0.02605070533,      0.8883345355,                 0,       90.90397322
          0,           0,         129,      -5.469037795,      -2.417583181,      -3.491107815,      0.0120973033,    0.009775709567,      0.8886595433,                 0,                 0,                 0,      0.1249782048,    -0.02605070969,      0.8883314184,                 0,       90.90486345
