"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          60,      -4.231223486,      -1.105576198,      -2.393452432,       1.257038766,    0.009656575066,      0.8907212455,                 0,                 0,                 0,      0.1251535536,    -0.02625284673,      0.8903866433,                 0,       92.23987174
          0,           0,          61,      -4.259220106,      -1.129230378,      -2.432996391,       1.229260374,    0.009657139249,      0.8907315603,                 0,                 0,                 0,      0.1251562666,    -0.02625269876,      0.8903969725,                 0,       92.23555106
          0,           0,          62,      -4.286297002,      -1.152790498,      -2.469390773,       1.202363626,    0.009657315844,       0.890737402,                 0,                 0,                 0,      0.1251572362,    -0.02625275776,      0.8904028166,                 0,       92.23446933
          0,           0,          63,      -4.312130173,      -1.176231155,      -2.503540936,       1.176656414,    0.009657011996,      0.8907365314,                 0,                 0,                 0,      0.1251559452,    -0.02625302627,      0.8904019345,                 0,       92.23728124
          0,           0,          64,        -4.3368827,      -1.199550062,      -2.537245579,        1.15198483,    0.009656208306,      0.8907276785,                 0,                 0,                 0,      0.1251522387,    -0.02625347248,      0.8903930563,                 0,       92.24404137
          0,           0,          65,      -4.361037238,      -1.222769871,       -2.57201899,        1.12789183,    0.009654976119,      0.8907109491,                 0,                 0,                 0,      0.1251463911,    -0.02625402937,      0.8903762908,                 0,       92.25408102
          0,           0,          66,      -4.385086759,      -1.245933119,      -2.607838334,       1.103909513,    0.009653469689,      0.8906879092,                 0,                 0,                 0,      0.1251390811,    -0.02625460592,      0.8903532089,                 0,       92.26609062
          0,           0,          67,      -4.409165303,       -1.26908672,      -2.642344675,       1.079909498,     0.00965189223,      0.8906612237,                 0,                 0,                 0,      0.1251312308,    -0.02625510651,      0.8903264816,                 0,       92.27840536
          0,           0,          68,      -4.432869075,      -1.292259469,      -2.671492659,       1.056271696,    0.009650439485,      0.8906339351,                 0,                 0,                 0,      0.1251237621,    -0.02625545818,      0.8902991566,                 0,       92.28946894
          0,           0,          69,      -4.455442958,      -1.315454742,      -2.692189599,       1.033705888,    0.009649247513,      0.8906087109,                 0,                 0,                 0,      0.1251173728,    -0.02625563249,      0.8902739049,                 0,       92.29825535
          0,           0,          70,      -4.476278802,      -1.338657936,      -2.705321018,       1.012780512,    0.009648394759,      0.8905875311,                 0,                 0,                 0,      0.1251125034,    -0.02625563088,      0.8902527079,                 0,       92.30421779
          0,           0,          71,      -4.495390855,      -1.361836973,      -2.715213326,      0.9934778176,    0.009647900681,      0.8905715455,                 0,                 0,                 0,      0.1251093164,    -0.02625548023,      0.8902367154,                 0,       92.30728787
          0,           0,          72,      -4.513572825,      -1.384946255,      -2.727311711,      0.9750476822,    0.009647725026,      0.8905609467,                 0,                 0,                 0,      0.1251076817,    -0.02625522855,      0.8902261181,                 0,       92.30786992
          0,           0,          73,        -4.5320993,      -1.407934178,      -2.745730281,      0.9562878688,    0.009647778561,      0.8905550027,                 0,                 0,                 0,      0.1251072255,    -0.02625493548,      0.8902201811,                 0,       92.30674161
          0,           0,          74,      -4.552163062,      -1.430751103,      -2.772273375,      0.9360747934,    0.009647947636,      0.8905523499,                 0,                 0,                 0,      0.1251074417,    -0.02625465961,      0.8902175372,                 0,       92.30484901
          0,           0,          75,      -4.574385229,      -1.453359441,      -2.806338179,      0.9138286624,    0.009648119591,      0.8905513597,                 0,                 0,                 0,      0.1251078106,    -0.02625444789,      0.8902165548,                 0,       92.30310127
          0,           0,          76,      -4.598617679,      -1.475743928,      -2.845269847,      0.8897005646,    0.009648205683,      0.8905504963,                 0,                 0,                 0,      0.1251079066,    -0.02625432706,      0.8902156956,                 0,       92.30218815
          0,           0,          77,      -4.624093266,      -1.497916457,      -2.885439442,      0.8644252849,    0.009648158938,      0.8905486405,                 0,                 0,                 0,      0.1251074821,    -0.02625429897,      0.8902138394,                 0,       92.30244301
          0,           0,          78,      -4.649845203,      -1.519914243,      -2.924023071,      0.8389173347,    0.009647977874,       0.890545264,                 0,                 0,                 0,      0.1251064877,     -0.0262543438,      0.8902104584,                 0,       92.30382529
          0,           0,          79,      -4.675144285,      -1.541791625,      -2.960179095,      0.8138561176,    0.009647684757,      0.8905402712,                 0,                 0,                 0,      0.1251049827,    -0.02625443543,      0.8902054578,                 0,       92.30611215
          0,           0,          80,      -4.699675875,      -1.563611176,      -2.994612252,      0.7895252604,    0.009647309438,      0.8905338007,                 0,                 0,                 0,      0.1251030711,    -0.02625454965,      0.8901989774,                 0,       92.30903253
          0,           0,          81,      -4.723434072,      -1.585424315,      -3.028040561,      0.7659220549,    0.009646884917,      0.8905261743,                 0,                 0,                 0,      0.1251008897,    -0.02625466643,      0.8901913401,                 0,       92.31230412
          0,           0,          82,      -4.746504696,      -1.607260318,      -3.060199724,      0.7429629044,    0.009646444828,      0.8905178279,                 0,                 0,                 0,      0.1250985906,    -0.02625476975,      0.8901829827,                 0,       92.31565036
          0,           0,          83,      -4.768917762,      -1.629118616,      -3.089769179,      0.7206218565,    0.009646017948,      0.8905092191,                 0,                 0,                 0,      0.1250963103,     -0.0262548493,      0.8901743638,                 0,       92.31884327
          0,           0,          84,      -4.790629314,      -1.650970965,      -3.115154649,      0.6989445497,    0.009645621811,      0.8905007223,                 0,                 0,                 0,       0.125094141,    -0.02625490264,      0.8901658579,                 0,       92.32175383
          0,           0,          85,       -4.81158284,      -1.672765818,      -3.135723666,      0.6779894761,    0.009645261638,      0.8904925701,                 0,                 0,                 0,      0.1250921212,    -0.02625493393,      0.8901576978,                 0,        92.3243561
          0,           0,          86,      -4.831796941,      -1.694437446,      -3.152414373,      0.6577450662,    0.009644934099,      0.8904848549,                 0,                 0,                 0,      0.1250902478,    -0.02625495024,      0.8901499757,                 0,       92.32669149
          0,           0,          87,      -4.851403746,      -1.715918172,      -3.167246879,      0.6380931848,    0.009644631135,      0.8904775633,                 0,                 0,                 0,      0.1250884935,    -0.02625495905,      0.8901426777,                 0,       92.32883568
          0,           0,          88,      -4.870627145,      -1.737151897,      -3.182386487,      0.6188284967,    0.009644343507,      0.8904706222,                 0,                 0,                 0,      0.1250868223,    -0.02625496668,      0.8901357308,                 0,       92.33086955
          0,           0,          89,       -4.88970665,      -1.758104884,      -3.199259122,       0.599728865,    0.009644063535,      0.8904639426,                 0,                 0,                 0,      0.1250852023,     -0.0262549772,      0.8901290452,                 0,       92.33285735
          0,           0,          90,      -4.908822194,       -1.77877265,      -3.218236973,      0.5806253527,    0.009643786481,      0.8904574492,                 0,                 0,                 0,      0.1250836125,     -0.0262549923,      0.8901225459,                 0,       92.33483663
          0,           0,          91,      -4.928062423,      -1.799181887,       -3.23888463,      0.5614316725,    0.009643510679,       0.890451095,                 0,                 0,                 0,      0.1250820436,    -0.02625501177,      0.8901161858,                 0,       92.33681847
          0,           0,          92,      -4.947436211,      -1.819386466,      -3.260382999,      0.5421335293,    0.009643237113,      0.8904448609,                 0,                 0,                 0,      0.1250804971,    -0.02625503384,      0.8901099458,                 0,       92.33879148
          0,           0,          93,      -4.966905054,      -1.839456894,      -3.281849319,      0.5227589004,    0.009642967571,      0.8904387557,                 0,                 0,                 0,       0.125078979,    -0.02625505708,      0.8901038346,                 0,       92.34073942
          0,           0,          94,      -4.986431046,      -1.859473088,      -3.302744726,      0.5033346783,    0.009642705563,      0.8904328022,                 0,                 0,                 0,      0.1250775034,    -0.02625507892,      0.8900978754,                 0,       92.34263106
          0,           0,          95,      -5.005975167,      -1.879505688,      -3.322788763,       0.483887995,    0.009642455365,      0.8904270467,                 0,                 0,                 0,      0.1250760883,    -0.02625509693,      0.8900921145,                 0,       92.34443023
          0,           0,          96,      -5.025531774,      -1.899610648,      -3.341912428,      0.4644171435,    0.009642221284,      0.8904215434,                 0,                 0,                 0,      0.1250747527,      -0.026255109,      0.8900866063,                 0,       92.34610129
          0,           0,          97,      -5.045125578,      -1.919822058,       -3.36015075,      0.4448940673,    0.009642006477,       0.890416348,                 0,                 0,                 0,      0.1250735119,    -0.02625511423,      0.8900814064,                 0,       92.34761977
          0,           0,          98,      -5.064804792,      -1.940150198,      -3.377670489,      0.4252720126,    0.009641812273,      0.8904115015,                 0,                 0,                 0,      0.1250723732,    -0.02625511293,       0.890076556,                 0,       92.34897718
          0,           0,          99,      -5.084634766,      -1.960582997,      -3.394780579,      0.4054913122,    0.009641637692,      0.8904070171,                 0,                 0,                 0,      0.1250713343,    -0.02625510662,      0.8900720682,                 0,       92.35018423
          0,           0,         100,      -5.104686456,      -1.981090655,      -3.411899572,      0.3854899305,    0.009641479463,      0.8904028725,                 0,                 0,                 0,      0.1250703816,    -0.02625509767,      0.8900679206,                 0,       92.35126994
          0,           0,         101,      -5.125017988,      -2.001632157,      -3.429462588,      0.3652202651,     0.00964133248,      0.8903990114,                 0,                 0,                 0,      0.1250694927,     -0.0262550889,      0.8900640567,                 0,       92.35227737
          0,           0,         102,      -5.145652501,       -2.02216219,      -3.447779774,      0.3446691581,    0.009641190611,      0.8903953503,                 0,                 0,                 0,      0.1250686394,    -0.02625508309,      0.8900603929,                 0,       92.35325659
          0,           0,         103,      -5.166559591,       -2.04263761,      -3.466890329,      0.3238742145,    0.009641047615,      0.8903917917,                 0,                 0,                 0,       0.125067792,    -0.02625508254,      0.8900568314,                 0,       92.35425726
          0,           0,         104,      -5.187647128,      -2.063022183,      -3.486505065,       0.302930126,    0.009640898075,      0.8903882384,                 0,                 0,                 0,      0.1250669235,    -0.02625508874,       0.890053275,                 0,       92.35532121
          0,           0,         105,      -5.208767883,      -2.083289709,      -3.506030497,      0.2819811219,    0.009640738174,      0.8903846079,                 0,                 0,                 0,      0.1250660136,    -0.02625510218,       0.890049641,                 0,       92.35647643
          0,           0,         106,       -5.22973788,      -2.103425471,      -3.524670799,      0.2612026669,    0.009640566251,      0.8903808438,                 0,                 0,                 0,      0.1250650519,    -0.02625512224,       0.890045873,                 0,         92.357733
          0,           0,         107,      -5.250359244,      -2.123425817,      -3.541576758,      0.2407793669,    0.009640382928,      0.8903769236,                 0,                 0,                 0,      0.1250640384,    -0.02625514741,      0.8900419486,                 0,       92.35908264
          0,           0,         108,      -5.270442337,      -2.143295492,      -3.556018052,       0.220885013,    0.009640190879,        0.89037286,                 0,                 0,                 0,      0.1250629835,    -0.02625517551,      0.8900378806,                 0,       92.36050107
          0,           0,         109,      -5.289828672,      -2.163048024,      -3.567540395,      0.2016621493,    0.009639994486,      0.8903686939,                 0,                 0,                 0,       0.125061906,    -0.02625520383,      0.8900337099,                 0,       92.36195054
          0,           0,         110,      -5.308398688,      -2.182695978,      -3.576090392,      0.1832143369,    0.009639798933,        0.89036449,                 0,                 0,                 0,      0.1250608291,    -0.02625522978,      0.8900295016,                 0,       92.36338809
          0,           0,         111,      -5.326098876,      -2.202251175,       -3.58207034,       0.165583748,      0.0096396093,      0.8903603252,                 0,                 0,                 0,      0.1250597771,    -0.02625525139,      0.8900253325,                 0,       92.36477304
          0,           0,         112,      -5.342965366,      -2.221721402,      -3.586293325,      0.1487304393,    0.009639429892,      0.8903562745,                 0,                 0,                 0,      0.1250587711,    -0.02625526738,      0.8900212778,                 0,        92.3660719
          0,           0,         113,      -5.359139442,      -2.241107976,      -3.589834708,      0.1325174126,      0.0096392636,      0.8903524011,                 0,                 0,                 0,      0.1250578263,    -0.02625527742,      0.8900174009,                 0,       92.36726352
          0,           0,         114,      -5.374866845,      -2.260405547,      -3.593831771,      0.1167123091,    0.009639111588,       0.890348748,                 0,                 0,                 0,      0.1250569505,    -0.02625528206,      0.8900137447,                 0,       92.36834119
          0,           0,         115,      -5.390467606,      -2.279602896,      -3.599275873,      0.1010151999,    0.009638973331,      0.8903453331,                 0,                 0,                 0,      0.1250561431,    -0.02625528257,      0.8900103269,                 0,        92.3693118
          0,           0,         116,       -5.40627963,      -2.298684352,      -3.606855406,     0.08511088905,    0.009638846918,      0.8903421499,                 0,                 0,                 0,      0.1250553973,    -0.02625528057,      0.8900071412,                 0,       92.37019297
          0,           0,         117,      -5.422591479,      -2.317631896,      -3.616878089,     0.06873144036,    0.009638729553,      0.8903391717,                 0,                 0,                 0,      0.1250547012,    -0.02625527781,      0.8900041608,                 0,       92.37100873
          0,           0,         118,       -5.43958442,      -2.336426935,      -3.629261976,     0.05171024366,    0.009638618095,      0.8903363583,                 0,                 0,                 0,      0.1250540407,    -0.02625527577,      0.8900013451,                 0,       92.37178499
          0,           0,         119,      -5.457294825,      -2.355052404,      -3.643595059,     0.03401705466,    0.009638509584,       0.890333664,                 0,                 0,                 0,      0.1250534017,     -0.0262552756,      0.8899986486,                 0,       92.37254538
          0,           0,         120,      -5.475616837,       -2.37349391,      -3.659240416,     0.01575495521,    0.009638401632,      0.8903310452,                 0,                 0,                 0,      0.1250527723,    -0.02625527791,      0.8899960277,                 0,       92.37330827
          0,           0,         121,      -5.494349686,      -2.391740542,      -3.675447383,    -0.00288489989,    0.009638292606,      0.8903284655,                 0,                 0,                 0,      0.1250521437,    -0.02625528287,      0.8899934456,                 0,       92.37408552
          0,           0,         122,      -5.513226089,      -2.409785616,      -3.691489867,    -0.02164996726,    0.009638181715,      0.8903258987,                 0,                 0,                 0,      0.1250515109,    -0.02625529021,      0.8899908764,                 0,         92.374882
          0,           0,         123,      -5.531959717,      -2.427626666,      -3.706758665,    -0.04027138811,    0.009638069054,       0.890323331,                 0,                 0,                 0,      0.1250508728,    -0.02625529929,      0.8899883063,                 0,       92.37569538
          0,           0,         124,      -5.550283004,      -2.445264393,      -3.720800959,    -0.05849981182,    0.009637955286,      0.8903207629,                 0,                 0,                 0,      0.1250502317,    -0.02625530946,      0.8899857357,                 0,       92.37651935
          0,           0,         125,      -5.567991406,      -2.462705759,      -3.733361319,    -0.07614466964,     0.00963784161,      0.8903182021,                 0,                 0,                 0,      0.1250495922,    -0.02625531982,      0.8899831724,                 0,        92.3773432
          0,           0,         126,      -5.584953715,      -2.479959695,      -3.744381234,      -0.093085886,    0.009637729474,      0.8903156644,                 0,                 0,                 0,      0.1250489608,    -0.02625532958,      0.8899806322,                 0,        92.3781547
          0,           0,         127,      -5.601124891,      -2.497035833,      -3.754010646,     -0.1092839047,    0.009637620252,      0.8903131698,                 0,                 0,                 0,      0.1250483436,    -0.02625533817,      0.8899781352,                 0,       92.37894278
          0,           0,         128,      -5.616550571,      -2.513945331,      -3.762579753,      -0.124783271,    0.009637515063,      0.8903107381,                 0,                 0,                 0,      0.1250477464,    -0.02625534526,      0.8899757013,                 0,       92.37969874
          0,           0,         129,      -5.631359346,      -2.530699443,        -3.7705497,     -0.1397055056,    0.009637414683,      0.8903083862,                 0,                 0,                 0,      0.1250471733,    -0.02625535076,      0.8899733472,                 0,       92.38041689
