"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          15,      -2.978870848,     -0.2186331568,     -0.6763642692,       2.507645439,    0.009776275662,      0.8839906565,                 0,                 0,                 0,      0.1244823201,    -0.02586195905,      0.8836663485,                 0,       90.42202646
          0,           0,          16,      -3.007274999,      -0.242963499,     -0.7186745541,       2.478669108,    0.009749119317,      0.8853978503,                 0,                 0,                 0,      0.1246294518,    -0.02594581194,      0.8850713042,                 0,       90.81823921
          0,           0,          17,      -3.046657565,     -0.2693148463,     -0.7604877849,       2.439342627,    0.009754587716,      0.8869319681,                 0,                 0,                 0,      0.1248882655,    -0.02600218241,      0.8866043957,                 0,       90.92459814
          0,           0,          18,      -3.097431206,     -0.2985934199,      -0.803161115,       2.389476788,     0.00977798754,      0.8885348627,                 0,                 0,                 0,      0.1251911067,    -0.02604340817,      0.8882069309,                 0,       90.87093423
          0,           0,          19,       -3.14938335,     -0.3277395213,     -0.8480502362,       2.338568064,    0.009791411895,      0.8898777801,                 0,                 0,                 0,           0.12541,     -0.0260841226,      0.8895492981,                 0,        90.8834997
          0,           0,          20,      -3.195248697,     -0.3557523192,     -0.8964195713,       2.293244834,    0.009777905631,      0.8906875296,                 0,                 0,                 0,      0.1254695162,     -0.0261302558,      0.8903578452,                 0,       91.09185169
          0,           0,          21,      -3.233076298,      -0.382692946,     -0.9482573186,       2.255195464,    0.009742981616,      0.8909544329,                 0,                 0,                 0,      0.1253969414,    -0.02617590929,       0.890623124,                 0,       91.44576763
          0,           0,          22,      -3.268745831,     -0.4087902549,      -1.002704009,       2.218921806,    0.009704337232,       0.890891962,                 0,                 0,                 0,      0.1252785208,    -0.02621200431,      0.8905591462,                 0,        91.8034834
          0,           0,          23,      -3.309537126,     -0.4341379998,      -1.059935261,        2.17777505,    0.009677554384,      0.8907674016,                 0,                 0,                 0,      0.1251938414,    -0.02623374484,      0.8904336075,                 0,       92.04468053
          0,           0,          24,      -3.360941483,     -0.4585831022,      -1.117915856,       2.126839592,    0.009667791564,      0.8907566117,                 0,                 0,                 0,      0.1251753685,    -0.02624306483,      0.8904224329,                 0,       92.13651389
          0,           0,          25,      -3.422187627,     -0.4816863471,      -1.173522474,       2.067148518,    0.009668712652,      0.8908742442,                 0,                 0,                 0,       0.125201129,     -0.0262468858,       0.890540007,                 0,       92.13990283
          0,           0,          26,      -3.485502913,     -0.5030771915,      -1.224613635,       2.006211617,    0.009668783597,       0.891017744,                 0,                 0,                 0,      0.1252224328,    -0.02625259885,       0.890683393,                 0,       92.15406831
          0,           0,          27,      -3.541377416,     -0.5228825505,      -1.271828304,       1.952794971,    0.009659679948,      0.8910699252,                 0,                 0,                 0,      0.1252021288,    -0.02626379832,      0.8907351648,                 0,       92.24631976
          0,           0,          28,      -3.585829127,     -0.5416133923,      -1.317367454,       1.910193552,    0.009640751627,      0.8909749586,                 0,                 0,                 0,      0.1251343934,    -0.02627888352,      0.8906395125,                 0,       92.41758248
          0,           0,          29,      -3.620435676,     -0.5597959366,      -1.362523476,       1.876652883,    0.009616844788,      0.8907548734,                 0,                 0,                 0,      0.1250384139,    -0.02629390014,      0.8904186425,                 0,       92.62444107
          0,           0,          30,      -3.648377872,     -0.5777741209,      -1.407606211,       1.849156157,    0.009594829329,      0.8904870339,                 0,                 0,                 0,      0.1249444347,    -0.02630510212,      0.8901501334,                 0,       92.80905406
          0,           0,          31,      -3.672517252,     -0.5957704946,      -1.452352857,       1.825090799,    0.009580221776,      0.8902585671,                 0,                 0,                 0,      0.1248784701,    -0.02631048917,      0.8899212634,                 0,       92.92671797
          0,           0,          32,      -3.694597351,     -0.6139243133,       -1.49615379,       1.802892211,    0.009575251866,      0.8901300374,                 0,                 0,                 0,      0.1248530855,     -0.0263102745,      0.8897926378,                 0,       92.96152726
          0,           0,          33,      -3.715167172,     -0.6322769808,      -1.538270535,       1.782082927,    0.009578785854,      0.8901189787,                 0,                 0,                 0,      0.1248658844,    -0.02630629765,      0.8897817306,                 0,       92.92607563
          0,           0,          34,      -3.734808929,     -0.6507916307,      -1.578557295,       1.762142221,    0.009587538361,      0.8902040605,                 0,                 0,                 0,       0.124903879,    -0.02630098158,       0.889867096,                 0,       92.85011721
          0,           0,          35,       -3.75509563,     -0.6694020867,      -1.617929649,       1.741631707,    0.009597567607,      0.8903421507,                 0,                 0,                 0,      0.1249501819,    -0.02629652637,      0.8900054783,                 0,       92.76747892
          0,           0,          36,      -3.778228117,     -0.6880435076,      -1.657906965,       1.718526079,    0.009605505592,      0.8904849204,                 0,                 0,                 0,      0.1249895768,    -0.02629434934,      0.8901484519,                 0,       92.70567925
          0,           0,          37,      -3.805014821,      -0.706663577,      -1.699285245,       1.692086229,    0.009609445385,      0.8905923389,                 0,                 0,                 0,      0.1250123718,    -0.02629474238,      0.8902559419,                 0,       92.67884912
          0,           0,          38,      -3.833885266,     -0.7252259842,      -1.741060175,       1.663762226,    0.009609368298,      0.8906469069,                 0,                 0,                 0,      0.1250170932,    -0.02629701883,      0.8903104625,                 0,       92.68527121
          0,           0,          39,       -3.86158717,     -0.7437175151,      -1.780829643,       1.636529452,    0.009606654899,      0.8906546711,                 0,                 0,                 0,      0.1250089206,    -0.02630004297,       0.890318111,                 0,       92.71225837
          0,           0,          40,      -3.885917292,     -0.7621516305,      -1.817288246,       1.612388927,    0.009603244545,      0.8906351905,                 0,                 0,                 0,      0.1249960595,    -0.02630266537,      0.8902985088,                 0,       92.74315429
          0,           0,          41,      -3.907172183,     -0.7805581702,      -1.851384784,       1.591082627,    0.009600913508,       0.890612469,                 0,                 0,                 0,      0.1249866256,    -0.02630407869,      0.8902757117,                 0,        92.7633051
          0,           0,          42,      -3.927190887,     -0.7989716406,      -1.884894286,       1.570961415,    0.009600742617,      0.8906067623,                 0,                 0,                 0,      0.1249859742,    -0.02630401943,      0.8902700028,                 0,       92.76436187
          0,           0,          43,      -3.947449555,     -0.8174165326,      -1.919017712,       1.550691762,     0.00960281606,      0.8906277932,                 0,                 0,                 0,      0.1249951172,    -0.02630279534,      0.8902911001,                 0,       92.74652223
          0,           0,          44,      -3.968255178,     -0.8359131289,      -1.953911945,       1.529979219,    0.009606326198,      0.8906722822,                 0,                 0,                 0,      0.1250109672,    -0.02630108124,      0.8903356945,                 0,         92.717264
          0,           0,          45,      -3.989283287,     -0.8544907062,      -1.989063655,       1.509089144,    0.009610149789,      0.8907285752,                 0,                 0,                 0,      0.1250287856,    -0.02629952972,      0.8903920959,                 0,       92.68623225
          0,           0,          46,      -4.010289054,     -0.8731828427,      -2.023849416,       1.488217373,    0.009613394773,       0.890784118,                 0,                 0,                 0,      0.1250445836,    -0.02629852608,      0.8904477243,                 0,       92.66072382
          0,           0,          47,      -4.031131953,     -0.8920115553,      -2.057752054,       1.467483579,    0.009615541246,      0.8908291042,                 0,                 0,                 0,      0.1250557917,    -0.02629819458,      0.8904927605,                 0,        92.6447177
          0,           0,          48,      -4.051567699,     -0.9109817167,      -2.090283947,       1.447116771,    0.009616418433,      0.8908576772,                 0,                 0,                 0,      0.1250613084,    -0.02629846978,      0.8905213457,                 0,       92.63923814
          0,           0,          49,      -4.071412087,     -0.9300920164,      -2.121378031,       1.427292242,    0.009616166653,      0.8908684866,                 0,                 0,                 0,      0.1250614663,    -0.02629915703,      0.8905321361,                 0,       92.64278779
          0,           0,          50,      -4.090852735,     -0.9493465343,      -2.151739095,       1.407840007,    0.009615080388,      0.8908634171,                 0,                 0,                 0,      0.1250573905,    -0.02630003808,      0.8905270269,                 0,       92.65272687
          0,           0,          51,      -4.110432107,     -0.9687554129,      -2.182443947,       1.388261862,    0.009613442905,      0.8908453846,                 0,                 0,                 0,       0.125050264,    -0.02630094741,       0.890508943,                 0,        92.6666329
          0,           0,          52,      -4.130720723,      -0.988330446,      -2.214142892,       1.368033894,    0.009611515616,      0.8908179214,                 0,                 0,                 0,      0.1250412688,     -0.0263017662,      0.8904814246,                 0,       92.68235699
          0,           0,          53,      -4.151963324,      -1.008081347,      -2.246694539,       1.346931462,    0.009609538992,      0.8907849969,                 0,                 0,                 0,      0.1250315794,    -0.02630241416,      0.8904484471,                 0,       92.69799495
          0,           0,          54,      -4.173917301,      -1.028010708,      -2.279325627,          1.325176,    0.009607727492,      0.8907507049,                 0,                 0,                 0,      0.1250222974,    -0.02630284201,        0.89041411,                 0,       92.71190358
          0,           0,          55,      -4.195976851,      -1.048113075,      -2.311026301,       1.303318651,     0.00960624705,      0.8907186948,                 0,                 0,                 0,      0.1250143227,    -0.02630303104,      0.8903820662,                 0,       92.72285942
          0,           0,          56,      -4.217505189,      -1.068378333,      -2.341245221,       1.281935805,    0.009605184879,        0.89069153,                 0,                 0,                 0,      0.1250081898,    -0.02630299744,      0.8903548806,                 0,       92.73028487
          0,           0,          57,      -4.238158114,      -1.088796442,      -2.370085968,        1.26133719,    0.009604599151,      0.8906711878,                 0,                 0,                 0,      0.1250042829,    -0.02630276277,      0.8903345314,                 0,       92.73382198
          0,           0,          58,      -4.258013472,        -1.1093577,      -2.398280659,       1.241451596,    0.009604471653,      0.8906585737,                 0,                 0,                 0,      0.1250026202,    -0.02630238174,      0.8903219224,                 0,       92.73373965
          0,           0,          59,      -4.277517911,      -1.130054119,      -2.426817546,       1.221874199,    0.009604672928,      0.8906528899,                 0,                 0,                 0,      0.1250026796,    -0.02630195154,      0.8903162513,                 0,       92.73120454
          0,           0,          60,      -4.297293942,      -1.150880583,      -2.456496926,       1.202039421,    0.009604989404,      0.8906516723,                 0,                 0,                 0,      0.1250035037,    -0.02630158624,      0.8903150475,                 0,       92.72802237
          0,           0,          61,      -4.317871215,      -1.171832312,      -2.487613542,       1.181464964,    0.009605185914,      0.8906514408,                 0,                 0,                 0,      0.1250039844,    -0.02630138056,      0.8903148241,                 0,       92.72610117
          0,           0,          62,      -4.339454815,      -1.192902862,      -2.519818872,       1.159963437,    0.009605080164,      0.8906487541,                 0,                 0,                 0,      0.1250032089,    -0.02630137794,      0.8903121353,                 0,       92.72684235
          0,           0,          63,      -4.361859616,      -1.214083762,      -2.552301854,       1.137702627,    0.009604600654,      0.8906413278,                 0,                 0,                 0,      0.1250007462,    -0.02630155773,      0.8903046957,                 0,       92.73069853
          0,           0,          64,      -4.384664756,       -1.23536585,      -2.584260162,        1.11506441,     0.00960379115,      0.8906285388,                 0,                 0,                 0,      0.1249966959,     -0.0263018511,      0.8902918844,                 0,       92.73718314
          0,           0,          65,      -4.407473392,      -1.256739912,      -2.615302508,       1.092409288,    0.009602766388,       0.890611162,                 0,                 0,                 0,      0.1249915093,    -0.02630217464,      0.8902744805,                 0,       92.74527006
          0,           0,          66,      -4.430051147,      -1.278196256,      -2.645535476,       1.069951991,    0.009601661136,      0.8905908101,                 0,                 0,                 0,      0.1249857866,    -0.02630245868,      0.8902541006,                 0,        92.7538264
          0,           0,          67,      -4.452269076,      -1.299722329,      -2.675069527,       1.047813373,    0.009600604142,      0.8905695106,                 0,                 0,                 0,      0.1249801511,    -0.02630265632,      0.8902327758,                 0,       92.76181972
          0,           0,          68,      -4.474012569,      -1.321304296,      -2.703591126,       1.026100307,    0.009599684503,      0.8905490959,                 0,                 0,                 0,      0.1249750716,    -0.02630275237,      0.8902123406,                 0,       92.76857959
          0,           0,          69,      -4.495173206,      -1.342930264,      -2.730623775,       1.004911289,    0.009598930826,      0.8905306828,                 0,                 0,                 0,      0.1249707461,    -0.02630276327,      0.8901939121,                 0,       92.77394524
          0,           0,          70,       -4.51571633,      -1.364591262,       -2.75601451,      0.9842765135,    0.009598338679,      0.8905148288,                 0,                 0,                 0,      0.1249672142,    -0.02630271592,      0.8901780471,                 0,       92.77801696
          0,           0,          71,      -4.535767859,      -1.386281304,      -2.780171916,       0.964081388,    0.009597884212,      0.8905016405,                 0,                 0,                 0,      0.1249644058,    -0.02630263845,      0.8901648512,                 0,       92.78103599
          0,           0,          72,      -4.555636377,      -1.407997296,      -2.804046448,      0.9440470331,    0.009597530823,      0.8904908433,                 0,                 0,                 0,      0.1249621686,    -0.02630255636,      0.8901540485,                 0,       92.78332726
          0,           0,          73,      -4.575726478,      -1.429737135,      -2.828748777,      0.9238079494,    0.009597239657,      0.8904819314,                 0,                 0,                 0,      0.1249603202,    -0.02630248809,      0.8901451321,                 0,       92.78521359
          0,           0,          74,      -4.596396377,      -1.451498204,      -2.855068661,       0.903040072,    0.009596979331,      0.8904743248,                 0,                 0,                 0,       0.124958697,    -0.02630244161,      0.8901375212,                 0,       92.78693786
          0,           0,          75,       -4.61783941,      -1.473276901,      -2.883198461,      0.8815677738,    0.009596729804,      0.8904675046,                 0,                 0,                 0,      0.1249571812,    -0.02630241603,      0.8901306965,                 0,       92.78863975
          0,           0,          76,      -4.640040795,      -1.495068871,      -2.912781988,      0.8594034646,    0.009596480687,      0.8904610786,                 0,                 0,                 0,      0.1249557006,    -0.02630240594,      0.8901242657,                 0,       92.79037885
          0,           0,          77,      -4.662816691,       -1.51686957,        -2.9432102,      0.8367125022,    0.009596226536,      0.8904547691,                 0,                 0,                 0,      0.1249542104,    -0.02630240557,      0.8901179511,                 0,       92.79217886
          0,           0,          78,      -4.685902535,      -1.538674627,      -2.973939698,      0.8137333602,    0.009595961943,      0.8904483656,                 0,                 0,                 0,      0.1249526717,    -0.02630241185,      0.8901115422,                 0,       92.79407014
          0,           0,          79,      -4.709043053,      -1.560480047,      -3.004634312,      0.7906962713,    0.009595679269,      0.8904416862,                 0,                 0,                 0,      0.1249510416,    -0.02630242507,      0.8901048567,                 0,       92.79610762
          0,           0,          80,      -4.732044577,      -1.582282118,      -3.035092425,      0.7677760747,    0.009595370376,       0.890434578,                 0,                 0,                 0,      0.1249492798,    -0.02630244721,      0.8900977419,                 0,       92.79835411
          0,           0,          81,      -4.754782479,      -1.604077027,      -3.065112291,       0.745085563,    0.009595030262,      0.8904269485,                 0,                 0,                 0,       0.124947364,    -0.02630247953,      0.8900901048,                 0,       92.80084838
          0,           0,          82,      -4.777184008,      -1.625860529,      -3.094421645,      0.7226908438,    0.009594660063,      0.8904188037,                 0,                 0,                 0,      0.1249453021,    -0.02630252114,      0.8900819518,                 0,        92.8035801
          0,           0,          83,       -4.79920564,      -1.647627695,       -3.12267574,      0.7006315875,    0.009594266549,      0.8904102388,                 0,                 0,                 0,      0.1249431285,    -0.02630256912,       0.890073378,                 0,       92.80649378
          0,           0,          84,      -4.820819064,      -1.669372893,      -3.149515314,      0.6789337138,    0.009593860827,      0.8904014206,                 0,                 0,                 0,      0.1249408976,    -0.02630261909,      0.8900645506,                 0,        92.8094994
          0,           0,          85,      -4.842006201,      -1.691090061,       -3.17464471,      0.6576140626,     0.00959345664,      0.8903925637,                 0,                 0,                 0,      0.1249386756,    -0.02630266596,      0.8900556846,                 0,       92.81248638
          0,           0,          86,      -4.862766187,      -1.712773346,      -3.197959361,      0.6366741617,     0.00959306843,      0.8903839068,                 0,                 0,                 0,      0.1249365322,    -0.02630270492,       0.890047019,                 0,       92.81533988
          0,           0,          87,      -4.883131492,      -1.734417528,       -3.21965144,       0.616085549,    0.009592708802,      0.8903756705,                 0,                 0,                 0,      0.1249345284,    -0.02630273229,       0.890038775,                 0,       92.81796091
          0,           0,          88,      -4.903182296,      -1.756017875,      -3.240202766,       0.595776418,    0.009592387049,      0.8903680366,                 0,                 0,                 0,      0.1249327099,    -0.02630274609,      0.8900311344,                 0,       92.82027843
          0,           0,          89,      -4.923051539,      -1.777570053,      -3.260267704,       0.575626621,    0.009592108156,      0.8903611289,                 0,                 0,                 0,      0.1249311034,    -0.02630274633,       0.890024221,                 0,       92.82225706
          0,           0,          90,      -4.942912027,      -1.799069466,       -3.28050537,        0.55547907,    0.009591872327,      0.8903550001,                 0,                 0,                 0,       0.124929713,    -0.02630273494,      0.8900180876,                 0,       92.82390024
          0,           0,          91,      -4.962946717,      -1.820510378,      -3.301433573,      0.5351666892,    0.009591675124,      0.8903496274,                 0,                 0,                 0,      0.1249285209,    -0.02630271543,      0.8900127113,                 0,       92.82524855
          0,           0,          92,      -4.983310569,      -1.841885143,      -3.323352984,      0.5145474394,    0.009591508194,      0.8903449177,                 0,                 0,                 0,      0.1249274902,    -0.02630269239,      0.8900079988,                 0,       92.82637304
          0,           0,          93,      -5.004095394,      -1.863183713,      -3.346340348,      0.4935369097,     0.00959136061,       0.890340722,                 0,                 0,                 0,      0.1249265705,    -0.02630267074,      0.8900038005,                 0,       92.82736394
          0,           0,          94,      -5.025308333,      -1.884393687,      -3.370287771,      0.4721285207,    0.009591220676,      0.8903368586,                 0,                 0,                 0,      0.1249257063,    -0.02630265484,      0.8899999346,                 0,       92.82831547
          0,           0,          95,      -5.046870376,      -1.905501206,      -3.394961066,      0.4503952364,    0.009591077817,      0.8903331416,                 0,                 0,                 0,      0.1249248455,    -0.02630264777,      0.8899962149,                 0,       92.82931059
          0,           0,          96,      -5.068634175,      -1.926492402,      -3.420066478,      0.4284733569,    0.009590924281,      0.8903294086,                 0,                 0,                 0,      0.1249239477,    -0.02630265072,      0.8899924788,                 0,       92.83040743
          0,           0,          97,      -5.090415783,      -1.947354562,      -3.445222479,      0.4065333155,    0.009590755681,      0.8903255399,                 0,                 0,                 0,      0.1249229879,    -0.02630266325,      0.8899886064,                 0,       92.83163595
          0,           0,          98,      -5.112028147,      -1.968078107,      -3.470052967,      0.3847487977,    0.009590571603,      0.8903214735,                 0,                 0,                 0,      0.1249219593,    -0.02630268328,      0.8899845359,                 0,       92.83299374
          0,           0,          99,      -5.133307984,      -1.988657242,      -3.494140796,      0.3632719027,    0.009590375247,      0.8903172131,                 0,                 0,                 0,      0.1249208729,    -0.02630270775,       0.889980271,                 0,       92.83445019
          0,           0,         100,      -5.154131506,      -2.009089944,      -3.517038146,      0.3422186178,    0.009590171699,      0.8903128038,                 0,                 0,                 0,      0.1249197498,    -0.02630273341,      0.8899758571,                 0,       92.83596078
          0,           0,         101,      -5.174413984,      -2.029376202,      -3.538293032,      0.3216689572,    0.009589967033,      0.8903083243,                 0,                 0,                 0,      0.1249186174,    -0.02630275736,       0.889971373,                 0,       92.83747497
          0,           0,         102,      -5.194111492,      -2.049517573,      -3.557562781,       0.301665307,    0.009589766834,      0.8903038646,                 0,                 0,                 0,      0.1249175027,    -0.02630277764,      0.8899669088,                 0,       92.83894802
          0,           0,         103,      -5.213221248,      -2.069515489,      -3.574741152,      0.2822121402,    0.009589575299,      0.8902995059,                 0,                 0,                 0,       0.124916427,    -0.02630279334,       0.889962546,                 0,       92.84034778
          0,           0,         104,      -5.231787072,      -2.089370219,      -3.590044289,       0.263270983,    0.009589394808,      0.8902953091,                 0,                 0,                 0,       0.124915404,    -0.02630280452,      0.8899583453,                 0,       92.84165757
          0,           0,         105,      -5.249901841,      -2.109080326,      -3.603987144,      0.2447579533,    0.009589225879,      0.8902913075,                 0,                 0,                 0,      0.1249144382,    -0.02630281203,      0.8899543402,                 0,       92.84287582
          0,           0,         106,      -5.267698494,      -2.128642426,      -3.617242219,      0.2265517209,    0.009589067514,      0.8902875073,                 0,                 0,                 0,      0.1249135269,    -0.02630281709,      0.8899505366,                 0,       92.84401283
          0,           0,         107,      -5.285327745,      -2.148051513,      -3.630449343,      0.2085137207,    0.009588917787,      0.8902838922,                 0,                 0,                 0,      0.1249126618,    -0.02630282099,      0.8899469185,                 0,       92.84508555
          0,           0,         108,      -5.302927875,      -2.167301825,      -3.644062655,      0.1905158713,    0.009588774489,      0.8902804333,                 0,                 0,                 0,      0.1249118331,    -0.02630282475,      0.8899434566,                 0,       92.84611233
          0,           0,         109,      -5.320596851,      -2.186388097,      -3.658284582,      0.1724664776,    0.009588635664,      0.8902770978,                 0,                 0,                 0,       0.124911031,    -0.02630282902,      0.8899401182,                 0,        92.8471087
          0,           0,         110,      -5.338376305,      -2.205306837,      -3.673084162,      0.1543254364,     0.00958849996,      0.8902738572,                 0,                 0,                 0,      0.1249102484,      -0.026302834,      0.8899368748,                 0,       92.84808479
          0,           0,         111,      -5.356251673,      -2.224057141,       -3.68826894,      0.1361046267,    0.009588366739,      0.8902706923,                 0,                 0,                 0,      0.1249094815,    -0.02630283955,      0.8899337071,                 0,       92.84904475
          0,           0,         112,      -5.374166213,      -2.242640917,      -3.703582078,      0.1178553317,    0.009588236042,      0.8902675976,                 0,                 0,                 0,      0.1249087299,    -0.02630284541,      0.8899306096,                 0,        92.8499876
          0,           0,         113,       -5.39204508,      -2.261062671,      -3.718788968,       0.099646208,    0.009588108112,      0.8902645695,                 0,                 0,                 0,       0.124907994,    -0.02630285118,      0.8899275789,                 0,       92.85091064
          0,           0,         114,      -5.409812773,      -2.279327186,      -3.733716835,     0.08154711471,    0.009587983474,      0.8902616124,                 0,                 0,                 0,      0.1249072761,    -0.02630285653,      0.8899246191,                 0,       92.85180923
          0,           0,         115,      -5.427409895,      -2.297439474,      -3.748265733,     0.06361345119,     0.00958786259,      0.8902587335,                 0,                 0,                 0,      0.1249065785,    -0.02630286128,      0.8899217377,                 0,       92.85267964
          0,           0,         116,      -5.444800295,      -2.315403288,      -3.762417828,     0.04587944573,    0.009587745722,       0.890255939,                 0,                 0,                 0,      0.1249059028,    -0.02630286541,      0.8899189407,                 0,       92.85351999
          0,           0,         117,       -5.46197335,      -2.333220305,      -3.776222771,      0.0283558281,    0.009587632858,      0.8902532317,                 0,                 0,                 0,      0.1249052493,    -0.02630286906,      0.8899162311,                 0,       92.85433066
          0,           0,         118,      -5.478940309,      -2.350889903,      -3.789771539,      0.0110330666,    0.009587523735,      0.8902506103,                 0,                 0,                 0,      0.1249046169,    -0.02630287244,      0.8899136075,                 0,        92.8551141
          0,           0,         119,      -5.495726105,      -2.368409614,      -3.803169274,   -0.006111150758,    0.009587417918,        0.89024807,                 0,                 0,                 0,      0.1249040037,    -0.02630287578,      0.8899110649,                 0,       92.85587398
          0,           0,         120,      -5.512359432,      -2.385775812,      -3.816505956,    -0.02310273175,    0.009587314924,      0.8902456032,                 0,                 0,                 0,      0.1249034075,    -0.02630287926,       0.889908596,                 0,       92.85661421
          0,           0,         121,      -5.528863084,      -2.402984524,      -3.829832936,    -0.03996210774,    0.009587214326,      0.8902432017,                 0,                 0,                 0,      0.1249028261,    -0.02630288299,      0.8899061924,                 0,       92.85733806
          0,           0,         122,      -5.545248174,      -2.420032206,      -3.843155189,    -0.05669875336,    0.009587115823,      0.8902408581,                 0,                 0,                 0,      0.1249022576,    -0.02630288695,      0.8899038467,                 0,       92.85804767
          0,           0,         123,      -5.561512178,      -2.436916355,      -3.856434756,    -0.07330923164,    0.009587019276,      0.8902385671,                 0,                 0,                 0,      0.1249017011,    -0.02630289107,      0.8899015537,                 0,       92.85874384
          0,           0,         124,      -5.577641199,      -2.453635825,      -3.869606536,    -0.08977923228,    0.009586924704,       0.890236326,                 0,                 0,                 0,      0.1249011564,    -0.02630289524,      0.8898993106,                 0,       92.85942609
          0,           0,         125,      -5.593615206,      -2.470190846,      -3.882600474,     -0.1060884505,    0.009586832263,      0.8902341348,                 0,                 0,                 0,       0.124900624,    -0.02630289929,      0.8898971175,                 0,       92.86009293
          0,           0,         126,      -5.609414505,       -2.48658287,      -3.895362787,     -0.1222167163,    0.009586742223,      0.8902319972,                 0,                 0,                 0,       0.124900105,    -0.02630290309,      0.8898949779,                 0,        92.8607421
          0,           0,         127,      -5.625027169,      -2.502814524,      -3.907873196,     -0.1381511379,    0.009586654863,      0.8902299174,                 0,                 0,                 0,      0.1248996008,    -0.02630290656,      0.8898928963,                 0,       92.86137137
          0,           0,         128,      -5.640453555,      -2.518888843,      -3.920156778,     -0.1538905073,    0.009586570418,      0.8902278991,                 0,                 0,                 0,      0.1248991125,    -0.02630290958,      0.8898908763,                 0,       92.86197882
          0,           0,         129,      -5.655707341,      -2.534809281,      -3.932272988,     -0.1694465517,    0.009586489109,      0.8902259464,                 0,                 0,                 0,      0.1248986413,    -0.02630291212,      0.8898889219,                 0,       92.86256275
