1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 7.232999999999999846e-03 0.000000000000000000e+00
8.535530000000000062e-01 -7.791000000000000182e-03 0.000000000000000000e+00
7.777849999999999486e-01 -1.885900000000000076e-02 0.000000000000000000e+00
6.684449999999999559e-01 -3.906199999999999950e-02 0.000000000000000000e+00
5.490089999999999693e-01 -6.193400000000000294e-02 0.000000000000000000e+00
4.266349999999999865e-01 -7.684699999999999864e-02 0.000000000000000000e+00
3.086579999999999879e-01 -7.764999999999999680e-02 0.000000000000000000e+00
2.021499999999999964e-01 -5.659200000000000341e-02 0.000000000000000000e+00
7.113600000000000478e-02 -2.937700000000000033e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 1.732699999999999865e-02 0.000000000000000000e+00
2.021499999999999964e-01 3.683600000000000069e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.117099999999999815e-02 0.000000000000000000e+00
4.266349999999999865e-01 5.947500000000000009e-02 0.000000000000000000e+00
5.490089999999999693e-01 6.478100000000000525e-02 0.000000000000000000e+00
6.684449999999999559e-01 4.770400000000000335e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.057699999999999696e-02 0.000000000000000000e+00
8.535530000000000062e-01 1.454599999999999990e-02 0.000000000000000000e+00
9.288640000000000230e-01 1.678500000000000131e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
