100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.809716622227022675e-01 -2.374662178949559204e-03 0.000000000000000000e+00
9.635618143493598353e-01 -4.687660098065571032e-03 0.000000000000000000e+00
9.475879273706013795e-01 -6.933088311001818493e-03 0.000000000000000000e+00
9.329259507409994878e-01 -9.105041371412084597e-03 0.000000000000000000e+00
9.194518339151294128e-01 -1.119761383295015539e-02 0.000000000000000000e+00
9.070415263475639644e-01 -1.320490024926981171e-02 0.000000000000000000e+00
8.955709774928773959e-01 -1.512099517402483093e-02 0.000000000000000000e+00
8.849161368056434052e-01 -1.693999316086900950e-02 0.000000000000000000e+00
8.749529537404363566e-01 -1.865598876345612306e-02 0.000000000000000000e+00
8.655573777518299483e-01 -2.026307653543996112e-02 0.000000000000000000e+00
8.566053582943975453e-01 -2.175535103047429239e-02 0.000000000000000000e+00
8.479827144616608470e-01 -2.312983298194701623e-02 0.000000000000000000e+00
8.396219176217747382e-01 -2.439737472755404077e-02 0.000000000000000000e+00
8.314692100313493262e-01 -2.557291143871345124e-02 0.000000000000000000e+00
8.234708359558782220e-01 -2.667137888244276028e-02 0.000000000000000000e+00
8.155730396608541488e-01 -2.770771282575946320e-02 0.000000000000000000e+00
8.077220654117700516e-01 -2.869684903568104489e-02 0.000000000000000000e+00
7.998641574741190974e-01 -2.965372327922500412e-02 0.000000000000000000e+00
7.919455601133942313e-01 -3.059327132340883618e-02 0.000000000000000000e+00
7.839125175950885094e-01 -3.153042893525002943e-02 0.000000000000000000e+00
7.757112741846949877e-01 -3.248013188176607918e-02 0.000000000000000000e+00
7.672880741477068334e-01 -3.345731592997448073e-02 0.000000000000000000e+00
7.585975620243817774e-01 -3.447162441285775425e-02 0.000000000000000000e+00
7.496413877987312402e-01 -3.550308577373003510e-02 0.000000000000000000e+00
7.404375426142711936e-01 -3.652143301782179163e-02 0.000000000000000000e+00
7.310040340213026511e-01 -3.749638881357827275e-02 0.000000000000000000e+00
7.213588695701286246e-01 -3.839767582944471347e-02 0.000000000000000000e+00
7.115200568110501278e-01 -3.919501673386636270e-02 0.000000000000000000e+00
7.015056032943698394e-01 -3.985813419528847629e-02 0.000000000000000000e+00
6.913335165703895502e-01 -4.035675088215629619e-02 0.000000000000000000e+00
6.810218041894107177e-01 -4.066058946291506437e-02 0.000000000000000000e+00
6.705884737017357988e-01 -4.073937260601000893e-02 0.000000000000000000e+00
6.600515326576669173e-01 -4.056282297988640650e-02 0.000000000000000000e+00
6.494277208850960381e-01 -4.011140707700020652e-02 0.000000000000000000e+00
6.387253503933362220e-01 -3.943701633183049893e-02 0.000000000000000000e+00
6.279492951285254865e-01 -3.862067942957347205e-02 0.000000000000000000e+00
6.171044188950229881e-01 -3.774351100601736064e-02 0.000000000000000000e+00
6.061955854971875501e-01 -3.688662569695044108e-02 0.000000000000000000e+00
5.952276587393774410e-01 -3.613113813816091341e-02 0.000000000000000000e+00
5.842055024259520390e-01 -3.555816296543706789e-02 0.000000000000000000e+00
5.731339803612697237e-01 -3.524881481456711152e-02 0.000000000000000000e+00
5.620179563496898734e-01 -3.528420832133932067e-02 0.000000000000000000e+00
5.508622941955707564e-01 -3.574545812154192315e-02 0.000000000000000000e+00
5.396718577032713071e-01 -3.671367885096317452e-02 0.000000000000000000e+00
5.284516317242329286e-01 -3.825405491044681083e-02 0.000000000000000000e+00
5.172075624284149242e-01 -4.030525769795368501e-02 0.000000000000000000e+00
5.059460544118992154e-01 -4.274562807152360727e-02 0.000000000000000000e+00
4.946735150940237413e-01 -4.545313533852717025e-02 0.000000000000000000e+00
4.833963518941250537e-01 -4.830574880633491802e-02 0.000000000000000000e+00
4.721209722315408697e-01 -5.118143778231739466e-02 0.000000000000000000e+00
4.608537835256087400e-01 -5.395817157384522750e-02 0.000000000000000000e+00
4.496011931956656049e-01 -5.651391948828891204e-02 0.000000000000000000e+00
4.383696086610493481e-01 -5.872665083301903399e-02 0.000000000000000000e+00
4.271654373410966321e-01 -6.047433491540619294e-02 0.000000000000000000e+00
4.159950866551453963e-01 -6.163494104282089825e-02 0.000000000000000000e+00
4.048648538344754022e-01 -6.210051594076982512e-02 0.000000000000000000e+00
3.937799827285892174e-01 -6.189768440172010305e-02 0.000000000000000000e+00
3.827451320417624148e-01 -6.112782826747600873e-02 0.000000000000000000e+00
3.717649542090365467e-01 -5.989313032534339387e-02 0.000000000000000000e+00
3.608441016654529987e-01 -5.829577336262814491e-02 0.000000000000000000e+00
3.499872268460532121e-01 -5.643794016663608581e-02 0.000000000000000000e+00
3.391989821858789056e-01 -5.442181352467310301e-02 0.000000000000000000e+00
3.284840201199715204e-01 -5.234957622404511762e-02 0.000000000000000000e+00
3.178469930833726642e-01 -5.032341105205791892e-02 0.000000000000000000e+00
3.072925535111235562e-01 -4.844550079601739334e-02 0.000000000000000000e+00
2.968253538382660817e-01 -4.681802824322944812e-02 0.000000000000000000e+00
2.864484927638906164e-01 -4.553483865407158965e-02 0.000000000000000000e+00
2.761470068066610439e-01 -4.459285353837989796e-02 0.000000000000000000e+00
2.658942794656101727e-01 -4.392646295402805046e-02 0.000000000000000000e+00
2.556635000227774346e-01 -4.346901476802377678e-02 0.000000000000000000e+00
2.454278577602019284e-01 -4.315385684737477190e-02 0.000000000000000000e+00
2.351605419599228919e-01 -4.291433705908873769e-02 0.000000000000000000e+00
2.248347419039793682e-01 -4.268380327017334830e-02 0.000000000000000000e+00
2.144236468744107893e-01 -4.239560334763634725e-02 0.000000000000000000e+00
2.039004461532560319e-01 -4.198308515848537398e-02 0.000000000000000000e+00
1.932383290225548056e-01 -4.137959656972819283e-02 0.000000000000000000e+00
1.824104847643459038e-01 -4.051848544837244326e-02 0.000000000000000000e+00
1.713935433823405019e-01 -3.933742666363768126e-02 0.000000000000000000e+00
1.602134191467180502e-01 -3.783607427119562577e-02 0.000000000000000000e+00
1.489328712607801419e-01 -3.606041798601543336e-02 0.000000000000000000e+00
1.376155456051646742e-01 -3.405756259576249445e-02 0.000000000000000000e+00
1.263250880605086557e-01 -3.187461288810207460e-02 0.000000000000000000e+00
1.151251445074495672e-01 -2.955867365069959896e-02 0.000000000000000000e+00
1.040793608266247505e-01 -2.715684967122033999e-02 0.000000000000000000e+00
9.325138289867120067e-02 -2.471624573732967775e-02 0.000000000000000000e+00
8.270485660422682850e-02 -2.228396663669297839e-02 0.000000000000000000e+00
7.250342782392849017e-02 -1.990711715697553175e-02 0.000000000000000000e+00
6.271074243841377738e-02 -1.763280208584270745e-02 0.000000000000000000e+00
5.339042139915892854e-02 -1.550550516628858982e-02 0.000000000000000000e+00
4.460563812934077721e-02 -1.352265714736797415e-02 0.000000000000000000e+00
3.641917895212314071e-02 -1.164098919647982983e-02 0.000000000000000000e+00
