100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.810038484783626389e-01 2.266828095727598403e-03 0.000000000000000000e+00
9.636178470259565421e-01 3.390700343516628735e-03 0.000000000000000000e+00
9.476603923599180579e-01 3.513677445346896286e-03 0.000000000000000000e+00
9.330083787349278124e-01 2.777820103198201142e-03 0.000000000000000000e+00
9.195387004056684299e-01 1.325189019050344906e-03 0.000000000000000000e+00
9.071282516268205365e-01 -7.021551051168651789e-04 0.000000000000000000e+00
8.956539266530662013e-01 -3.162151567323635316e-03 0.000000000000000000e+00
8.849926197390864946e-01 -5.912739665590157831e-03 0.000000000000000000e+00
8.750212251395634855e-01 -8.811858697936630902e-03 0.000000000000000000e+00
8.656166371091787992e-01 -1.171744796238325531e-02 0.000000000000000000e+00
8.566557499026130618e-01 -1.448744675695021883e-02 0.000000000000000000e+00
8.480252094973926846e-01 -1.699971313612113136e-02 0.000000000000000000e+00
8.396577567742832260e-01 -1.922625807140580095e-02 0.000000000000000000e+00
8.314997389767800895e-01 -2.116688473369452914e-02 0.000000000000000000e+00
8.234975053332613815e-01 -2.282140034817372459e-02 0.000000000000000000e+00
8.155974050721048751e-01 -2.418961214002977173e-02 0.000000000000000000e+00
8.077457874216881217e-01 -2.527132733444904453e-02 0.000000000000000000e+00
7.998890016103885614e-01 -2.606635315661792740e-02 0.000000000000000000e+00
7.919733968665843005e-01 -2.657449683172280822e-02 0.000000000000000000e+00
7.839453224186527791e-01 -2.679556558495007137e-02 0.000000000000000000e+00
7.757511274949719926e-01 -2.672936664148609087e-02 0.000000000000000000e+00
7.673371613239194922e-01 -2.637570722651725805e-02 0.000000000000000000e+00
7.586580913474564314e-01 -2.574092886192657151e-02 0.000000000000000000e+00
7.497151312612887475e-01 -2.486793705404195115e-02 0.000000000000000000e+00
7.405256762859843134e-01 -2.381234855823395960e-02 0.000000000000000000e+00
7.311071378886211392e-01 -2.262979289217136036e-02 0.000000000000000000e+00
7.214769275362784562e-01 -2.137589957352297593e-02 0.000000000000000000e+00
7.116524566960341636e-01 -2.010629811995757674e-02 0.000000000000000000e+00
7.016511368349678257e-01 -1.887661804914396099e-02 0.000000000000000000e+00
6.914903794201572307e-01 -1.774248887875091649e-02 0.000000000000000000e+00
6.811875959186808327e-01 -1.675954012644722754e-02 0.000000000000000000e+00
6.707601977976174190e-01 -1.598340130990169236e-02 0.000000000000000000e+00
6.602255965240461100e-01 -1.546970194678309873e-02 0.000000000000000000e+00
6.496000500807459499e-01 -1.526835075699470301e-02 0.000000000000000000e+00
6.388921480868765546e-01 -1.539122459689447504e-02 0.000000000000000000e+00
6.281073519121789239e-01 -1.583468551930025670e-02 0.000000000000000000e+00
6.172511136985194824e-01 -1.659504981064776827e-02 0.000000000000000000e+00
6.063288855877648764e-01 -1.766863375737272659e-02 0.000000000000000000e+00
5.953461197217813083e-01 -1.905175364591084677e-02 0.000000000000000000e+00
5.843082682424352026e-01 -2.074072576269786819e-02 0.000000000000000000e+00
5.732207832915930945e-01 -2.273186639416947125e-02 0.000000000000000000e+00
5.620891170111211865e-01 -2.502149182676139533e-02 0.000000000000000000e+00
5.509187215428862361e-01 -2.760591834690934859e-02 0.000000000000000000e+00
5.397150490287542235e-01 -3.048146224104907737e-02 0.000000000000000000e+00
5.284835972613303179e-01 -3.363937743777893619e-02 0.000000000000000000e+00
5.172302265772723562e-01 -3.703071418421373384e-02 0.000000000000000000e+00
5.059609702004362886e-01 -4.058735070755370433e-02 0.000000000000000000e+00
4.946818624194184721e-01 -4.424104716251311270e-02 0.000000000000000000e+00
4.833989375228147090e-01 -4.792356370380621011e-02 0.000000000000000000e+00
4.721182297992213561e-01 -5.156666048614720610e-02 0.000000000000000000e+00
4.608457735372347708e-01 -5.510209766425042816e-02 0.000000000000000000e+00
4.495876030254505884e-01 -5.846163539283004418e-02 0.000000000000000000e+00
4.383497525524656102e-01 -6.157703382660032615e-02 0.000000000000000000e+00
4.271382564068753607e-01 -6.438005312027558769e-02 0.000000000000000000e+00
4.159591488772764190e-01 -6.680245342856995505e-02 0.000000000000000000e+00
4.048184133436732446e-01 -6.878152735130292628e-02 0.000000000000000000e+00
3.937215465073527487e-01 -7.030745685768097220e-02 0.000000000000000000e+00
3.826737747234316145e-01 -7.139980354232787485e-02 0.000000000000000000e+00
3.716803214505436381e-01 -7.207844377257481561e-02 0.000000000000000000e+00
3.607464101473220053e-01 -7.236325391575298971e-02 0.000000000000000000e+00
3.498772642724001236e-01 -7.227411033919355077e-02 0.000000000000000000e+00
3.390781072844117339e-01 -7.183088941022770790e-02 0.000000000000000000e+00
3.283541626419904103e-01 -7.105346749618665636e-02 0.000000000000000000e+00
3.177106538037696160e-01 -6.996172096440154975e-02 0.000000000000000000e+00
