100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.809986887918585863e-01 1.527834494208229945e-03 0.000000000000000000e+00
9.636083578724097265e-01 2.027628443408337026e-03 0.000000000000000000e+00
9.476473167935983710e-01 1.633835316660282562e-03 0.000000000000000000e+00
9.329924072573835270e-01 4.809085830240270574e-04 0.000000000000000000e+00
9.195204709657267550e-01 -1.296698288440467899e-03 0.000000000000000000e+00
9.071083496205872843e-01 -3.564531828673238659e-03 0.000000000000000000e+00
8.956328849239256762e-01 -6.188138568614329378e-03 0.000000000000000000e+00
8.849709185777018261e-01 -9.033065039203775487e-03 0.000000000000000000e+00
8.749992922838765175e-01 -1.196485777138161372e-02 0.000000000000000000e+00
8.655948477444097566e-01 -1.484906329608789294e-02 0.000000000000000000e+00
8.566344266612613279e-01 -1.755122814426263514e-02 0.000000000000000000e+00
8.480045974396085429e-01 -1.996041731961950907e-02 0.000000000000000000e+00
8.396379051239122315e-01 -2.207686405164496768e-02 0.000000000000000000e+00
8.314804662120319767e-01 -2.393361637358345020e-02 0.000000000000000000e+00
8.234783991816171378e-01 -2.556372710566758716e-02 0.000000000000000000e+00
8.155778225103166301e-01 -2.700024906812999864e-02 0.000000000000000000e+00
8.077248546757792580e-01 -2.827623508120327700e-02 0.000000000000000000e+00
7.998656141556538257e-01 -2.942473796512004927e-02 0.000000000000000000e+00
7.919462194275895817e-01 -3.047881054011292515e-02 0.000000000000000000e+00
7.839127889692353301e-01 -3.147150562641451432e-02 0.000000000000000000e+00
7.757114412582404306e-01 -3.243587604425743343e-02 0.000000000000000000e+00
7.672882947722532432e-01 -3.340497461387429562e-02 0.000000000000000000e+00
7.585978824171765167e-01 -3.440452465808871430e-02 0.000000000000000000e+00
7.496418217413851615e-01 -3.541923580816824790e-02 0.000000000000000000e+00
7.404380989857157758e-01 -3.641955953245196165e-02 0.000000000000000000e+00
7.310047168254355521e-01 -3.737593298385433194e-02 0.000000000000000000e+00
7.213596779358109057e-01 -3.825879331528986987e-02 0.000000000000000000e+00
7.115209849921089180e-01 -3.903857767967300330e-02 0.000000000000000000e+00
7.015066406695965595e-01 -3.968572322991824330e-02 0.000000000000000000e+00
6.913346476435406895e-01 -4.017066711894006631e-02 0.000000000000000000e+00
6.810230085892080565e-01 -4.046384649965294872e-02 0.000000000000000000e+00
6.705897261818654087e-01 -4.053569852497134612e-02 0.000000000000000000e+00
6.600528030967800497e-01 -4.035666034780976269e-02 0.000000000000000000e+00
6.494289752249112757e-01 -3.990777347602045971e-02 0.000000000000000000e+00
6.387265568751431255e-01 -3.924057716908209426e-02 0.000000000000000000e+00
6.279504268373186093e-01 -3.843536969706461831e-02 0.000000000000000000e+00
6.171054537670058737e-01 -3.757253416487749825e-02 0.000000000000000000e+00
6.061965063197738424e-01 -3.673245367743020046e-02 0.000000000000000000e+00
5.952284531511899957e-01 -3.599551133963214966e-02 0.000000000000000000e+00
5.842061629168230352e-01 -3.544209025639283306e-02 0.000000000000000000e+00
5.731345042722413297e-01 -3.515257353262166845e-02 0.000000000000000000e+00
5.620183458730132475e-01 -3.520734427322813609e-02 0.000000000000000000e+00
5.508625563747067133e-01 -3.568678558312168153e-02 0.000000000000000000e+00
5.396720044328903176e-01 -3.667128056721176421e-02 0.000000000000000000e+00
5.284516666129441820e-01 -3.822718124831407660e-02 0.000000000000000000e+00
5.172073764666236251e-01 -4.030940913139181847e-02 0.000000000000000000e+00
5.059453762187030579e-01 -4.281974760000936686e-02 0.000000000000000000e+00
4.946719106108037889e-01 -4.565965278217209988e-02 0.000000000000000000e+00
4.833932243845466270e-01 -4.873058080588534707e-02 0.000000000000000000e+00
4.721155622815528252e-01 -5.193398779915442409e-02 0.000000000000000000e+00
4.608451690434436920e-01 -5.517132988998476456e-02 0.000000000000000000e+00
4.495882894118399253e-01 -5.834406320638163557e-02 0.000000000000000000e+00
4.383511681283633332e-01 -6.135364387635039440e-02 0.000000000000000000e+00
4.271400499346342250e-01 -6.410152802789644000e-02 0.000000000000000000e+00
4.159611795722742977e-01 -6.648917178902506719e-02 0.000000000000000000e+00
4.048207351072592441e-01 -6.842583399248425291e-02 0.000000000000000000e+00
3.937242571961073190e-01 -6.989536619187254607e-02 0.000000000000000000e+00
3.826769324194368993e-01 -7.092305560589177993e-02 0.000000000000000000e+00
3.716839435643037870e-01 -7.153463339411447741e-02 0.000000000000000000e+00
3.607504734177641725e-01 -7.175583071611310593e-02 0.000000000000000000e+00
3.498817047668738023e-01 -7.161237873146014676e-02 0.000000000000000000e+00
3.390828203986887557e-01 -7.113000859972806733e-02 0.000000000000000000e+00
3.283590031002653897e-01 -7.033445148048945994e-02 0.000000000000000000e+00
3.177154356586596173e-01 -6.925143853331672261e-02 0.000000000000000000e+00
3.071573008609268518e-01 -6.790670091778235051e-02 0.000000000000000000e+00
2.966897814941240052e-01 -6.632596979345889432e-02 0.000000000000000000e+00
2.863164495902758011e-01 -6.453485718136141303e-02 0.000000000000000000e+00
2.760221521541774137e-01 -6.255759011677582138e-02 0.000000000000000000e+00
2.657796555278941764e-01 -6.041750209580768610e-02 0.000000000000000000e+00
2.555615247091123088e-01 -5.813791172224301584e-02 0.000000000000000000e+00
2.453403246955189188e-01 -5.574213759986778455e-02 0.000000000000000000e+00
