"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          18,      -2.424916226,      0.1706122882,    -0.05542770262,       3.055771938,     0.04223411597,      0.3807586646,                 0,                 0,                 0,     0.05854945503,     0.02685286661,      0.3821515468,                 0,       9.015428778
          0,           0,          19,      -2.503771364,     0.09279998357,     -0.1204887937,       2.976615718,     0.04218115712,      0.3790952471,                 0,                 0,                 0,     0.05818832087,     0.02686699681,      0.3804873465,                 0,       8.987312653
          0,           0,          20,      -2.583443693,     0.01272386302,     -0.1937919559,       2.896698835,     0.04213300485,      0.3777376175,                 0,                 0,                 0,     0.05790229177,     0.02687360453,      0.3791288794,                 0,       8.965361452
          0,           0,          21,      -2.662683181,    -0.06841026383,     -0.2745472553,       2.817203956,     0.04208804473,      0.3766484743,                 0,                 0,                 0,      0.0576772253,     0.02687258016,       0.378038809,                 0,       8.949060873
          0,           0,          22,      -2.738178619,     -0.1463998358,     -0.3602830862,       2.741507103,     0.04204841341,      0.3757668588,                 0,                 0,                 0,     0.05749270731,     0.02686851559,      0.3771563126,                 0,       8.936528835
          0,           0,          23,      -2.809257186,     -0.2173736913,     -0.4468302564,       2.670307174,     0.04201369933,      0.3750277464,                 0,                 0,                 0,     0.05733287016,     0.02686362053,      0.3764164016,                 0,       8.926320519
          0,           0,          24,      -2.877335943,     -0.2798420026,     -0.5285066436,       2.602184635,     0.04198411416,       0.374383264,                 0,                 0,                 0,     0.05718921382,     0.02686003603,      0.3757712505,                 0,       8.917260052
          0,           0,          25,      -2.943040842,     -0.3355734747,      -0.601412239,       2.536458304,     0.04195945875,      0.3737999918,                 0,                 0,                 0,     0.05705562744,     0.02685891013,      0.3751874585,                 0,       8.908598989
          0,           0,          26,      -3.007009428,     -0.3879795723,     -0.6648302833,       2.472452607,     0.04193825918,      0.3732553967,                 0,                 0,                 0,      0.0569280842,     0.02685967834,      0.3746424514,                 0,       8.900116599
          0,           0,          27,      -3.066445314,      -0.439436399,      -0.719084394,       2.412987776,     0.04191950766,      0.3727387389,                 0,                 0,                 0,     0.05680586699,     0.02686176657,      0.3741254577,                 0,        8.89177282
          0,           0,          28,      -3.120451911,     -0.4906216087,     -0.7668617412,       2.358962537,     0.04190232877,      0.3722504088,                 0,                 0,                 0,     0.05669062965,     0.02686428436,       0.373636832,                 0,       8.883764212
          0,           0,          29,      -3.169913005,     -0.5413779871,     -0.8109761114,        2.30949724,     0.04188615779,      0.3717956586,                 0,                 0,                 0,     0.05658451307,     0.02686645576,      0.3731817995,                 0,       8.876337152
          0,           0,          30,      -3.216941289,     -0.5912422988,     -0.8538099924,       2.262463894,      0.0418708012,      0.3713783136,                 0,                 0,                 0,     0.05648870483,     0.02686793324,      0.3727641747,                 0,       8.869625202
          0,           0,          31,      -3.263875526,     -0.6399730543,      -0.897908894,       2.215499478,     0.04185627088,      0.3710026655,                 0,                 0,                 0,     0.05640385378,     0.02686855566,      0.3723882462,                 0,        8.86372956
          0,           0,          32,      -3.308711964,     -0.6875434765,     -0.9425710137,       2.170663801,     0.04184329542,      0.3706691406,                 0,                 0,                 0,     0.05632956063,     0.02686903386,      0.3720544693,                 0,       8.858507363
          0,           0,          33,      -3.353467684,     -0.7330343297,     -0.9885491284,       2.125879683,     0.04183155483,      0.3703729994,                 0,                 0,                 0,     0.05626435465,     0.02686923914,      0.3717580956,                 0,       8.853914249
          0,           0,          34,       -3.39840712,     -0.7766858921,      -1.034730107,       2.080898815,     0.04182090015,       0.370108119,                 0,                 0,                 0,     0.05620646139,     0.02686926944,       0.371493001,                 0,       8.849836268
          0,           0,          35,      -3.442709569,     -0.8188581531,      -1.080178295,       2.036559863,     0.04181106965,      0.3698674573,                 0,                 0,                 0,      0.0561537101,     0.02686914707,      0.3712521386,                 0,       8.846161087
          0,           0,          36,      -3.485406001,     -0.8598354425,      -1.123584188,       1.993839629,     0.04180181419,      0.3696447013,                 0,                 0,                 0,     0.05610429473,     0.02686887758,      0.3710291906,                 0,        8.84279088
          0,           0,          37,      -3.525707781,     -0.8996960684,      -1.163582035,       1.953528015,      0.0417929975,       0.369435679,                 0,                 0,                 0,     0.05605716514,     0.02686849295,      0.3708199828,                 0,       8.839654992
          0,           0,          38,      -3.562915226,     -0.9382915059,      -1.199614935,       1.916322164,      0.0417846039,      0.3692379031,                 0,                 0,                 0,     0.05601196851,     0.02686807776,      0.3706220293,                 0,       8.836697458
          0,           0,          39,      -3.596937234,     -0.9755413331,      -1.232041753,       1.882310661,     0.04177669922,      0.3690501329,                 0,                 0,                 0,     0.05596873633,     0.02686774781,      0.3704340931,                 0,       8.833874858
          0,           0,          40,      -3.628598274,      -1.011511188,      -1.261949138,       1.850652595,     0.04176929845,      0.3688722998,                 0,                 0,                 0,     0.05592763143,     0.02686752082,      0.3702561062,                 0,       8.831182555
          0,           0,          41,      -3.658698802,      -1.046483607,      -1.290539164,       1.820546767,     0.04176242314,       0.368704581,                 0,                 0,                 0,     0.05588885463,      0.0268674112,      0.3700882466,                 0,       8.828620403
          0,           0,          42,      -3.687935573,      -1.080769873,       -1.31874545,       1.791299279,     0.04175608857,      0.3685471045,                 0,                 0,                 0,     0.05585254931,     0.02686742905,      0.3699306427,                 0,       8.826188399
          0,           0,          43,      -3.716905871,      -1.114658445,      -1.347196455,       1.762314903,     0.04175028439,      0.3683998316,                 0,                 0,                 0,     0.05581874189,      0.0268675656,      0.3697832556,                 0,       8.823887958
          0,           0,          44,       -3.74605968,       -1.14835975,      -1.376203799,       1.733145849,     0.04174497706,      0.3682624608,                 0,                 0,                 0,     0.05578734645,     0.02686779948,      0.3696457824,                 0,       8.821719084
          0,           0,          45,      -3.775638126,      -1.181977529,      -1.405809618,       1.703553417,      0.0417401191,       0.368134446,                 0,                 0,                 0,     0.05575820381,     0.02686810525,      0.3695176759,                 0,       8.819678859
          0,           0,          46,      -3.805683286,      -1.215520176,      -1.435878842,       1.673497511,     0.04173565735,      0.3680151154,                 0,                 0,                 0,     0.05573112667,     0.02686845689,      0.3693982624,                 0,       8.817762527
          0,           0,          47,      -3.836085891,      -1.248953617,      -1.466223845,       1.643088806,      0.0417315389,      0.3679037788,                 0,                 0,                 0,     0.05570592601,     0.02686882934,      0.3692868503,                 0,       8.815964819
          0,           0,          48,      -3.866697035,      -1.282208181,      -1.496576992,       1.612475694,      0.0417277137,      0.3677997671,                 0,                 0,                 0,     0.05568242067,     0.02686919956,      0.3691827689,                 0,       8.814280354
          0,           0,          49,      -3.897306031,      -1.315203148,      -1.526761787,       1.581867205,     0.04172414408,      0.3677024786,                 0,                 0,                 0,     0.05566045485,     0.02686955417,      0.3690854157,                 0,       8.812702735
          0,           0,          50,       -3.92773389,      -1.347889966,      -1.556627376,        1.55144198,     0.04172079927,      0.3676113565,                 0,                 0,                 0,     0.05563988783,     0.02686988487,      0.3689942328,                 0,       8.811225167
          0,           0,          51,      -3.957862293,      -1.380244311,      -1.586092207,        1.52131807,     0.04171765512,      0.3675259181,                 0,                 0,                 0,      0.0556206043,     0.02687018696,      0.3689087371,                 0,       8.809841231
          0,           0,          52,      -3.987626453,      -1.412259016,      -1.615146827,       1.491559686,     0.04171469463,      0.3674457589,                 0,                 0,                 0,     0.05560251276,     0.02687045979,      0.3688285237,                 0,        8.80854486
          0,           0,          53,      -4.017022285,      -1.443949677,      -1.643850539,        1.46217027,     0.04171190663,      0.3673705402,                 0,                 0,                 0,     0.05558553868,     0.02687070583,      0.3687532538,                 0,       8.807330328
          0,           0,          54,      -4.046096806,        -1.4753432,      -1.672305942,       1.433102218,     0.04170928387,       0.367299974,                 0,                 0,                 0,     0.05556961977,     0.02687092946,      0.3686826392,                 0,       8.806192291
          0,           0,          55,      -4.074932273,      -1.506481625,      -1.700627634,       1.404272786,     0.04170682105,       0.367233805,                 0,                 0,                 0,     0.05555470061,     0.02687113567,      0.3686164246,                 0,       8.805125774
          0,           0,          56,      -4.103627858,      -1.537419818,      -1.728920525,       1.375582428,     0.04170451317,      0.3671717957,                 0,                 0,                 0,     0.05554072833,     0.02687132902,      0.3685543727,                 0,       8.804126168
          0,           0,          57,      -4.132281503,      -1.568217472,      -1.757268717,       1.346932967,     0.04170235477,      0.3671137198,                 0,                 0,                 0,     0.05552765183,     0.02687151319,      0.3684962571,                 0,       8.803189217
          0,           0,          58,      -4.160978542,      -1.598930502,      -1.785733156,       1.318238991,     0.04170033965,      0.3670593594,                 0,                 0,                 0,     0.05551542164,     0.02687169077,      0.3684418596,                 0,       8.802311024
          0,           0,          59,      -4.189786129,      -1.629605836,       -1.81435306,       1.289433394,     0.04169846064,      0.3670085013,                 0,                 0,                 0,     0.05550398975,     0.02687186318,      0.3683909671,                 0,       8.801488008
          0,           0,          60,      -4.218990819,      -1.660437716,      -1.843153429,       1.260228681,     0.04169670913,       0.366960932,                 0,                 0,                 0,     0.05549330584,     0.02687203043,      0.3683433658,                 0,       8.800716884
          0,           0,          61,      -4.248679156,      -1.691575157,      -1.872152357,       1.230539989,     0.04169507786,       0.366916457,                 0,                 0,                 0,     0.05548331877,      0.0268721931,      0.3682988612,                 0,       8.799994528
          0,           0,          62,      -4.278442161,      -1.722693353,      -1.901309194,       1.200779142,     0.04169356184,      0.3668749064,                 0,                 0,                 0,     0.05547399562,     0.02687235306,      0.3682572833,                 0,       8.799317935
          0,           0,          63,      -4.308319596,      -1.753791749,      -1.930601214,       1.170902025,     0.04169215456,      0.3668361078,                 0,                 0,                 0,     0.05546530058,     0.02687251075,      0.3682184595,                 0,       8.798684349
          0,           0,          64,      -4.338258791,      -1.784886293,      -1.960046797,       1.140961806,     0.04169084732,      0.3667998861,                 0,                 0,                 0,     0.05545719197,     0.02687266453,      0.3681822146,                 0,       8.798091421
          0,           0,          65,      -4.368247445,      -1.815994176,      -1.989672361,       1.110971476,     0.04168963129,       0.366766073,                 0,                 0,                 0,     0.05544962867,     0.02687281237,      0.3681483799,                 0,       8.797536981
          0,           0,          66,       -4.39830007,      -1.847121489,      -2.019461491,       1.080917045,     0.04168849929,      0.3667345132,                 0,                 0,                 0,       0.055442574,     0.02687295334,      0.3681168001,                 0,       8.797018829
          0,           0,          67,      -4.428439612,      -1.878266409,      -2.049382108,       1.050775875,     0.04168744545,      0.3667050636,                 0,                 0,                 0,     0.05543599519,     0.02687308736,      0.3680873319,                 0,       8.796534775
          0,           0,          68,      -4.458682953,      -1.909426175,      -2.079416827,       1.020531117,     0.04168646457,      0.3666775899,                 0,                 0,                 0,     0.05542986164,     0.02687321463,       0.368059841,                 0,       8.796082702
          0,           0,          69,      -4.489033005,      -1.940597992,      -2.109558869,      0.9901797441,     0.04168555181,      0.3666519653,                 0,                 0,                 0,     0.05542414428,     0.02687333545,      0.3680342005,                 0,        8.79566059
          0,           0,          70,      -4.519480282,      -1.971779826,      -2.139799812,      0.9597311363,     0.04168470261,      0.3666280697,                 0,                 0,                 0,     0.05541881566,     0.02687345008,      0.3680102901,                 0,        8.79526653
          0,           0,          71,      -4.550010585,       -2.00297155,      -2.170128271,      0.9291994673,      0.0416839126,      0.3666057904,                 0,                 0,                 0,     0.05541385011,      0.0268735587,       0.367987997,                 0,        8.79489874
          0,           0,          72,      -4.580611945,      -2.034174259,      -2.200534562,      0.8985967252,     0.04168317764,      0.3665850215,                 0,                 0,                 0,     0.05540922362,     0.02687366145,      0.3679672154,                 0,       8.794555558
          0,           0,          73,      -4.611276975,      -2.065388739,      -2.231013016,      0.8679303126,     0.04168249385,       0.366565664,                 0,                 0,                 0,     0.05540491361,     0.02687375845,       0.367947846,                 0,       8.794235423
          0,           0,          74,       -4.64200168,      -2.096614659,      -2.261560807,      0.8372042093,     0.04168185766,      0.3665476246,                 0,                 0,                 0,      0.0554008989,     0.02687384987,      0.3679297956,                 0,       8.793936863
          0,           0,          75,      -4.672783475,      -2.127850774,      -2.292175942,      0.8064209674,     0.04168126574,      0.3665308161,                 0,                 0,                 0,      0.0553971596,     0.02687393592,       0.367912977,                 0,       8.793658485
          0,           0,          76,      -4.703619949,      -2.159095551,      -2.322856059,      0.7755829699,     0.04168071504,      0.3665151568,                 0,                 0,                 0,     0.05539367715,     0.02687401684,      0.3678973082,                 0,       8.793398972
          0,           0,          77,      -4.734507573,      -2.190351239,      -2.353596109,      0.7446937255,     0.04168020279,      0.3665005705,                 0,                 0,                 0,     0.05539043502,     0.02687409292,      0.3678827131,                 0,       8.793157085
          0,           0,          78,      -4.765444219,      -2.221600754,       -2.38446728,      0.7137558292,     0.04167972602,      0.3664869848,                 0,                 0,                 0,     0.05538741787,     0.02687416412,      0.3678691192,                 0,       8.792931715
          0,           0,          79,      -4.796307298,      -2.252860273,      -2.415310316,      0.6828937344,     0.04167928264,      0.3664743261,                 0,                 0,                 0,     0.05538460475,     0.02687423134,      0.3678564529,                 0,       8.792721535
          0,           0,          80,      -4.827208439,      -2.284115907,      -2.446178316,      0.6519910909,      0.0416788705,      0.3664625359,                 0,                 0,                 0,     0.05538198504,     0.02687429474,      0.3678446557,                 0,       8.792525601
          0,           0,          81,       -4.85819193,      -2.315364624,      -2.477080278,      0.6210047498,     0.04167848696,      0.3664515586,                 0,                 0,                 0,     0.05537954703,     0.02687435396,      0.3678336719,                 0,       8.792343134
          0,           0,          82,      -4.889285226,      -2.346627148,      -2.508074673,      0.5899086046,        0.04167813,      0.3664413415,                 0,                 0,                 0,     0.05537727848,     0.02687440911,      0.3678234487,                 0,       8.792173294
          0,           0,          83,      -4.920490561,      -2.377929065,       -2.53918273,      0.5587007332,     0.04167779804,       0.366431835,                 0,                 0,                 0,     0.05537516825,     0.02687446059,      0.3678139365,                 0,       8.792015227
          0,           0,          84,      -4.951798279,      -2.409281311,      -2.570376892,      0.5273906174,     0.04167748966,       0.366422992,                 0,                 0,                 0,     0.05537320599,     0.02687450889,      0.3678050883,                 0,       8.791868104
          0,           0,          85,      -4.983192529,      -2.440680519,      -2.601634872,      0.4959940081,     0.04167720339,      0.3664147672,                 0,                 0,                 0,     0.05537138155,     0.02687455436,      0.3677968586,                 0,       8.791731148
          0,           0,          86,      -5.014651608,       -2.47211316,      -2.632948832,      0.4645327411,     0.04167693767,      0.3664071172,                 0,                 0,                 0,     0.05536968503,      0.0268745972,      0.3677892041,                 0,       8.791603646
          0,           0,          87,      -5.046151978,      -2.503561456,      -2.664306948,      0.4330305033,     0.04167669097,       0.366400001,                 0,                 0,                 0,      0.0553681071,     0.02687463752,      0.3677820838,                 0,        8.79148494
          0,           0,          88,      -5.077672344,      -2.535011347,      -2.695689285,      0.4015085979,     0.04167646186,      0.3663933807,                 0,                 0,                 0,     0.05536663924,     0.02687467544,      0.3677754596,                 0,        8.79137442
          0,           0,          89,      -5.109195676,      -2.566455795,      -2.727076274,      0.3699839394,     0.04167624901,      0.3663872212,                 0,                 0,                 0,     0.05536527364,     0.02687471103,      0.3677692966,                 0,       8.791271524
          0,           0,          90,      -5.140709616,      -2.597892544,      -2.758455126,      0.3384687635,     0.04167605123,      0.3663814901,                 0,                 0,                 0,     0.05536400311,     0.02687474441,      0.3677635621,                 0,       8.791175729
          0,           0,          91,      -5.172206391,      -2.629321027,      -2.789820671,      0.3069707672,     0.04167586742,      0.3663761575,                 0,                 0,                 0,     0.05536282102,     0.02687477569,      0.3677582264,                 0,       8.791086549
          0,           0,          92,      -5.203683094,      -2.660741212,      -2.821173739,      0.2754928368,     0.04167569656,      0.3663711956,                 0,                 0,                 0,     0.05536172123,     0.02687480496,      0.3677532617,                 0,       8.791003532
          0,           0,          93,      -5.235141769,      -2.692153948,      -2.852519267,      0.2440329343,     0.04167553774,       0.366366579,                 0,                 0,                 0,     0.05536069808,     0.02687483234,      0.3677486425,                 0,       8.790926258
          0,           0,          94,      -5.266588489,      -2.723561369,      -2.883864529,      0.2125849879,     0.04167539011,      0.3663622838,                 0,                 0,                 0,     0.05535974628,     0.02687485796,      0.3677443448,                 0,       8.790854335
          0,           0,          95,      -5.298031521,      -2.754966649,      -2.915217399,      0.1811407258,      0.0416752529,       0.366358288,                 0,                 0,                 0,     0.05535886095,     0.02687488192,      0.3677403467,                 0,       8.790787397
          0,           0,          96,      -5.329479416,      -2.786373429,      -2.946585046,      0.1496915779,     0.04167512539,       0.366354571,                 0,                 0,                 0,      0.0553580375,     0.02687490433,      0.3677366276,                 0,       8.790725104
          0,           0,          97,      -5.360939674,      -2.817785255,       -2.97797315,      0.1182300256,     0.04167500689,      0.3663511136,                 0,                 0,                 0,     0.05535727167,     0.02687492528,      0.3677331682,                 0,       8.790667138
          0,           0,          98,      -5.392418134,      -2.849205182,      -3.009385699,     0.08675021203,     0.04167489679,       0.366347898,                 0,                 0,                 0,     0.05535655947,     0.02687494488,      0.3677299508,                 0,       8.790613203
          0,           0,          99,      -5.423918818,      -2.880635653,      -3.040825101,     0.05524811587,     0.04167479449,      0.3663449074,                 0,                 0,                 0,      0.0553558972,      0.0268749632,      0.3677269585,                 0,       8.790563022
          0,           0,         100,      -5.455444089,      -2.912078459,      -3.072292394,     0.02372137887,     0.04167469945,      0.3663421263,                 0,                 0,                 0,     0.05535528139,     0.02687498033,      0.3677241759,                 0,       8.790516337
          0,           0,         101,      -5.486994926,      -2.943534798,      -3.103787663,   -0.007830974002,     0.04167461115,      0.3663395403,                 0,                 0,                 0,      0.0553547088,     0.02687499634,      0.3677215884,                 0,       8.790472908
          0,           0,         102,      -5.518571288,      -2.975005361,      -3.135310364,    -0.03940888121,     0.04167452912,      0.3663371357,                 0,                 0,                 0,     0.05535417644,      0.0268750113,      0.3677191824,                 0,       8.790432511
          0,           0,         103,      -5.550172476,      -3.006490428,      -3.166859666,    -0.07101163805,     0.04167445291,      0.3663348999,                 0,                 0,                 0,     0.05535368149,     0.02687502527,      0.3677169454,                 0,       8.790394938
          0,           0,         104,      -5.581797423,      -3.037990031,      -3.198434652,     -0.1026381631,     0.04167438212,      0.3663328213,                 0,                 0,                 0,     0.05535322136,     0.02687503831,      0.3677148657,                 0,       8.790359993
          0,           0,         105,      -5.613444977,      -3.069503997,      -3.230034355,     -0.1342872904,     0.04167431635,      0.3663308889,                 0,                 0,                 0,      0.0553527936,     0.02687505048,      0.3677129322,                 0,       8.790327496
          0,           0,         106,      -5.645113947,      -3.101032126,      -3.261657854,     -0.1659578236,     0.04167425526,      0.3663290925,                 0,                 0,                 0,     0.05535239597,     0.02687506185,      0.3677111347,                 0,       8.790297276
          0,           0,         107,      -5.676803213,      -3.132574142,      -3.293304117,     -0.1976486434,     0.04167419851,      0.3663274225,                 0,                 0,                 0,     0.05535202636,     0.02687507245,      0.3677094639,                 0,       8.790269175
          0,           0,         108,      -5.708511723,      -3.164129779,      -3.324972105,     -0.2293586816,     0.04167414579,      0.3663258703,                 0,                 0,                 0,      0.0553516828,     0.02687508234,      0.3677079107,                 0,       8.790243048
          0,           0,         109,      -5.740238421,      -3.195698783,      -3.356660669,      -0.261086889,     0.04167409682,      0.3663244275,                 0,                 0,                 0,     0.05535136348,     0.02687509156,      0.3677064671,                 0,       8.790218755
          0,           0,         110,      -5.771982274,      -3.227280857,      -3.388368645,     -0.2928322153,     0.04167405133,      0.3663230865,                 0,                 0,                 0,     0.05535106668,     0.02687510017,      0.3677051254,                 0,       8.790196171
          0,           0,         111,      -5.803742253,      -3.258875711,      -3.420094788,     -0.3245936513,     0.04167400908,      0.3663218401,                 0,                 0,                 0,     0.05535079084,     0.02687510819,      0.3677038783,                 0,       8.790175175
          0,           0,         112,      -5.835517324,      -3.290483032,      -3.451837907,     -0.3563701499,     0.04167396984,      0.3663206817,                 0,                 0,                 0,     0.05535053448,     0.02687511566,      0.3677027193,                 0,       8.790155656
          0,           0,         113,       -5.86730651,      -3.322102463,      -3.483596883,     -0.3881607305,     0.04167393338,      0.3663196051,                 0,                 0,                 0,     0.05535029622,     0.02687512263,      0.3677016421,                 0,       8.790137512
          0,           0,         114,      -5.899108825,      -3.353733698,      -3.515370638,     -0.4199644172,     0.04167389953,      0.3663186047,                 0,                 0,                 0,     0.05535007481,     0.02687512913,      0.3677006411,                 0,       8.790120647
          0,           0,         115,      -5.930923412,      -3.385376373,      -3.547158217,     -0.4517803496,     0.04167386808,      0.3663176749,                 0,                 0,                 0,     0.05534986904,     0.02687513518,      0.3676997108,                 0,        8.79010497
          0,           0,         116,      -5.962749421,       -3.41703016,       -3.57895874,     -0.4836076724,     0.04167383887,      0.3663168109,                 0,                 0,                 0,     0.05534967783,     0.02687514082,      0.3676988463,                 0,       8.790090398
          0,           0,         117,      -5.994586083,      -3.448694812,      -3.610771438,     -0.5154456364,     0.04167381174,       0.366316008,                 0,                 0,                 0,     0.05534950013,     0.02687514607,       0.367698043,                 0,       8.790076855
          0,           0,         118,      -6.026432735,      -3.480369987,      -3.642595513,     -0.5472935556,     0.04167378654,      0.3663152619,                 0,                 0,                 0,     0.05534933501,     0.02687515096,      0.3676972965,                 0,       8.790064267
          0,           0,         119,      -6.058288763,      -3.512055395,      -3.674430281,     -0.5791508111,     0.04167376313,      0.3663145687,                 0,                 0,                 0,     0.05534918158,     0.02687515552,      0.3676966029,                 0,       8.790052568
          0,           0,         120,      -6.090153564,      -3.543750857,      -3.706275182,     -0.6110168168,     0.04167374139,      0.3663139245,                 0,                 0,                 0,       0.055349039,     0.02687515976,      0.3676959583,                 0,       8.790041696
          0,           0,         121,      -6.122026617,      -3.575456083,      -3.738129627,      -0.642891063,      0.0416737212,      0.3663133259,                 0,                 0,                 0,     0.05534890652,     0.02687516372,      0.3676953594,                 0,       8.790031591
          0,           0,         122,        -6.1539074,      -3.607170879,      -3.769992963,     -0.6747730087,     0.04167370245,      0.3663127697,                 0,                 0,                 0,     0.05534878342,      0.0268751674,      0.3676948029,                 0,       8.790022201
          0,           0,         123,      -6.185795444,      -3.638895016,      -3.801864725,     -0.7066621739,     0.04167368503,       0.366312253,                 0,                 0,                 0,     0.05534866904,     0.02687517082,      0.3676942859,                 0,       8.790013474
          0,           0,         124,      -6.217690277,      -3.670628298,      -3.833744355,     -0.7385581166,     0.04167366885,      0.3663117728,                 0,                 0,                 0,     0.05534856276,     0.02687517401,      0.3676938055,                 0,       8.790005365
          0,           0,         125,       -6.24959151,      -3.702370498,      -3.865631372,     -0.7704604111,     0.04167365383,      0.3663113267,                 0,                 0,                 0,       0.055348464,     0.02687517698,      0.3676933591,                 0,       8.789997829
          0,           0,         126,      -6.281498705,      -3.734121448,      -3.897525327,     -0.8023686545,     0.04167363987,      0.3663109122,                 0,                 0,                 0,     0.05534837225,     0.02687517974,      0.3676929444,                 0,       8.789990827
          0,           0,         127,      -6.313411469,      -3.765880976,      -3.929425781,     -0.8342824188,     0.04167362691,      0.3663105271,                 0,                 0,                 0,       0.055348287,     0.02687518231,      0.3676925591,                 0,        8.78998432
          0,           0,         128,      -6.345329404,      -3.797648886,      -3.961332341,     -0.8662013339,     0.04167361487,      0.3663101693,                 0,                 0,                 0,     0.05534820778,      0.0268751847,      0.3676922011,                 0,       8.789978273
          0,           0,         129,      -6.377252187,      -3.829424955,       -3.99324451,     -0.8981250677,     0.04167360369,      0.3663098368,                 0,                 0,                 0,     0.05534813419,     0.02687518692,      0.3676918685,                 0,       8.789972655
          0,           0,         130,      -6.409179464,      -3.861209058,      -4.025162037,     -0.9300532632,      0.0416735933,       0.366309528,                 0,                 0,                 0,     0.05534806581,     0.02687518899,      0.3676915594,                 0,       8.789967434
          0,           0,         131,      -6.441110927,      -3.893000965,      -4.057084511,     -0.9619856064,     0.04167358365,       0.366309241,                 0,                 0,                 0,     0.05534800228,     0.02687519092,      0.3676912723,                 0,       8.789962584
