100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.810378795725903656e-01 6.176318808935546021e-04 0.000000000000000000e+00
9.636432887914014866e-01 4.641141483470503102e-04 0.000000000000000000e+00
9.476821788691796034e-01 -3.564448087061995859e-04 0.000000000000000000e+00
9.330307740394945260e-01 -1.739936601332884181e-03 0.000000000000000000e+00
9.195652985359178411e-01 -3.582252840599690728e-03 0.000000000000000000e+00
9.071619765920192480e-01 -5.779285137573306370e-03 0.000000000000000000e+00
8.956970324413700002e-01 -8.226925103320419444e-03 0.000000000000000000e+00
8.850466903175404632e-01 -1.082106434890771698e-02 0.000000000000000000e+00
8.750871744541016684e-01 -1.345759448540189210e-02 0.000000000000000000e+00
8.656947090846243142e-01 -1.603240712386962835e-02 0.000000000000000000e+00
8.567455184426782111e-01 -1.844139387537760411e-02 0.000000000000000000e+00
8.481256594218768985e-01 -2.059925640683109641e-02 0.000000000000000000e+00
8.397676663968350885e-01 -2.250960864378375240e-02 0.000000000000000000e+00
8.316177930347754543e-01 -2.420230976576300333e-02 0.000000000000000000e+00
8.236222950042780822e-01 -2.570722278092565233e-02 0.000000000000000000e+00
8.157274279739221701e-01 -2.705421069742849211e-02 0.000000000000000000e+00
8.078794476122868051e-01 -2.827313652342829109e-02 0.000000000000000000e+00
8.000246095879510744e-01 -2.939386326708184199e-02 0.000000000000000000e+00
7.921091695694947310e-01 -3.044625393654592366e-02 0.000000000000000000e+00
7.840793832254966400e-01 -3.146017153997732879e-02 0.000000000000000000e+00
7.758815062245363325e-01 -3.246547908553283623e-02 0.000000000000000000e+00
7.674617942351930067e-01 -3.349203958136923870e-02 0.000000000000000000e+00
7.587748789370514224e-01 -3.456568954902516227e-02 0.000000000000000000e+00
7.498222616806532459e-01 -3.568973448628740691e-02 0.000000000000000000e+00
7.406217377754502618e-01 -3.685964711619335588e-02 0.000000000000000000e+00
7.311911188902894265e-01 -3.807089229754877235e-02 0.000000000000000000e+00
7.215482166940182518e-01 -3.931893488915937790e-02 0.000000000000000000e+00
7.117108428554841382e-01 -4.059923974983092876e-02 0.000000000000000000e+00
7.016968090435352634e-01 -4.190727173836915342e-02 0.000000000000000000e+00
6.915239269270185840e-01 -4.323849571357980814e-02 0.000000000000000000e+00
6.812100081747811675e-01 -4.458837653426862835e-02 0.000000000000000000e+00
6.707728644556710806e-01 -4.595237905924134253e-02 0.000000000000000000e+00
6.602303074385359460e-01 -4.732596814730370693e-02 0.000000000000000000e+00
6.495989633975058908e-01 -4.870205255298473701e-02 0.000000000000000000e+00
6.388875781026311929e-01 -5.005654804958167142e-02 0.000000000000000000e+00
6.281016825334897469e-01 -5.135843825559322645e-02 0.000000000000000000e+00
6.172467981865017439e-01 -5.257668634068397157e-02 0.000000000000000000e+00
6.063284465580869309e-01 -5.368025547451844154e-02 0.000000000000000000e+00
5.953521491446651659e-01 -5.463810882676114339e-02 0.000000000000000000e+00
5.843234274426564179e-01 -5.541920956707663964e-02 0.000000000000000000e+00
5.732478029484808779e-01 -5.599252086512942345e-02 0.000000000000000000e+00
5.621307971585580709e-01 -5.632700589058405732e-02 0.000000000000000000e+00
5.509779315693080770e-01 -5.639162781310502748e-02 0.000000000000000000e+00
5.397947276771507541e-01 -5.615534980235692419e-02 0.000000000000000000e+00
5.285866908827061561e-01 -5.559584831126429538e-02 0.000000000000000000e+00
5.173591987587203844e-01 -5.475999799566832332e-02 0.000000000000000000e+00
5.061175679203754330e-01 -5.372767221390230274e-02 0.000000000000000000e+00
4.948671146074415939e-01 -5.257894754956513733e-02 0.000000000000000000e+00
4.836131550596879380e-01 -5.139390058625565444e-02 0.000000000000000000e+00
4.723610055168845911e-01 -5.025260790757274387e-02 0.000000000000000000e+00
4.611159822188013457e-01 -4.923514609711527462e-02 0.000000000000000000e+00
4.498834014052073282e-01 -4.842159173848206710e-02 0.000000000000000000e+00
4.386685793158729973e-01 -4.789202141527203888e-02 0.000000000000000000e+00
4.274768321905675905e-01 -4.772651171108403118e-02 0.000000000000000000e+00
4.163134762690610113e-01 -4.800513920951690605e-02 0.000000000000000000e+00
4.051838469299561263e-01 -4.879761777108568288e-02 0.000000000000000000e+00
3.940934625163153293e-01 -5.007459513298714165e-02 0.000000000000000000e+00
3.830479430065074631e-01 -5.175168858625541629e-02 0.000000000000000000e+00
3.720529094678202142e-01 -5.374392582684709568e-02 0.000000000000000000e+00
3.611139829675408253e-01 -5.596633455071867158e-02 0.000000000000000000e+00
3.502367845729568718e-01 -5.833394245382676063e-02 0.000000000000000000e+00
3.394269353513558185e-01 -6.076177723212786846e-02 0.000000000000000000e+00
3.286900563700256295e-01 -6.316486658157857703e-02 0.000000000000000000e+00
3.180317686962532697e-01 -6.545823819813542666e-02 0.000000000000000000e+00
3.074576933973262038e-01 -6.755691977775495072e-02 0.000000000000000000e+00
2.969734515405323960e-01 -6.937593901639370342e-02 0.000000000000000000e+00
2.865830399920110128e-01 -7.083444459280831274e-02 0.000000000000000000e+00
2.762715742795558427e-01 -7.189949161080602669e-02 0.000000000000000000e+00
2.660119884223503539e-01 -7.256904254519444541e-02 0.000000000000000000e+00
2.557770134144347618e-01 -7.284157499363130839e-02 0.000000000000000000e+00
2.455393802498488376e-01 -7.271556655377423017e-02 0.000000000000000000e+00
2.352718199226329632e-01 -7.218949482328086698e-02 0.000000000000000000e+00
2.249470634268267988e-01 -7.126183739980891663e-02 0.000000000000000000e+00
2.145378417564705598e-01 -6.993107188101602145e-02 0.000000000000000000e+00
2.040168859056041006e-01 -6.819567586455979602e-02 0.000000000000000000e+00
1.933569268682678310e-01 -6.605412694809799368e-02 0.000000000000000000e+00
1.825306956385014112e-01 -6.350490272928820124e-02 0.000000000000000000e+00
1.715143857714539755e-01 -6.054917990851727688e-02 0.000000000000000000e+00
1.603337879128383381e-01 -5.722679663886233448e-02 0.000000000000000000e+00
1.490517715088809370e-01 -5.360649438759916563e-02 0.000000000000000000e+00
1.377320983111891550e-01 -4.975771018341315632e-02 0.000000000000000000e+00
1.264385300713693205e-01 -4.574988105498947050e-02 0.000000000000000000e+00
1.152348285410283446e-01 -4.165244403101356352e-02 0.000000000000000000e+00
1.041847554717727081e-01 -3.753483614017063402e-02 0.000000000000000000e+00
9.335207261520908628e-02 -3.346649441114603329e-02 0.000000000000000000e+00
8.280054172294450121e-02 -2.951685587262511262e-02 0.000000000000000000e+00
7.259392454658539218e-02 -2.575535755329308452e-02 0.000000000000000000e+00
6.279598283773839273e-02 -2.225143648183531414e-02 0.000000000000000000e+00
5.347044524320589132e-02 -1.907125301688226970e-02 0.000000000000000000e+00
4.468044611233465413e-02 -1.622214473623902892e-02 0.000000000000000000e+00
3.648860574306383997e-02 -1.366056908509861480e-02 0.000000000000000000e+00
2.895752748367250856e-02 -1.134130585358582126e-02 0.000000000000000000e+00
2.214981468243980983e-02 -9.219134831825520279e-03 0.000000000000000000e+00
1.612807068764467167e-02 -7.248835809942591642e-03 0.000000000000000000e+00
1.095489884756627001e-02 -5.385188578061835332e-03 0.000000000000000000e+00
6.692902510483402650e-03 -3.582972926308145012e-03 0.000000000000000000e+00
3.404685024675467575e-03 -1.796968644806325871e-03 0.000000000000000000e+00
1.152849738421280563e-03 1.804447631874664393e-05 0.000000000000000000e+00
0.000000000000000000e+00 1.907286646942206194e-03 0.000000000000000000e+00
101
0.000000000000000000e+00 1.907286646942206194e-03 0.000000000000000000e+00
6.132193382180691027e-06 3.914587703149369213e-03 0.000000000000000000e+00
1.171282523445334438e-03 6.051798883858916338e-03 0.000000000000000000e+00
3.435527015973930363e-03 8.298792830822847300e-03 0.000000000000000000e+00
6.736334732443822679e-03 1.063405181200332943e-02 0.000000000000000000e+00
1.101117473433122287e-02 1.303605809536253005e-02 0.000000000000000000e+00
1.619751608311165852e-02 1.548329394886255664e-02 0.000000000000000000e+00
2.223282784026166248e-02 1.795424164046568669e-02 0.000000000000000000e+00
2.905457906725675624e-02 2.042738343813404328e-02 0.000000000000000000e+00
3.660023882557315866e-02 2.288120160982977380e-02 0.000000000000000000e+00
4.480727617668683188e-02 2.529417842351506726e-02 0.000000000000000000e+00
5.361316018207330086e-02 2.764479614715202246e-02 0.000000000000000000e+00
6.295533943496928186e-02 2.991206293823345588e-02 0.000000000000000000e+00
7.277064176527388295e-02 3.209093619767043604e-02 0.000000000000000000e+00
8.299517733522580876e-02 3.419481232803867066e-02 0.000000000000000000e+00
9.356501633003347362e-02 3.623811485990319214e-02 0.000000000000000000e+00
1.044162289349046258e-01 3.823526732382898086e-02 0.000000000000000000e+00
1.154848853350480403e-01 4.020069325038116981e-02 0.000000000000000000e+00
1.267070557156713406e-01 4.214881617012475323e-02 0.000000000000000000e+00
1.380188102619828161e-01 4.409405961362476006e-02 0.000000000000000000e+00
1.493562191591906174e-01 4.605084711144621229e-02 0.000000000000000000e+00
1.606553525925026593e-01 4.803360219415411803e-02 0.000000000000000000e+00
1.718522807471274116e-01 5.005674839231360335e-02 0.000000000000000000e+00
1.828839662807063005e-01 5.213406835818681917e-02 0.000000000000000000e+00
1.937244575931407198e-01 5.425271372814655796e-02 0.000000000000000000e+00
2.043974094602653280e-01 5.636421414193812374e-02 0.000000000000000000e+00
2.149299398672707417e-01 5.841761233253985747e-02 0.000000000000000000e+00
2.253491667993471614e-01 6.036195103293008624e-02 0.000000000000000000e+00
2.356822082416856201e-01 6.214627297608726203e-02 0.000000000000000000e+00
2.459561821794760961e-01 6.371962089498968418e-02 0.000000000000000000e+00
2.561982065979095391e-01 6.503103752261575610e-02 0.000000000000000000e+00
2.664353994821762606e-01 6.602956559194381181e-02 0.000000000000000000e+00
2.766948788174666829e-01 6.666424783595222003e-02 0.000000000000000000e+00
2.870037625889714228e-01 6.688412698761934949e-02 0.000000000000000000e+00
2.973889696963514240e-01 6.663902024311138539e-02 0.000000000000000000e+00
3.078654739074860869e-01 6.592521258986307198e-02 0.000000000000000000e+00
3.184297340359932837e-01 6.481101409177549011e-02 0.000000000000000000e+00
3.290766162112537807e-01 6.337093051825225254e-02 0.000000000000000000e+00
3.398009865626483994e-01 6.167946763869684018e-02 0.000000000000000000e+00
3.505977112195577949e-01 5.981113122251283110e-02 0.000000000000000000e+00
3.614616563113625669e-01 5.784042703910378946e-02 0.000000000000000000e+00
3.723876879674435370e-01 5.584186085787330722e-02 0.000000000000000000e+00
3.833706723171808051e-01 5.388993844822492774e-02 0.000000000000000000e+00
3.944054754899557480e-01 5.205916557956218049e-02 0.000000000000000000e+00
4.054869636151486323e-01 5.042404802128862967e-02 0.000000000000000000e+00
4.166100011166067318e-01 4.905876640695593094e-02 0.000000000000000000e+00
4.277692932304881790e-01 4.800715449024020587e-02 0.000000000000000000e+00
4.389592586223657888e-01 4.725841539843342320e-02 0.000000000000000000e+00
4.501742859813533948e-01 4.679603767109398460e-02 0.000000000000000000e+00
4.614087639965646637e-01 4.660350984778037498e-02 0.000000000000000000e+00
4.726570813571124852e-01 4.666432046805105149e-02 0.000000000000000000e+00
4.839136267521103041e-01 4.696195807146446438e-02 0.000000000000000000e+00
4.951727888706718428e-01 4.747991119757902917e-02 0.000000000000000000e+00
5.064289564019105461e-01 4.820166838595323078e-02 0.000000000000000000e+00
5.176765180349403028e-01 4.911071817614555413e-02 0.000000000000000000e+00
5.289098624588737252e-01 5.019054910771440781e-02 0.000000000000000000e+00
5.401233784806311888e-01 5.142460794426706450e-02 0.000000000000000000e+00
5.513114740359540411e-01 5.278955807933757155e-02 0.000000000000000000e+00
5.624685971736782530e-01 5.424783819508247062e-02 0.000000000000000000e+00
5.735892009935915636e-01 5.576009582975130496e-02 0.000000000000000000e+00
5.846677385954810457e-01 5.728697852159365250e-02 0.000000000000000000e+00
5.956986630791339943e-01 5.878913380885905648e-02 0.000000000000000000e+00
6.066764275443375931e-01 6.022720922979706015e-02 0.000000000000000000e+00
6.175954850908798033e-01 6.156185232265728308e-02 0.000000000000000000e+00
6.284502888185472536e-01 6.275371062568924074e-02 0.000000000000000000e+00
6.392352918271280160e-01 6.376343167714253191e-02 0.000000000000000000e+00
6.499449472164090524e-01 6.455166301526668593e-02 0.000000000000000000e+00
6.605736986990902171e-01 6.507910407462608182e-02 0.000000000000000000e+00
6.711128077652334101e-01 6.532404714049654115e-02 0.000000000000000000e+00
6.815457352352469744e-01 6.530791033573872528e-02 0.000000000000000000e+00
6.918547685436110539e-01 6.505859882256120885e-02 0.000000000000000000e+00
7.020221951248056813e-01 6.460401776317249711e-02 0.000000000000000000e+00
7.120303024133100012e-01 6.397207231978122022e-02 0.000000000000000000e+00
7.218613778436051565e-01 6.319066765459584178e-02 0.000000000000000000e+00
7.314977088501702918e-01 6.228770892982497115e-02 0.000000000000000000e+00
7.409215828674855508e-01 6.129110130767713438e-02 0.000000000000000000e+00
7.501152873300310775e-01 6.022874995036091306e-02 0.000000000000000000e+00
7.590611096722865714e-01 5.912856002008483325e-02 0.000000000000000000e+00
7.677413536318767884e-01 5.801842613000052912e-02 0.000000000000000000e+00
