100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.810419116350644897e-01 3.446159750160640817e-04 0.000000000000000000e+00
9.636469830070766296e-01 -2.511973180242294153e-06 0.000000000000000000e+00
9.476862504826013556e-01 -9.469816406666482647e-04 0.000000000000000000e+00
9.330358294745294545e-01 -2.394390823520885746e-03 0.000000000000000000e+00
9.195718353957538227e-01 -4.250337317820684566e-03 0.000000000000000000e+00
9.071703836591651360e-01 -6.420418919643770643e-03 0.000000000000000000e+00
8.957075896776559576e-01 -8.810233425067879112e-03 0.000000000000000000e+00
8.850595688641174075e-01 -1.132537863017074077e-02 0.000000000000000000e+00
8.751024366314419378e-01 -1.387145233103007948e-02 0.000000000000000000e+00
8.657123083925211127e-01 -1.635405232372363904e-02 0.000000000000000000e+00
8.567652995602461630e-01 -1.867877640432912684e-02 0.000000000000000000e+00
8.481473777570309736e-01 -2.076831733750016812e-02 0.000000000000000000e+00
8.397910804936915552e-01 -2.262617319121577181e-02 0.000000000000000000e+00
8.316426918506073518e-01 -2.427969426418718352e-02 0.000000000000000000e+00
8.236484979134943707e-01 -2.575623433466336931e-02 0.000000000000000000e+00
8.157547847680672870e-01 -2.708314718089326056e-02 0.000000000000000000e+00
8.079078385000412199e-01 -2.828778658112580252e-02 0.000000000000000000e+00
8.000539451951309555e-01 -2.939750631360994043e-02 0.000000000000000000e+00
7.921393909390520571e-01 -3.043966015659460914e-02 0.000000000000000000e+00
7.841104618175191998e-01 -3.144160188832875735e-02 0.000000000000000000e+00
7.759134439162477248e-01 -3.243068528706133380e-02 0.000000000000000000e+00
7.674946233209525293e-01 -3.343426413104126638e-02 0.000000000000000000e+00
7.588086577708346159e-01 -3.447612061242127934e-02 0.000000000000000000e+00
7.498570502926678039e-01 -3.556005138787426273e-02 0.000000000000000000e+00
7.406575893953976086e-01 -3.668290526299532173e-02 0.000000000000000000e+00
7.312280799388549690e-01 -3.784152406762540666e-02 0.000000000000000000e+00
7.215863267828716010e-01 -3.903274963160553029e-02 0.000000000000000000e+00
7.117501347872784434e-01 -4.025342378477666377e-02 0.000000000000000000e+00
7.017373088119069902e-01 -4.150038835697980599e-02 0.000000000000000000e+00
6.915656537165885132e-01 -4.277048517805595584e-02 0.000000000000000000e+00
6.812529743611536182e-01 -4.406055607784609834e-02 0.000000000000000000e+00
6.708170756054342432e-01 -4.536744288619118382e-02 0.000000000000000000e+00
6.602757623092614381e-01 -4.668798743293224585e-02 0.000000000000000000e+00
6.496456491456930049e-01 -4.801767097646275628e-02 0.000000000000000000e+00
6.389354384261141107e-01 -4.934292969619311769e-02 0.000000000000000000e+00
6.281506046753807526e-01 -5.064650990176809697e-02 0.000000000000000000e+00
6.172966128968542243e-01 -5.191114701826088362e-02 0.000000000000000000e+00
6.063789280938963744e-01 -5.311957647074468797e-02 0.000000000000000000e+00
5.954030152698677192e-01 -5.425453368429267870e-02 0.000000000000000000e+00
5.843743394281301073e-01 -5.529875408397807307e-02 0.000000000000000000e+00
5.732983655720447214e-01 -5.623497309487402590e-02 0.000000000000000000e+00
5.621805587049732988e-01 -5.704592614205374057e-02 0.000000000000000000e+00
5.510263838302766892e-01 -5.771434865059038577e-02 0.000000000000000000e+00
5.398413059513164081e-01 -5.822297604555719264e-02 0.000000000000000000e+00
5.286307908808003386e-01 -5.855892101945481959e-02 0.000000000000000000e+00
5.174003108590121691e-01 -5.874405916995151938e-02 0.000000000000000000e+00
5.061553411913692901e-01 -5.881684355940449555e-02 0.000000000000000000e+00
4.949013572021658813e-01 -5.881582934387191014e-02 0.000000000000000000e+00
4.836438342156959003e-01 -5.877957167941187666e-02 0.000000000000000000e+00
4.723882475562536931e-01 -5.874662572208256411e-02 0.000000000000000000e+00
4.611400725481332730e-01 -5.875554662794211375e-02 0.000000000000000000e+00
4.499047845156285974e-01 -5.884488955304862517e-02 0.000000000000000000e+00
4.386878587830341791e-01 -5.905320965346028822e-02 0.000000000000000000e+00
4.274947706746435871e-01 -5.941906208523524413e-02 0.000000000000000000e+00
4.163309955147514452e-01 -5.998100200443159252e-02 0.000000000000000000e+00
4.052020076603695120e-01 -6.077237903338768288e-02 0.000000000000000000e+00
3.941132722214369388e-01 -6.177677865028292914e-02 0.000000000000000000e+00
3.830702491712171254e-01 -6.295014274571858470e-02 0.000000000000000000e+00
3.720783984279387724e-01 -6.424811703746262370e-02 0.000000000000000000e+00
3.611431799098306361e-01 -6.562634724328289537e-02 0.000000000000000000e+00
3.502700535351214173e-01 -6.704047908094735997e-02 0.000000000000000000e+00
3.394644792220402607e-01 -6.844615826822389448e-02 0.000000000000000000e+00
3.287319168888160337e-01 -6.979903052288044529e-02 0.000000000000000000e+00
3.180778264536773814e-01 -7.105474156268488939e-02 0.000000000000000000e+00
3.075076678348530046e-01 -7.216893710540511764e-02 0.000000000000000000e+00
2.970269009505722702e-01 -7.309726286880910417e-02 0.000000000000000000e+00
2.866393709984003668e-01 -7.379676403124071915e-02 0.000000000000000000e+00
2.763301520481944995e-01 -7.424075450024031353e-02 0.000000000000000000e+00
2.660722077648373651e-01 -7.441304413766834658e-02 0.000000000000000000e+00
2.558382999731294016e-01 -7.429761773795735824e-02 0.000000000000000000e+00
2.456011904978711857e-01 -7.387846009553984683e-02 0.000000000000000000e+00
2.353336411638626557e-01 -7.313955600484833841e-02 0.000000000000000000e+00
2.250084137959041108e-01 -7.206489026031531742e-02 0.000000000000000000e+00
2.145982702187959335e-01 -7.063844765637335155e-02 0.000000000000000000e+00
2.040759722573381452e-01 -6.884421298745486972e-02 0.000000000000000000e+00
1.934142817363314337e-01 -6.666617104799248128e-02 0.000000000000000000e+00
1.825859604805758207e-01 -6.408830663241860126e-02 0.000000000000000000e+00
1.715672337340423959e-01 -6.109793693554207983e-02 0.000000000000000000e+00
1.603839361219846216e-01 -5.773011184426251469e-02 0.000000000000000000e+00
1.490989902587157023e-01 -5.405556622110884585e-02 0.000000000000000000e+00
1.377762112850522136e-01 -5.014589369144186598e-02 0.000000000000000000e+00
1.264794143418104810e-01 -4.607268788062210407e-02 0.000000000000000000e+00
1.152724145698068442e-01 -4.190754241401040137e-02 0.000000000000000000e+00
1.042190271098576426e-01 -3.772205091696729379e-02 0.000000000000000000e+00
9.338306710277913258e-02 -3.358780701485353931e-02 0.000000000000000000e+00
8.282834968938797282e-02 -2.957640433302986122e-02 0.000000000000000000e+00
7.261869001050001715e-02 -2.575943649685685788e-02 0.000000000000000000e+00
6.281790320693199370e-02 -2.220849713169524217e-02 0.000000000000000000e+00
5.348976855590331647e-02 -1.899191212632988027e-02 0.000000000000000000e+00
4.469742151133843100e-02 -1.611934496253511831e-02 0.000000000000000000e+00
3.650344063722708865e-02 -1.354971770853508929e-02 0.000000000000000000e+00
2.897038613539683685e-02 -1.124027935142694022e-02 0.000000000000000000e+00
2.216081820767580590e-02 -9.148278878307892700e-03 0.000000000000000000e+00
1.613729705589180691e-02 -7.230965276275183942e-03 0.000000000000000000e+00
1.096238288187250005e-02 -5.445587532425963558e-03 0.000000000000000000e+00
6.698635887445797930e-03 -3.749394633857476566e-03 0.000000000000000000e+00
3.408616274439598380e-03 -2.099635567666884289e-03 0.000000000000000000e+00
1.154884244681812257e-03 -4.535593209514143971e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.231585119191717145e-03 0.000000000000000000e+00
101
0.000000000000000000e+00 1.231585119191717145e-03 0.000000000000000000e+00
3.918338285130201774e-06 2.997340298014277999e-03 0.000000000000000000e+00
1.166669766874637746e-03 4.857454004793942785e-03 0.000000000000000000e+00
3.428360502552411666e-03 6.797879272834250579e-03 0.000000000000000000e+00
6.726491358165759445e-03 8.803360667787713673e-03 0.000000000000000000e+00
1.099856314656163722e-02 1.085864275530684479e-02 0.000000000000000000e+00
1.618207668058688903e-02 1.294847010104410202e-02 0.000000000000000000e+00
2.221453277308881383e-02 1.505758727065209177e-02 0.000000000000000000e+00
2.903343223691427083e-02 1.717073882978328858e-02 0.000000000000000000e+00
3.657627588491042803e-02 1.927266934409018959e-02 0.000000000000000000e+00
4.478056452992413422e-02 2.134812337922531791e-02 0.000000000000000000e+00
5.358379898480224862e-02 2.338184550084113772e-02 0.000000000000000000e+00
6.292345840703388038e-02 2.535876931358389125e-02 0.000000000000000000e+00
7.273636518769148462e-02 2.726956162032883116e-02 0.000000000000000000e+00
8.295858242684424344e-02 2.911151740366594784e-02 0.000000000000000000e+00
9.352613092893923008e-02 3.088230086296968671e-02 0.000000000000000000e+00
1.043750314984237121e-01 3.257957619761445850e-02 0.000000000000000000e+00
1.154413049397457203e-01 3.420100760697478842e-02 0.000000000000000000e+00
1.266609720573521058e-01 3.574425929042508721e-02 0.000000000000000000e+00
1.379700536556902335e-01 3.720699544733980374e-02 0.000000000000000000e+00
1.493045705392075650e-01 3.858688027709335916e-02 0.000000000000000000e+00
1.606005435123509795e-01 3.988157797906020929e-02 0.000000000000000000e+00
1.717939933795686325e-01 4.108875275261485854e-02 0.000000000000000000e+00
1.828218353799385409e-01 4.220606991095298549e-02 0.000000000000000000e+00
1.936581520318449434e-01 4.323124105092881336e-02 0.000000000000000000e+00
2.043267412946277450e-01 4.416203967902603000e-02 0.000000000000000000e+00
2.148548719512256566e-01 4.499624362387447118e-02 0.000000000000000000e+00
2.252698127845775278e-01 4.573163071410396574e-02 0.000000000000000000e+00
2.355988325776226522e-01 4.636597877834443271e-02 0.000000000000000000e+00
2.458692001132995186e-01 4.689706564522563847e-02 0.000000000000000000e+00
2.561081841745472265e-01 4.732266914337748820e-02 0.000000000000000000e+00
2.663430535443047642e-01 4.764056710142981071e-02 0.000000000000000000e+00
2.766010770055107870e-01 4.784853734801246955e-02 0.000000000000000000e+00
2.869095233411042556e-01 4.794435771175527272e-02 0.000000000000000000e+00
2.972954601432531430e-01 4.792592369377025180e-02 0.000000000000000000e+00
3.077738835578566201e-01 4.779819114409732811e-02 0.000000000000000000e+00
3.183410789890974701e-01 4.757705945361475480e-02 0.000000000000000000e+00
3.289917223149897429e-01 4.727936939305790037e-02 0.000000000000000000e+00
3.397204894135474329e-01 4.692196173316205698e-02 0.000000000000000000e+00
3.505220561627843123e-01 4.652167724466258619e-02 0.000000000000000000e+00
3.613910984407145421e-01 4.609535669829480098e-02 0.000000000000000000e+00
3.723222921253517281e-01 4.565984086479405596e-02 0.000000000000000000e+00
