100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.810160162539942608e-01 2.150002569687346158e-03 0.000000000000000000e+00
9.636278154240919269e-01 3.097935270116440078e-03 0.000000000000000000e+00
9.476688201469317674e-01 2.998804758356449999e-03 0.000000000000000000e+00
9.330158700662463112e-01 2.007617691476537222e-03 0.000000000000000000e+00
9.195458048257704187e-01 2.793807265458706380e-04 0.000000000000000000e+00
9.071354640692368410e-01 -2.030899479366381731e-03 0.000000000000000000e+00
8.956616874403794393e-01 -4.768216269191060536e-03 0.000000000000000000e+00
8.850013145829315198e-01 -7.777562985858995151e-03 0.000000000000000000e+00
8.750311851406269437e-01 -1.090393297230101907e-02 0.000000000000000000e+00
8.656281387571994612e-01 -1.399231957144797707e-02 0.000000000000000000e+00
8.566690150763820455e-01 -1.688771612623068269e-02 0.000000000000000000e+00
8.480403834601046853e-01 -1.946177670459568396e-02 0.000000000000000000e+00
8.396748041609263247e-01 -2.171217654628673430e-02 0.000000000000000000e+00
8.315184130915380667e-01 -2.367379000970877556e-02 0.000000000000000000e+00
8.235173481450350774e-01 -2.538149687983407704e-02 0.000000000000000000e+00
8.156177472145114127e-01 -2.687017694163487680e-02 0.000000000000000000e+00
8.077657481930613503e-01 -2.817470998008341984e-02 0.000000000000000000e+00
7.999074889737792793e-01 -2.932997578015194770e-02 0.000000000000000000e+00
7.919891074497598105e-01 -3.037085412681271579e-02 0.000000000000000000e+00
7.839567415140972217e-01 -3.133222480503795176e-02 0.000000000000000000e+00
7.757565290598860130e-01 -3.224896759979992145e-02 0.000000000000000000e+00
7.673346079802204622e-01 -3.315596229607085249e-02 0.000000000000000000e+00
7.586455033769922141e-01 -3.408416218820242011e-02 0.000000000000000000e+00
7.496906726825687262e-01 -3.504254909471041235e-02 0.000000000000000000e+00
7.404878890714311490e-01 -3.603246658282529408e-02 0.000000000000000000e+00
7.310549420993269765e-01 -3.705525055085048119e-02 0.000000000000000000e+00
7.214096213220045906e-01 -3.811223689708944512e-02 0.000000000000000000e+00
7.115697162952119292e-01 -3.920476151984561564e-02 0.000000000000000000e+00
7.015530165746971525e-01 -4.033416031742246416e-02 0.000000000000000000e+00
6.913773117162078652e-01 -4.150176918812345517e-02 0.000000000000000000e+00
6.810603912754922273e-01 -4.270892403025200457e-02 0.000000000000000000e+00
6.706200448082983989e-01 -4.395696074211156296e-02 0.000000000000000000e+00
6.600740618703742069e-01 -4.524721522200560869e-02 0.000000000000000000e+00
6.494390581820174146e-01 -4.657780424041823436e-02 0.000000000000000000e+00
6.387238458054520507e-01 -4.792544380609065069e-02 0.000000000000000000e+00
6.279340533611610375e-01 -4.925811965311797935e-02 0.000000000000000000e+00
6.170753000789434006e-01 -5.054379176257283585e-02 0.000000000000000000e+00
6.061532051885989425e-01 -5.175042011552783566e-02 0.000000000000000000e+00
5.951733879199264665e-01 -5.284596469305555266e-02 0.000000000000000000e+00
5.841414675027253312e-01 -5.379838547622863010e-02 0.000000000000000000e+00
5.730630631667951169e-01 -5.457564244611961407e-02 0.000000000000000000e+00
5.619437941419347382e-01 -5.514569558380114089e-02 0.000000000000000000e+00
5.507892796579436645e-01 -5.547650487034579136e-02 0.000000000000000000e+00
5.396051389446208102e-01 -5.553603028682617404e-02 0.000000000000000000e+00
5.283969531786669727e-01 -5.530031187102742163e-02 0.000000000000000000e+00
5.171700013308287991e-01 -5.480955897410178662e-02 0.000000000000000000e+00
5.059294182582214638e-01 -5.413458151183582479e-02 0.000000000000000000e+00
4.946803379304251513e-01 -5.334637785614939481e-02 0.000000000000000000e+00
4.834278943170186582e-01 -5.251594637896227213e-02 0.000000000000000000e+00
4.721772213875817248e-01 -5.171428545219428768e-02 0.000000000000000000e+00
4.609334531116942024e-01 -5.101239344776525853e-02 0.000000000000000000e+00
4.497017234589349433e-01 -5.048126873759498090e-02 0.000000000000000000e+00
4.384871663988842427e-01 -5.019190969360332044e-02 0.000000000000000000e+00
4.272949159011207310e-01 -5.021531468771003870e-02 0.000000000000000000e+00
4.161301059352245924e-01 -5.062248209183498049e-02 0.000000000000000000e+00
4.049979132908679280e-01 -5.147520528819247987e-02 0.000000000000000000e+00
3.939039241115769863e-01 -5.274727929814859023e-02 0.000000000000000000e+00
3.828539519336987551e-01 -5.436361675121968717e-02 0.000000000000000000e+00
3.718538127298616769e-01 -5.624860655197311959e-02 0.000000000000000000e+00
3.609093224726943605e-01 -5.832663760497612537e-02 0.000000000000000000e+00
3.500262971348254704e-01 -6.052209881479608117e-02 0.000000000000000000e+00
3.392105526888837264e-01 -6.275937908600023873e-02 0.000000000000000000e+00
3.284679051074979039e-01 -6.496286732315592616e-02 0.000000000000000000e+00
3.178041703632967230e-01 -6.705695243083048540e-02 0.000000000000000000e+00
3.072251644289083483e-01 -6.896602331359114046e-02 0.000000000000000000e+00
2.967367032769621105e-01 -7.061446887600522637e-02 0.000000000000000000e+00
2.863429704489108274e-01 -7.193014453072867076e-02 0.000000000000000000e+00
2.760291724737942709e-01 -7.288120384694705967e-02 0.000000000000000000e+00
2.657682726468365009e-01 -7.346179920451038903e-02 0.000000000000000000e+00
2.555330302093646311e-01 -7.366651629677972712e-02 0.000000000000000000e+00
2.452962044027062749e-01 -7.348994081711610060e-02 0.000000000000000000e+00
2.350305544681883518e-01 -7.292665845888059162e-02 0.000000000000000000e+00
2.247088396471380867e-01 -7.197125491543424070e-02 0.000000000000000000e+00
2.143038191808828707e-01 -7.061831588013811611e-02 0.000000000000000000e+00
2.037882523107496513e-01 -6.886242704635324452e-02 0.000000000000000000e+00
1.931348982780660695e-01 -6.669817410744074970e-02 0.000000000000000000e+00
1.823165163241591002e-01 -6.412014275676160280e-02 0.000000000000000000e+00
1.713093188619578822e-01 -6.112584472590744389e-02 0.000000000000000000e+00
1.601389809013745724e-01 -5.775470378167962132e-02 0.000000000000000000e+00
1.488681557053929960e-01 -5.407747714159275715e-02 0.000000000000000000e+00
1.375603864226916662e-01 -5.016567606607144625e-02 0.000000000000000000e+00
1.262792162019487907e-01 -4.609081181554001982e-02 0.000000000000000000e+00
1.150881881918427579e-01 -4.192439565042313521e-02 0.000000000000000000e+00
1.040508455410519978e-01 -3.773793883114513054e-02 0.000000000000000000e+00
9.323073139825446831e-02 -3.360295261813057294e-02 0.000000000000000000e+00
8.269138891212890474e-02 -2.959094827180400525e-02 0.000000000000000000e+00
7.249636123135340393e-02 -2.577343705258981765e-02 0.000000000000000000e+00
6.270919150460639580e-02 -2.222193022091254952e-02 0.000000000000000000e+00
5.339340213555999332e-02 -1.900421814531078751e-02 0.000000000000000000e+00
4.461214311353279421e-02 -1.612129374318624353e-02 0.000000000000000000e+00
3.642824229938569636e-02 -1.351637192273563194e-02 0.000000000000000000e+00
2.890451693253609858e-02 -1.113076249550993407e-02 0.000000000000000000e+00
2.210378425240182299e-02 -8.905775273060200642e-03 0.000000000000000000e+00
1.608886149840036556e-02 -6.782720066937499709e-03 0.000000000000000000e+00
1.092256590994920666e-02 -4.702906688692810866e-03 0.000000000000000000e+00
6.667714726466067790e-03 -2.607644949877213451e-03 0.000000000000000000e+00
3.387125187368439719e-03 -4.382446620416918272e-04 0.000000000000000000e+00
1.143614532073919474e-03 1.863984363262696353e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.357732314484889097e-03 0.000000000000000000e+00
101
0.000000000000000000e+00 4.357732314484889097e-03 0.000000000000000000e+00
1.648148355994947126e-05 7.099250271680305514e-03 0.000000000000000000e+00
1.193059894065946714e-03 1.008868982185207736e-02 0.000000000000000000e+00
3.469537161729077147e-03 1.327010305895099523e-02 0.000000000000000000e+00
6.783097869756205510e-03 1.658510296853429530e-02 0.000000000000000000e+00
1.107092660135408982e-02 1.997530253615921805e-02 0.000000000000000000e+00
1.627020793972947313e-02 2.338231474738292071e-02 0.000000000000000000e+00
2.231812646808934222e-02 2.674775258776278947e-02 0.000000000000000000e+00
2.915186676964021464e-02 3.001322904285600585e-02 0.000000000000000000e+00
3.670861342758909018e-02 3.312035709821978258e-02 0.000000000000000000e+00
4.492555102514257659e-02 3.601074973941138097e-02 0.000000000000000000e+00
5.373986414550721569e-02 3.862601995198797211e-02 0.000000000000000000e+00
6.308872436230521241e-02 4.090928857637053662e-02 0.000000000000000000e+00
7.290890869283400688e-02 4.284940686376582930e-02 0.000000000000000000e+00
8.313673800581265760e-02 4.448809522653660031e-02 0.000000000000000000e+00
9.370850776061437348e-02 4.587001910607613198e-02 0.000000000000000000e+00
1.045605134166119610e-01 4.703984394377765110e-02 0.000000000000000000e+00
1.156290504331790592e-01 4.804223518103450941e-02 0.000000000000000000e+00
1.268504142696887382e-01 4.892185825923994064e-02 0.000000000000000000e+00
1.381609003855139850e-01 4.972337861978721324e-02 0.000000000000000000e+00
1.494968042400280361e-01 5.049146170406959566e-02 0.000000000000000000e+00
1.607944212926036287e-01 5.127077295348035635e-02 0.000000000000000000e+00
1.719900470026147488e-01 5.210597780941281232e-02 0.000000000000000000e+00
1.830208660277834742e-01 5.304087333791857733e-02 0.000000000000000000e+00
1.938610127170231068e-01 5.408317219180235752e-02 0.000000000000000000e+00
