"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,     -0.6986660886,       1.664802487,       1.815751784,       4.783641095,      0.1555959135,      0.3325723712,                 0,                 0,                 0,      0.1032274359,      0.1420647492,      0.3385735923,                 0,       2.137410705
          0,           0,           1,     -0.5700610659,       1.974190867,       2.010375507,        4.91303103,     0.08241147095,      0.4552211181,                 0,                 0,                 0,      0.1154948275,     0.06399627512,      0.4581728863,                 0,       5.523759167
          0,           0,           2,     -0.6145157541,       1.828422115,       1.827358925,       4.869169785,     0.06921607799,      0.5249439524,                 0,                 0,                 0,      0.1191258257,     0.04800134365,      0.5273072061,                 0,       7.584133162
          0,           0,           3,      -0.676919673,       1.835398907,       1.772390992,       4.804373538,     0.06049953268,      0.5716457481,                 0,                 0,                 0,      0.1197369613,     0.03740951044,      0.5736197201,                 0,       9.448763036
          0,           0,           4,     -0.8452739345,       1.699360228,       1.617168951,       4.636507059,     0.05756707593,      0.5925128104,                 0,                 0,                 0,       0.116540154,     0.03363836501,      0.5943516291,                 0,       10.29256395
          0,           0,           5,     -0.9588369087,       1.543236609,       1.475904905,       4.523906874,     0.05505093355,       0.596745655,                 0,                 0,                 0,      0.1106335419,      0.0309536575,       0.598479618,                 0,       10.83988257
          0,           0,           6,      -1.069966188,       1.403658173,        1.30548472,       4.412648681,     0.05354494703,      0.5932656042,                 0,                 0,                 0,      0.1050184557,     0.02958916235,      0.5949416946,                 0,       11.07976825
          0,           0,           7,      -1.196777803,       1.280210949,       1.172723473,       4.284510771,     0.05239681454,      0.5866490079,                 0,                 0,                 0,      0.1000420316,     0.02870865261,      0.5882841982,                 0,       11.19627239
          0,           0,           8,      -1.286633984,       1.212109442,       1.065363971,       4.192978349,     0.05188997293,      0.5776194054,                 0,                 0,                 0,     0.09564365968,     0.02856617169,      0.5792415046,                 0,       11.13161894
          0,           0,           9,      -1.361112047,       1.159620182,       0.971041337,       4.117431116,     0.05178479067,      0.5687657514,                 0,                 0,                 0,     0.09251490638,     0.02881793192,      0.5703908057,                 0,       10.98325868
          0,           0,          10,      -1.455016124,       1.066459785,      0.8878609272,       4.023977891,     0.05186829751,      0.5614860823,                 0,                 0,                 0,     0.09058763766,     0.02919478659,      0.5631204181,                 0,       10.82522676
          0,           0,          11,      -1.560221505,      0.9445201462,      0.7982874505,       3.919090136,     0.05194264627,       0.556315262,                 0,                 0,                 0,     0.08949531058,     0.02947749096,      0.5579567965,                 0,       10.71018329
          0,           0,          12,      -1.680148039,      0.8340580002,      0.6967838368,       3.799198177,     0.05202317237,      0.5527846806,                 0,                 0,                 0,     0.08891058522,     0.02970025589,      0.5544323298,                 0,       10.62573956
          0,           0,          13,      -1.815287356,      0.7321061569,       0.583547989,        3.66436407,     0.05209802423,      0.5509374748,                 0,                 0,                 0,     0.08878270303,     0.02984950073,      0.5525896421,                 0,       10.57501667
          0,           0,          14,      -1.953437974,      0.6197219816,      0.4609582685,       3.526993716,     0.05211367583,      0.5504708678,                 0,                 0,                 0,     0.08900088091,     0.02988394677,      0.5521240451,                 0,       10.56288698
