"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          36,      -3.398888758,     -0.3330690942,      -1.363590862,        2.08751135,     0.01112735871,      0.9030843244,                 0,                 0,                 0,      0.1294718756,    -0.02528156681,      0.9027989574,                 0,        81.1589118
          0,           0,          37,       -3.44014016,     -0.3629456385,      -1.422068165,       2.046350895,      0.0111210147,      0.9030783898,                 0,                 0,                 0,      0.1294520723,    -0.02528766647,       0.902792772,                 0,       81.20467547
          0,           0,          38,      -3.480497112,     -0.3923360645,        -1.4792566,       2.006101747,     0.01111491783,      0.9030574825,                 0,                 0,                 0,      0.1294326732,    -0.02529291569,      0.9027716359,                 0,       81.24733771
          0,           0,          39,      -3.519476856,     -0.4210556714,      -1.534995621,        1.96723854,     0.01111000959,      0.9030308844,                 0,                 0,                 0,       0.129416736,    -0.02529674787,      0.9027448615,                 0,        81.2808375
          0,           0,          40,       -3.55618677,     -0.4490565068,      -1.588968217,       1.930623837,      0.0111065573,      0.9030029555,                 0,                 0,                 0,      0.1294047722,    -0.02529907166,      0.9027168161,                 0,       81.30358772
          0,           0,          41,      -3.589824192,     -0.4764409574,      -1.640785546,        1.89702266,     0.01110413897,      0.9029733724,                 0,                 0,                 0,       0.129395013,    -0.02530029564,      0.9026871596,                 0,       81.31863039
          0,           0,          42,      -3.620383443,     -0.5034351318,      -1.690453488,       1.866422163,     0.01110209348,      0.9029397388,                 0,                 0,                 0,      0.1293851544,    -0.02530098382,       0.902653471,                 0,       81.33058329
          0,           0,          43,       -3.64883503,     -0.5303287311,      -1.738181506,       1.837868617,     0.01109989391,      0.9029003971,                 0,                 0,                 0,         0.1293737,    -0.02530159589,      0.9026140726,                 0,       81.34315557
          0,           0,          44,      -3.676580115,     -0.5573842866,      -1.784165576,       1.809999385,     0.01109730071,      0.9028555331,                 0,                 0,                 0,      0.1293603586,    -0.02530237869,      0.9025691405,                 0,       81.35812095
          0,           0,          45,      -3.704729385,     -0.5847632054,        -1.8284557,       1.781731211,     0.01109438222,      0.9028074507,                 0,                 0,                 0,      0.1293459374,    -0.02530335678,      0.9025209795,                 0,       81.37518903
          0,           0,          46,      -3.733733778,     -0.6124805254,      -1.871309308,       1.752620686,     0.01109141834,      0.9027597636,                 0,                 0,                 0,      0.1293318387,    -0.02530439618,      0.9024732118,                 0,       81.39263495
          0,           0,          47,      -3.763406856,     -0.6404078328,      -1.913472094,        1.72284145,     0.01108874756,      0.9027161683,                 0,                 0,                 0,       0.129319444,    -0.02530530763,      0.9024295442,                 0,       81.40830726
          0,           0,          48,      -3.793179691,     -0.6683210352,      -1.955818398,       1.692940672,      0.0110866314,      0.9026793154,                 0,                 0,                 0,      0.1293096415,    -0.02530593667,       0.902392636,                 0,       81.42052198
          0,           0,          49,      -3.822411408,     -0.6959737665,      -1.998701889,       1.663543931,     0.01108517017,      0.9026501223,                 0,                 0,                 0,       0.129302596,    -0.02530622005,      0.9023634077,                 0,       81.42862118
          0,           0,          50,      -3.850646762,     -0.7231716049,      -2.041802475,       1.635108777,     0.01108428777,      0.9026276864,                 0,                 0,                 0,      0.1292977868,    -0.02530619743,      0.9023409545,                 0,       81.43307945
          0,           0,          51,      -3.877770891,     -0.7498239718,      -2.084579403,       1.607771192,     0.01108378777,      0.9026097968,                 0,                 0,                 0,       0.129294291,    -0.02530597596,      0.9023230592,                 0,       81.43513894
          0,           0,          52,      -3.904007336,     -0.7759598065,      -2.126761503,       1.581338864,     0.01108342841,      0.9025937613,                 0,                 0,                 0,      0.1292911172,    -0.02530568869,      0.9023070223,                 0,       81.43633249
          0,           0,          53,      -3.929765132,     -0.8017075336,      -2.168251635,       1.555430951,      0.0110830096,      0.9025772192,                 0,                 0,                 0,      0.1292875184,    -0.02530544042,      0.9022904768,                 0,       81.43791731
          0,           0,          54,      -3.955442569,     -0.8272509213,      -2.208803169,       1.529663583,     0.01108241232,      0.9025586523,                 0,                 0,                 0,      0.1292831137,    -0.02530528885,      0.9022719008,                 0,       81.44063103
          0,           0,          55,      -3.981292377,     -0.8527784581,      -2.248137966,       1.503780932,     0.01108160093,      0.9025375547,                 0,                 0,                 0,      0.1292778701,    -0.02530524921,      0.9022507876,                 0,       81.44469021
          0,           0,          56,      -4.007374292,     -0.8784430456,      -2.286036645,       1.477704487,     0.01108060934,      0.9025143597,                 0,                 0,                 0,      0.1292720201,    -0.02530530509,      0.9022275715,                 0,       81.44988529
          0,           0,          57,      -4.033611623,     -0.9043415802,      -2.322460563,       1.451483126,      0.0110795157,      0.9024901525,                 0,                 0,                 0,      0.1292659401,    -0.02530542215,      0.9022033399,                 0,       81.45574022
          0,           0,          58,      -4.059868999,     -0.9305102352,      -2.357532481,       1.425224785,     0.01107840972,      0.9024662359,                 0,                 0,                 0,      0.1292600126,    -0.02530556324,      0.9021793982,                 0,       81.46171322
          0,           0,          59,       -4.08602406,     -0.9569383291,      -2.391362499,       1.399031414,     0.01107736513,      0.9024437311,                 0,                 0,                 0,      0.1292545204,     -0.0253056999,      0.9021568696,                 0,       81.46736344
          0,           0,          60,      -4.112010666,     -0.9835834254,      -2.423923698,       1.372960271,     0.01107642443,      0.9024233071,                 0,                 0,                 0,      0.1292495952,    -0.02530581663,      0.9021364243,                 0,       81.47243844
          0,           0,          61,      -4.137838205,      -1.010386791,      -2.455131454,        1.34700488,      0.0110755968,      0.9024050997,                 0,                 0,                 0,      0.1292452232,    -0.02530590971,      0.9021181984,                 0,       81.47688257
          0,           0,          62,      -4.163584143,      -1.037283389,      -2.485049823,       1.321099903,     0.01107486632,      0.9023888082,                 0,                 0,                 0,        0.12924129,    -0.02530598295,      0.9021018906,                 0,       81.48078564
          0,           0,          63,      -4.189359258,      -1.064204995,      -2.513979117,       1.295152178,     0.01107420418,      0.9023738774,                 0,                 0,                 0,      0.1292376385,    -0.02530604274,      0.9020869452,                 0,       81.48430917
          0,           0,          64,      -4.215259991,      -1.091079624,      -2.542364604,       1.269085014,     0.01107357933,       0.902359686,                 0,                 0,                 0,      0.1292341164,    -0.02530609509,      0.9020727402,                 0,       81.48762555
          0,           0,          65,      -4.241327277,      -1.117831373,      -2.570604253,       1.242876982,      0.0110729658,      0.9023456951,                 0,                 0,                 0,      0.1292306074,     -0.0253061442,      0.9020587359,                 0,       81.49087711
          0,           0,          66,      -4.267529177,      -1.144384062,      -2.598898529,       1.216577719,     0.01107234666,      0.9023315386,                 0,                 0,                 0,      0.1292270454,    -0.02530619224,       0.902044566,                 0,       81.49415531
          0,           0,          67,      -4.293772723,      -1.170669968,      -2.627226048,        1.19029482,     0.01107171489,      0.9023170556,                 0,                 0,                 0,      0.1292234147,    -0.02530623974,      0.9020300693,                 0,        81.4974974
          0,           0,          68,      -4.319935568,      -1.196641205,      -2.655409311,       1.164160894,     0.01107107183,      0.9023022724,                 0,                 0,                 0,      0.1292197385,    -0.02530628642,      0.9020152722,                 0,       81.50089584
          0,           0,          69,      -4.345901581,      -1.222279973,      -2.683240686,       1.138296636,     0.01107042433,       0.902287349,                 0,                 0,                 0,      0.1292160625,     -0.0253063319,      0.9020003348,                 0,       81.50431476
          0,           0,          70,      -4.371587841,      -1.247603477,      -2.710538646,       1.112782787,     0.01106978136,      0.9022725067,                 0,                 0,                 0,      0.1292124366,    -0.02530637611,      0.9019854787,                 0,       81.50770802
          0,           0,          71,      -4.396954669,      -1.272661476,      -2.737161056,       1.087649847,     0.01106915077,      0.9022579574,                 0,                 0,                 0,      0.1292089004,    -0.02530641976,      0.9019709157,                 0,       81.51103695
          0,           0,          72,      -4.422001164,      -1.297527177,      -2.762956453,       1.062883365,     0.01106853709,      0.9022438503,                 0,                 0,                 0,      0.1292054734,    -0.02530646433,      0.9019567954,                 0,       81.51428167
          0,           0,          73,      -4.446749611,      -1.322283863,      -2.787711359,       1.038441221,     0.01106794082,      0.9022302475,                 0,                 0,                 0,      0.1292021538,    -0.02530651184,      0.9019431797,                 0,       81.51744413
          0,           0,          74,      -4.471229428,      -1.347011652,      -2.811152509,        1.01427195,     0.01106735888,      0.9022171252,                 0,                 0,                 0,      0.1291989218,    -0.02530656439,      0.9019300445,                 0,       81.52054475
          0,           0,          75,      -4.495461716,      -1.371775326,      -2.832979243,       0.990332445,     0.01106678615,       0.902204394,                 0,                 0,                 0,      0.1291957485,    -0.02530662352,      0.9019173006,                 0,       81.52361326
          0,           0,          76,      -4.519447634,       -1.39661636,      -2.852918047,      0.9666017649,     0.01106621712,      0.9021919323,                 0,                 0,                 0,      0.1291926039,     -0.0253066898,      0.9019048261,                 0,        81.5266791
          0,           0,          77,      -4.543160097,      -1.421548874,      -2.870765279,      0.9430908194,     0.01106564749,      0.9021796177,                 0,                 0,                 0,      0.1291894648,    -0.02530676261,      0.9018924986,                 0,       81.52976301
          0,           0,          78,      -4.566542903,      -1.446559213,      -2.886406178,      0.9198444669,     0.01106507508,      0.9021673527,                 0,                 0,                 0,      0.1291863192,     -0.0253068402,      0.9018802204,                 0,       81.53287223
          0,           0,          79,      -4.589518431,      -1.471609059,      -2.899826959,      0.8969353809,     0.01106449984,      0.9021550786,                 0,                 0,                 0,      0.1291831661,    -0.02530692026,      0.9018679331,                 0,       81.53600178
          0,           0,          80,      -4.611983588,      -1.496635757,      -2.911007049,      0.8744671227,     0.01106392385,      0.9021427746,                 0,                 0,                 0,      0.1291800141,    -0.02530699985,      0.9018556159,                 0,       81.53913446
          0,           0,          81,      -4.633850298,       -1.52156327,      -2.920260954,      0.8525345814,     0.01106335053,      0.9021304579,                 0,                 0,                 0,      0.1291768784,    -0.02530707626,      0.9018432861,                 0,       81.54224664
          0,           0,          82,      -4.655055412,      -1.546303671,      -2.927946974,      0.8312141012,      0.0110627832,      0.9021181701,                 0,                 0,                 0,      0.1291737749,    -0.02530714786,      0.9018309855,                 0,       81.54531767
          0,           0,          83,      -4.675569253,      -1.570762897,      -2.934485458,      0.8105522712,     0.01106222438,      0.9021059637,                 0,                 0,                 0,      0.1291707165,    -0.02530721423,      0.9018187664,                 0,       81.54833355
          0,           0,          84,      -4.695404856,      -1.594844721,      -2.940360341,      0.7905552141,      0.0110616756,      0.9020938912,                 0,                 0,                 0,      0.1291677119,    -0.02530727597,      0.9018066816,                 0,       81.55128785
          0,           0,          85,      -4.714615745,      -1.618455015,      -2.946067246,      0.7711884436,     0.01106113737,      0.9020819987,                 0,                 0,                 0,      0.1291647659,    -0.02530733442,      0.9017947771,                 0,       81.55418099
          0,           0,          86,      -4.733283304,      -1.641506852,      -2.952052412,      0.7523871911,     0.01106060956,      0.9020703236,                 0,                 0,                 0,      0.1291618804,    -0.02530739122,      0.9017830902,                 0,       81.55701715
          0,           0,          87,      -4.751499551,      -1.663927002,      -2.958662762,      0.7340718129,     0.01106009193,      0.9020588943,                 0,                 0,                 0,       0.129159056,    -0.02530744776,      0.9017716493,                 0,       81.55980078
          0,           0,          88,      -4.769351003,      -1.685663701,      -2.966110201,      0.7161628146,     0.01105958439,      0.9020477314,                 0,                 0,                 0,      0.1291562934,    -0.02530750496,       0.901760475,                 0,       81.56253434
          0,           0,          89,      -4.786908686,      -1.706694684,      -2.974508512,        0.69859048,     0.01105908712,      0.9020368483,                 0,                 0,                 0,      0.1291535937,    -0.02530756316,      0.9017495808,                 0,       81.56521766
          0,           0,          90,      -4.804222431,       -1.72703325,       -2.98383077,      0.6813007581,     0.01105860061,      0.9020262519,                 0,                 0,                 0,      0.1291509579,    -0.02530762218,      0.9017389734,                 0,       81.56784785
          0,           0,          91,      -4.821325316,      -1.746730576,      -2.993970524,      0.6642517256,     0.01105812544,      0.9020159425,                 0,                 0,                 0,      0.1291483872,    -0.02530768143,      0.9017286532,                 0,       81.57042051
          0,           0,          92,      -4.838242693,      -1.765872455,      -3.004765643,      0.6474058781,     0.01105766213,      0.9020059141,                 0,                 0,                 0,      0.1291458818,    -0.02530774015,      0.9017186142,                 0,       81.57293135
          0,           0,          93,      -4.854997069,      -1.784570143,      -3.016024294,      0.6307267743,     0.01105721092,      0.9019961545,                 0,                 0,                 0,      0.1291434406,    -0.02530779763,      0.9017088444,                 0,       81.57537745
          0,           0,          94,      -4.871610364,      -1.802946654,      -3.027551639,      0.6141783819,      0.0110567717,      0.9019866473,                 0,                 0,                 0,      0.1291410613,    -0.02530785329,      0.9016993272,                 0,       81.57775809
          0,           0,          95,      -4.888102156,      -1.821120983,      -3.039169657,      0.5977282533,     0.01105634404,      0.9019773732,                 0,                 0,                 0,      0.1291387405,     -0.0253079068,      0.9016900434,                 0,       81.58007472
          0,           0,          96,      -4.904484321,       -1.83919139,       -3.05073109,      0.5813545116,     0.01105592717,      0.9019683102,                 0,                 0,                 0,      0.1291364736,    -0.02530795804,      0.9016809709,                 0,       81.58233106
          0,           0,          97,      -4.920751206,      -1.857220826,      -3.062123762,       0.565056001,     0.01105552033,      0.9019594395,                 0,                 0,                 0,       0.129134257,      -0.025308007,       0.901672091,                 0,       81.58453088
          0,           0,          98,      -4.936880432,      -1.875238541,      -3.073280936,       0.548851433,     0.01105512257,      0.9019507454,                 0,                 0,                 0,      0.1291320873,    -0.02530805401,       0.901663388,                 0,       81.58667982
          0,           0,          99,      -4.952828532,      -1.893230723,       -3.08416837,       0.532784836,     0.01105473329,      0.9019422166,                 0,                 0,                 0,      0.1291299616,    -0.02530809922,      0.9016548504,                 0,       81.58878131
          0,           0,         100,      -4.968535358,      -1.911147434,      -3.094781526,       0.516920454,     0.01105435188,      0.9019338459,                 0,                 0,                 0,      0.1291278781,    -0.02530814292,      0.9016464712,                 0,       81.59083911
          0,           0,         101,      -4.983931969,      -1.928912237,      -3.105135563,      0.5013344399,     0.01105397797,      0.9019256305,                 0,                 0,                 0,      0.1291258357,     -0.0253081854,      0.9016382474,                 0,       81.59285583
          0,           0,         102,      -4.998952129,      -1.946435552,       -3.11525892,        0.48610261,     0.01105361127,      0.9019175705,                 0,                 0,                 0,       0.129123834,    -0.02530822693,      0.9016301791,                 0,       81.59483346
          0,           0,         103,      -5.013541869,      -1.963629609,       -3.12518512,      0.4712898869,     0.01105325163,      0.9019096676,                 0,                 0,                 0,      0.1291218727,    -0.02530826775,      0.9016222682,                 0,       81.59677333
          0,           0,         104,      -5.027670136,      -1.980422659,      -3.134948596,      0.4569384135,     0.01105289896,      0.9019019246,                 0,                 0,                 0,      0.1291199518,    -0.02530830804,      0.9016145172,                 0,       81.59867635
          0,           0,         105,       -5.04133536,      -1.996770012,      -3.144582511,      0.4430597729,     0.01105255319,      0.9018943436,                 0,                 0,                 0,      0.1291180712,    -0.02530834797,      0.9016069285,                 0,       81.60054318
          0,           0,         106,      -5.054565772,      -2.012660272,      -3.154116743,      0.4296335971,     0.01105221427,      0.9018869262,                 0,                 0,                 0,      0.1291162306,    -0.02530838764,      0.9015995034,                 0,       81.60237434
          0,           0,         107,      -5.067415337,      -2.028115938,      -3.163578341,      0.4166108739,     0.01105188217,       0.901879673,                 0,                 0,                 0,      0.1291144298,    -0.02530842712,      0.9015922428,                 0,       81.60417011
          0,           0,         108,      -5.079956739,      -2.043188771,      -3.172992317,       0.403920661,     0.01105155689,      0.9018725836,                 0,                 0,                 0,      0.1291126685,    -0.02530846639,       0.901585146,                 0,        81.6059305
          0,           0,         109,      -5.092272691,      -2.057951215,      -3.182382224,      0.3914789258,     0.01105123844,      0.9018656572,                 0,                 0,                 0,      0.1291109465,     -0.0253085054,      0.9015782124,                 0,       81.60765528
          0,           0,         110,      -5.104447105,      -2.072485735,      -3.191761442,      0.3791979047,     0.01105092688,      0.9018588922,                 0,                 0,                 0,      0.1291092638,    -0.02530854404,      0.9015714403,                 0,       81.60934392
          0,           0,         111,       -5.11655705,      -2.086873939,       -3.20108647,      0.3669949654,     0.01105062227,       0.901852287,                 0,                 0,                 0,      0.1291076202,    -0.02530858218,      0.9015648282,                 0,       81.61099576
          0,           0,         112,      -5.128667715,       -2.10118739,      -3.210514384,      0.3547986551,     0.01105032467,      0.9018458393,                 0,                 0,                 0,      0.1291060155,    -0.02530861965,      0.9015583738,                 0,       81.61261015
          0,           0,         113,      -5.140834168,      -2.115481642,      -3.220035671,      0.3425480244,     0.01105003413,      0.9018395466,                 0,                 0,                 0,      0.1291044496,    -0.02530865632,      0.9015520744,                 0,       81.61418656
          0,           0,         114,      -5.153092016,      -2.129793651,      -3.229656334,      0.3302016416,     0.01104975067,      0.9018334067,                 0,                 0,                 0,      0.1291029223,    -0.02530869207,      0.9015459281,                 0,       81.61572449
          0,           0,         115,      -5.165461119,      -2.144140096,      -3.239394015,      0.3177348661,     0.01104947431,      0.9018274176,                 0,                 0,                 0,      0.1291014334,     -0.0253087268,      0.9015399327,                 0,       81.61722376
          0,           0,         116,      -5.177948197,       -2.15851938,      -3.249267413,      0.3051380753,     0.01104920501,       0.901821577,                 0,                 0,                 0,      0.1290999824,    -0.02530876047,       0.901534086,                 0,       81.61868441
          0,           0,         117,      -5.190549606,      -2.172915951,      -3.259294033,      0.2924138429,     0.01104894269,      0.9018158824,                 0,                 0,                 0,      0.1290985688,    -0.02530879306,      0.9015283855,                 0,       81.62010683
          0,           0,         118,      -5.203254462,      -2.187305485,      -3.269486505,      0.2795736424,      0.0110486872,      0.9018103312,                 0,                 0,                 0,      0.1290971919,    -0.02530882459,      0.9015228285,                 0,       81.62149175
          0,           0,         119,      -5.216046978,      -2.201660165,      -3.279850695,      0.2666352146,      0.0110484384,      0.9018049204,                 0,                 0,                 0,      0.1290958508,    -0.02530885511,      0.9015174121,                 0,       81.62284008
          0,           0,         120,      -5.228908311,      -2.215953453,      -3.290385504,      0.2536203231,      0.0110481961,      0.9017996473,                 0,                 0,                 0,      0.1290945447,    -0.02530888467,      0.9015121335,                 0,       81.62415289
          0,           0,         121,      -5.241818318,      -2.230163871,      -3.301082975,      0.2405525379,     0.01104796011,      0.9017945089,                 0,                 0,                 0,      0.1290932727,    -0.02530891336,      0.9015069898,                 0,       81.62543132
          0,           0,         122,      -5.254757122,       -2.24427743,        -3.3119287,      0.2274552011,     0.01104773024,      0.9017895024,                 0,                 0,                 0,      0.1290920339,    -0.02530894124,      0.9015019781,                 0,       81.62667649
          0,           0,         123,      -5.267706304,      -2.258288551,      -3.322902815,      0.2143498164,     0.01104750631,      0.9017846249,                 0,                 0,                 0,      0.1290908274,     -0.0253089684,      0.9014970956,                 0,       81.62788953
          0,           0,         124,      -5.280649692,      -2.272199601,      -3.333981517,       0.201254962,     0.01104728814,      0.9017798736,                 0,                 0,                 0,      0.1290896523,    -0.02530899488,      0.9014923393,                 0,       81.62907148
          0,           0,         125,      -5.293573764,      -2.286019359,      -3.345138831,      0.1881857282,     0.01104707556,      0.9017752456,                 0,                 0,                 0,      0.1290885079,    -0.02530902075,      0.9014877064,                 0,       81.63022334
          0,           0,         126,      -5.306467735,      -2.299760804,      -3.356348694,       0.175153559,     0.01104686842,      0.9017707379,                 0,                 0,                 0,      0.1290873933,    -0.02530904604,      0.9014831941,                 0,       81.63134598
          0,           0,         127,      -5.319323383,      -2.313438548,      -3.367587043,      0.1621663891,     0.01104666656,      0.9017663479,                 0,                 0,                 0,      0.1290863077,    -0.02530907079,      0.9014787995,                 0,       81.63244022
          0,           0,         128,       -5.33213477,      -2.327066314,      -3.378833441,      0.1492290735,     0.01104646986,      0.9017620727,                 0,                 0,                 0,      0.1290852505,    -0.02530909501,      0.9014745199,                 0,       81.63350681
          0,           0,         129,      -5.344897912,      -2.340654901,      -3.390072143,      0.1363440155,     0.01104627819,      0.9017579097,                 0,                 0,                 0,      0.1290842209,    -0.02530911874,      0.9014703525,                 0,       81.63454644
          0,           0,         130,      -5.357610429,      -2.354210803,      -3.401292672,      0.1235118407,     0.01104609142,      0.9017538562,                 0,                 0,                 0,      0.1290832184,    -0.02530914197,      0.9014662947,                 0,       81.63555972
