1.0000001254756041 0.0 0.0
0.9810462966659327 0.000112087324834064 0.0
0.9636521005035067 8.074647625136104e-05 0.0
0.9476934413702486 -8.046195625484819e-05 0.0
0.9330462236480792 -0.00035797738319130333 0.0
0.9195863517189211 -0.0007382392150647436 0.0
0.9071897299646956 -0.001207686862381908 0.0
0.8957322627673248 -0.0017527597356495365 0.0
0.88508985450873 -0.0023598972453743685 0.0
0.8751384095708337 -0.003015538802063143 0.0
0.8657538323355571 -0.0037061238162226003 0.0
0.8568120271848222 -0.004418091698359478 0.0
0.8481987889009989 -0.005140397190281263 0.0
0.839846662677533 -0.005873884620361136 0.0
0.8317019935643872 -0.006622907902982162 0.0
0.8237111286246338 -0.007391821464502042 0.0
0.815820414921344 -0.008184979731278465 0.0
0.8079761995175895 -0.00900673712966912 0.0
0.8001248294764414 -0.009861448086031703 0.0
0.7922126518609718 -0.0107534670267239 0.0
0.7841860137342521 -0.01168714837810341 0.0
0.7759912621593542 -0.012666846566527917 0.0
0.7675747441993491 -0.013696916018355121 0.0
0.7588911705771624 -0.014780764508383181 0.0
0.7499420525732983 -0.015916502630320357 0.0
0.7407451714003199 -0.017100399444763017 0.0
0.7313183246060634 -0.0183287221633787 0.0
0.7216793097383654 -0.019597737997834937 0.0
0.711845924345062 -0.020903714159799275 0.0
0.7018359659739899 -0.022242917860939248 0.0
0.6916672321729852 -0.0236116163129224 0.0
0.681357520489884 -0.025006076727416282 0.0
0.6709246284725228 -0.026422566316088407 0.0
0.6603863536687381 -0.027857352290606336 0.0
0.6497593004099883 -0.029306619706763407 0.0
0.63905214052525 -0.030766007448101353 0.0
0.6282703098406832 -0.032230931591431054 0.0
0.6174192346367167 -0.03369680755631646 0.0
0.6065043411937793 -0.03515905076232149 0.0
0.5955310557922996 -0.03661307662901004 0.0
0.5845048047127065 -0.03805430057594607 0.0
0.5734310142354289 -0.039478138022693454 0.0
0.5623151106408952 -0.04088000438881614 0.0
0.5511625202095343 -0.042255315093878004 0.0
0.5399786692217748 -0.04359948555744303 0.0
0.5287689944799709 -0.04490792127546396 0.0
0.5175390163483522 -0.04617594893364072 0.0
0.5062942950394876 -0.04739885763525082 0.0
0.49504039101135694 -0.048571936252117386 0.0
0.48378286472193804 -0.04969047365606346 0.0
0.47252727662920996 -0.05074975871891211 0.0
0.4612791871911519 -0.05174508031248641 0.0
0.450044156865742 -0.05267172730860941 0.0
0.43882774611095965 -0.053524988579104205 0.0
0.42763551538478317 -0.054300152995793854 0.0
0.4164730251451917 -0.05499250943050142 0.0
0.4053458233700049 -0.055597763911706885 0.0
0.39425933872854496 -0.05611561042477017 0.0
0.3832189336152084 -0.056547958233483686 0.0
0.37222996971432376 -0.056896740336087825 0.0
0.3612978087102191 -0.05716388973082292 0.0
0.35042781228722314 -0.05735133941592934 0.0
0.3396253421296643 -0.05746102238964745 0.0
0.3288957599218709 -0.05749487165021762 0.0
0.3182444273481716 -0.05745482019588022 0.0
0.30767670609289444 -0.057342801024875566 0.0
0.2971979578403684 -0.057160747135444064 0.0
0.28681193263526805 -0.0569103676484279 0.0
0.2765036452112995 -0.05659076910991579 0.0
0.2662460230047684 -0.05619937898551028 0.0
0.2560117919970242 -0.05573359675613915 0.0
0.24577367816941617 -0.05519082190273015 0.0
0.23550440750329366 -0.0545684539062111 0.0
0.2251767059800058 -0.05386389224750978 0.0
0.21476329958090212 -0.05307453640755397 0.0
0.20423691428733165 -0.05219778586727141 0.0
0.19357027608064395 -0.05123104010758997 0.0
0.18273611094218814 -0.05017169860943734 0.0
0.1717106156770836 -0.04901717850335151 0.0
0.1605197025338541 -0.047765149729650416 0.0
0.14922645104215898 -0.0464134712293232 0.0
0.13789483516633383 -0.04496000649168082 0.0
0.12658882887071318 -0.043402619006034086 0.0
0.11537240611963218 -0.04173917226169399 0.0
0.10430954087742592 -0.03996752974797135 0.0
0.09346420710842915 -0.03808555495417712 0.0
0.08290037877697728 -0.0360911113696222 0.0
0.07268202984740493 -0.03398206248361746 0.0
0.06287313428404726 -0.031756271785473814 0.0
0.05353762297154556 -0.02941198469401459 0.0
0.04473865342787479 -0.026954303026669242 0.0
0.03653871422952301 -0.0243942592023356 0.0
0.02900027189617421 -0.02174308118782172 0.0
0.02218579294751318 -0.019011996949935724 0.0
0.016157743903224244 -0.016212234455485766 0.0
0.010978591282991642 -0.013355021671279887 0.0
0.0067108016064999325 -0.010451586564126251 0.0
0.0034168413934335634 -0.0075131571008329005 0.0
0.0011591771634769862 -0.004550961248207981 0.0
2.7543631442173453e-07 -0.0015762269730596285 0.0
0.0 0.001399853141218467 0.0
0.0011583518150887467 0.004366900329763411 0.0
0.003415469014636622 0.007315349646243046 0.0
0.006708887000069467 0.010235671527739628 0.0
0.010976141172812906 0.013118336411335418 0.0
0.016154766934292453 0.015953814734112608 0.0
0.022182299685933955 0.018732576933153576 0.0
0.028996274829162914 0.02144509344554053 0.0
0.03653422776540519 0.02408183470835571 0.0
0.044733693896086175 0.026633271158681388 0.0
