1.0000002091606643 0.0 0.0
0.9810466203048891 -0.0024806064539002687 0.0
0.9636526424074746 -0.004870293412975333 0.0
0.9476941808777118 -0.007166600966753924 0.0
0.9330471411248896 -0.009367069204764765 0.0
0.9195874285582988 -0.011469238216536587 0.0
0.9071909485872289 -0.013470648091598116 0.0
0.8957336066209702 -0.015368838919478076 0.0
0.8850913080688122 -0.0171613507897052 0.0
0.8751399583400458 -0.01884572379180821 0.0
0.8657554628439602 -0.020419498015315847 0.0
0.8568137269898456 -0.021880213549756816 0.0
0.8482005465874402 -0.0232279258159606 0.0
0.8398484678575581 -0.024474579821322385 0.0
0.8317038368775301 -0.0256356301592472 0.0
0.8237130017377966 -0.026726531935114744 0.0
0.8158223105287974 -0.027762740254304696 0.0
0.807978111340972 -0.02875971022219673 0.0
0.8001267522647599 -0.029732896944170528 0.0
0.7922145813906016 -0.030697755525605774 0.0
0.7841879468089366 -0.03166974107188214 0.0
0.7759931966102046 -0.032664308688379315 0.0
0.7675766788848455 -0.033696913480476966 0.0
0.7588931052628936 -0.03478076450838318 0.0
0.7499439872590294 -0.03591650263032035 0.0
0.7407471060860511 -0.03710039944476302 0.0
0.7313202592917946 -0.038328722163378695 0.0
0.7216812444240965 -0.03959773799783494 0.0
0.7118478590307931 -0.04090371415979927 0.0
0.7018379006597211 -0.04224291786093924 0.0
0.6916691668587163 -0.0436116163129224 0.0
0.681359455175615 -0.04500607672741628 0.0
0.6709265631582538 -0.046422566316088404 0.0
0.6603882883544693 -0.047857352290606336 0.0
0.6497612350957195 -0.04930661970676341 0.0
0.639054075210981 -0.05076600744810135 0.0
0.6282722445264143 -0.05223093159143105 0.0
0.6174211693224478 -0.053696807556316464 0.0
0.6065062758795104 -0.055159050762321485 0.0
0.5955329904780307 -0.05661307662901003 0.0
0.5845067393984376 -0.05805430057594607 0.0
0.5734329489211599 -0.05947813802269345 0.0
0.5623170453266263 -0.060880004388816134 0.0
0.5511644548952653 -0.06225531509387801 0.0
0.5399806039075059 -0.06359948555744303 0.0
0.5287709291657021 -0.06490792127546398 0.0
0.5175409510340833 -0.06617594893364072 0.0
0.5062962297252188 -0.06739885763525083 0.0
0.49504232569708806 -0.0685719362521174 0.0
0.4837847994076692 -0.06969047365606347 0.0
0.47252921131494113 -0.0707497587189121 0.0
0.4612811218768831 -0.07174508031248641 0.0
0.4500460915514732 -0.07267172730860941 0.0
0.4388296807966909 -0.07352498857910421 0.0
0.42763745007051435 -0.07430015299579386 0.0
0.4164749598309229 -0.07499250943050143 0.0
0.40534775805573614 -0.07559776391170688 0.0
0.3942612734142762 -0.07611561042477018 0.0
0.3832208683009396 -0.0765479582334837 0.0
0.37223190440005494 -0.07689674033608783 0.0
0.3612997433959503 -0.07716388973082293 0.0
0.35042974697295437 -0.07735133941592934 0.0
0.33962727681539545 -0.07746102238964744 0.0
0.3288976946076021 -0.07749487165021762 0.0
0.31824636203390283 -0.07745482019588021 0.0
0.3076786407786256 -0.07734280102487556 0.0
0.2971998925260996 -0.07716074713544407 0.0
