100
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.810032068238269121e-01 2.170365548977902688e-03 0.000000000000000000e+00
9.636162539906061308e-01 3.157408457511581140e-03 0.000000000000000000e+00
9.476578186944520921e-01 3.139087556023312069e-03 0.000000000000000000e+00
9.330050439803483364e-01 2.293361674935361343e-03 0.000000000000000000e+00
9.195350728932808471e-01 7.981896446700053509e-04 0.000000000000000000e+00
9.071250484782337198e-01 -1.168469704350482558e-03 0.000000000000000000e+00
8.956521137801913834e-01 -3.428657541703836621e-03 0.000000000000000000e+00
8.849934118441388220e-01 -5.804415036967779801e-03 0.000000000000000000e+00
8.750260857150611304e-01 -8.117783359720040157e-03 0.000000000000000000e+00
8.656272784379426266e-01 -1.019080367953835269e-02 0.000000000000000000e+00
8.566741330577678504e-01 -1.184551716600043027e-02 0.000000000000000000e+00
8.480534358315764409e-01 -1.293953026579258703e-02 0.000000000000000000e+00
8.396975550057339532e-01 -1.349856105399364382e-02 0.000000000000000000e+00
8.315523137866359660e-01 -1.359795104850333551e-02 0.000000000000000000e+00
8.235635373434749829e-01 -1.331304900623569640e-02 0.000000000000000000e+00
8.156770508454426194e-01 -1.271920368410474518e-02 0.000000000000000000e+00
8.078386794617303801e-01 -1.189176383902451097e-02 0.000000000000000000e+00
7.999942483615299915e-01 -1.090607822790900377e-02 0.000000000000000000e+00
7.920895827140336243e-01 -9.837495607672263123e-03 0.000000000000000000e+00
7.840705076884324498e-01 -8.761364735228299033e-03 0.000000000000000000e+00
7.758828484539185277e-01 -7.753034367491142345e-03 0.000000000000000000e+00
7.674724301796836956e-01 -6.887853261374810888e-03 0.000000000000000000e+00
7.587934887052348865e-01 -6.234378737221192568e-03 0.000000000000000000e+00
7.498473234842477630e-01 -5.823165252522213148e-03 0.000000000000000000e+00
7.406515953524954732e-01 -5.671555798313058887e-03 0.000000000000000000e+00
7.312239815728417414e-01 -5.796880101104361777e-03 0.000000000000000000e+00
7.215821594081506252e-01 -6.216467887406753809e-03 0.000000000000000000e+00
7.117438061212859601e-01 -6.947648883730868710e-03 0.000000000000000000e+00
7.017265989751121369e-01 -8.007752816587337605e-03 0.000000000000000000e+00
6.915482152324922138e-01 -9.414109412486791617e-03 0.000000000000000000e+00
6.812263321562902485e-01 -1.118404839793987748e-02 0.000000000000000000e+00
6.707786270093704095e-01 -1.333489949945720204e-02 0.000000000000000000e+00
6.602227770545961993e-01 -1.588399244354941550e-02 0.000000000000000000e+00
6.495753450139544194e-01 -1.883732114211115333e-02 0.000000000000000000e+00
6.388454841416757457e-01 -2.212551901146994626e-02 0.000000000000000000e+00
6.280393250571315589e-01 -2.564847673871471084e-02 0.000000000000000000e+00
6.171629894633661184e-01 -2.930599432441748434e-02 0.000000000000000000e+00
6.062225990634234618e-01 -3.299787176915027626e-02 0.000000000000000000e+00
5.952242755603474045e-01 -3.662390907348511693e-02 0.000000000000000000e+00
