101
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.809743280989082770e-01 1.761147872221381942e-03 0.000000000000000000e+00
9.635757742431400041e-01 2.439506664716168532e-03 0.000000000000000000e+00
9.476192924869604184e-01 2.180675494011471895e-03 0.000000000000000000e+00
9.329797690069903116e-01 1.130253476634403504e-03 0.000000000000000000e+00
9.195320899798519187e-01 -5.661602708879261451e-04 0.000000000000000000e+00
9.071511415821658098e-01 -2.762966632028401349e-03 0.000000000000000000e+00
8.957118099905534425e-01 -5.314566490259917467e-03 0.000000000000000000e+00
8.850889813816360530e-01 -8.075360729055357928e-03 0.000000000000000000e+00
8.751575419320354321e-01 -1.089975023188761299e-02 0.000000000000000000e+00
8.657923778183724828e-01 -1.364213588222958073e-02 0.000000000000000000e+00
8.568683752172685519e-01 -1.615691856355412279e-02 0.000000000000000000e+00
8.482705014171055824e-01 -1.832572509494681881e-02 0.000000000000000000e+00
8.399313755805647430e-01 -2.015887513138433715e-02 0.000000000000000000e+00
8.317976828221100849e-01 -2.170467607232220292e-02 0.000000000000000000e+00
8.238161103081339531e-01 -2.301144085882716322e-02 0.000000000000000000e+00
8.159333452050273605e-01 -2.412748243196592701e-02 0.000000000000000000e+00
8.080960746791815419e-01 -2.510111373280519281e-02 0.000000000000000000e+00
8.002509858969880652e-01 -2.598064770241170079e-02 0.000000000000000000e+00
7.923447660248376101e-01 -2.681439728185215643e-02 0.000000000000000000e+00
7.843241022291222997e-01 -2.765067541219327213e-02 0.000000000000000000e+00
7.761356816762330357e-01 -2.853779503450177418e-02 0.000000000000000000e+00
7.677261915325611641e-01 -2.952406908984437153e-02 0.000000000000000000e+00
7.590506288781437849e-01 -3.065017187838663115e-02 0.000000000000000000e+00
7.501104906027732389e-01 -3.191403413353286617e-02 0.000000000000000000e+00
7.409234389751304661e-01 -3.329872704505935227e-02 0.000000000000000000e+00
7.315071524941967329e-01 -3.478730688352187073e-02 0.000000000000000000e+00
7.218793096589530833e-01 -3.636282991947618892e-02 0.000000000000000000e+00
7.120575889683811166e-01 -3.800835242347808812e-02 0.000000000000000000e+00
7.020596689214617658e-01 -3.970693066608336347e-02 0.000000000000000000e+00
6.919032280171764082e-01 -4.144162091784778235e-02 0.000000000000000000e+00
6.816059447545057548e-01 -4.319547944932713296e-02 0.000000000000000000e+00
6.711854976324316269e-01 -4.495156253107716188e-02 0.000000000000000000e+00
6.606595651499349575e-01 -4.669292643365367812e-02 0.000000000000000000e+00
6.500446438317819542e-01 -4.840422337977197398e-02 0.000000000000000000e+00
6.393493724381573706e-01 -5.008071548210388246e-02 0.000000000000000000e+00
6.285791842151752240e-01 -5.172199307557784342e-02 0.000000000000000000e+00
6.177395029531562720e-01 -5.332765926273960039e-02 0.000000000000000000e+00
6.068357524424203842e-01 -5.489731714613488994e-02 0.000000000000000000e+00
5.958733564732872079e-01 -5.643056982830942786e-02 0.000000000000000000e+00
5.848577388360777229e-01 -5.792702041180899236e-02 0.000000000000000000e+00
5.737943233211117988e-01 -5.938627199917925065e-02 0.000000000000000000e+00
5.626885337187100822e-01 -6.080792769296598094e-02 0.000000000000000000e+00
5.515457938191921095e-01 -6.219159059571488513e-02 0.000000000000000000e+00
5.403715274128784163e-01 -6.353686380997174143e-02 0.000000000000000000e+00
5.291711665454381652e-01 -6.484302755357196357e-02 0.000000000000000000e+00
5.179502088239673618e-01 -6.610679779376560372e-02 0.000000000000000000e+00
5.067141831199885038e-01 -6.732366767786490680e-02 0.000000000000000000e+00
4.954686184975683472e-01 -6.848912282234345672e-02 0.000000000000000000e+00
4.842190440207729263e-01 -6.959864884367478188e-02 0.000000000000000000e+00
4.729709887536693302e-01 -7.064773135833242457e-02 0.000000000000000000e+00
4.617299817603243151e-01 -7.163185598278996868e-02 0.000000000000000000e+00
4.505015521048038596e-01 -7.254650833352088712e-02 0.000000000000000000e+00
4.392912288511753860e-01 -7.338717402699880543e-02 0.000000000000000000e+00
4.281045410635049286e-01 -7.414933867969725201e-02 0.000000000000000000e+00
4.169470178058595211e-01 -7.482848790808974138e-02 0.000000000000000000e+00
4.058241765869338713e-01 -7.542024448639741974e-02 0.000000000000000000e+00
3.947414244477548961e-01 -7.592154239693063578e-02 0.000000000000000000e+00
3.837041070654352293e-01 -7.633004398769886734e-02 0.000000000000000000e+00
3.727175694596360223e-01 -7.664341941040675454e-02 0.000000000000000000e+00
3.617871566500176495e-01 -7.685933881675897916e-02 0.000000000000000000e+00
3.509182136562414844e-01 -7.697547235846023683e-02 0.000000000000000000e+00
3.401160854979681791e-01 -7.698949018721515380e-02 0.000000000000000000e+00
3.293861171948589961e-01 -7.689906245472849511e-02 0.000000000000000000e+00
3.187336537665744762e-01 -7.670185931270487312e-02 0.000000000000000000e+00
3.081640402327755490e-01 -7.639555091284896959e-02 0.000000000000000000e+00
2.976826216131233660e-01 -7.597780740686549406e-02 0.000000000000000000e+00
2.872931358328889018e-01 -7.544693790802527167e-02 0.000000000000000000e+00
2.769806383450632570e-01 -7.480867945780618478e-02 0.000000000000000000e+00
2.667181313947138976e-01 -7.407356130943250350e-02 0.000000000000000000e+00
2.564784163401098716e-01 -7.325219258632423291e-02 0.000000000000000000e+00
2.462342945395207816e-01 -7.235518241190150301e-02 0.000000000000000000e+00
2.359585673512153425e-01 -7.139313990958429113e-02 0.000000000000000000e+00
2.256240361334626576e-01 -7.037667420279269948e-02 0.000000000000000000e+00
2.152035022445322743e-01 -6.931639441494677478e-02 0.000000000000000000e+00
2.046697670426926297e-01 -6.822290966946650825e-02 0.000000000000000000e+00
1.939956318862136597e-01 -6.710682908977204375e-02 0.000000000000000000e+00
1.831538981333638294e-01 -6.597876179928334472e-02 0.000000000000000000e+00
1.721208269130025115e-01 -6.484775465093317592e-02 0.000000000000000000e+00
1.609222364736690725e-01 -6.370047682159005187e-02 0.000000000000000000e+00
1.496209939821717683e-01 -6.250686793045441558e-02 0.000000000000000000e+00
1.382808581915801749e-01 -6.123646499809629051e-02 0.000000000000000000e+00
1.269655878549629802e-01 -5.985880504508558908e-02 0.000000000000000000e+00
1.157389417253892050e-01 -5.834342509199234861e-02 0.000000000000000000e+00
1.046646785559276621e-01 -5.665986215938646764e-02 0.000000000000000000e+00
9.380655709964734468e-02 -5.477765326783799044e-02 0.000000000000000000e+00
8.322833610961749562e-02 -5.266633543791687799e-02 0.000000000000000000e+00
7.299377433890663625e-02 -5.029544569019307049e-02 0.000000000000000000e+00
6.316663054058394011e-02 -4.763452104523654973e-02 0.000000000000000000e+00
5.381063845618254404e-02 -4.465567654742048226e-02 0.000000000000000000e+00
4.498908282014062177e-02 -4.137730792443147093e-02 0.000000000000000000e+00
3.676485998776597014e-02 -3.785784245757112948e-02 0.000000000000000000e+00
2.920085350845930822e-02 -3.415702737632815567e-02 0.000000000000000000e+00
2.235994693162186853e-02 -3.033460991019128888e-02 0.000000000000000000e+00
1.630502380665473441e-02 -2.645033728864935180e-02 0.000000000000000000e+00
1.109896768295864575e-02 -2.256395674119099012e-02 0.000000000000000000e+00
6.804662109934935671e-03 -1.873521549730503000e-02 0.000000000000000000e+00
3.484990636984455509e-03 -1.502386078648012928e-02 0.000000000000000000e+00
1.202836813508299883e-03 -1.148963983820507941e-02 0.000000000000000000e+00
2.108418890733135354e-05 -8.192299881968654468e-03 0.000000000000000000e+00
0.000000000000000000e+00 -5.189644875832980127e-03 0.000000000000000000e+00
100
0.000000000000000000e+00 -5.189644875832980127e-03 0.000000000000000000e+00
1.139676294200373972e-03 -2.494783535048918782e-03 0.000000000000000000e+00
3.380029929518175210e-03 -7.612933205611872856e-05 0.000000000000000000e+00
6.658361451380684359e-03 2.099847532132385203e-03 0.000000000000000000e+00
1.091197140521497563e-02 4.066676856503557286e-03 0.000000000000000000e+00
1.607816033644821757e-02 5.857888440044323360e-03 0.000000000000000000e+00
2.209422879050760430e-02 7.507012081741724907e-03 0.000000000000000000e+00
2.889747731282018076e-02 9.047577580582690654e-03 0.000000000000000000e+00
3.642520644881313413e-02 1.051311473555417708e-02 0.000000000000000000e+00
