"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,           0,     -0.7186747936,       1.606382134,       1.816302063,        4.76363239,      0.1479178497,      0.3382589758,                 0,                 0,                 0,     0.07932323687,      0.1341637195,      0.3439461024,                 0,       2.286802954
          0,           0,           1,     -0.5490089757,       1.977567729,       1.991344574,       4.934749387,     0.07819219365,      0.4880415897,                 0,                 0,                 0,      0.1024127346,     0.05845755853,      0.4907966242,                 0,       6.241564112
          0,           0,           2,     -0.6126154616,       1.766540478,       1.824844756,       4.871393093,     0.06734688574,      0.5954108208,                 0,                 0,                 0,      0.1079323563,     0.04329341978,      0.5976414714,                 0,       8.840955513
          0,           0,           3,     -0.6658482157,       1.817238932,       1.773482662,       4.815758032,      0.0556866356,        0.65851344,                 0,                 0,                 0,      0.1061108673,     0.02909921925,      0.6602228317,                 0,       11.82534073
          0,           0,           4,     -0.7916889349,       1.737118427,       1.676300706,       4.689879748,     0.05143246827,      0.6951434393,                 0,                 0,                 0,      0.1034900956,     0.02337209346,      0.6966515953,                 0,       13.51565388
          0,           0,           5,      -0.923105489,       1.585045195,        1.54528021,       4.558657199,     0.04872415143,      0.7139728258,                 0,                 0,                 0,       0.100542507,     0.01990703673,      0.7153565186,                 0,       14.65336604
          0,           0,           6,      -1.017577097,       1.435753231,        1.39367488,       4.464538171,     0.04743605843,      0.7240910074,                 0,                 0,                 0,     0.09913882378,     0.01821216518,      0.7254145598,                 0,       15.26456943
          0,           0,           7,      -1.139156293,       1.299722775,        1.30078726,       4.343311401,     0.04629615686,       0.730010231,                 0,                 0,                 0,     0.09908198375,      0.0168346086,      0.7312830283,                 0,       15.76826848
          0,           0,           8,      -1.265209698,        1.17013917,       1.183231127,       4.217113688,      0.0455689124,      0.7331738866,                 0,                 0,                 0,     0.09935535001,     0.01598044023,      0.7344148006,                 0,       16.08934355
          0,           0,           9,      -1.364752605,       1.074422976,       1.030113726,       4.116784284,     0.04529490664,      0.7339498216,                 0,                 0,                 0,     0.09928602167,     0.01567538216,      0.7351790609,                 0,       16.20380471
          0,           0,          10,      -1.446588862,       1.001979674,      0.8839519411,       4.034105435,      0.0453033027,      0.7327287343,                 0,                 0,                 0,     0.09878715458,     0.01573298877,      0.7339593043,                 0,       16.17384806
          0,           0,          11,      -1.538590817,       0.926482074,      0.7638593297,       3.941452924,     0.04533827548,      0.7301731802,                 0,                 0,                 0,     0.09803418907,     0.01587093776,      0.7314072365,                 0,       16.10500559
          0,           0,          12,      -1.644428785,      0.8392144641,      0.6563143785,        3.83519533,      0.0452567505,      0.7270674914,                 0,                 0,                 0,     0.09718142676,     0.01591465749,      0.7283007855,                 0,       16.06539319
          0,           0,          13,      -1.761265834,      0.7416944252,      0.5505319039,        3.71822383,     0.04509051399,      0.7243027359,                 0,                 0,                 0,     0.09642400402,     0.01585999282,      0.7255315763,                 0,       16.06330626
          0,           0,          14,      -1.878973027,       0.641182089,      0.4470825008,       3.600644097,     0.04492884952,      0.7225107476,                 0,                 0,                 0,     0.09593266487,     0.01577068793,      0.7237345282,                 0,       16.08122076
          0,           0,          15,      -1.990063539,      0.5418487222,      0.3491894993,       3.489865151,     0.04478203864,      0.7214499008,                 0,                 0,                 0,     0.09566374204,     0.01566675504,      0.7226686261,                 0,        16.1102514
          0,           0,          16,      -2.093702299,      0.4485060751,      0.2502810593,       3.386523404,     0.04468327535,      0.7207760357,                 0,                 0,                 0,     0.09549556088,     0.01559523294,      0.7219913278,                 0,       16.13077891
          0,           0,          17,      -2.187259493,      0.3607451847,      0.1463062574,       3.293179267,     0.04462088551,      0.7201533891,                 0,                 0,                 0,     0.09533597125,      0.0155579903,      0.7213666725,                 0,       16.13937915
          0,           0,          18,      -2.268686713,      0.2782010739,     0.04293757133,       3.211854914,     0.04457074271,      0.7194666064,                 0,                 0,                 0,     0.09515844902,     0.01553556985,      0.7206784268,                 0,       16.14212738
          0,           0,          19,      -2.345604099,      0.1983894877,    -0.05659557559,       3.134894433,     0.04451909229,        0.71877213,                 0,                 0,                 0,     0.09497995859,     0.01551195309,       0.719982433,                 0,       16.14525573
          0,           0,          20,      -2.426099046,      0.1192587575,     -0.1526352131,       3.054216344,     0.04446680289,       0.718160621,                 0,                 0,                 0,     0.09482066567,     0.01548435378,      0.7193693133,                 0,       16.15048923
          0,           0,          21,      -2.513683651,     0.04166490872,     -0.2459530665,       2.966405519,     0.04441677474,      0.7176725947,                 0,                 0,                 0,     0.09468818697,     0.01545403676,      0.7188796671,                 0,       16.15769265
          0,           0,          22,       -2.60583769,    -0.03125926323,     -0.3376763577,       2.874071606,     0.04437266386,      0.7173050022,                 0,                 0,                 0,     0.09458143882,     0.01542477798,      0.7185105954,                 0,        16.1654708
          0,           0,          23,      -2.696676807,    -0.09863765772,     -0.4287844619,       2.783107758,     0.04433784171,      0.7170268514,                 0,                 0,                 0,     0.09449427529,     0.01540119532,       0.718231267,                 0,       16.17189344
          0,           0,          24,      -2.782575366,     -0.1629495761,     -0.5205522148,       2.697056331,     0.04431308193,      0.7167962797,                 0,                 0,                 0,     0.09441947093,     0.01538574913,      0.7179998847,                 0,       16.17572618
          0,           0,          25,      -2.863760861,     -0.2256793723,      -0.613407833,       2.615634717,     0.04429609366,      0.7165806363,                 0,                 0,                 0,     0.09435074318,     0.01537746642,      0.7177837319,                 0,       16.17706161
          0,           0,          26,      -2.941267996,     -0.2861669993,     -0.7049827964,       2.537832584,     0.04428297072,      0.7163648402,                 0,                 0,                 0,     0.09428507717,     0.01537305206,      0.7175675823,                 0,       16.17698245
          0,           0,          27,       -3.01606309,     -0.3435287408,      -0.789881872,       2.462720884,     0.04427040933,      0.7161487761,                 0,                 0,                 0,     0.09422210144,      0.0153692096,      0.7173511874,                 0,       16.17669199
          0,           0,          28,      -3.088114501,     -0.3976136475,     -0.8642392869,       2.390338565,     0.04425660113,      0.7159379819,                 0,                 0,                 0,     0.09416217029,     0.01536390893,       0.717140008,                 0,       16.17697617
          0,           0,          29,      -3.155488676,     -0.4483543542,      -0.927400249,       2.322616982,      0.0442412732,      0.7157374503,                 0,                 0,                 0,     0.09410560743,     0.01535667612,      0.7169390215,                 0,        16.1780482
          0,           0,          30,        -3.2155748,     -0.4954702373,     -0.9802920173,        2.26219057,     0.04422520835,      0.7155476125,                 0,                 0,                 0,     0.09405183985,     0.01534827596,      0.7167486904,                 0,       16.17963237
          0,           0,          31,      -3.267193018,      -0.538896141,      -1.024894544,       2.210283879,     0.04420953432,      0.7153653529,                 0,                 0,                 0,     0.09399976986,     0.01533996086,      0.7165659471,                 0,       16.18124606
          0,           0,          32,      -3.311045065,     -0.5792764608,      -1.064016444,       2.166238199,     0.04419506527,      0.7151861543,                 0,                 0,                 0,     0.09394821404,     0.01533272638,       0.716386311,                 0,       16.18248892
          0,           0,          33,      -3.348885588,     -0.6175508439,      -1.099697102,       2.128317809,     0.04418203642,      0.7150065082,                 0,                 0,                 0,     0.09389640587,     0.01532694896,      0.7162062858,                 0,       16.18319494
          0,           0,          34,      -3.382379224,     -0.6546010163,      -1.132465011,       2.094840461,      0.0441701973,      0.7148254939,                 0,                 0,                 0,     0.09384431132,     0.01532241546,      0.7160249413,                 0,       16.18343448
          0,           0,          35,      -3.412260215,     -0.6908849359,      -1.162136618,       2.065037085,     0.04415907116,      0.7146449661,                 0,                 0,                 0,     0.09379262416,     0.01531857475,      0.7158441118,                 0,       16.18342387
          0,           0,          36,      -3.438521712,     -0.7264342214,       -1.18890041,        2.03888691,     0.04414823387,      0.7144684732,                 0,                 0,                 0,     0.09374240252,     0.01531486002,      0.7156673255,                 0,       16.18339876
          0,           0,          37,      -3.461283245,     -0.7610536139,      -1.213698308,       2.016251429,     0.04413746102,        0.71429983,                 0,                 0,                 0,     0.09369467966,     0.01531089329,      0.7154983851,                 0,       16.18352786
          0,           0,          38,      -3.481414097,     -0.7945749339,      -1.237786056,       1.996243548,     0.04412674618,      0.7141418682,                 0,                 0,                 0,     0.09365015351,       0.015306554,      0.7153401198,                 0,       16.18387781
          0,           0,          39,      -3.500375603,     -0.8269261162,      -1.262363291,       1.977387381,     0.04411623044,      0.7139958596,                 0,                 0,                 0,     0.09360907254,     0.01530193185,       0.715193806,                 0,       16.18442583
          0,           0,          40,      -3.519774094,     -0.8582916048,      -1.288202474,       1.958066771,     0.04410610183,      0.7138614872,                 0,                 0,                 0,     0.09357125639,      0.0152972275,      0.7150591346,                 0,       16.18509589
          0,           0,          41,      -3.540787113,     -0.8890651972,      -1.315554433,       1.937104681,     0.04409652123,      0.7137373531,                 0,                 0,                 0,     0.09353626576,     0.01529265806,      0.7149347153,                 0,       16.18579728
          0,           0,          42,      -3.563963855,     -0.9197213621,      -1.344221191,        1.91396151,     0.04408757969,      0.7136216668,                 0,                 0,                 0,     0.09350359693,     0.01528838666,      0.7148187625,                 0,       16.18645596
          0,           0,          43,      -3.589325648,     -0.9506951814,      -1.373705393,       1.888628112,     0.04407929078,      0.7135128132,                 0,                 0,                 0,     0.09347282442,     0.01528449197,      0.7147096633,                 0,       16.18703025
          0,           0,          44,      -3.616515883,     -0.9822738362,      -1.403412423,        1.86147097,     0.04407161205,       0.713409691,                 0,                 0,                 0,     0.09344367881,     0.01528097594,      0.7146063154,                 0,       16.18751069
          0,           0,          45,      -3.644940648,      -1.014501838,      -1.432867652,       1.833089442,     0.04406447673,      0.7133117658,                 0,                 0,                 0,      0.0934160457,      0.0152777934,      0.7145081822,                 0,        16.1879096
          0,           0,          46,      -3.673924218,       -1.04724232,      -1.461836118,       1.804160685,     0.04405781552,      0.7132189722,                 0,                 0,                 0,     0.09338992944,     0.01527487776,      0.7144151955,                 0,       16.18825091
          0,           0,          47,      -3.702898025,      -1.080277776,      -1.490389553,       1.775250368,     0.04405157352,      0.7131314685,                 0,                 0,                 0,     0.09336537525,     0.01527216778,      0.7143275113,                 0,       16.18855835
          0,           0,          48,      -3.731536134,      -1.113360623,      -1.518807878,       1.746678775,      0.0440457121,      0.7130494072,                 0,                 0,                 0,     0.09334240927,      0.0152696187,      0.7142452804,                 0,       16.18884957
          0,           0,          49,      -3.759838838,      -1.146338727,      -1.547416167,       1.718437218,     0.04404020413,      0.7129728042,                 0,                 0,                 0,     0.09332100941,     0.01526720278,      0.7141685177,                 0,       16.18913487
          0,           0,          50,      -3.787930412,      -1.179120405,      -1.576377133,       1.690398023,     0.04403503187,       0.712901484,                 0,                 0,                 0,     0.09330110237,     0.01526490937,      0.7140970469,                 0,       16.18941678
          0,           0,          51,      -3.816136177,      -1.211748006,      -1.605552699,       1.662235965,     0.04403018393,      0.7128351606,                 0,                 0,                 0,     0.09328258916,     0.01526273861,      0.7140305821,                 0,         16.189693
          0,           0,          52,      -3.844343918,      -1.244220797,      -1.635303269,         1.6340631,     0.04402564109,      0.7127734382,                 0,                 0,                 0,     0.09326535115,     0.01526068726,      0.7139687267,                 0,       16.18996159
          0,           0,          53,      -3.872848489,      -1.276590923,      -1.665555457,       1.605583216,      0.0440213895,       0.712715926,                 0,                 0,                 0,     0.09324927739,     0.01525875722,      0.7139110898,                 0,       16.19021876
          0,           0,          54,      -3.901872319,      -1.308989813,      -1.696183462,       1.576577349,     0.04401741751,      0.7126622857,                 0,                 0,                 0,     0.09323427696,     0.01525695049,      0.7138573331,                 0,        16.1904611
          0,           0,          55,      -3.931486741,      -1.341538309,      -1.727048112,       1.546979288,     0.04401371302,      0.7126122457,                 0,                 0,                 0,     0.09322028041,     0.01525526594,      0.7138071844,                 0,       16.19068687
          0,           0,          56,      -3.961646787,      -1.374303413,      -1.758083115,       1.516837741,     0.04401026413,      0.7125655922,                 0,                 0,                 0,     0.09320723414,     0.01525370027,      0.7137604298,                 0,       16.19089561
          0,           0,          57,      -3.992248349,      -1.407301765,      -1.789298265,       1.486258215,     0.04400705877,      0.7125221468,                 0,                 0,                 0,     0.09319509203,     0.01525224864,      0.7137168905,                 0,       16.19108767
          0,           0,          58,       -4.02317925,      -1.440516788,      -1.820735458,       1.455352211,     0.04400408374,      0.7124817427,                 0,                 0,                 0,     0.09318380791,     0.01525090455,      0.7136763994,                 0,       16.19126413
          0,           0,          59,      -4.054354696,       -1.47391755,      -1.852427347,       1.424202652,     0.04400132413,      0.7124442079,                 0,                 0,                 0,     0.09317333137,     0.01524966007,      0.7136387839,                 0,       16.19142655
          0,           0,          60,      -4.085730695,      -1.507471986,      -1.884375363,       1.392851468,     0.04399876387,      0.7124093596,                 0,                 0,                 0,     0.09316360735,      0.0152485065,      0.7136038606,                 0,       16.19157669
          0,           0,          61,      -4.117295764,      -1.541153306,       -1.91654562,       1.361308644,     0.04399638664,      0.7123770062,                 0,                 0,                 0,     0.09315457846,     0.01524743524,      0.7135714377,                 0,        16.1917162
          0,           0,          62,      -4.149050755,      -1.574939784,      -1.948878065,       1.329572751,     0.04399417684,      0.7123469561,                 0,                 0,                 0,     0.09314618844,     0.01524643844,       0.713541323,                 0,       16.19184645
          0,           0,          63,      -4.180988554,      -1.608810105,      -1.981300626,       1.297651214,     0.04399212034,      0.7123190266,                 0,                 0,                 0,     0.09313838515,     0.01524550935,      0.7135133333,                 0,        16.1919685
          0,           0,          64,      -4.213082101,      -1.642739229,      -2.013743497,       1.265571966,     0.04399020482,       0.712293051,                 0,                 0,                 0,     0.09313112249,     0.01524464236,      0.7134873016,                 0,       16.19208308
          0,           0,          65,      -4.245284212,      -1.676697413,      -2.046151905,        1.23338321,     0.04398841977,      0.7122688817,                 0,                 0,                 0,     0.09312436065,     0.01524383293,        0.71346308,                 0,       16.19219071
          0,           0,          66,      -4.277537128,      -1.710652784,      -2.078493344,       1.201143513,     0.04398675622,      0.7122463896,                 0,                 0,                 0,     0.09311806527,     0.01524307731,       0.713440539,                 0,       16.19229174
          0,           0,          67,       -4.30978674,      -1.744576602,      -2.110759413,       1.168907389,     0.04398520645,       0.712225461,                 0,                 0,                 0,     0.09311220609,     0.01524237234,       0.713419565,                 0,       16.19238645
          0,           0,          68,       -4.34199548,      -1.778448761,      -2.142963157,       1.136712398,     0.04398376349,      0.7122059941,                 0,                 0,                 0,      0.0931067556,      0.0152417152,      0.7134000558,                 0,       16.19247508
          0,           0,          69,      -4.374149411,      -1.812261181,      -2.175132926,        1.10457218,     0.04398242088,      0.7121878946,                 0,                 0,                 0,     0.09310168795,      0.0152411032,      0.7133819169,                 0,       16.19255785
          0,           0,          70,      -4.406257861,       -1.84601802,      -2.207304208,       1.072477013,     0.04398117244,       0.712171074,                 0,                 0,                 0,      0.0930969784,     0.01524053374,      0.7133650597,                 0,       16.19263504
          0,           0,          71,      -4.438346866,       -1.87973292,       -2.23951142,       1.040400526,     0.04398001214,      0.7121554475,                 0,                 0,                 0,     0.09309260301,     0.01524000423,       0.713349399,                 0,       16.19270693
          0,           0,          72,      -4.470449448,      -1.913424468,      -2.271781401,       1.008309534,     0.04397893413,      0.7121409336,                 0,                 0,                 0,     0.09308853872,      0.0152395121,      0.7133348535,                 0,       16.19277383
          0,           0,          73,      -4.502596096,      -1.947111343,      -2.304129719,      0.9761735736,     0.04397793276,      0.7121274547,                 0,                 0,                 0,     0.09308476352,     0.01523905482,      0.7133213452,                 0,       16.19283604
          0,           0,          74,      -4.534807978,      -1.980808421,      -2.336559999,      0.9439716512,     0.04397700261,      0.7121149373,                 0,                 0,                 0,     0.09308125666,     0.01523862996,      0.7133088005,                 0,        16.1928939
          0,           0,          75,      -4.567094023,      -2.014524576,      -2.369065773,      0.9116950806,     0.04397613858,      0.7121033125,                 0,                 0,                 0,     0.09307799879,     0.01523823519,      0.7132971503,                 0,       16.19294771
          0,           0,          76,      -4.599451659,      -2.048262291,      -2.401633955,      0.8793466721,     0.04397533589,      0.7120925161,                 0,                 0,                 0,     0.09307497195,     0.01523786831,      0.7132863303,                 0,       16.19299777
          0,           0,          77,      -4.631870216,      -2.082019826,      -2.434248846,      0.8469372754,      0.0439745901,      0.7120824887,                 0,                 0,                 0,     0.09307215964,     0.01523752729,       0.713276281,                 0,       16.19304437
          0,           0,          78,      -4.664334981,      -2.115791176,      -2.466896298,      0.8144816863,     0.04397389713,      0.7120731756,                 0,                 0,                 0,     0.09306954667,     0.01523721026,      0.7132669475,                 0,       16.19308777
          0,           0,          79,      -4.696831317,      -2.149568781,      -2.499565162,      0.7819945439,     0.04397325322,      0.7120645262,                 0,                 0,                 0,       0.093067119,      0.0152369155,      0.7132582792,                 0,       16.19312819
          0,           0,          80,      -4.729347516,      -2.183345864,      -2.532248909,      0.7494874988,     0.04397265492,      0.7120564938,                 0,                 0,                 0,     0.09306486368,     0.01523664144,      0.7132502293,                 0,       16.19316585
          0,           0,          81,      -4.761876167,      -2.217117434,      -2.564945646,      0.7169678773,     0.04397209904,      0.7120490351,                 0,                 0,                 0,     0.09306276867,     0.01523638664,      0.7132427542,                 0,       16.19320093
          0,           0,          82,      -4.794414261,        -2.2508809,      -2.597656659,      0.6844386112,     0.04397158264,      0.7120421097,                 0,                 0,                 0,     0.09306082278,     0.01523614979,      0.7132358136,                 0,       16.19323361
          0,           0,          83,      -4.826962401,      -2.284636293,      -2.630385598,      0.6518990388,     0.04397110299,      0.7120356803,                 0,                 0,                 0,     0.09305901563,     0.01523592968,      0.7132293701,                 0,       16.19326403
          0,           0,          84,      -4.859523703,      -2.318385811,      -2.663138179,      0.6193460151,     0.04397065756,      0.7120297121,                 0,                 0,                 0,     0.09305733759,     0.01523572517,      0.7132233888,                 0,       16.19329234
          0,           0,          85,      -4.892102815,       -2.35213296,      -2.695921405,      0.5867748826,       0.043970244,       0.712024173,                 0,                 0,                 0,     0.09305577973,      0.0152355352,      0.7132178375,                 0,       16.19331867
          0,           0,          86,      -4.924705229,      -2.385881898,      -2.728742493,      0.5541801504,     0.04396986011,       0.712019033,                 0,                 0,                 0,     0.09305433369,      0.0152353588,      0.7132126862,                 0,       16.19334315
          0,           0,          87,      -4.957336821,       -2.41963709,      -2.761608106,      0.5215559499,     0.04396950383,      0.7120142641,                 0,                 0,                 0,      0.0930529917,     0.01523519503,      0.7132079068,                 0,        16.1933659
          0,           0,          88,      -4.990003498,      -2.453403087,      -2.794524015,      0.4888963811,     0.04396917323,      0.7120098403,                 0,                 0,                 0,      0.0930517465,       0.015235043,      0.7132034733,                 0,       16.19338705
          0,           0,          89,      -5.022710905,      -2.487184287,      -2.827494869,      0.4561958096,     0.04396886652,      0.7120057373,                 0,                 0,                 0,     0.09305059131,     0.01523490191,      0.7131993613,                 0,       16.19340669
          0,           0,          90,      -5.055464156,      -2.520984687,      -2.860523956,      0.4234491368,     0.04396858201,      0.7120019326,                 0,                 0,                 0,     0.09304951979,     0.01523477099,      0.7131955482,                 0,       16.19342494
          0,           0,          91,      -5.088267557,      -2.554807766,      -2.893612937,      0.3906520747,     0.04396831812,      0.7119984049,                 0,                 0,                 0,       0.093048526,     0.01523464951,      0.7131920128,                 0,        16.1934419
          0,           0,          92,      -5.121124337,      -2.588656426,      -2.926761733,      0.3578014159,     0.04396807341,      0.7119951345,                 0,                 0,                 0,     0.09304760442,     0.01523453681,      0.7131887351,                 0,       16.19345765
