"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          23,      -2.798637865,     -0.3002687316,     -0.5701403345,       2.684858218,     0.01160820266,      0.9005991811,                 0,                 0,                 0,      0.1284967351,    -0.02508090238,      0.9003247102,                 0,       77.58299952
          0,           0,          24,      -2.874725485,     -0.3713930232,     -0.6472620682,       2.608423619,     0.01159758707,      0.9004574661,                 0,                 0,                 0,      0.1284425353,    -0.02508573741,      0.9001826804,                 0,       77.64179401
          0,           0,          25,      -2.955808689,     -0.4393703718,     -0.7206564868,       2.527215878,     0.01158207432,      0.9002056523,                 0,                 0,                 0,       0.128361923,    -0.02509098145,      0.8999304437,                 0,       77.72404385
          0,           0,          26,      -3.040212192,     -0.5027598551,     -0.7878803012,       2.442857442,      0.0115622075,      0.8998610867,                 0,                 0,                 0,      0.1282593969,    -0.02509679837,      0.8995853549,                 0,       77.82779254
          0,           0,          27,      -3.122900688,     -0.5608795623,     -0.8478821824,       2.360260256,     0.01153972677,      0.8994547228,                 0,                 0,                 0,      0.1281444132,    -0.02510271011,      0.8991784125,                 0,       77.94419579
          0,           0,          28,      -3.195459542,     -0.6135664054,     -0.9006392477,       2.287631783,       0.011517115,      0.8990265019,                 0,                 0,                 0,      0.1280290745,     -0.0251078626,       0.898749626,                 0,       78.06004385
          0,           0,          29,      -3.249865865,      -0.661090595,     -0.9469329381,       2.232808562,     0.01149635698,      0.8986127709,                 0,                 0,                 0,      0.1279229482,    -0.02511175302,      0.8983353929,                 0,       78.16500238
          0,           0,          30,      -3.283967939,     -0.7035446274,     -0.9878795253,       2.197968282,      0.0114783737,      0.8982370501,                 0,                 0,                 0,      0.1278305317,    -0.02511441908,      0.8979592514,                 0,       78.25473133
          0,           0,          31,      -3.301784352,     -0.7407660325,      -1.024080271,       2.179312477,     0.01146303951,      0.8979071629,                 0,                 0,                 0,      0.1277514259,    -0.02511630495,      0.8976290134,                 0,        78.3306349
          0,           0,          32,      -3.310575175,     -0.7728668659,        -1.0559282,       2.169779883,     0.01144960907,      0.8976183903,                 0,                 0,                 0,       0.127682231,    -0.02511796316,      0.8973399334,                 0,       78.39729592
          0,           0,          33,      -3.316508817,     -0.8007402606,      -1.084859461,       2.163269751,      0.0114372319,      0.8973595474,                 0,                 0,                 0,      0.1276188667,    -0.02511978794,      0.8970808012,                 0,       78.45950448
          0,           0,          34,      -3.324081299,     -0.8261449201,      -1.113574891,       2.155265999,     0.01142566144,      0.8971179276,                 0,                 0,                 0,      0.1275589744,    -0.02512150815,      0.8968389106,                 0,        78.5178112
          0,           0,          35,      -3.339874495,     -0.8515596746,      -1.147711744,       2.139128125,     0.01141388513,      0.8968825179,                 0,                 0,                 0,      0.1274988975,    -0.02512368695,      0.8966032166,                 0,       78.57819733
          0,           0,          36,      -3.358991502,     -0.8770821109,      -1.182505907,       2.119817208,     0.01140223775,      0.8966532856,                 0,                 0,                 0,      0.1274397634,    -0.02512598853,      0.8963737002,                 0,       78.63836078
          0,           0,          37,       -3.38275658,     -0.9043452634,      -1.217596903,       2.095913518,     0.01139121912,      0.8964320207,                 0,                 0,                 0,      0.1273834341,    -0.02512798637,      0.8961521701,                 0,       78.69500282
          0,           0,          38,      -3.410776612,     -0.9339431157,      -1.253044785,       2.067769387,     0.01138111957,      0.8962214448,                 0,                 0,                 0,      0.1273310064,    -0.02512950123,      0.8959413575,                 0,       78.74633415
          0,           0,          39,      -3.442055485,      -0.965521578,      -1.288551809,       2.036376834,     0.01137203597,      0.8960232585,                 0,                 0,                 0,      0.1272828497,     -0.0251305056,      0.8957429657,                 0,       78.79180658
          0,           0,          40,      -3.475823318,     -0.9984927644,      -1.323841649,       2.002512019,     0.01136386844,      0.8958375774,                 0,                 0,                 0,       0.127238604,    -0.02513110395,       0.895557106,                 0,       78.83209683
          0,           0,          41,      -3.511301713,      -1.032288404,      -1.358479958,       1.966955521,     0.01135644492,      0.8956635615,                 0,                 0,                 0,      0.1271976509,    -0.02513143402,      0.8953829322,                 0,       78.86830498
          0,           0,          42,      -3.547805717,      -1.066584076,      -1.392141282,       1.930386535,     0.01134958113,      0.8955000044,                 0,                 0,                 0,      0.1271593641,    -0.02513163079,      0.8952192312,                 0,       78.90159068
          0,           0,          43,      -3.584643423,      -1.100987973,      -1.424724297,       1.893490424,     0.01134313534,      0.8953458948,                 0,                 0,                 0,      0.1271232965,    -0.02513179468,       0.895064987,                 0,       78.93284071
          0,           0,          44,      -3.621000324,      -1.135128595,      -1.456323209,       1.857080433,     0.01133701815,      0.8952006492,                 0,                 0,                 0,      0.1270892078,    -0.02513199125,      0.8949196128,                 0,       78.96261939
          0,           0,          45,      -3.655957608,       -1.16863665,      -1.487075245,       1.822080343,     0.01133118752,      0.8950640465,                 0,                 0,                 0,      0.1270570095,     -0.0251322535,       0.894782886,                 0,       78.99119529
          0,           0,          46,      -3.688723954,      -1.201196535,      -1.517072014,        1.78928925,     0.01132561957,      0.8949359327,                 0,                 0,                 0,      0.1270266349,    -0.02513259903,      0.8946546517,                 0,       79.01871743
          0,           0,          47,      -3.718908595,       -1.23267746,      -1.546364356,       1.759102659,     0.01132029492,      0.8948159821,                 0,                 0,                 0,      0.1269979788,    -0.02513303394,      0.8945345838,                 0,       79.04528886
          0,           0,          48,      -3.746628606,      -1.263149279,      -1.574953018,       1.731401672,     0.01131519373,      0.8947036411,                 0,                 0,                 0,      0.1269708942,    -0.02513355548,      0.8944221282,                 0,       79.07099623
          0,           0,          49,      -3.772385736,      -1.292753486,       -1.60287063,       1.705677212,     0.01131030305,      0.8945982133,                 0,                 0,                 0,      0.1269452349,    -0.02513414826,      0.8943165887,                 0,       79.09586588
          0,           0,          50,      -3.796886109,      -1.321784243,      -1.630186519,       1.681214184,     0.01130562012,      0.8944989926,                 0,                 0,                 0,      0.1269208916,    -0.02513478626,      0.8942172596,                 0,       79.11985219
          0,           0,          51,      -3.820823878,      -1.350570306,      -1.657024465,       1.657311328,     0.01130115365,      0.8944054093,                 0,                 0,                 0,      0.1268978161,    -0.02513543757,       0.894123572,                 0,       79.14284125
          0,           0,          52,      -3.844752024,      -1.379333921,      -1.683564887,       1.633411503,     0.01129692896,      0.8943171594,                 0,                 0,                 0,      0.1268760436,    -0.02513606453,      0.8940352232,                 0,       79.16462631
          0,           0,          53,      -3.869017001,      -1.408285186,      -1.710064082,       1.609168182,     0.01129297387,      0.8942341474,                 0,                 0,                 0,      0.1268556436,    -0.02513663543,       0.893952119,                 0,       79.18500098
          0,           0,          54,      -3.893834968,      -1.437540156,      -1.736842382,       1.584366673,     0.01128931297,      0.8941564114,                 0,                 0,                 0,      0.1268366864,    -0.02513712728,      0.8938742985,                 0,       79.20379331
          0,           0,          55,      -3.919220245,       -1.46719443,      -1.764179368,       1.558995121,     0.01128594539,      0.8940839001,                 0,                 0,                 0,      0.1268191642,    -0.02513753884,      0.8938017102,                 0,       79.22100181
          0,           0,          56,      -3.945177516,      -1.497363562,      -1.792456149,       1.533050861,     0.01128284349,       0.894016381,                 0,                 0,                 0,      0.1268029763,    -0.02513788825,      0.8937341207,                 0,       79.23679716
          0,           0,          57,      -3.972462746,      -1.528134059,      -1.822197841,       1.505775064,     0.01128000999,      0.8939537872,                 0,                 0,                 0,      0.1267880882,    -0.02513817009,      0.8936714635,                 0,       79.25115209
          0,           0,          58,      -4.000967311,       -1.55933936,      -1.852722199,       1.477277549,     0.01127741432,      0.8938957569,                 0,                 0,                 0,       0.126774358,    -0.02513840015,      0.8936133756,                 0,       79.26424721
          0,           0,          59,      -4.030697814,      -1.590985392,      -1.883865104,       1.447550707,     0.01127501328,      0.8938417858,                 0,                 0,                 0,      0.1267616054,    -0.02513860108,      0.8935593515,                 0,       79.27633996
          0,           0,          60,      -4.061539316,      -1.623026103,      -1.915419085,       1.416708689,     0.01127276703,      0.8937913688,                 0,                 0,                 0,      0.1267496671,    -0.02513879208,      0.8935088849,                 0,       79.28766434
          0,           0,          61,      -4.093275634,      -1.655372946,      -1.947123818,       1.384967903,     0.01127064635,      0.8937440835,                 0,                 0,                 0,      0.1267384216,    -0.02513898518,      0.8934615524,                 0,       79.29838767
          0,           0,          62,      -4.125622412,      -1.687911161,      -1.978708823,        1.35261399,     0.01126863422,       0.893699627,                 0,                 0,                 0,      0.1267277967,    -0.02513918502,      0.8934170508,                 0,       79.30860202
          0,           0,          63,      -4.158233465,      -1.720496025,       -2.00995071,       1.319995391,     0.01126672414,       0.893657815,                 0,                 0,                 0,       0.126717761,     -0.0251393906,      0.8933751957,                 0,       79.31833632
          0,           0,          64,      -4.190726248,      -1.752952424,      -2.040757478,       1.287497439,     0.01126491721,      0.8936185583,                 0,                 0,                 0,      0.1267083125,     -0.0251395972,      0.8933358981,                 0,       79.32757442
          0,           0,          65,      -4.222721528,      -1.785114658,      -2.071250011,       1.255502275,     0.01126321882,       0.893581822,                 0,                 0,                 0,      0.1266994636,    -0.02513979798,      0.8932991231,                 0,       79.33627464
          0,           0,          66,      -4.253932861,      -1.816814781,       -2.10124063,       1.224297862,      0.0112616317,      0.8935475648,                 0,                 0,                 0,      0.1266912166,    -0.02513998856,      0.8932648296,                 0,        79.3444137
          0,           0,          67,      -4.284287105,      -1.848070561,      -2.130926447,       1.193956041,     0.01126015579,       0.893515719,                 0,                 0,                 0,      0.1266835607,    -0.02514016624,      0.8932329501,                 0,       79.35198553
          0,           0,          68,      -4.313832188,       -1.87894404,      -2.160511576,       1.164428152,     0.01125878775,      0.8934861779,                 0,                 0,                 0,      0.1266764707,       -0.02514033,      0.8932033779,                 0,       79.35900364
          0,           0,          69,      -4.342773323,      -1.909555681,      -2.190179625,       1.135507126,     0.01125752126,      0.8934587978,                 0,                 0,                 0,      0.1266699088,    -0.02514048031,      0.8931759689,                 0,       79.36549949
          0,           0,          70,      -4.371402797,       -1.94006215,      -2.220069893,       1.106898231,     0.01125634791,      0.8934334046,                 0,                 0,                 0,      0.1266638291,    -0.02514061847,       0.893150549,                 0,       79.37151658
          0,           0,          71,      -4.400032019,      -1.970627218,      -2.250260065,       1.078287489,     0.01125525868,      0.8934098135,                 0,                 0,                 0,      0.1266581837,    -0.02514074598,      0.8931269331,                 0,       79.37710173
          0,           0,          72,      -4.428933199,      -2.001387937,      -2.280762001,       1.049400705,     0.01125424519,      0.8933878485,                 0,                 0,                 0,      0.1266529289,    -0.02514086405,      0.8931049451,                 0,       79.38229828
          0,           0,          73,      -4.458304776,       -2.03244111,      -2.311537912,       1.020038465,     0.01125330032,      0.8933673555,                 0,                 0,                 0,      0.1266480277,    -0.02514097349,      0.8930844306,                 0,       79.38714243
          0,           0,          74,      -4.488255856,      -2.063831885,      -2.342525082,      0.9900917131,     0.01125241862,      0.8933482092,                 0,                 0,                 0,      0.1266434515,    -0.02514107468,      0.8930652642,                 0,       79.39166142
          0,           0,          75,       -4.51880856,      -2.095558932,      -2.373688128,      0.9595394135,     0.01125159681,      0.8933303218,                 0,                 0,                 0,      0.1266391813,    -0.02514116729,      0.8930473582,                 0,       79.39587039
          0,           0,          76,       -4.54991069,      -2.127568784,      -2.404848531,      0.9284355538,     0.01125083136,      0.8933136174,                 0,                 0,                 0,      0.1266351999,    -0.02514125176,      0.8930306365,                 0,       79.39978731
          0,           0,          77,      -4.581472607,      -2.159813273,      -2.435992928,      0.8968709488,     0.01125011926,      0.8932980342,                 0,                 0,                 0,      0.1266314924,     -0.0251413286,      0.8930150372,                 0,       79.40342795
          0,           0,          78,      -4.613398621,      -2.192253191,      -2.467240115,      0.8649420422,     0.01124945793,      0.8932835222,                 0,                 0,                 0,      0.1266280461,    -0.02514139834,      0.8930005103,                 0,       79.40680586
          0,           0,          79,       -4.64559335,      -2.224843637,      -2.498670117,      0.8327448336,     0.01124884448,      0.8932700324,                 0,                 0,                 0,       0.126624847,    -0.02514146187,      0.8929870067,                 0,       79.40993706
          0,           0,          80,      -4.677965394,      -2.257538243,      -2.530331766,      0.8003710806,     0.01124827572,      0.8932575132,                 0,                 0,                 0,      0.1266218804,    -0.02514152028,      0.8929744747,                 0,       79.41283938
          0,           0,          81,      -4.710439482,      -2.290296779,      -2.562246463,      0.7678962274,     0.01124774834,      0.8932459101,                 0,                 0,                 0,      0.1266191307,    -0.02514157466,      0.8929628598,                 0,       79.41553129
          0,           0,          82,      -4.742967217,      -2.323092179,      -2.594416307,      0.7353687455,      0.0112472591,      0.8932351666,                 0,                 0,                 0,      0.1266165824,    -0.02514162593,      0.8929521052,                 0,       79.41803052
          0,           0,          83,      -4.775525415,      -2.355913283,      -2.626831373,      0.7028118558,       0.011246805,      0.8932252256,                 0,                 0,                 0,      0.1266142209,    -0.02514167478,       0.892942154,                 0,       79.42035319
          0,           0,          84,      -4.808107551,      -2.388762045,      -2.659472731,      0.6702320973,     0.01124638336,      0.8932160312,                 0,                 0,                 0,      0.1266120324,     -0.0251417216,      0.8929329501,                 0,       79.42251322
          0,           0,          85,      -4.840714321,      -2.421648143,      -2.692313571,      0.6376287653,     0.01124599185,      0.8932075295,                 0,                 0,                 0,      0.1266100045,    -0.02514176653,      0.8929244395,                 0,        79.4245222
          0,           0,          86,      -4.873347191,      -2.454584392,      -2.725321808,      0.6050003455,     0.01124562847,        0.89319967,                 0,                 0,                 0,      0.1266081262,    -0.02514180951,      0.8929165717,                 0,       79.42638974
          0,           0,          87,      -4.906006524,      -2.487584432,       -2.75846468,       0.572346372,     0.01124529147,      0.8931924052,                 0,                 0,                 0,      0.1266063872,    -0.02514185035,      0.8929092993,                 0,       79.42812396
          0,           0,          88,      -4.938693506,      -2.520662346,      -2.791713743,      0.5396654899,     0.01124497927,       0.893185691,                 0,                 0,                 0,      0.1266047784,    -0.02514188883,      0.8929025779,                 0,       79.42973208
          0,           0,          89,      -4.971413766,      -2.553833253,      -2.825048804,      0.5069518287,     0.01124469038,      0.8931794861,                 0,                 0,                 0,      0.1266032909,    -0.02514192477,      0.8928963664,                 0,       79.43122093
          0,           0,          90,      -5.004180666,      -2.587113813,      -2.858460096,      0.4741917076,     0.01124442336,       0.893173752,                 0,                 0,                 0,      0.1266019165,    -0.02514195803,      0.8928906262,                 0,       79.43259725
          0,           0,          91,      -5.037016952,      -2.620522098,      -2.891948494,      0.4413620172,     0.01124417678,       0.893168453,                 0,                 0,                 0,      0.1266006471,    -0.02514198859,      0.8928853215,                 0,       79.43386787
          0,           0,          92,       -5.06995419,      -2.654076615,      -2.925524069,       0.408430815,     0.01124394926,      0.8931635556,                 0,                 0,                 0,      0.1265994752,    -0.02514201646,      0.8928804189,                 0,       79.43503968
          0,           0,          93,      -5.103030199,      -2.687794679,      -2.959203509,      0.3753599487,     0.01124373942,      0.8931590294,                 0,                 0,                 0,      0.1265983935,    -0.02514204178,      0.8928758879,                 0,       79.43611959
          0,           0,          94,      -5.136285096,      -2.721690563,      -2.993007121,      0.3421090483,     0.01124354596,       0.893154846,                 0,                 0,                 0,      0.1265973952,    -0.02514206471,      0.8928717001,                 0,       79.43711436
          0,           0,          95,      -5.169756833,      -2.755773871,       -3.02695591,      0.3086400312,     0.01124336762,      0.8931509799,                 0,                 0,                 0,      0.1265964739,    -0.02514208544,      0.8928678299,                 0,       79.43803051
          0,           0,          96,      -5.203476987,      -2.790048567,      -3.061069019,       0.274921316,     0.01124320323,      0.8931474073,                 0,                 0,                 0,      0.1265956238,    -0.02514210419,      0.8928642537,                 0,       79.43887424
          0,           0,          97,      -5.237467442,      -2.824512736,      -3.095361709,      0.2409311431,      0.0112430517,       0.893144107,                 0,                 0,                 0,      0.1265948394,    -0.02514212118,      0.8928609499,                 0,       79.43965136
          0,           0,          98,      -5.271738299,      -2.859158999,      -3.129843976,      0.2066596306,     0.01124291201,      0.8931410591,                 0,                 0,                 0,      0.1265941157,    -0.02514213662,      0.8928578989,                 0,       79.44036724
          0,           0,          99,      -5.306287145,       -2.89397547,      -3.164519816,      0.1721094789,     0.01124278325,      0.8931382456,                 0,                 0,                 0,      0.1265934483,    -0.02514215069,      0.8928550825,                 0,       79.44102683
          0,           0,         100,      -5.341099666,      -2.928947022,      -3.199387153,      0.1372953184,     0.01124266455,      0.8931356498,                 0,                 0,                 0,      0.1265928327,    -0.02514216356,      0.8928524839,                 0,       79.44163463
          0,           0,         101,      -5.376151438,      -2.964056672,      -3.234438369,       0.102241885,     0.01124255515,      0.8931332559,                 0,                 0,                 0,      0.1265922652,    -0.02514217537,      0.8928500875,                 0,       79.44219477
          0,           0,         102,      -5.411410698,      -2.999287031,      -3.269661425,     0.06698121502,     0.01124245432,      0.8931310494,                 0,                 0,                 0,      0.1265917422,    -0.02514218626,      0.8928478788,                 0,       79.44271099
          0,           0,         103,      -5.446841763,      -3.034621644,      -3.305041412,     0.03154920203,     0.01124236142,      0.8931290168,                 0,                 0,                 0,      0.1265912604,     -0.0251421963,      0.8928458441,                 0,       79.44318669
          0,           0,         104,      -5.482408748,      -3.070046177,      -3.340562388,   -0.004018129113,     0.01124227583,      0.8931271453,                 0,                 0,                 0,      0.1265908166,    -0.02514220559,      0.8928439706,                 0,         79.443625
          0,           0,         105,      -5.518079109,      -3.105549376,      -3.376209279,    -0.03968817537,     0.01124219701,      0.8931254227,                 0,                 0,                 0,       0.126590408,    -0.02514221418,      0.8928422463,                 0,       79.44402875
          0,           0,         106,      -5.553826621,      -3.141123733,      -3.411969587,    -0.07543472599,     0.01124212445,       0.893123838,                 0,                 0,                 0,       0.126590032,    -0.02514222215,      0.8928406599,                 0,       79.44440057
          0,           0,         107,      -5.589633398,       -3.17676573,      -3.447834541,     -0.1112399658,     0.01124205766,      0.8931223806,                 0,                 0,                 0,       0.126589686,    -0.02514222952,      0.8928392011,                 0,       79.44474288
          0,           0,         108,      -5.625490723,      -3.212475776,      -3.483799822,     -0.1470952905,     0.01124199622,      0.8931210409,                 0,                 0,                 0,      0.1265893678,    -0.02514223635,      0.8928378599,                 0,       79.44505791
          0,           0,         109,      -5.661398656,      -3.248257716,      -3.519865353,     -0.1830008937,     0.01124193971,      0.8931198096,                 0,                 0,                 0,      0.1265890752,    -0.02514224266,      0.8928366273,                 0,       79.44534771
          0,           0,         110,       -5.69736455,       -3.28411807,      -3.556034645,      -0.218964249,     0.01124188777,      0.8931186783,                 0,                 0,                 0,      0.1265888063,    -0.02514224849,      0.8928354949,                 0,        79.4456142
          0,           0,         111,      -5.733400855,      -3.320065638,      -3.592313679,     -0.2549979174,     0.01124184003,      0.8931176394,                 0,                 0,                 0,      0.1265885593,    -0.02514225387,      0.8928344549,                 0,       79.44585913
          0,           0,         112,      -5.769522486,      -3.356109317,      -3.628709358,     -0.2911168953,     0.01124179618,      0.8931166854,                 0,                 0,                 0,      0.1265883324,    -0.02514225883,      0.8928334999,                 0,       79.44608414
          0,           0,         113,      -5.805744498,      -3.392257585,      -3.665228233,     -0.3273362855,     0.01124175593,      0.8931158098,                 0,                 0,                 0,      0.1265881241,    -0.02514226339,      0.8928326234,                 0,       79.44629073
          0,           0,         114,      -5.842080132,      -3.428518346,      -3.701875081,     -0.3636693539,     0.01124171899,      0.8931150064,                 0,                 0,                 0,      0.1265879329,    -0.02514226757,      0.8928318191,                 0,        79.4464803
          0,           0,         115,      -5.878539629,      -3.464898109,      -3.738652302,     -0.4001263576,     0.01124168511,      0.8931142693,                 0,                 0,                 0,      0.1265877576,    -0.02514227141,      0.8928310813,                 0,       79.44665416
          0,           0,         116,      -5.915129827,      -3.501401797,      -3.775559707,     -0.4367141393,     0.01124165405,      0.8931135933,                 0,                 0,                 0,      0.1265875968,    -0.02514227491,      0.8928304046,                 0,       79.44681352
          0,           0,         117,       -5.95185446,      -3.538032799,      -3.812594796,     -0.4734364591,     0.01124162559,      0.8931129734,                 0,                 0,                 0,      0.1265874493,     -0.0251422781,       0.892829784,                 0,       79.44695952
          0,           0,         118,      -5.988714945,       -3.57479314,      -3.849753437,      -0.510294762,     0.01124159952,      0.8931124051,                 0,                 0,                 0,      0.1265873142,      -0.025142281,      0.8928292151,                 0,       79.44709322
          0,           0,         119,      -6.025711311,      -3.611683778,      -3.887030717,     -0.5472891155,     0.01124157564,      0.8931118841,                 0,                 0,                 0,      0.1265871904,    -0.02514228364,      0.8928286936,                 0,       79.44721562
          0,           0,         120,      -6.062843092,      -3.648704977,      -3.924422017,     -0.5844191094,     0.01124155378,      0.8931114066,                 0,                 0,                 0,      0.1265870769,    -0.02514228603,      0.8928282156,                 0,       79.44732765
          0,           0,         121,      -6.100109988,      -3.685856314,      -3.961923584,     -0.6216844847,     0.01124153377,      0.8931109689,                 0,                 0,                 0,      0.1265869729,    -0.02514228821,      0.8928277775,                 0,       79.44743016
          0,           0,         122,      -6.137512089,      -3.723136885,       -3.99953315,     -0.6590853815,     0.01124151545,      0.8931105678,                 0,                 0,                 0,      0.1265868777,    -0.02514229018,       0.892827376,                 0,       79.44752396
          0,           0,         123,      -6.175049812,      -3.760545334,      -4.037250421,     -0.6966222198,     0.01124149868,      0.8931102004,                 0,                 0,                 0,      0.1265867905,    -0.02514229197,      0.8928270081,                 0,       79.44760979
          0,           0,         124,      -6.212723582,      -3.798079614,       -4.07507646,     -0.7342954072,     0.01124148333,      0.8931098637,                 0,                 0,                 0,      0.1265867107,    -0.02514229359,      0.8928266711,                 0,       79.44768831
          0,           0,         125,      -6.250533379,       -3.83573716,      -4.113014034,     -0.7721048883,     0.01124146928,      0.8931095554,                 0,                 0,                 0,      0.1265866375,    -0.02514229507,      0.8928263625,                 0,       79.44776015
          0,           0,         126,      -6.288478301,      -3.873514775,      -4.151066542,     -0.8100496979,     0.01124145643,      0.8931092731,                 0,                 0,                 0,      0.1265865706,    -0.02514229641,      0.8928260799,                 0,       79.44782586
          0,           0,         127,      -6.326556278,      -3.911408802,      -4.189237847,     -0.8481276848,     0.01124144468,      0.8931090147,                 0,                 0,                 0,      0.1265865093,    -0.02514229764,      0.8928258213,                 0,       79.44788597
          0,           0,         128,      -6.364764047,      -3.949415352,      -4.227531852,     -0.8863355037,     0.01124143392,      0.8931087784,                 0,                 0,                 0,      0.1265864532,    -0.02514229875,      0.8928255847,                 0,       79.44794094
          0,           0,         129,      -6.403097336,      -3.987530342,      -4.265951633,     -0.9246687964,     0.01124142409,      0.8931085622,                 0,                 0,                 0,       0.126586402,    -0.02514229977,      0.8928253683,                 0,       79.44799119
