"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,      -1.471482231,       1.062430293,      0.9289686788,       4.008027527,     0.07203004426,      0.3755306942,                 0,                 0,                 0,     0.07835497642,     0.05683530154,      0.3781287851,                 0,       5.213528578
          0,           0,          11,      -1.585479485,      0.9389867955,       0.812773607,       3.893846218,     0.07176534867,      0.3721896819,                 0,                 0,                 0,     0.07780708732,     0.05670548451,      0.3747798188,                 0,       5.186203213
          0,           0,          12,      -1.697148338,      0.8167655649,      0.6895599904,       3.782291887,     0.07159569622,      0.3695837531,                 0,                 0,                 0,       0.077372217,     0.05664100496,      0.3721691696,                 0,       5.162094548
          0,           0,          13,      -1.803396139,      0.6975020874,      0.5609472252,       3.676313032,     0.07143928802,      0.3674059929,                 0,                 0,                 0,      0.0769760792,     0.05657250107,      0.3699868749,                 0,       5.142912298
          0,           0,          14,      -1.902650395,      0.5901961198,      0.4327380327,       3.577266133,     0.07127098839,         0.3656233,                 0,                 0,                 0,      0.0766356876,     0.05647619175,      0.3681988471,                 0,        5.13004391
          0,           0,          15,      -2.006337675,      0.4930645436,      0.3112731795,       3.473510646,      0.0711248673,      0.3641572928,                 0,                 0,                 0,     0.07631055652,     0.05638927856,      0.3667281417,                 0,        5.11997149
          0,           0,          16,      -2.105215241,      0.3985546675,      0.1965302487,        3.37437269,     0.07103197432,      0.3628696817,                 0,                 0,                 0,     0.07598914425,     0.05634835976,      0.3654378328,                 0,       5.108539995
          0,           0,          17,      -2.200185941,      0.3138666858,     0.08603925663,       3.278949141,     0.07093713931,      0.3617048405,                 0,                 0,                 0,     0.07571763524,     0.05630055211,      0.3642701157,                 0,       5.098948788
          0,           0,          18,      -2.292833829,      0.2339422358,    -0.01663652588,       3.185783121,     0.07085393476,      0.3607189565,                 0,                 0,                 0,     0.07549301854,      0.0562571524,      0.3632816792,                 0,       5.091022223
          0,           0,          19,      -2.383603087,      0.1578677384,     -0.1167963862,       3.094565622,      0.0707933913,      0.3599050419,                 0,                 0,                 0,     0.07530416345,     0.05622946393,      0.3624659857,                 0,       5.083879092
          0,           0,          20,      -2.478163521,       0.077645277,     -0.2155604162,       2.999653752,     0.07075058826,      0.3592461731,                 0,                 0,                 0,     0.07515385796,     0.05621325216,      0.3618059271,                 0,       5.077642207
          0,           0,          21,      -2.577337432,   -0.006521031375,     -0.3087029057,       2.900273585,     0.07071950983,      0.3587251882,                 0,                 0,                 0,     0.07504042259,      0.0562031979,      0.3612841129,                 0,       5.072506711
          0,           0,          22,      -2.679432767,    -0.09313791796,     -0.3975795736,       2.798140224,     0.07069699791,      0.3583236963,                 0,                 0,                 0,     0.07495268621,     0.05619688688,        0.36088204,                 0,       5.068442889
          0,           0,          23,      -2.783622975,     -0.1813635664,     -0.4845742591,       2.694103216,     0.07067868422,      0.3580095692,                 0,                 0,                 0,     0.07488101343,     0.05619124934,        0.36056743,                 0,       5.065311744
          0,           0,          24,      -2.887519343,     -0.2703128416,     -0.5707791636,       2.590470034,     0.07066326104,      0.3577521818,                 0,                 0,                 0,     0.07481835196,     0.05618621299,      0.3603096301,                 0,       5.062774865
          0,           0,          25,      -2.990783887,     -0.3593841717,     -0.6577311762,       2.487488174,      0.0706504707,       0.357528833,                 0,                 0,                 0,     0.07476195054,     0.05618243539,      0.3600859472,                 0,       5.060530092
          0,           0,          26,      -3.092141512,      -0.447215685,     -0.7463473454,       2.386365495,     0.07063987204,      0.3573299287,                 0,                 0,                 0,     0.07471148957,     0.05617986241,      0.3598867774,                 0,       5.058473613
          0,           0,          27,      -3.190650878,     -0.5326204662,      -0.836681163,       2.287996719,     0.07063106011,      0.3571522323,                 0,                 0,                 0,      0.0746667495,     0.05617821991,      0.3597088702,                 0,       5.056588868
          0,           0,          28,      -3.284941142,     -0.6147414187,     -0.9274855141,       2.193743967,     0.07062359219,      0.3569932888,                 0,                 0,                 0,     0.07462697694,     0.05617716446,      0.3595497549,                 0,       5.054872993
          0,           0,          29,      -3.372304825,     -0.6932186445,      -1.016480641,       2.106331075,     0.07061700797,      0.3568502239,                 0,                 0,                 0,     0.07459120142,     0.05617635199,      0.3594065408,                 0,       5.053318374
          0,           0,          30,      -3.450471308,     -0.7678254859,      -1.100883271,       2.028051527,     0.07061082103,       0.356720409,                 0,                 0,                 0,     0.07455864356,     0.05617540243,       0.359276582,                 0,       5.051922691
          0,           0,          31,      -3.518903249,     -0.8383256676,       -1.17836095,       1.959457517,     0.07060475358,      0.3566021919,                 0,                 0,                 0,     0.07452891577,     0.05617410478,      0.3591582165,                 0,        5.05068248
          0,           0,          32,      -3.578919447,     -0.9045484854,      -1.247885939,       1.899239953,     0.07059876056,      0.3564946453,                 0,                 0,                 0,     0.07450186979,     0.05617245143,      0.3590505157,                 0,       5.049587874
          0,           0,          33,      -3.632800564,     -0.9664849783,       -1.30992247,       1.845131916,     0.07059297219,      0.3563972426,                 0,                 0,                 0,     0.07447743842,     0.05617059369,      0.3589529589,                 0,       5.048622144
          0,           0,          34,      -3.682651859,      -1.024305734,      -1.366100516,       1.795049326,     0.07058755062,      0.3563094127,                 0,                 0,                 0,     0.07445550259,     0.05616871662,      0.3588649818,                 0,       5.047765641
          0,           0,          35,       -3.72997694,      -1.078389941,      -1.418489424,       1.747510342,     0.07058260983,      0.3562304249,                 0,                 0,                 0,     0.07443587138,     0.05616696354,       0.358785859,                 0,       5.046999902
          0,           0,          36,      -3.775792412,      -1.129331077,      -1.468810481,       1.701515238,     0.07057819833,      0.3561594819,                 0,                 0,                 0,     0.07441832131,     0.05616541507,      0.3587147958,                 0,       5.046310196
          0,           0,          37,      -3.820871054,      -1.177879229,      -1.518184607,       1.656301629,     0.07057430443,      0.3560958661,                 0,                 0,                 0,     0.07440265005,     0.05616408844,      0.3586510749,                 0,       5.045687223
          0,           0,          38,      -3.865893616,      -1.224803727,      -1.567251027,       1.611192037,     0.07057088481,      0.3560390018,                 0,                 0,                 0,     0.07438869859,     0.05616296358,      0.3585941189,                 0,       5.045125943
          0,           0,          39,      -3.911478651,       -1.27077773,      -1.616372161,       1.565564037,     0.07056788911,      0.3559884497,                 0,                 0,                 0,     0.07437634852,     0.05616200788,      0.3585434871,                 0,       5.044623754
          0,           0,          40,      -3.958135075,       -1.31631212,       -1.66580785,       1.518900043,     0.07056527043,      0.3559438546,                 0,                 0,                 0,     0.07436550435,     0.05616118879,      0.3584988227,                 0,       5.044178991
          0,           0,          41,       -4.00624567,      -1.361742872,        -1.7157939,       1.470806591,     0.07056298803,       0.355904861,                 0,                 0,                 0,     0.07435606785,     0.05616047992,      0.3584597688,                 0,       5.043789541
          0,           0,          42,      -4.056076014,      -1.407269843,      -1.766545562,       1.421007424,       0.070561005,      0.3558710434,                 0,                 0,                 0,     0.07434791811,     0.05615986156,      0.3584258988,                 0,       5.043452023
          0,           0,          43,       -4.10776595,      -1.453003183,      -1.818215252,        1.36935341,     0.07055928589,      0.3558418832,                 0,                 0,                 0,     0.07434090867,     0.05615931918,       0.358396693,                 0,        5.04316163
          0,           0,          44,      -4.161300358,      -1.498993121,      -1.870843481,       1.315852664,     0.07055779632,      0.3558167941,                 0,                 0,                 0,     0.07433488013,     0.05615884207,      0.3583715642,                 0,       5.042912515
          0,           0,          45,      -4.216488301,      -1.545238141,      -1.924340022,       1.260691731,     0.07055650419,      0.3557951781,                 0,                 0,                 0,     0.07432967851,     0.05615842225,      0.3583499137,                 0,       5.042698503
          0,           0,          46,       -4.27297731,      -1.591689094,      -1.978505669,       1.204221128,     0.07055538136,      0.3557764838,                 0,                 0,                 0,     0.07432517062,     0.05615805383,      0.3583311894,                 0,       5.042513795
          0,           0,          47,      -4.330310338,      -1.638266136,      -2.033087322,       1.146897872,     0.07055440411,      0.3557602448,                 0,                 0,                 0,     0.07432125015,     0.05615773191,      0.3583149241,                 0,       5.042353475
          0,           0,          48,      -4.388008877,      -1.684865055,      -2.087834393,       1.089201795,     0.07055355292,      0.3557460812,                 0,                 0,                 0,     0.07431783244,     0.05615745228,      0.3583007378,                 0,        5.04221356
          0,           0,          49,      -4.445642916,      -1.731374803,      -2.142511141,       1.031565058,      0.0705528117,      0.3557336888,                 0,                 0,                 0,      0.0743148492,     0.05615721116,      0.3582883255,                 0,       5.042090884
          0,           0,          50,      -4.502881144,      -1.777710065,      -2.196926388,      0.9743215122,     0.07055216652,      0.3557228226,                 0,                 0,                 0,     0.07431224365,     0.05615700448,      0.3582774421,                 0,       5.041982977
          0,           0,          51,      -4.559503509,       -1.82380332,      -2.250940186,      0.9176938258,     0.07055160488,      0.3557132806,                 0,                 0,                 0,     0.07430996665,      0.0561568279,      0.3582678853,                 0,       5.041887867
          0,           0,          52,      -4.615385943,      -1.869607796,      -2.304443763,      0.8618083811,     0.07055111524,       0.355704891,                 0,                 0,                 0,     0.07430797465,     0.05615667682,      0.3582594827,                 0,       5.041803942
          0,           0,          53,      -4.670470609,      -1.915094586,      -2.357347729,       0.806724953,     0.07055068694,      0.3556975043,                 0,                 0,                 0,     0.07430622898,     0.05615654659,      0.3582520848,                 0,       5.041729851
          0,           0,          54,      -4.724731294,       -1.96024798,      -2.409574652,       0.752471281,     0.07055031049,       0.355690991,                 0,                 0,                 0,     0.07430469616,     0.05615643297,      0.3582455616,                 0,       5.041664431
          0,           0,          55,      -4.778148823,      -2.005059014,      -2.461066488,      0.6990675383,     0.07054997777,      0.3556852386,                 0,                 0,                 0,     0.07430334761,     0.05615633238,      0.3582398005,                 0,       5.041606672
          0,           0,          56,       -4.83070262,      -2.049526186,      -2.511790781,      0.6465346347,     0.07054968215,      0.3556801501,                 0,                 0,                 0,     0.07430215905,     0.05615624209,      0.3582347042,                 0,       5.041555671
          0,           0,          57,      -4.882377433,      -2.093670202,      -2.561740264,      0.5948874036,     0.07054941845,       0.355675642,                 0,                 0,                 0,     0.07430111012,     0.05615616031,      0.3582301892,                 0,       5.041510616
          0,           0,          58,      -4.933174285,      -2.137511697,      -2.610936752,       0.544123762,     0.07054918263,      0.3556716424,                 0,                 0,                 0,     0.07430018334,     0.05615608589,      0.3582261833,                 0,       5.041470774
          0,           0,          59,      -4.983121834,      -2.181078608,      -2.659427953,      0.4942135566,     0.07054897151,      0.3556680886,                 0,                 0,                 0,     0.07429936353,     0.05615601819,      0.3582226239,                 0,       5.041435488
          0,           0,          60,      -5.032278857,      -2.224403202,      -2.707274295,      0.4450963291,     0.07054878249,      0.3556649261,                 0,                 0,                 0,     0.07429863741,     0.05615595678,      0.3582194563,                 0,       5.041404168
          0,           0,          61,      -5.080726903,      -2.267517241,      -2.754539083,      0.3966890867,     0.07054861333,      0.3556621073,                 0,                 0,                 0,     0.07429799344,     0.05615590138,       0.358216633,                 0,       5.041376301
          0,           0,          62,      -5.128558376,      -2.310448906,      -2.801282461,      0.3488983167,     0.07054846205,       0.355659591,                 0,                 0,                 0,     0.07429742159,     0.05615585165,      0.3582141126,                 0,       5.041351443
          0,           0,          63,      -5.175863573,      -2.353220348,      -2.847555634,      0.3016329695,     0.07054832677,      0.3556573408,                 0,                 0,                 0,     0.07429691302,     0.05615580718,      0.3582118588,                 0,       5.041329214
          0,           0,          64,      -5.222719024,      -2.395846869,      -2.893395241,      0.2548160312,     0.07054820575,      0.3556553251,                 0,                 0,                 0,     0.07429645994,      0.0561557675,      0.3582098398,                 0,        5.04130929
          0,           0,          65,      -5.269178271,      -2.438337293,      -2.938821091,      0.2083936448,     0.07054809734,      0.3556535158,                 0,                 0,                 0,     0.07429605544,      0.0561557321,      0.3582080277,                 0,       5.041291391
          0,           0,          66,      -5.315266499,      -2.480694791,      -2.983837627,      0.1623403815,     0.07054800003,      0.3556518884,                 0,                 0,                 0,     0.07429569344,     0.05615570046,      0.3582063976,                 0,       5.041275277
          0,           0,          67,      -5.360980358,      -2.522918105,       -3.02843781,      0.1166593401,     0.07054791247,      0.3556504212,                 0,                 0,                 0,     0.07429536857,     0.05615567211,      0.3582049281,                 0,       5.041260736
          0,           0,          68,      -5.406292946,      -2.565003159,      -3.072608136,     0.07137707656,     0.07054783346,      0.3556490952,                 0,                 0,                 0,     0.07429507619,     0.05615564661,      0.3582036001,                 0,       5.041247588
          0,           0,          69,      -5.451162334,      -2.606944507,      -3.116333721,     0.02653504475,     0.07054776198,      0.3556478942,                 0,                 0,                 0,     0.07429481226,      0.0561556236,      0.3582023971,                 0,        5.04123567
          0,           0,          70,      -5.495541373,      -2.648737752,       -3.15960241,    -0.01782021745,     0.07054769716,      0.3556468035,                 0,                 0,                 0,     0.07429457327,     0.05615560279,      0.3582013047,                 0,       5.041224843
          0,           0,          71,      -5.539386371,      -2.690380535,      -3.202407481,    -0.06164571464,     0.07054763824,      0.3556458108,                 0,                 0,                 0,     0.07429435623,     0.05615558393,      0.3582003105,                 0,       5.041214982
          0,           0,          72,       -5.58266326,       -2.73187228,      -3.244748825,     -0.1049080892,     0.07054758459,      0.3556449052,                 0,                 0,                 0,     0.07429415851,     0.05615556682,      0.3581994034,                 0,       5.041205979
          0,           0,          73,      -5.625350858,       -2.77321451,      -3.286632718,     -0.1475868221,     0.07054753566,      0.3556440771,                 0,                 0,                 0,     0.07429397787,     0.05615555131,       0.358198574,                 0,       5.041197737
          0,           0,          74,        -5.6674415,      -2.814410368,      -3.328070954,     -0.1896747869,     0.07054749097,      0.3556433183,                 0,                 0,                 0,     0.07429381239,     0.05615553725,       0.358197814,                 0,       5.041190174
          0,           0,          75,      -5.708939946,      -2.855463973,      -3.369079977,     -0.2311771154,     0.07054745012,      0.3556426216,                 0,                 0,                 0,      0.0742936604,     0.05615552451,      0.3581971162,                 0,       5.041183218
          0,           0,          76,      -5.749861448,      -2.896379847,      -3.409680104,     -0.2721092193,     0.07054741271,      0.3556419806,                 0,                 0,                 0,     0.07429352048,     0.05615551297,      0.3581964743,                 0,       5.041176805
          0,           0,          77,       -5.79022976,      -2.937162494,      -3.449894786,      -0.312494811,     0.07054737844,      0.3556413901,                 0,                 0,                 0,     0.07429339141,     0.05615550252,      0.3581958829,                 0,       5.041170884
          0,           0,          78,      -5.830075254,      -2.977816227,      -3.489749987,     -0.3523640362,       0.070547347,      0.3556408452,                 0,                 0,                 0,     0.07429327217,     0.05615549307,      0.3581953371,                 0,       5.041165407
          0,           0,          79,      -5.869433316,      -3.018345156,      -3.529273441,     -0.3917518843,     0.07054731813,      0.3556403418,                 0,                 0,                 0,     0.07429316183,     0.05615548451,       0.358194833,                 0,       5.041160334
          0,           0,          80,      -5.908342882,      -3.058753299,      -3.568493931,     -0.4306967723,     0.07054729161,      0.3556398764,                 0,                 0,                 0,     0.07429305962,     0.05615547677,      0.3581943669,                 0,       5.041155632
          0,           0,          81,      -5.946845016,      -3.099044731,       -3.60744058,     -0.4692391871,     0.07054726722,      0.3556394456,                 0,                 0,                 0,     0.07429296484,     0.05615546977,      0.3581939354,                 0,       5.041151268
          0,           0,          82,       -5.98498167,      -3.139223728,      -3.646142151,     -0.5074204433,     0.07054724478,      0.3556390467,                 0,                 0,                 0,      0.0742928769,     0.05615546343,       0.358193536,                 0,       5.041147217
          0,           0,          83,      -6.022794557,      -3.179294847,      -3.684626581,     -0.5452816513,     0.07054722413,      0.3556386771,                 0,                 0,                 0,     0.07429279526,     0.05615545769,      0.3581931658,                 0,       5.041143454
          0,           0,          84,      -6.060324305,      -3.219262974,       -3.72292075,      -0.582862843,      0.0705472051,      0.3556383345,                 0,                 0,                 0,     0.07429271942,     0.05615545249,      0.3581928228,                 0,       5.041139957
          0,           0,          85,      -6.097609865,      -3.259133319,      -3.761050276,     -0.6202024071,     0.07054718758,       0.355638017,                 0,                 0,                 0,     0.07429264896,     0.05615544778,      0.3581925048,                 0,       5.041136708
          0,           0,          86,      -6.134688184,      -3.298911355,      -3.799039491,     -0.6573368294,     0.07054717144,      0.3556377226,                 0,                 0,                 0,     0.07429258349,     0.05615544351,        0.35819221,                 0,       5.041133689
          0,           0,          87,      -6.171594077,      -3.338602723,      -3.836911242,     -0.6943004768,     0.07054715656,      0.3556374496,                 0,                 0,                 0,     0.07429252266,     0.05615543965,      0.3581919366,                 0,       5.041130882
          0,           0,          88,      -6.208359976,      -3.378212302,      -3.874686879,     -0.7311253833,     0.07054714285,      0.3556371965,                 0,                 0,                 0,     0.07429246612,     0.05615543615,      0.3581916832,                 0,       5.041128275
          0,           0,          89,      -6.245015884,      -3.417747072,      -3.912385879,      -0.767841247,     0.07054713021,      0.3556369619,                 0,                 0,                 0,      0.0742924136,     0.05615543298,      0.3581914482,                 0,       5.041125852
          0,           0,          90,       -6.28158906,      -3.457212825,      -3.950025736,     -0.8044750426,     0.07054711856,      0.3556367444,                 0,                 0,                 0,      0.0742923648,      0.0561554301,      0.3581912305,                 0,       5.041123602
          0,           0,          91,       -6.31810393,      -3.496615263,      -3.987622052,     -0.8410509065,     0.07054710782,      0.3556365429,                 0,                 0,                 0,     0.07429231948,      0.0561554275,      0.3581910287,                 0,       5.041121513
          0,           0,          92,       -6.35458197,      -3.535959875,      -4.025188447,     -0.8775900956,     0.07054709793,      0.3556363562,                 0,                 0,                 0,     0.07429227739,     0.05615542514,      0.3581908417,                 0,       5.041119573
          0,           0,          93,      -6.391041865,      -3.575251964,      -4.062736549,     -0.9141110948,     0.07054708881,      0.3556361832,                 0,                 0,                 0,     0.07429223832,       0.056155423,      0.3581906685,                 0,       5.041117773
          0,           0,          94,       -6.42749975,      -3.614496653,      -4.100276688,     -0.9506298262,     0.07054708041,       0.355636023,                 0,                 0,                 0,     0.07429220206,     0.05615542106,      0.3581905081,                 0,       5.041116103
          0,           0,          95,      -6.463969615,      -3.653698797,      -4.137818174,     -0.9871601374,     0.07054707267,      0.3556358748,                 0,                 0,                 0,     0.07429216842,     0.05615541931,      0.3581903597,                 0,       5.041114554
          0,           0,          96,      -6.500463842,       -3.69286302,       -4.17536922,      -1.023714275,     0.07054706555,      0.3556357375,                 0,                 0,                 0,     0.07429213722,     0.05615541772,      0.3581902223,                 0,       5.041113118
          0,           0,          97,      -6.536993399,      -3.731993778,      -4.212937319,      -1.060303128,     0.07054705899,      0.3556356106,                 0,                 0,                 0,     0.07429210829,     0.05615541628,      0.3581900952,                 0,       5.041111787
          0,           0,          98,      -6.573568273,      -3.771095339,      -4.250529227,      -1.096936584,     0.07054705295,      0.3556354932,                 0,                 0,                 0,     0.07429208148,     0.05615541498,      0.3581899776,                 0,       5.041110554
          0,           0,          99,      -6.610197673,      -3.810171701,      -4.288151041,       -1.13362379,      0.0705470474,      0.3556353847,                 0,                 0,                 0,     0.07429205665,     0.05615541381,       0.358189869,                 0,       5.041109413
          0,           0,         100,      -6.646889933,      -3.849226684,      -4.325808451,      -1.170373072,     0.07054704229,      0.3556352844,                 0,                 0,                 0,     0.07429203365,     0.05615541274,      0.3581897685,                 0,       5.041108356
          0,           0,         101,      -6.683652839,      -3.888263817,      -4.363506723,      -1.207192215,     0.07054703759,      0.3556351917,                 0,                 0,                 0,     0.07429201235,     0.05615541178,      0.3581896758,                 0,       5.041107378
          0,           0,         102,      -6.720493577,      -3.927286431,      -4.401250186,      -1.244088326,     0.07054703327,      0.3556351061,                 0,                 0,                 0,     0.07429199265,     0.05615541091,      0.3581895901,                 0,       5.041106474
          0,           0,         103,      -6.757418468,      -3.966297511,      -4.439042687,      -1.281067825,      0.0705470293,      0.3556350272,                 0,                 0,                 0,     0.07429197443,     0.05615541013,       0.358189511,                 0,       5.041105639
          0,           0,         104,      -6.794433215,      -4.005299792,      -4.476887464,      -1.318136424,     0.07054702565,      0.3556349543,                 0,                 0,                 0,     0.07429195758,     0.05615540942,      0.3581894381,                 0,       5.041104866
          0,           0,         105,      -6.831542627,      -4.044295642,      -4.514787039,      -1.355298989,      0.0705470223,      0.3556348871,                 0,                 0,                 0,     0.07429194201,     0.05615540879,      0.3581893708,                 0,       5.041104153
          0,           0,         106,      -6.868750801,      -4.083287063,      -4.552743303,      -1.392559611,     0.07054701923,      0.3556348252,                 0,                 0,                 0,     0.07429192763,     0.05615540821,      0.3581893088,                 0,       5.041103494
          0,           0,         107,       -6.90606078,      -4.122275772,      -4.590757658,      -1.429921465,     0.07054701641,      0.3556347681,                 0,                 0,                 0,     0.07429191435,     0.05615540769,      0.3581892516,                 0,       5.041102887
          0,           0,         108,      -6.943475341,      -4.161263011,      -4.628830833,      -1.467387416,     0.07054701382,      0.3556347155,                 0,                 0,                 0,     0.07429190209,     0.05615540723,      0.3581891989,                 0,       5.041102326
          0,           0,         109,      -6.980996292,      -4.200249776,      -4.666963128,      -1.504959125,     0.07054701145,       0.355634667,                 0,                 0,                 0,     0.07429189078,     0.05615540681,      0.3581891504,                 0,       5.041101809
          0,           0,         110,      -7.018624769,      -4.239236698,      -4.705154628,      -1.542638099,     0.07054700927,      0.3556346224,                 0,                 0,                 0,     0.07429188035,     0.05615540643,      0.3581891058,                 0,       5.041101332
          0,           0,         111,       -7.05636165,       -4.27822404,      -4.743404196,      -1.580425058,     0.07054700728,      0.3556345814,                 0,                 0,                 0,     0.07429187073,      0.0561554061,      0.3581890647,                 0,       5.041100893
          0,           0,         112,      -7.094206954,      -4.317211772,      -4.781711002,      -1.618320231,     0.07054700545,      0.3556345437,                 0,                 0,                 0,     0.07429186186,     0.05615540579,      0.3581890269,                 0,       5.041100489
          0,           0,         113,      -7.132160489,      -4.356199592,      -4.820073493,      -1.656323439,     0.07054700378,       0.355634509,                 0,                 0,                 0,     0.07429185369,     0.05615540552,      0.3581889922,                 0,       5.041100116
          0,           0,         114,      -7.170221352,      -4.395186841,      -4.858489877,      -1.694433882,     0.07054700225,      0.3556344771,                 0,                 0,                 0,     0.07429184617,     0.05615540528,      0.3581889603,                 0,       5.041099774
          0,           0,         115,      -7.208388397,      -4.434172611,       -4.89695774,      -1.732650514,     0.07054700085,      0.3556344478,                 0,                 0,                 0,     0.07429183924,     0.05615540506,      0.3581889309,                 0,       5.041099458
          0,           0,         116,      -7.246659944,       -4.47315575,       -4.93547483,      -1.770971599,     0.07054699957,      0.3556344208,                 0,                 0,                 0,     0.07429183287,     0.05615540486,       0.358188904,                 0,       5.041099168
          0,           0,         117,       -7.28503394,      -4.512134902,      -4.974038198,      -1.809395328,     0.07054699839,      0.3556343961,                 0,                 0,                 0,       0.074291827,     0.05615540469,      0.3581888792,                 0,       5.041098902
          0,           0,         118,      -7.323508361,      -4.551108411,      -5.012645169,      -1.847919557,     0.07054699732,      0.3556343734,                 0,                 0,                 0,      0.0742918216,     0.05615540453,      0.3581888565,                 0,       5.041098657
          0,           0,         119,      -7.362080682,      -4.590074477,      -5.051292688,      -1.886541955,     0.07054699634,      0.3556343526,                 0,                 0,                 0,     0.07429181664,     0.05615540439,      0.3581888357,                 0,       5.041098431
          0,           0,         120,      -7.400748367,      -4.629031102,      -5.089978025,      -1.925259881,     0.07054699545,      0.3556343335,                 0,                 0,                 0,     0.07429181208,     0.05615540427,      0.3581888165,                 0,       5.041098224
          0,           0,         121,      -7.439508695,      -4.667976414,      -5.128698517,      -1.964071038,     0.07054699463,       0.355634316,                 0,                 0,                 0,     0.07429180788,     0.05615540416,       0.358188799,                 0,       5.041098034
          0,           0,         122,      -7.478358933,      -4.706908004,       -5.16745052,      -2.002972489,     0.07054699388,      0.3556342999,                 0,                 0,                 0,     0.07429180403,     0.05615540406,      0.3581887829,                 0,        5.04109786
          0,           0,         123,      -7.517296786,      -4.745823645,      -5.206231544,      -2.041962068,      0.0705469932,      0.3556342852,                 0,                 0,                 0,     0.07429180049,     0.05615540397,      0.3581887682,                 0,         5.0410977
          0,           0,         124,      -7.556319606,      -4.784720968,      -5.245039126,      -2.081036938,     0.07054699258,      0.3556342717,                 0,                 0,                 0,     0.07429179724,      0.0561554039,      0.3581887546,                 0,       5.041097553
          0,           0,         125,      -7.595424962,      -4.823597742,      -5.283871672,      -2.120194938,     0.07054699201,      0.3556342593,                 0,                 0,                 0,     0.07429179426,     0.05615540383,      0.3581887423,                 0,       5.041097418
          0,           0,         126,      -7.634610766,      -4.862451327,      -5.322724824,      -2.159433856,      0.0705469915,       0.355634248,                 0,                 0,                 0,     0.07429179151,     0.05615540377,      0.3581887309,                 0,       5.041097294
          0,           0,         127,      -7.673874553,        -4.9012799,      -5.361598334,      -2.198751781,     0.07054699103,      0.3556342376,                 0,                 0,                 0,       0.074291789,     0.05615540372,      0.3581887205,                 0,       5.041097181
          0,           0,         128,      -7.713214578,      -4.940080837,      -5.400490844,      -2.238146168,      0.0705469906,      0.3556342281,                 0,                 0,                 0,     0.07429178669,     0.05615540367,       0.358188711,                 0,       5.041097077
          0,           0,         129,      -7.752629384,      -4.978851952,      -5.439398996,       -2.27761626,      0.0705469902,      0.3556342194,                 0,                 0,                 0,     0.07429178458,     0.05615540363,      0.3581887023,                 0,       5.041096982
          0,           0,         130,      -7.792117202,       -5.01759164,      -5.478322704,      -2.317160232,     0.07054698985,      0.3556342115,                 0,                 0,                 0,     0.07429178264,     0.05615540359,      0.3581886944,                 0,       5.041096895
          0,           0,         131,      -7.831676843,      -5.056297549,      -5.517260345,      -2.356776183,     0.07054698952,      0.3556342042,                 0,                 0,                 0,     0.07429178086,     0.05615540356,      0.3581886871,                 0,       5.041096815
