"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          54,      -4.278502823,      -1.767728685,      -2.278993224,       1.200568757,     0.04447214297,      0.7197257154,                 0,                 0,                 0,     0.08843650668,     0.01542660654,      0.7209333511,                 0,       16.18374261
          0,           0,          55,      -4.293464777,       -1.77826522,      -2.289540767,       1.185588817,     0.04446377933,      0.7196950015,                 0,                 0,                 0,     0.08843289732,     0.01541948764,      0.7209023251,                 0,       16.18609602
          0,           0,          56,       -4.30958993,      -1.790326441,      -2.300557545,       1.169459835,     0.04445597578,      0.7196660384,                 0,                 0,                 0,      0.0884294253,     0.01541285783,      0.7208730709,                 0,       16.18828573
          0,           0,          57,      -4.326748659,      -1.803957875,      -2.312508164,       1.152309853,      0.0444487495,       0.719638596,                 0,                 0,                 0,     0.08842601558,     0.01540674352,      0.7208453596,                 0,       16.19030016
          0,           0,          58,      -4.344738001,      -1.819174698,      -2.325494094,       1.134342017,     0.04444210307,      0.7196125698,                 0,                 0,                 0,     0.08842262153,     0.01540115151,      0.7208190866,                 0,       16.19213584
          0,           0,          59,      -4.363349209,      -1.835931318,       -2.33989666,       1.115760094,     0.04443604699,      0.7195878681,                 0,                 0,                 0,     0.08841919969,     0.01539609599,      0.7207941609,                 0,       16.19378673
          0,           0,          60,      -4.382395729,      -1.854077013,      -2.355932406,       1.096743926,     0.04443058463,      0.7195644009,                 0,                 0,                 0,     0.08841571352,     0.01539158394,      0.7207704926,                 0,       16.19524944
          0,           0,          61,      -4.401807703,        -1.8734705,      -2.373667975,       1.077357456,     0.04442571484,      0.7195421122,                 0,                 0,                 0,     0.08841214159,     0.01538761647,      0.7207480258,                 0,         16.196523
          0,           0,          62,      -4.421686002,      -1.894026578,      -2.393132181,       1.057495223,     0.04442143209,      0.7195209679,                 0,                 0,                 0,     0.08840847883,     0.01538418946,       0.720726726,                 0,       16.19760854
          0,           0,          63,      -4.442350662,      -1.915706437,      -2.414412596,        1.03683402,     0.04441773355,      0.7195009272,                 0,                 0,                 0,     0.08840473332,     0.01538130168,      0.7207065526,                 0,       16.19850609
          0,           0,          64,      -4.468153751,      -1.939336932,      -2.441588751,       1.010998301,     0.04441458929,      0.7194819564,                 0,                 0,                 0,     0.08840087911,     0.01537892462,      0.7206874704,                 0,        16.1992257
          0,           0,          65,      -4.492552873,      -1.964723629,      -2.467532119,      0.9866443631,     0.04441199174,      0.7194641234,                 0,                 0,                 0,     0.08839700406,     0.01537704796,      0.7206695472,                 0,       16.19977162
          0,           0,          66,       -4.51745989,      -1.990759175,      -2.494431649,      0.9617354717,     0.04440991793,      0.7194474404,                 0,                 0,                 0,     0.08839311583,     0.01537564826,      0.7206527941,                 0,       16.20015244
          0,           0,          67,       -4.54358918,      -2.017618239,      -2.523423516,      0.9355630805,     0.04440832858,      0.7194318673,                 0,                 0,                 0,     0.08838923051,      0.0153746879,      0.7206371697,                 0,       16.20038156
          0,           0,          68,      -4.570786066,      -2.044965777,      -2.554228951,      0.9082969945,     0.04440717336,      0.7194173129,                 0,                 0,                 0,     0.08838535921,     0.01537412025,      0.7206225805,                 0,       16.20047525
          0,           0,          69,      -4.599368871,      -2.072566089,      -2.587158735,      0.8796245136,     0.04440640444,       0.719403673,                 0,                 0,                 0,     0.08838149363,     0.01537390173,      0.7206089207,                 0,       16.20044861
          0,           0,          70,      -4.629627565,      -2.100278888,      -2.622066657,      0.8492637468,     0.04440598403,      0.7193908817,                 0,                 0,                 0,     0.08837763276,     0.01537399722,      0.7205961229,                 0,       16.20031393
          0,           0,          71,      -4.661727589,      -2.127937861,       -2.65839157,      0.8170590038,     0.04440588384,      0.7193789114,                 0,                 0,                 0,     0.08837379593,     0.01537437959,      0.7205841582,                 0,       16.20008092
          0,           0,          72,      -4.695353861,      -2.155285591,      -2.695454233,       0.783324489,     0.04440606557,       0.719367725,                 0,                 0,                 0,     0.08837000319,     0.01537501206,      0.7205729883,                 0,       16.19976271
          0,           0,          73,      -4.730106489,      -2.182056114,      -2.732385583,      0.7484599547,     0.04440649044,      0.7193572996,                 0,                 0,                 0,     0.08836627998,     0.01537585678,      0.7205625885,                 0,       16.19937294
          0,           0,          74,       -4.76570864,      -2.207875541,      -2.768164909,      0.7127441786,     0.04440711782,      0.7193476213,                 0,                 0,                 0,      0.0883626516,     0.01537687376,      0.7205529433,                 0,       16.19892613
          0,           0,          75,      -4.801425408,      -2.232574357,      -2.802545434,      0.6769235801,     0.04440791139,      0.7193386072,                 0,                 0,                 0,     0.08835913277,        0.01537803,      0.7205439685,                 0,       16.19843367
          0,           0,          76,      -4.836391603,      -2.255727197,      -2.834614718,      0.6418502957,     0.04440882729,      0.7193301125,                 0,                 0,                 0,     0.08835570466,     0.01537928754,      0.7205355177,                 0,       16.19790831
          0,           0,          77,      -4.869957813,       -2.27714479,      -2.863577297,      0.6081788714,     0.04440982549,        0.71932205,                 0,                 0,                 0,      0.0883523664,      0.0153806099,       0.720527502,                 0,       16.19736268
          0,           0,          78,      -4.901732629,      -2.296884093,      -2.888931238,      0.5763144455,     0.04441087214,      0.7193143926,                 0,                 0,                 0,     0.08834913527,     0.01538196434,      0.7205198929,                 0,       16.19680853
          0,           0,          79,      -4.931183291,      -2.315113606,      -2.910511061,      0.5468027668,     0.04441193669,      0.7193071149,                 0,                 0,                 0,     0.08834602582,     0.01538332136,      0.7205126641,                 0,       16.19625642
          0,           0,          80,      -4.957754377,      -2.331991934,      -2.928504553,      0.5202034619,     0.04441299021,      0.7193001671,                 0,                 0,                 0,     0.08834304191,     0.01538465407,      0.7205057644,                 0,        16.1957158
          0,           0,          81,      -4.981143209,        -2.3477162,      -2.943411394,      0.4968178989,     0.04441400546,      0.7192934839,                 0,                 0,                 0,     0.08834018028,     0.01538593787,      0.7204991276,                 0,       16.19519511
          0,           0,          82,      -5.001370876,       -2.36255936,      -2.955934254,      0.4766227267,     0.04441495796,      0.7192870035,                 0,                 0,                 0,     0.08833743664,     0.01538715079,      0.7204926908,                 0,       16.19470189
          0,           0,          83,      -5.018667902,      -2.376828245,      -2.966841836,      0.4593840827,     0.04441582757,      0.7192806796,                 0,                 0,                 0,     0.08833480908,     0.01538827459,      0.7204864071,                 0,       16.19424243
          0,           0,          84,      -5.033359859,      -2.390806339,      -2.976893788,      0.4447686283,     0.04441660034,      0.7192744889,                 0,                 0,                 0,     0.08833229935,     0.01538929625,      0.7204802526,                 0,       16.19382131
          0,           0,          85,      -5.045801637,       -2.40474096,      -2.986855871,      0.4324043733,     0.04441725797,      0.7192683732,                 0,                 0,                 0,     0.08832989893,     0.01539019985,      0.7204741684,                 0,       16.19344386
          0,           0,          86,      -5.056432804,       -2.41870643,      -2.996896853,      0.4218491744,     0.04441779274,      0.7192623122,                 0,                 0,                 0,     0.08832760592,     0.01539097848,      0.7204681338,                 0,       16.19311244
          0,           0,          87,      -5.065896225,      -2.432868701,      -3.007486074,      0.4124573619,     0.04441820103,      0.7192562943,                 0,                 0,                 0,     0.08832541931,     0.01539162901,      0.7204621373,                 0,       16.19282811
          0,           0,          88,      -5.074724562,      -2.447311077,      -3.018945661,      0.4036928515,     0.04441848093,      0.7192503061,                 0,                 0,                 0,      0.0883233354,     0.01539215003,      0.7204561652,                 0,       16.19259126
          0,           0,          89,      -5.083280466,      -2.462030625,      -3.031430367,      0.3951896169,     0.04441863242,      0.7192443339,                 0,                 0,                 0,     0.08832134868,     0.01539254212,       0.720450204,                 0,       16.19240158
          0,           0,          90,      -5.091800534,      -2.476973987,      -3.044931296,      0.3867096999,     0.04441865787,      0.7192383674,                 0,                 0,                 0,     0.08831945315,     0.01539280803,      0.7204442434,                 0,       16.19225798
          0,           0,          91,      -5.100497411,      -2.492093063,      -3.059407347,      0.3780399115,     0.04441856177,      0.7192324008,                 0,                 0,                 0,     0.08831764285,      0.0153929525,      0.7204382777,                 0,       16.19215869
          0,           0,          92,      -5.109344982,      -2.507287403,      -3.074595152,      0.3692087185,     0.04441835039,      0.7192264331,                 0,                 0,                 0,     0.08831591226,     0.01539298183,      0.7204323064,                 0,       16.19210139
          0,           0,          93,      -5.118209721,      -2.522378226,      -3.090246017,      0.3603520694,     0.04441803172,      0.7192204692,                 0,                 0,                 0,     0.08831425683,      0.0153929038,      0.7204263345,                 0,       16.19208329
          0,           0,          94,       -5.12704594,       -2.53717974,      -3.106044517,      0.3515166206,     0.04441761491,      0.7192145173,                 0,                 0,                 0,     0.08831267232,     0.01539272723,      0.7204203706,                 0,       16.19210123
          0,           0,          95,      -5.135855545,       -2.55152162,       -3.12165846,      0.3427024043,     0.04441710969,      0.7192085869,                 0,                 0,                 0,     0.08831115451,     0.01539246145,      0.7204144246,                 0,        16.1921519
          0,           0,          96,      -5.144509046,      -2.565315304,      -3.136824017,      0.3340399359,     0.04441652647,       0.719202689,                 0,                 0,                 0,     0.08830969935,     0.01539211643,       0.720408508,                 0,       16.19223172
          0,           0,          97,      -5.152966407,      -2.578406312,       -3.15127753,      0.3255688926,       0.044415876,      0.7191968348,                 0,                 0,                 0,     0.08830830224,     0.01539170244,      0.7204026324,                 0,       16.19233706
          0,           0,          98,      -5.161258018,      -2.590740105,      -3.164854677,      0.3172617795,      0.0444151693,      0.7191910353,                 0,                 0,                 0,      0.0883069587,     0.01539123007,      0.7203968091,                 0,       16.19246412
          0,           0,          99,      -5.169444697,      -2.602344022,      -3.177429784,      0.3090610379,     0.04441441701,       0.719185301,                 0,                 0,                 0,     0.08830566426,     0.01539070953,      0.7203910491,                 0,       16.19260928
          0,           0,         100,      -5.177562451,      -2.613297546,      -3.188978253,      0.3009331687,     0.04441362887,      0.7191796431,                 0,                 0,                 0,     0.08830441499,     0.01539015007,      0.7203853641,                 0,       16.19276923
          0,           0,         101,      -5.186454793,      -2.623729128,      -3.199723763,       0.292021479,     0.04441281469,      0.7191740724,                 0,                 0,                 0,     0.08830320758,     0.01538956109,       0.720379765,                 0,       16.19294065
          0,           0,         102,      -5.195468169,      -2.633684214,      -3.209704337,       0.283004271,     0.04441198368,      0.7191686026,                 0,                 0,                 0,     0.08830203947,     0.01538895122,      0.7203742663,                 0,       16.19312048
          0,           0,         103,      -5.204586627,      -2.643485841,      -3.219055258,      0.2738951066,     0.04441114536,      0.7191632485,                 0,                 0,                 0,     0.08830090916,     0.01538832939,      0.7203688827,                 0,       16.19330559
          0,           0,         104,      -5.213727194,      -2.653270833,      -3.227941347,       0.264770416,     0.04441030854,      0.7191580223,                 0,                 0,                 0,     0.08829981478,     0.01538770389,       0.720363627,                 0,       16.19349304
          0,           0,         105,      -5.222917364,      -2.663112184,      -3.236566784,      0.2555969343,     0.04440948109,      0.7191529344,                 0,                 0,                 0,     0.08829875423,     0.01538708218,      0.7203585099,                 0,        16.1936802
          0,           0,         106,      -5.232307704,      -2.673109106,      -3.245158504,      0.2462215196,     0.04440867001,      0.7191479916,                 0,                 0,                 0,     0.08829772339,     0.01538647099,      0.7203535385,                 0,       16.19386465
          0,           0,         107,       -5.24153944,      -2.683493055,      -3.253485409,      0.2370039861,     0.04440788235,      0.7191432062,                 0,                 0,                 0,     0.08829672249,     0.01538587686,      0.7203487251,                 0,       16.19404412
          0,           0,         108,      -5.250999902,      -2.694086625,      -3.261288245,      0.2275532559,     0.04440712351,      0.7191385879,                 0,                 0,                 0,     0.08829575273,     0.01538530478,        0.72034408,                 0,       16.19421685
          0,           0,         109,      -5.261376005,       -2.70501279,      -3.269935714,      0.2171820288,     0.04440639695,      0.7191341431,                 0,                 0,                 0,     0.08829481258,     0.01538475796,      0.7203396096,                 0,       16.19438172
          0,           0,         110,      -5.272901956,      -2.716589239,      -3.280087296,      0.2056625486,     0.04440570691,      0.7191298811,                 0,                 0,                 0,     0.08829390229,     0.01538424027,      0.7203353232,                 0,        16.1945374
          0,           0,         111,      -5.285676962,      -2.729192011,      -3.291537617,      0.1928951833,      0.0444050572,       0.719125805,                 0,                 0,                 0,     0.08829302124,     0.01538375538,      0.7203312243,                 0,       16.19468255
          0,           0,         112,      -5.299710501,       -2.74292222,      -3.304345349,      0.1788644558,      0.0444044495,      0.7191219152,                 0,                 0,                 0,     0.08829216769,     0.01538330495,      0.7203273131,                 0,       16.19481659
          0,           0,         113,      -5.314914217,      -2.757509325,      -3.318593337,      0.1636573793,     0.04440388564,      0.7191182149,                 0,                 0,                 0,     0.08829134204,     0.01538289069,      0.7203235931,                 0,        16.1949389
          0,           0,         114,      -5.331393489,      -2.772950222,      -3.334128978,      0.1471698658,     0.04440336579,      0.7191147003,                 0,                 0,                 0,     0.08829054264,     0.01538251293,      0.7203200604,                 0,       16.19504935
          0,           0,         115,      -5.349087414,      -2.789329652,      -3.351015788,      0.1294674446,     0.04440289056,        0.71911137,                 0,                 0,                 0,     0.08828976947,     0.01538217232,      0.7203167136,                 0,       16.19514768
          0,           0,         116,      -5.368060701,      -2.806626784,      -3.369294469,       0.110484355,     0.04440246014,      0.7191082218,                 0,                 0,                 0,     0.08828902267,     0.01538186914,      0.7203135506,                 0,       16.19523377
          0,           0,         117,      -5.388326531,       -2.82481202,      -3.388991282,      0.0902059092,     0.04440207387,      0.7191052514,                 0,                 0,                 0,     0.08828830185,     0.01538160291,      0.7203105671,                 0,       16.19530776
          0,           0,         118,      -5.409874648,      -2.843849025,      -3.410123546,     0.06864134421,     0.04440173045,      0.7191024531,                 0,                 0,                 0,     0.08828760642,     0.01538137256,      0.7203077572,                 0,          16.19537
          0,           0,         119,      -5.432659067,      -2.863691221,      -3.432678345,     0.04583608294,     0.04440142864,      0.7190998219,                 0,                 0,                 0,      0.0882869363,     0.01538117705,       0.720305116,                 0,       16.19542082
          0,           0,         120,      -5.456588481,      -2.884260386,      -3.456612506,     0.02188113058,      0.0444011662,      0.7190973516,                 0,                 0,                 0,     0.08828629107,     0.01538101439,      0.7203026371,                 0,       16.19546091
          0,           0,         121,       -5.48160955,      -2.905457012,       -3.48177863,   -0.003169759254,     0.04440093976,      0.7190950307,                 0,                 0,                 0,     0.08828566897,     0.01538088168,      0.7203003089,                 0,       16.19549123
          0,           0,         122,      -5.507692074,      -2.927192383,      -3.508016902,    -0.02928578853,     0.04440074649,      0.7190928499,                 0,                 0,                 0,     0.08828506905,     0.01538077646,      0.7202981221,                 0,       16.19551262
          0,           0,         123,      -5.534751458,      -2.949355691,      -3.535154573,    -0.05638192629,     0.04440058392,      0.7190908013,                 0,                 0,                 0,     0.08828449082,      0.0153806966,      0.7202960687,                 0,       16.19552577
          0,           0,         124,      -5.562656712,      -2.971839852,      -3.563033824,    -0.08432656205,      0.0444004496,      0.7190888772,                 0,                 0,                 0,     0.08828393374,     0.01538063994,      0.7202941407,                 0,       16.19553143
          0,           0,         125,      -5.591246841,      -2.994528225,      -3.591488834,     -0.1129585528,     0.04440034089,      0.7190870691,                 0,                 0,                 0,      0.0882833971,     0.01538060419,      0.7202923297,                 0,       16.19553037
          0,           0,         126,      -5.620343418,      -3.017294381,       -3.62031991,     -0.1420994727,     0.04440025501,      0.7190853681,                 0,                 0,                 0,     0.08828288005,     0.01538058695,      0.7202906266,                 0,       16.19552338
          0,           0,         127,      -5.649760185,      -3.040016944,      -3.649291364,      -0.171562581,     0.04440018917,      0.7190837654,                 0,                 0,                 0,     0.08828238165,     0.01538058576,      0.7202890226,                 0,        16.1955113
          0,           0,         128,      -5.679301092,      -3.062586454,      -3.678147357,     -0.2011506869,      0.0444001406,      0.7190822524,                 0,                 0,                 0,     0.08828190105,     0.01538059821,      0.7202875089,                 0,       16.19549494
          0,           0,         129,      -5.708753303,      -3.084907269,      -3.706625734,     -0.2306492998,     0.04440010664,      0.7190808211,                 0,                 0,                 0,     0.08828143753,     0.01538062197,      0.7202860774,                 0,       16.19547509
          0,           0,         130,      -5.737884894,      -3.106896601,      -3.734467187,     -0.2598245771,     0.04440008472,      0.7190794641,                 0,                 0,                 0,     0.08828099043,     0.01538065477,      0.7202847205,                 0,       16.19545252
          0,           0,         131,      -5.766452011,       -3.12848647,      -3.761427794,      -0.288430698,     0.04440007245,      0.7190781744,                 0,                 0,                 0,     0.08828055924,     0.01538069448,      0.7202834314,                 0,       16.19542795
